Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320,3,46,7,3,22,6,8,4,1,21,1,495,80,60,0,0,0,18067,1,0,2403,370,0,84,0,0,0,3995,253,4215,0,103,18,106,214,0,3,0,2,0,0,5,13,1,261,6,6,0,0,19,26,60,9,1,258,16,25,560,10,20,4,7,170,75,211,11,0,12,157,49,0,0,3,95,0,0,0,5,28,0,0,0,0,0,0,0,0,39,0,0,0,27,19,0,0,0,0,0,0,0,0,0,33,2640,458
2340,2,34,10,3,14,4,10,1,0,25,0,513,71,61,0,0,2,18067,1,0,2075,352,0,90,0,0,0,4371,250,4215,0,107,14,106,214,0,3,0,1,0,0,13,13,1,265,5,7,0,0,19,36,60,9,2,259,17,26,556,10,17,4,8,168,77,219,8,0,12,156,49,0,0,0,103,0,0,0,3,40,0,0,0,0,0,0,0,0,33,1,0,0,22,14,1,0,0,0,0,0,1,0,0,45,2808,321
2360,4,53,6,4,15,5,11,2,0,26,0,492,72,56,0,0,2,18067,3,0,1975,362,0,92,0,0,0,4285,256,4215,0,105,15,105,215,0,2,0,3,0,0,9,19,1,266,4,8,0,0,16,28,60,13,1,254,15,23,554,7,20,7,16,160,78,217,9,0,12,157,49,1,0,0,107,0,0,1,0,28,0,0,0,0,0,0,0,0,31,1,0,0,30,13,2,0,0,0,0,0,0,0,0,48,2904,400
2380,0,52,8,2,17,2,7,3,0,22,0,501,91,62,0,0,0,18067,1,0,1727,359,0,92,0,0,0,4104,236,4215,0,107,14,107,216,0,1,0,1,0,0,16,10,0,267,8,4,0,0,17,33,60,13,0,263,14,21,563,8,22,8,10,142,77,237,14,0,12,157,49,0,0,1,86,0,0,0,1,31,0,0,0,0,0,0,0,0,32,1,0,0,24,13,1,0,0,0,0,0,0,0,0,46,3184,621
2400,2,45,5,1,16,3,10,2,0,32,1,499,79,61,0,0,0,18067,0,0,1724,368,0,87,0,0,0,4252,261,4215,0,107,12,107,216,0,1,0,1,0,0,16,13,0,270,5,7,0,0,19,28,60,16,1,263,13,26,554,10,17,6,12,158,87,212,12,0,12,156,49,1,0,0,99,0,0,0,2,27,0,0,0,0,0,0,0,0,30,1,0,0,25,12,0,0,0,0,1,0,0,0,0,39,2707,487
2420,2,53,7,1,19,1,8,1,0,18,1,505,88,62,0,0,1,18067,1,0,1687,359,0,91,0,0,0,3924,248,4215,0,103,16,107,216,0,1,0,1,1,0,13,15,0,267,6,6,0,0,13,26,60,18,0,263,15,27,556,9,16,6,9,159,86,210,8,0,12,156,49,0,0,1,88,0,0,0,1,32,0,0,0,0,0,0,0,0,30,1,0,0,31,12,2,0,0,0,1,0,0,0,0,38,2790,453
2440,13,51,7,2,18,1,6,4,1,25,0,499,86,69,0,0,0,18067,3,2,1919,356,0,101,0,0,0,4057,238,4215,5,107,12,102,202,0,9,2,3,0,0,12,13,2,264,7,5,0,0,17,25,60,18,2,255,10,27,547,9,18,3,17,168,59,237,6,0,12,155,49,0,0,1,78,0,0,2,1,25,0,0,0,0,1,0,0,0,33,1,0,0,24,16,1,0,0,0,2,0,0,0,0,47,3126,286
2460,25,49,8,1,16,2,8,5,0,18,0,507,69,56,0,0,1,18067,8,1,3313,371,0,81,0,0,0,4198,277,4215,15,111,9,102,182,0,17,1,3,1,0,13,14,0,268,5,7,0,0,10,30,60,17,1,269,9,21,565,8,26,4,8,161,73,224,7,0,12,157,49,0,0,1,98,0,0,1,6,30,0,1,0,0,0,2,0,0,31,1,0,0,29,14,0,0,0,0,0,0,0,0,0,47,2845,271
2480,46,54,11,2,18,3,12,3,0,18,1,492,61,67,0,0,0,18067,20,5,5852,385,0,73,0,0,0,4150,241,4215,18,106,13,104,173,0,26,1,3,0,0,12,12,1,265,4,8,0,0,12,26,60,18,1,263,14,23,564,6,28,2,9,152,77,225,10,0,12,156,49,1,0,1,79,0,0,0,9,24,0,0,0,0,0,0,0,0,35,0,0,0,30,14,0,0,0,0,1,0,0,0,0,43,2920,343
2500,50,50,11,1,18,3,12,10,1,18,0,490,58,66,0,0,0,18067,12,4,7679,341,0,108,0,0,0,4156,247,4215,15,104,17,106,172,0,30,1,1,0,0,11,12,0,264,4,8,0,0,19,24,60,21,0,256,16,26,559,7,25,2,11,160,73,238,5,0,12,157,49,0,0,0,74,0,0,0,27,33,0,0,0,0,0,0,0,0,37,0,0,0,18,18,0,0,0,0,0,0,0,0,0,48,3131,290
2520,46,48,18,17,20,5,12,12,0,15,0,467,69,47,0,0,0,18067,27,3,8859,368,0,90,0,0,0,4060,246,4215,13,96,23,107,179,0,25,0,1,0,0,9,15,0,266,8,4,0,0,21,23,60,21,0,267,11,27,561,5,27,1,10,154,73,231,14,0,12,157,49,2,0,1,74,0,0,0,21,24,0,0,0,0,0,0,0,0,33,2,0,0,22,13,0,0,0,0,0,0,0,0,0,81,3055,469
2540,40,41,23,10,14,3,9,9,1,17,3,484,58,58,0,0,0,18067,22,6,10345,376,0,80,0,0,0,4212,250,4215,10,103,18,108,184,0,23,0,0,0,0,15,14,0,270,5,7,0,0,14,32,60,21,0,271,9,29,560,3,26,2,11,160,70,231,10,0,12,157,49,0,0,0,66,0,0,0,31,26,0,0,0,0,0,0,0,0,28,3,0,0,23,10,0,0,0,0,0,0,0,0,0,80,2941,383
2560,29,53,32,11,24,1,6,10,0,11,3,463,57,62,0,0,0,18067,17,4,10825,365,0,89,0,0,0,4194,243,4215,8,95,26,108,185,0,24,0,0,0,0,12,19,0,272,10,2,0,0,19,22,60,22,0,270,11,31,555,3,25,1,14,148,75,231,9,0,12,157,49,0,0,0,62,0,0,1,38,28,0,0,0,0,0,0,0,0,29,0,0,0,31,6,0,0,0,0,0,0,0,0,0,83,2935,367
2580,25,51,32,14,16,3,18,7,1,13,5,454,64,41,0,0,0,18067,31,2,10648,362,0,87,0,0,0,4185,272,4215,7,92,27,106,189,0,21,0,2,0,0,11,16,0,269,7,5,0,0,17,23,60,24,0,270,13,35,561,2,21,2,5,159,73,227,12,0,12,156,49,1,0,1,76,0,0,0,27,33,0,0,0,0,0,0,0,0,32,0,0,0,23,13,0,0,0,0,1,0,0,0,0,102,2996,475
2600,22,53,32,12,19,4,9,7,0,16,0,462,58,48,0,0,0,18067,29,10,10543,357,0,95,0,0,0,4130,260,4215,7,98,22,102,190,0,19,2,3,1,0,11,20,1,271,7,5,0,0,8,24,60,24,0,266,10,39,554,1,19,1,9,164,70,219,13,0,12,157,49,0,0,1,75,0,0,0,21,30,0,0,0,0,0,1,0,0,28,0,0,0,28,16,0,0,0,0,0,0,0,0,0,85,2943,479
2620,52,46,29,7,13,3,11,8,1,19,3,474,58,45,0,0,0,18067,22,8,10327,377,0,83,0,0,0,4227,224,4215,20,96,25,102,165,0,29,1,2,0,0,11,19,0,271,6,5,0,0,10,29,60,24,0,268,15,36,558,1,23,0,8,156,76,228,7,0,12,157,49,0,1,0,75,0,0,0,33,22,0,0,0,0,1,2,0,0,29,1,0,0,27,10,0,0,0,0,0,0,0,0,0,77,3069,220
2640,68,45,30,10,16,4,7,5,0,12,2,483,56,48,0,0,0,18067,28,7,12385,378,0,82,0,0,0,4238,247,4215,25,91,27,102,151,0,40,2,2,0,0,15,16,0,271,8,4,0,0,11,31,60,28,0,264,14,36,552,1,23,0,14,153,73,238,9,0,12,156,49,1,0,0,62,0,0,1,39,22,0,0,0,0,0,1,0,1,27,2,0,0,21,9,0,0,0,0,1,0,0,0,0,92,3037,345
2660,59,50,31,10,15,2,10,11,0,21,2,462,46,55,0,0,0,18067,31,5,12713,372,0,83,0,0,0,4247,253,4215,34,99,21,102,143,0,40,3,3,0,0,17,21,0,280,6,6,0,0,18,12,60,29,0,264,12,36,553,1,22,1,13,151,60,240,14,0,12,157,49,1,0,1,63,0,0,0,41,27,0,0,0,0,0,0,0,0,21,0,0,0,29,12,0,0,0,0,0,0,0,0,0,86,3089,529
2680,55,52,27,21,7,4,8,12,0,21,5,457,50,45,0,0,1,18067,42,9,15660,362,0,91,0,0,0,4141,266,4215,36,90,31,104,145,0,36,0,4,0,0,13,21,0,275,8,4,0,0,11,23,60,29,0,269,15,35,558,0,25,0,10,161,59,237,7,0,12,157,49,0,0,0,50,0,0,0,44,29,0,0,0,0,0,0,0,0,26,0,0,0,30,7,0,0,0,0,0,0,0,0,0,81,3128,257
2700,61,49,33,14,18,2,9,18,1,16,4,450,42,43,0,0,0,18067,29,12,15873,353,0,102,0,0,0,4519,274,4215,35,90,30,104,150,0,32,0,3,0,0,13,20,0,273,8,4,0,0,18,20,60,29,0,275,5,26,565,0,34,0,12,181,74,203,12,0,12,157,49,0,0,0,62,0,0,0,53,27,0,0,0,0,0,0,1,0,27,0,0,0,24,9,0,0,0,0,0,0,0,0,0,94,2756,483
2720,74,40,36,8,15,3,10,12,0,15,1,474,41,40,0,0,0,18067,36,14,17552,363,0,93,0,0,0,4080,248,4215,27,96,23,106,157,0,33,1,1,1,0,14,17,0,272,9,3,0,0,21,17,60,30,0,262,12,29,562,0,31,0,12,162,68,244,3,0,12,157,49,1,0,1,51,0,0,1,58,26,0,0,0,0,0,0,0,0,27,1,0,0,17,15,0,0,0,0,0,0,0,0,0,78,3185,82
2740,66,42,28,15,22,1,8,10,0,16,6,466,47,39,0,0,0,18067,31,5,16825,355,0,98,0,0,0,4123,255,4215,27,90,27,103,158,0,32,2,3,2,0,13,18,0,271,7,5,0,0,14,18,60,30,0,265,16,28,563,0,32,0,12,160,66,232,6,0,12,156,49,1,0,1,59,0,0,0,60,29,0,0,0,0,0,0,0,0,26,2,0,0,30,8,0,0,0,0,1,0,0,0,0,93,3033,287
2760,47,45,30,15,13,1,18,7,0,12,3,470,48,37,0,0,0,18067,34,9,16400,342,0,104,0,0,0,4200,291,4215,33,94,27,103,158,0,26,3,2,0,0,15,18,0,274,4,7,0,0,12,18,60,30,0,267,16,37,559,0,23,0,7,165,69,223,8,0,12,157,49,0,1,0,58,0,0,0,55,36,0,0,0,0,0,0,0,0,25,2,0,0,29,11,0,0,0,0,0,0,0,0,0,87,2869,279
2780,67,44,28,21,21,1,8,19,0,23,3,446,49,34,0,0,0,18067,37,11,16806,380,0,76,0,0,0,4303,232,4215,40,99,21,103,145,0,31,2,2,0,0,11,21,0,274,7,5,0,0,17,18,60,29,0,271,9,34,556,0,26,0,13,166,60,234,6,0,12,157,49,1,0,1,52,0,0,0,58,26,0,0,0,0,0,1,0,0,27,0,0,0,28,8,0,0,0,0,0,0,0,0,0,89,3244,190
2800,62,55,40,17,13,3,12,8,1,19,1,445,42,36,0,0,0,18067,43,9,17536,373,0,84,0,0,0,3999,223,4215,35,80,41,106,151,0,31,1,1,0,0,17,16,0,274,9,3,0,0,11,27,60,30,0,269,14,31,565,0,28,1,7,158,62,244,9,0,12,157,49,0,0,0,59,0,0,0,52,25,0,0,0,0,0,0,0,0,26,1,0,0,21,11,0,0,0,0,0,0,0,0,0,71,3095,331
2820,59,35,50,24,12,1,6,21,0,13,2,450,37,40,0,0,0,18067,39,8,18047,376,0,83,0,0,0,4036,245,4215,32,91,27,108,155,0,30,0,0,0,0,12,20,0,273,6,6,0,0,12,23,60,32,0,278,10,30,567,0,30,0,6,168,58,236,6,0,12,156,49,2,0,0,54,0,0,0,63,23,0,0,0,0,0,0,0,0,28,0,0,0,26,7,0,0,0,0,1,0,0,0,0,138,3068,193
2840,68,37,50,14,17,3,9,18,0,18,6,442,42,32,0,0,0,18067,44,9,19598,364,0,88,0,0,0,4229,272,4215,24,93,27,108,160,0,32,0,0,0,0,13,24,0,279,10,2,0,0,15,25,60,32,0,265,16,32,558,0,28,0,13,176,56,232,9,0,12,156,49,0,0,1,48,0,0,2,63,30,0,1,0,0,0,0,0,0,22,0,0,0,21,7,0,0,0,0,1,0,0,0,0,110,2967,391
2860,68,54,51,19,6,9,9,20,0,20,6,420,38,38,0,0,0,18067,38,5,19474,388,0,71,0,0,0,3900,211,4215,21,87,33,108,166,0,30,0,0,0,0,11,25,0,277,9,3,0,0,14,19,60,32,0,264,16,35,554,0,25,0,14,141,58,260,7,0,12,157,49,1,0,0,54,0,0,0,68,23,0,0,0,0,0,0,0,0,23,1,0,0,28,7,0,0,0,0,0,0,0,0,0,115,3258,293
2880,29,36,44,21,10,2,9,25,1,19,4,443,56,37,0,0,0,18067,33,9,17329,355,0,98,0,0,0,3966,245,4215,17,90,30,108,178,0,22,0,0,0,0,8,24,0,274,5,7,0,0,12,22,60,31,0,269,11,32,558,0,27,1,13,168,62,228,9,0,12,156,49,0,0,1,49,0,0,0,57,29,0,0,0,0,0,0,0,0,27,0,0,0,27,8,0,0,0,0,1,0,0,0,0,115,3040,358
2900,43,63,38,10,22,6,10,23,0,18,5,419,51,37,0,0,1,18067,37,5,17335,373,0,83,0,0,0,4003,262,4215,13,90,29,105,181,0,22,1,2,0,0,10,21,2,270,6,5,0,0,11,19,60,33,0,276,11,39,555,0,21,0,9,161,51,237,13,0,12,156,49,1,1,0,52,0,0,0,57,26,0,1,0,0,0,0,0,0,27,2,0,0,32,5,0,0,0,0,1,0,0,0,0,108,3142,482
2920,62,54,42,11,12,2,8,21,1,23,1,439,58,42,0,0,1,18067,24,7,16431,360,0,83,0,0,0,4173,260,4215,14,90,31,105,172,0,30,0,2,0,0,7,20,0,270,10,2,0,0,13,24,60,34,0,268,13,33,560,0,27,0,10,160,64,238,13,0,12,157,49,0,0,2,46,0,0,0,63,39,0,0,0,0,0,1,0,0,31,0,0,0,19,10,0,0,0,0,0,0,0,0,0,90,3100,477
2940,39,48,41,6,22,3,3,14,0,28,3,446,69,43,0,0,0,18067,27,7,13714,355,0,97,0,0,0,4190,243,4215,14,97,22,107,173,0,30,1,0,0,0,10,18,0,269,11,1,0,0,10,25,60,35,0,275,7,34,559,0,26,0,10,165,69,227,12,0,12,156,49,1,0,0,49,0,0,0,46,30,0,0,0,0,0,0,0,0,31,1,0,0,21,9,0,0,0,0,1,0,0,0,0,77,3000,423
2960,41,50,37,11,22,3,16,15,0,24,5,431,51,39,0,0,0,18067,35,7,13957,368,0,85,0,0,0,4150,239,4215,13,93,27,103,180,0,24,1,4,0,0,12,20,1,273,8,4,0,0,11,18,60,35,0,267,7,33,561,0,27,0,9,178,59,232,7,0,12,157,49,1,0,1,67,0,0,1,41,29,0,0,0,0,0,0,0,0,26,1,0,0,18,18,0,0,0,0,0,0,0,0,0,94,3096,296
2980,37,46,45,14,19,2,8,12,0,24,5,439,47,46,0,0,0,18067,37,6,15205,369,0,90,0,0,0,4087,225,4215,15,91,30,103,179,0,22,1,3,0,0,10,21,1,272,10,2,0,0,12,16,60,36,0,276,7,33,562,0,27,0,8,184,58,216,10,0,12,157,49,0,0,1,59,0,0,0,46,23,0,0,0,0,1,0,0,0,27,1,0,0,26,10,0,0,0,0,0,0,0,0,0,119,2938,387
3000,41,46,42,12,13,0,9,9,0,26,11,446,62,45,0,0,0,18067,23,8,14888,366,0,87,0,0,0,4125,242,4215,23,85,35,95,167,0,24,1,8,0,0,10,25,0,275,9,3,0,0,13,18,60,35,0,269,11,36,554,0,24,0,13,180,58,226,4,0,12,157,49,0,0,0,47,0,0,0,56,29,0,0,0,0,1,2,1,0,24,1,0,0,26,8,0,0,0,0,0,0,0,0,0,87,3105,169
3020,78,50,44,12,17,0,16,15,1,17,8,434,47,44,0,0,1,18067,29,13,15633,367,0,84,0,0,0,4185,240,4215,35,88,31,94,150,0,30,2,9,0,0,10,19,0,270,11,1,0,0,18,22,60,36,0,283,10,36,561,0,24,0,6,145,65,254,8,0,12,157,49,1,0,1,53,0,0,0,54,31,0,0,0,0,1,1,1,0,27,3,0,0,22,2,0,0,0,0,0,0,0,0,0,112,3195,391
3040,79,37,57,10,14,1,13,10,0,20,6,446,46,37,0,0,1,18067,41,10,17168,350,0,87,0,0,0,4191,251,4215,47,90,27,103,140,0,30,2,3,0,0,12,17,0,270,7,5,0,0,12,11,60,36,0,281,8,33,567,0,27,0,3,190,54,215,3,0,12,156,49,3,0,0,54,0,0,0,52,45,0,0,0,0,0,0,0,0,28,3,0,0,32,9,0,0,0,0,1,0,0,0,0,99,2843,194
3060,67,31,46,19,18,3,11,13,0,12,7,454,43,31,0,0,0,18067,35,8,18933,359,0,85,0,0,0,3962,255,4215,42,91,30,106,138,0,37,1,1,0,0,10,19,0,271,9,3,0,0,9,19,60,36,0,271,9,32,563,0,28,0,8,171,52,244,4,0,12,157,49,0,0,1,55,0,0,0,69,38,0,0,0,0,0,0,0,0,30,0,0,0,23,13,0,0,0,0,0,0,0,0,0,110,3106,196
3080,63,53,55,17,22,4,9,12,0,18,2,422,47,30,0,0,0,18067,43,8,18042,376,0,81,0,0,0,3957,216,4215,38,77,44,108,147,0,32,0,0,0,0,8,20,0,269,11,1,0,0,9,18,60,37,0,273,5,31,560,0,29,0,12,163,54,246,6,0,12,157,49,0,0,0,53,0,0,0,60,25,0,0,0,0,0,0,0,0,31,1,0,0,25,11,0,0,0,0,0,0,0,0,0,113,3328,241
3100,65,38,48,19,8,3,13,19,1,17,12,436,36,36,0,0,0,18067,43,11,18261,362,0,79,0,0,0,4072,235,4215,39,85,32,99,146,0,32,3,5,1,0,13,22,0,276,7,5,0,0,14,20,60,40,0,277,7,31,562,0,29,0,10,179,63,231,2,0,12,156,49,1,0,2,60,0,0,0,55,41,0,0,0,0,0,0,1,0,22,1,0,0,19,7,0,0,0,0,1,0,0,0,0,126,2969,72
3120,63,37,60,25,20,3,5,15,0,16,4,429,34,36,0,0,0,18067,38,14,18653,363,0,83,0,0,0,4206,270,4215,55,84,32,93,136,0,25,6,7,0,0,8,27,1,274,7,5,0,0,12,19,60,40,0,278,8,33,564,0,27,0,6,158,69,242,5,0,12,156,49,3,0,0,50,0,0,0,69,36,0,0,0,0,1,0,1,0,25,0,0,0,20,9,0,0,0,0,1,0,0,0,0,135,3035,194
3140,90,41,52,15,15,5,7,24,0,22,7,426,36,30,0,0,0,18067,49,8,22091,362,0,89,0,0,0,4229,250,4215,68,80,36,96,122,0,25,5,3,0,0,6,23,0,269,10,2,0,0,12,21,60,42,0,271,10,32,560,0,28,0,11,166,65,246,1,0,11,153,49,2,0,0,41,0,0,0,77,31,0,0,0,0,0,1,0,1,31,0,0,0,16,9,0,0,0,1,2,1,1,0,0,112,3086,77
3160,114,43,64,22,14,3,13,31,1,10,4,409,27,25,0,0,0,18067,50,22,23665,369,0,80,0,0,0,4128,247,4215,76,82,38,99,104,0,35,1,6,0,0,11,20,1,271,8,4,0,0,14,19,60,43,0,278,4,34,558,0,26,0,11,172,62,240,4,0,12,157,49,1,0,0,40,0,0,0,77,33,0,0,0,0,1,1,0,0,27,2,0,0,16,8,0,0,0,0,0,0,0,0,0,141,3148,143
3180,97,38,57,28,23,5,10,34,0,6,5,408,25,21,0,0,0,18067,59,11,26774,367,0,84,0,0,0,4132,240,4215,72,85,33,104,108,0,37,0,4,0,0,10,27,0,279,8,4,0,0,12,18,60,43,0,274,10,35,559,0,25,0,9,183,55,233,4,0,12,156,49,2,0,1,35,0,0,0,90,31,0,0,0,0,0,0,0,0,22,0,0,0,19,8,0,0,0,0,1,0,0,0,0,139,3131,115
3200,106,48,50,25,10,2,15,21,0,27,3,413,37,24,0,0,0,18067,59,12,25128,362,0,89,0,0,0,3958,258,4215,58,78,39,99,116,0,41,2,5,2,0,12,24,0,275,7,5,0,0,11,19,60,43,0,280,7,38,557,0,22,0,8,178,46,244,5,0,11,157,49,1,0,1,28,0,0,0,81,31,0,0,0,0,0,1,1,0,23,0,0,0,21,6,0,0,0,1,0,0,0,0,0,129,3160,215
3220,142,35,71,25,21,2,5,20,0,12,6,417,23,26,0,0,0,18067,59,13,26296,357,0,90,0,0,0,4169,241,4215,81,83,36,92,100,0,34,7,7,1,0,12,22,1,275,8,4,0,0,15,11,60,42,0,279,9,34,565,0,26,0,4,173,58,234,6,0,12,156,49,0,0,2,33,0,0,0,87,35,0,0,0,0,1,1,0,0,21,3,0,0,23,9,0,0,0,0,1,0,0,0,0,151,3117,224
3240,113,41,70,16,15,5,8,24,0,21,9,405,22,25,0,0,0,18067,59,13,26203,359,0,94,0,0,0,4055,241,4215,91,79,39,97,91,1,33,4,6,0,0,15,23,1,278,8,4,0,0,10,15,60,41,0,280,6,37,557,0,23,0,9,162,64,238,2,0,12,157,49,2,0,0,29,0,0,1,91,29,0,1,0,0,0,1,0,0,22,0,0,0,28,6,0,0,0,0,0,0,0,0,0,155,3200,154
3260,127,31,68,19,20,0,7,21,0,17,10,421,25,19,0,0,0,18067,62,19,26854,378,0,81,0,0,0,4025,208,4215,98,82,37,102,81,0,36,1,3,0,0,10,26,0,277,8,4,0,0,18,15,60,39,0,271,15,38,558,0,22,0,7,183,54,233,4,0,12,156,49,1,0,0,23,0,0,0,93,23,0,0,0,0,1,1,0,0,23,1,0,0,20,8,0,0,0,0,1,0,0,0,0,130,3141,259
3280,154,50,61,15,21,2,10,20,0,28,7,400,21,18,0,0,0,18067,77,7,28995,365,0,86,0,0,0,4081,228,4215,83,79,38,105,84,0,49,0,1,0,0,11,32,0,283,8,4,0,0,12,12,60,39,0,262,12,37,550,0,23,0,16,178,56,226,8,0,12,156,49,2,0,0,27,0,0,0,91,31,0,0,0,0,0,1,1,0,15,2,0,0,26,11,0,0,0,0,1,0,0,0,0,134,2914,342
3300,128,37,76,21,8,4,12,22,0,15,7,412,24,23,0,0,0,18067,66,10,28292,350,0,103,0,0,0,4108,265,4215,71,85,34,98,90,0,55,0,9,0,0,13,28,1,280,11,1,0,0,15,16,60,39,0,278,8,32,567,0,28,0,4,160,48,262,5,0,11,157,49,1,0,0,26,0,0,0,92,29,0,0,0,0,0,0,1,0,19,0,0,0,19,11,0,0,0,1,0,0,0,0,0,124,3279,289
3320,142,35,72,13,16,4,7,25,0,16,9,417,22,21,0,0,0,18067,62,9,27218,363,0,88,0,0,0,4055,270,4215,113,80,38,82,76,0,26,15,7,0,0,10,31,0,281,5,4,0,0,11,21,60,40,0,270,8,35,559,0,25,0,9,191,51,233,5,0,12,157,49,1,3,1,29,0,0,0,98,31,0,0,0,0,0,2,2,0,17,1,0,0,14,14,0,0,0,0,0,0,0,0,0,147,3250,230
3340,161,33,70,33,16,1,5,18,0,17,7,414,24,17,0,0,0,18067,69,8,27395,378,0,75,0,0,0,4139,280,4215,139,78,40,95,52,0,24,5,7,0,0,5,35,0,283,9,3,0,0,11,18,60,39,0,268,13,34,560,0,26,0,9,173,70,227,3,0,12,157,49,2,0,2,31,0,0,0,92,29,0,0,1,0,0,1,0,0,18,0,0,0,21,11,0,0,0,0,0,0,0,0,0,131,2959,145
3360,165,26,75,30,11,4,7,15,0,16,9,421,19,18,0,0,0,18067,64,15,29584,356,0,91,0,0,0,4054,252,4215,125,81,39,104,53,1,36,1,2,0,0,6,30,0,279,8,4,0,0,7,25,60,39,0,273,9,31,561,0,29,0,11,178,54,237,4,0,10,157,49,0,0,2,25,0,0,0,100,35,0,0,0,0,0,1,0,0,20,2,0,0,21,8,0,0,0,2,0,0,0,0,0,135,3159,132
3380,157,34,84,21,12,3,4,23,0,17,3,413,24,14,0,0,0,18067,68,14,28630,389,0,74,0,0,0,4044,214,4215,105,89,32,107,64,0,48,0,1,0,0,10,28,0,279,9,3,0,0,12,21,60,39,0,269,11,33,558,0,27,0,12,159,52,263,1,0,12,157,49,0,0,0,28,0,0,0,93,19,0,0,0,0,0,0,0,0,20,2,0,0,19,9,0,0,0,0,0,0,0,0,0,154,3280,51
3400,142,44,78,24,15,2,2,21,1,16,10,401,23,15,0,0,0,18067,57,8,29472,371,0,86,0,0,0,4049,223,4215,82,81,38,108,76,0,59,0,0,0,0,9,27,0,277,10,2,0,0,15,17,60,41,0,278,12,36,564,0,24,0,3,151,68,253,3,0,12,157,49,2,0,0,30,0,0,0,108,25,0,0,0,0,0,0,0,0,22,2,0,0,19,8,0,0,0,0,0,0,0,0,0,159,3285,172
3420,130,36,82,20,22,2,7,24,0,17,6,398,28,21,0,0,0,18067,66,11,27254,356,0,91,0,0,0,4081,248,4215,67,77,44,107,88,0,62,0,1,0,0,8,30,0,280,5,5,0,0,17,12,60,41,0,277,8,32,561,0,28,0,10,173,43,246,8,0,12,157,49,0,2,1,28,0,0,1,86,35,0,0,0,0,0,0,0,0,20,1,0,0,24,6,0,0,0,0,0,0,0,0,0,130,3169,363
3440,118,49,78,16,10,3,6,25,0,14,5,408,29,24,0,0,0,18067,64,10,26666,374,0,79,0,0,0,4105,235,4215,47,77,43,108,104,0,66,0,0,0,0,8,26,0,277,10,2,0,0,11,15,60,41,0,260,19,36,553,0,24,0,14,177,44,241,7,0,12,156,49,0,0,2,24,0,0,1,89,29,0,0,0,0,0,0,0,0,23,1,0,0,25,8,0,0,0,0,1,0,0,0,0,138,3076,318
3460,76,35,66,19,21,4,7,20,0,20,8,414,28,24,0,0,0,18067,53,22,25246,359,0,93,0,0,0,4100,249,4215,40,86,33,108,120,0,57,0,0,0,0,15,20,0,278,10,2,0,0,13,18,60,43,0,278,9,35,560,0,25,0,8,171,53,244,6,0,12,156,49,1,0,2,30,0,0,0,84,30,0,0,0,0,0,0,0,0,22,1,0,0,20,6,0,0,0,0,1,0,0,0,0,125,3244,298
3480,83,45,68,24,14,2,6,27,0,20,9,399,32,28,0,0,0,18067,57,14,24470,383,0,82,0,0,0,3973,232,4215,35,76,44,104,130,0,52,2,1,0,0,9,24,0,273,7,5,0,0,14,18,60,43,0,269,9,37,552,0,23,0,14,167,53,253,5,0,12,157,49,0,0,0,31,0,0,1,78,17,0,0,0,0,0,0,1,0,23,4,0,0,16,9,0,0,0,0,0,0,0,0,0,148,3374,257
3500,86,39,64,19,15,2,4,15,0,18,9,429,30,25,0,0,0,18067,48,12,22875,366,0,89,0,0,0,4075,233,4215,45,85,33,102,119,0,50,1,2,0,0,18,21,0,279,9,3,0,0,13,16,60,43,0,269,9,41,549,0,19,0,13,172,59,242,3,0,11,156,49,1,0,0,47,0,0,0,79,27,0,0,0,0,1,1,1,0,20,1,0,0,18,10,0,0,0,1,1,0,0,0,0,136,3147,126
3520,89,34,69,19,15,2,5,22,0,15,7,426,30,28,0,0,0,18067,56,11,23261,353,0,98,0,0,0,4149,257,4215,52,79,40,96,124,0,41,2,10,1,0,9,28,0,278,9,2,0,0,9,9,60,43,0,275,7,40,554,0,20,0,9,163,46,248,8,0,12,156,49,0,1,1,43,0,0,1,72,31,0,0,0,0,0,0,0,0,21,1,0,0,29,10,0,0,0,0,1,0,0,0,0,148,3153,399
3540,94,29,61,16,17,2,6,26,0,12,5,440,27,33,0,0,0,18067,55,18,22123,348,0,102,0,0,0,4100,253,4215,56,88,32,105,124,1,37,1,2,0,0,12,27,0,280,8,4,0,0,9,21,60,44,0,274,9,40,550,0,20,0,13,164,57,247,5,0,12,157,49,0,0,0,39,0,0,0,69,32,0,0,0,0,0,0,0,0,17,4,0,0,21,5,0,0,0,0,0,0,0,0,0,128,3348,242
3560,90,34,63,21,22,6,16,11,0,15,4,422,36,34,0,0,0,18067,47,12,23036,368,0,91,0,0,0,4116,277,4215,45,79,42,108,133,0,39,0,0,0,0,11,29,0,283,6,5,0,0,9,18,60,43,0,276,8,34,559,0,26,0,10,178,49,235,9,0,12,157,49,0,1,2,34,0,0,0,78,23,0,0,0,0,0,0,0,0,17,1,0,0,23,7,0,0,0,0,0,0,0,0,0,135,3102,392
