Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
297.8,1,36,0,199,3,2,19,3,36,19,0,466,0,0,1,9
298,1,39,0,203,5,0,20,6,36,18,0,470,0,1,5,9
298.2,0,33,0,194,8,0,20,3,35,13,0,470,1,1,3,11
298.40000000000003,1,38,0,200,3,0,22,4,35,15,1,466,1,0,1,11
298.6,1,35,0,196,6,0,20,1,34,18,1,465,2,1,1,11
298.8,0,33,0,190,4,1,24,0,34,16,0,463,2,0,2,11
299,1,35,0,192,4,1,23,0,33,18,0,466,3,1,5,12
299.2,1,42,0,199,4,0,24,0,33,16,1,468,3,1,0,10
299.40000000000003,1,35,0,197,4,0,19,0,33,16,1,465,3,1,5,12
299.6,1,31,0,195,6,0,17,1,31,16,0,461,3,0,2,17
299.8,1,37,0,203,2,1,15,2,33,14,0,455,3,0,7,16
300,0,39,0,203,2,0,17,1,35,18,0,443,1,0,3,7
300.2,0,40,0,204,0,1,17,1,35,20,0,443,1,0,4,7
300.40000000000003,0,32,0,197,2,0,16,0,35,18,0,441,1,0,4,5
300.6,1,40,0,202,5,0,18,0,35,17,0,426,1,0,1,5
300.8,0,43,0,209,3,0,16,0,35,20,1,428,1,0,3,6
301,0,36,0,205,2,1,13,0,34,22,1,432,1,0,1,6
301.2,1,34,0,199,1,0,16,0,35,19,0,431,1,0,1,8
301.40000000000003,0,32,0,205,4,0,8,0,35,19,0,433,1,0,1,9
301.6,1,41,0,205,1,1,15,1,35,21,1,432,1,1,2,9
301.8,1,38,0,199,3,0,19,2,34,18,0,433,2,0,1,10
302,1,41,0,203,5,0,18,0,34,19,0,434,2,0,2,10
302.2,0,34,0,197,5,0,17,0,34,16,0,437,1,0,3,10
302.40000000000003,1,35,0,202,3,0,14,0,35,19,0,439,1,0,1,7
302.6,0,35,0,201,2,0,15,0,35,17,0,431,0,0,2,9
302.8,1,40,0,204,2,0,16,0,36,20,1,428,0,0,2,8
303,0,43,0,210,2,0,14,0,36,19,0,425,0,0,4,9
303.2,1,37,0,202,4,0,15,1,36,18,0,427,0,0,2,8
303.40000000000003,1,38,0,200,1,0,18,0,36,19,0,427,0,0,2,8
303.6,1,42,0,202,2,0,21,0,36,18,0,424,0,0,2,8
303.8,1,35,0,196,3,0,20,4,36,20,0,433,0,0,5,5
304,1,41,0,200,3,0,23,1,35,17,0,434,0,0,2,9
304.2,21,11,2,175,8,1,26,3,36,19,1,448,0,0,35,4
304.40000000000003,36,5,0,168,12,1,28,6,36,18,0,457,0,0,29,1
304.6,44,1,0,159,11,0,33,7,36,17,0,478,0,0,35,1
304.8,49,0,0,164,3,1,28,5,33,19,1,489,2,0,32,2
305,54,2,2,167,6,1,27,5,33,22,0,493,2,0,38,5
305.2,10,2,1,171,8,1,27,3,32,18,0,507,2,0,24,5
305.40000000000003,3,14,0,169,13,3,29,7,33,20,0,509,3,0,7,11
305.6,1,19,0,172,11,2,28,2,33,17,0,508,3,0,5,12
305.8,1,26,0,178,8,3,25,2,33,16,0,491,3,0,5,18
306,0,37,0,184,6,0,27,1,33,20,0,484,3,0,2,22
306.2,0,35,0,179,2,0,25,6,34,16,15,489,2,0,5,17
306.40000000000003,0,34,0,181,2,0,27,20,34,18,10,477,2,1,1,24
306.6,0,39,0,186,1,0,23,25,33,19,7,471,1,0,2,31
306.8,1,35,0,182,2,0,25,36,33,19,4,463,2,0,2,30
307,1,31,0,178,3,0,28,66,33,22,3,451,3,0,3,36
307.20000000000005,1,30,0,180,2,0,25,79,34,18,1,452,2,0,3,39
307.40000000000003,1,37,0,183,3,0,26,75,35,19,1,445,1,0,1,48
307.6,1,34,0,193,2,0,16,59,35,20,1,447,1,0,4,49
307.8,0,33,0,195,1,0,15,60,33,20,1,444,2,0,3,55
308,1,32,0,191,5,0,13,49,34,23,0,434,2,0,2,57
308.20000000000005,1,30,0,191,0,1,12,49,33,19,1,427,2,0,5,59
308.40000000000003,1,38,0,200,2,0,11,40,31,19,0,429,5,0,2,65
308.6,1,34,0,201,1,0,11,20,31,21,0,423,5,0,1,71
308.8,1,34,0,203,5,0,11,21,31,18,0,421,5,0,3,66
309,1,34,0,198,3,0,12,10,30,18,0,421,6,0,2,66
309.20000000000005,1,34,0,205,3,0,8,3,30,18,0,422,6,0,3,62
309.40000000000003,1,34,0,205,0,0,8,0,29,18,0,427,7,0,0,63
309.6,1,30,0,203,5,0,8,0,28,14,0,428,8,0,5,60
309.8,1,36,0,205,6,0,7,1,29,17,1,430,7,0,1,64
310,1,37,0,203,4,0,8,1,29,17,0,427,7,0,1,63
310.20000000000005,0,30,0,200,6,0,9,1,29,19,0,421,7,0,2,63
310.40000000000003,0,35,0,201,2,0,11,0,30,18,0,418,6,0,4,62
310.6,1,37,0,203,0,0,11,0,28,16,0,425,5,0,4,58
310.8,1,33,0,198,3,0,10,0,30,23,0,428,6,0,3,60
311,1,39,0,201,1,0,13,0,29,21,0,427,6,0,1,56
311.20000000000005,1,39,0,204,2,0,13,0,30,22,1,430,6,0,0,59
311.40000000000003,1,35,0,199,3,0,12,0,30,15,1,427,6,0,2,55
311.6,0,40,0,206,3,0,11,0,28,18,0,422,8,0,3,57
311.8,1,36,0,200,1,1,13,0,28,19,0,426,6,0,3,52
312,0,32,0,194,2,0,16,1,27,20,0,429,7,0,4,53
312.20000000000005,0,35,0,200,2,0,11,1,29,20,0,428,7,0,3,52
312.40000000000003,1,37,0,199,4,0,15,0,27,20,0,426,9,0,3,51
312.6,1,36,0,191,4,0,20,0,28,16,0,427,6,0,0,52
312.8,0,34,0,196,1,0,18,0,29,16,1,426,6,0,0,46
313,1,34,0,192,3,0,17,1,29,19,0,429,6,0,6,44
313.20000000000005,0,34,0,191,4,0,18,2,28,19,0,428,7,1,1,41
313.40000000000003,0,39,0,196,3,0,21,1,27,17,0,428,8,0,2,42
313.6,0,32,0,194,3,0,21,5,26,20,0,430,9,0,4,37
313.8,0,31,0,186,7,0,24,0,28,20,1,428,7,0,3,39
314,1,37,0,188,2,0,29,0,26,19,0,441,9,0,1,36
314.20000000000005,1,38,0,193,1,0,25,0,27,19,0,454,7,0,0,39
314.40000000000003,1,39,0,193,2,0,25,0,30,22,0,443,6,0,0,37
314.6,1,33,0,191,1,0,22,0,29,21,0,444,7,0,3,36
314.8,1,39,0,199,2,1,21,0,29,20,0,443,6,0,2,35
315,1,36,0,191,1,0,23,1,28,21,0,443,5,0,2,30
315.20000000000005,1,34,0,191,3,0,21,0,29,13,0,451,6,1,4,38
315.40000000000003,1,42,0,194,1,0,28,0,27,20,0,454,9,0,0,35
315.6,0,38,0,190,5,0,25,0,29,19,0,451,7,1,0,39
315.8,1,38,0,195,4,1,23,1,29,16,0,449,6,0,2,37
316,0,44,0,199,2,0,25,1,31,18,0,447,4,1,2,35
316.20000000000005,1,42,0,199,1,0,23,0,32,22,1,445,4,0,0,39
316.40000000000003,1,40,0,196,2,0,24,0,33,19,0,450,1,0,2,37
316.6,1,36,0,193,3,0,23,0,36,22,0,447,0,0,0,36
316.8,1,38,0,192,3,0,26,0,35,19,0,443,0,0,3,39
317,1,44,0,196,1,0,28,0,35,19,0,447,1,0,5,33
317.20000000000005,1,41,0,191,1,0,27,0,35,22,0,453,1,1,2,31
317.40000000000003,0,42,0,191,1,0,30,2,35,21,0,449,1,1,0,29
317.6,1,40,0,195,0,0,23,0,35,16,0,445,1,1,3,27
317.8,1,37,0,190,3,0,25,1,34,18,1,444,1,2,1,27
318,1,44,0,198,1,2,24,2,35,18,0,443,1,1,5,26
318.20000000000005,1,37,0,193,3,0,24,2,35,18,0,435,1,0,0,25
318.40000000000003,1,33,0,188,4,0,25,3,34,21,1,440,0,0,3,24
318.6,1,34,0,189,2,0,26,5,35,22,0,443,1,0,1,25
318.8,0,38,0,199,3,1,19,5,34,23,0,442,1,0,4,27
319,1,36,0,197,2,0,21,6,35,15,0,445,1,0,3,30
319.20000000000005,1,37,0,198,2,1,19,10,33,21,0,439,2,0,0,32
319.40000000000003,1,41,0,199,2,0,22,4,31,16,1,439,5,0,1,34
319.6,0,36,0,198,3,1,18,3,31,22,0,435,5,1,4,34
319.8,1,37,0,201,2,0,18,1,33,18,0,435,3,0,2,32
320,1,32,0,197,2,0,16,0,34,22,0,442,1,0,0,36
320.20000000000005,0,43,0,207,1,0,17,0,35,20,0,440,1,0,0,33
320.40000000000003,1,31,0,199,4,1,14,1,35,22,0,442,1,0,1,35
320.6,0,41,0,204,5,0,17,2,34,19,0,441,2,0,1,30
320.8,1,41,0,207,4,0,16,4,33,21,0,443,3,0,1,30
321,1,38,0,203,3,0,16,2,33,19,0,439,3,0,1,29
321.20000000000005,1,41,0,204,0,1,18,1,33,19,1,440,3,0,2,30
321.40000000000003,1,38,0,201,4,0,19,1,33,18,0,428,3,0,3,31
321.6,0,34,0,198,2,1,17,0,32,18,0,440,4,1,2,29
321.8,1,34,0,199,5,0,15,0,33,17,0,444,3,0,4,24
322,0,37,0,202,4,0,15,1,33,17,0,451,3,0,2,23
322.20000000000005,1,33,0,200,3,0,15,0,34,19,1,442,2,0,0,23
322.40000000000003,1,39,0,207,1,0,13,0,34,20,0,440,2,1,2,24
322.6,0,41,0,206,1,0,16,0,33,22,1,449,3,1,3,22
322.8,0,35,0,196,4,0,18,0,32,19,0,453,3,1,0,24
323,1,40,0,198,1,1,22,1,32,18,0,453,4,1,6,29
323.20000000000005,1,39,0,199,0,0,20,3,32,20,0,460,3,0,1,27
323.40000000000003,1,43,0,200,1,0,23,1,33,17,0,455,3,0,3,29
323.6,1,38,0,197,0,1,21,1,35,20,1,452,1,0,0,29
323.8,1,35,0,195,3,1,21,1,34,18,0,455,1,0,3,27
324,1,33,0,195,3,1,22,3,34,17,0,445,2,0,8,29
324.20000000000005,1,37,0,197,3,0,23,0,33,20,0,458,3,0,1,32
324.40000000000003,0,38,0,195,5,0,25,0,32,19,1,450,4,0,4,31
324.6,1,36,0,194,3,0,23,0,32,16,1,455,3,0,0,37
324.8,0,41,0,199,2,0,22,0,33,20,0,466,3,0,5,35
325,0,33,0,194,1,0,20,1,32,19,1,463,4,1,5,29
325.20000000000005,1,35,0,195,3,0,21,0,32,15,0,456,3,0,2,31
325.40000000000003,1,45,0,210,3,0,15,0,32,20,1,459,2,0,3,24
325.6,0,36,0,203,2,0,13,0,33,21,0,464,3,0,5,24
325.8,0,36,0,201,3,0,17,0,34,16,0,449,2,1,2,27
326,1,34,0,201,4,0,13,0,34,17,0,456,2,0,1,28
326.20000000000005,1,37,0,203,3,0,14,0,34,16,0,453,1,0,0,32
326.40000000000003,1,40,0,205,5,0,15,0,35,22,0,440,1,0,2,34
326.6,0,34,0,201,2,0,14,1,35,19,0,441,1,0,0,32
326.8,0,48,0,214,4,0,13,0,35,19,0,438,1,1,5,35
327,1,35,0,202,4,0,11,0,35,20,1,449,1,2,4,35
327.20000000000005,1,38,0,204,3,0,12,0,35,18,0,452,0,2,2,35
327.40000000000003,1,36,0,204,4,0,13,0,36,17,1,456,0,0,0,35
327.6,1,36,0,203,1,0,14,0,36,19,0,450,0,0,1,30
327.8,1,40,0,205,2,0,16,0,36,19,1,454,0,0,4,35
328,1,41,0,203,2,1,17,0,36,21,1,454,0,1,1,37
328.20000000000005,1,42,0,202,2,0,20,0,35,20,0,456,1,0,4,40
328.40000000000003,1,37,0,198,3,0,20,0,35,19,0,453,1,0,6,34
328.6,1,39,0,198,4,0,22,0,35,18,1,457,1,0,3,29
328.8,1,36,0,196,4,0,20,0,35,21,0,455,1,1,2,30
329,1,42,0,206,3,0,19,0,35,19,1,459,1,0,7,28
329.20000000000005,0,39,0,197,4,0,21,0,34,16,1,455,1,1,1,26
329.40000000000003,1,41,0,203,2,0,20,0,33,22,0,460,3,0,4,28
329.6,1,36,0,194,4,0,22,0,32,18,0,454,4,0,1,23
329.8,1,33,0,190,3,0,24,3,31,18,0,451,5,1,4,23
330,0,39,0,203,3,0,17,1,35,18,0,443,1,0,2,7
330.20000000000005,1,42,0,211,4,0,11,1,36,19,0,450,0,1,2,9
330.40000000000003,1,36,0,204,3,0,12,0,36,18,0,451,0,1,0,10
330.6,1,40,0,207,1,1,14,0,36,17,1,450,0,1,2,9
330.8,1,39,0,205,3,0,14,1,36,19,0,451,0,1,1,7
331,1,36,0,202,3,0,16,0,36,17,0,457,0,0,3,5
331.20000000000005,1,40,0,207,1,0,16,0,36,21,1,454,0,0,3,4
331.40000000000003,1,41,0,206,3,0,17,0,35,20,0,458,1,0,4,6
331.6,1,42,0,210,2,1,13,2,34,16,0,456,0,0,1,4
331.8,1,41,0,204,4,2,17,0,36,19,0,453,0,1,1,6
332,1,36,0,198,1,0,19,2,36,17,0,451,0,1,2,5
332.20000000000005,1,38,0,201,5,0,19,0,36,16,0,464,0,0,3,4
332.40000000000003,1,32,0,192,5,0,21,2,35,19,0,457,0,0,0,5
332.6,1,37,0,197,5,0,22,0,35,18,1,457,1,0,1,5
332.8,1,38,0,197,5,0,24,0,35,18,1,452,1,0,2,4
333,1,37,0,197,5,2,23,0,36,17,0,446,0,0,1,5
333.20000000000005,0,34,0,194,7,0,22,1,35,19,0,455,1,0,2,4
333.40000000000003,1,37,0,191,5,0,26,0,35,16,1,453,1,1,0,5
333.6,0,43,0,201,2,1,26,0,35,13,0,455,1,0,2,5
333.8,1,33,0,195,8,1,18,0,35,18,1,461,1,2,1,4
334,1,38,0,201,5,1,17,0,35,18,0,464,1,1,8,3
334.20000000000005,21,11,0,184,11,1,14,0,35,16,1,467,1,0,34,1
334.40000000000003,35,4,0,178,17,0,13,0,34,19,0,475,1,0,32,1
334.6,44,4,1,172,9,0,18,0,35,17,0,485,1,0,35,2
334.8,50,0,1,173,14,1,16,0,34,16,0,496,2,0,37,2
335,53,1,1,169,6,0,22,0,32,19,1,506,2,0,38,0
335.20000000000005,10,5,1,167,16,4,23,0,32,23,0,500,4,0,25,3
335.40000000000003,2,12,0,183,8,0,20,0,29,18,0,508,4,0,10,3
335.6,1,21,0,180,9,5,20,0,30,14,0,508,5,0,4,3
335.8,1,33,0,188,4,0,22,0,28,15,0,504,6,0,3,4
336,1,38,0,185,6,0,24,0,27,17,1,498,8,0,2,5
336.20000000000005,1,35,0,190,3,1,22,2,27,15,16,506,7,1,4,5
336.40000000000003,1,32,0,186,1,0,19,2,26,19,10,495,10,0,3,3
336.6,1,32,0,192,3,0,15,7,27,14,6,486,7,0,2,2
336.8,1,42,0,198,1,0,18,14,29,16,4,485,7,0,3,4
337,1,38,0,192,2,0,21,8,29,14,3,479,7,0,4,5
337.20000000000005,1,37,0,194,3,0,20,10,30,17,1,476,4,1,1,5
337.40000000000003,1,32,0,190,1,1,21,12,32,19,2,472,4,1,1,8
337.6,1,40,0,199,0,0,18,9,33,17,1,463,3,0,3,8
337.8,1,37,0,196,1,1,18,18,33,19,0,460,2,0,2,11
338,1,42,0,190,4,1,28,29,33,18,0,459,3,1,6,15
338.20000000000005,1,31,0,190,3,1,21,24,33,15,0,459,3,0,0,17
338.40000000000003,0,38,0,198,2,0,23,19,33,18,0,465,3,0,4,21
338.6,1,41,0,200,5,0,21,17,30,17,0,469,4,0,2,22
338.8,1,39,0,197,1,1,22,12,30,20,1,459,6,0,4,28
339,1,34,0,195,2,0,19,16,30,20,1,459,3,0,1,29
339.20000000000005,1,41,0,203,3,0,18,27,33,13,0,454,3,0,3,35
339.40000000000003,1,34,0,194,4,1,18,13,33,18,0,451,3,1,4,37
339.6,1,37,0,195,7,0,20,11,33,20,0,442,3,0,0,42
339.8,1,33,0,193,3,1,20,5,33,18,0,439,3,0,1,46
340,1,34,0,192,6,0,23,7,33,17,0,438,0,0,2,48
340.20000000000005,1,37,0,197,4,0,21,3,36,20,0,441,0,0,2,46
340.40000000000003,0,37,0,199,6,0,18,1,36,17,0,441,0,0,5,49
340.6,1,34,0,197,5,0,20,0,36,18,0,441,0,0,1,46
340.8,1,30,0,197,5,2,17,1,36,19,0,438,0,0,3,50
341,0,38,0,205,2,0,14,2,35,13,0,435,1,0,0,51
341.20000000000005,1,37,0,200,5,0,16,0,34,19,0,429,2,0,7,50
341.40000000000003,1,39,0,206,1,0,15,2,34,18,0,427,1,1,0,54
341.6,0,37,0,201,2,1,17,0,35,18,1,430,1,0,1,44
341.8,0,40,0,206,2,0,15,0,35,16,0,438,1,0,1,52
342,1,39,0,207,2,0,13,0,35,18,0,435,1,0,3,51
342.20000000000005,1,39,0,207,4,0,12,0,34,15,0,434,1,0,5,48
342.40000000000003,1,36,0,203,1,0,14,3,34,21,0,430,1,0,3,48
342.6,0,42,0,208,3,1,15,1,35,17,0,437,1,1,0,45
342.8,1,37,0,203,3,0,17,0,36,17,1,440,0,0,4,48
343,1,38,0,200,3,0,20,0,36,14,1,438,0,0,3,49
343.20000000000005,0,26,0,193,3,1,15,0,35,20,1,431,0,0,5,50
343.40000000000003,1,37,0,201,3,0,18,0,36,17,0,428,0,0,2,47
343.6,1,39,0,204,6,0,18,1,35,17,0,429,1,0,0,41
343.8,1,36,0,200,2,0,18,2,35,22,0,430,0,0,4,43
344,1,38,0,200,2,0,19,5,36,17,0,422,0,0,0,44
344.20000000000005,0,37,0,201,2,0,18,6,36,19,0,440,0,0,3,41
344.40000000000003,1,34,0,197,2,0,19,4,34,17,0,441,0,0,0,38
344.6,1,37,0,196,6,0,22,1,35,17,0,442,1,1,7,39
344.8,0,33,0,193,2,1,22,1,36,18,0,439,0,0,2,37
345,0,37,0,196,1,0,21,0,35,17,0,441,1,0,0,39
345.20000000000005,1,45,0,202,1,0,24,0,34,17,1,442,2,0,3,35
345.40000000000003,1,40,0,195,2,0,25,1,33,16,0,433,2,0,2,36
345.6,1,31,0,185,3,0,26,3,33,19,0,445,3,0,2,37
345.8,1,37,0,197,3,0,22,2,33,18,0,445,2,0,5,39
346,1,36,0,192,3,0,26,1,33,19,0,439,2,1,2,35
346.20000000000005,1,34,0,192,2,0,24,2,33,20,0,444,3,0,0,33
346.40000000000003,1,34,0,201,3,1,16,1,33,19,1,444,3,0,3,38
346.6,1,39,0,199,4,0,24,2,33,16,0,446,3,0,2,38
346.8,0,38,0,196,6,0,25,3,33,18,1,448,3,0,4,32
347,0,33,0,194,4,0,22,0,33,20,0,452,3,0,5,32
347.20000000000005,1,29,0,190,4,0,21,0,32,16,0,447,3,0,1,32
347.40000000000003,0,29,0,187,4,1,23,0,34,19,0,457,2,0,6,34
347.6,0,41,0,200,3,0,23,0,35,20,1,464,1,0,3,31
347.8,1,35,0,195,2,0,21,0,35,19,0,470,1,0,0,32
348,1,36,0,190,4,0,26,0,34,20,0,456,2,1,5,30
348.20000000000005,1,34,0,196,5,1,19,1,33,17,1,457,2,1,2,33
348.40000000000003,1,40,0,199,4,0,22,0,34,16,0,462,2,1,4,35
348.6,0,36,0,197,2,0,23,0,34,20,0,462,2,0,1,31
348.8,1,36,0,199,3,1,19,0,34,18,0,466,2,1,3,38
349,1,40,0,203,0,0,20,1,35,16,0,458,0,0,3,38
349.20000000000005,1,41,0,203,0,0,21,2,34,15,0,456,2,0,2,35
349.40000000000003,1,39,0,197,3,0,21,0,34,18,1,460,2,2,4,36
349.6,0,35,0,194,4,0,23,0,34,17,0,466,2,0,3,35
349.8,1,42,0,199,3,0,24,1,36,17,1,468,0,0,0,34
350,0,35,0,195,3,0,21,0,35,18,0,474,1,0,0,32
350.20000000000005,1,45,0,204,1,0,23,0,34,14,1,477,2,0,0,33
350.40000000000003,0,32,0,192,5,1,21,0,35,18,0,474,1,0,2,34
350.6,1,38,0,194,3,0,26,0,34,18,0,476,2,0,0,29
350.8,1,38,0,199,0,1,20,0,34,19,1,485,2,0,0,31
351,0,43,0,206,2,0,19,0,34,20,1,480,2,0,0,30
351.20000000000005,0,43,0,209,0,0,15,0,35,19,1,481,1,0,0,24
351.40000000000003,1,39,0,203,2,0,17,0,35,19,0,468,1,0,2,25
351.6,1,37,0,205,2,0,13,0,35,15,0,471,1,0,2,26
351.8,0,33,0,199,2,0,15,0,35,14,1,459,1,0,2,25
352,0,39,0,206,0,0,14,1,35,19,0,466,1,0,5,25
352.20000000000005,1,41,0,206,1,0,16,0,35,18,0,460,1,0,0,28
352.40000000000003,0,36,0,201,4,0,16,0,35,19,0,461,1,0,2,23
352.6,1,35,0,207,2,0,10,0,33,21,0,462,1,0,1,17
352.8,0,31,0,197,4,0,16,0,34,16,1,460,2,0,1,20
353,1,35,0,203,5,2,13,0,34,19,0,470,2,0,2,19
353.20000000000005,1,38,0,204,3,1,14,0,34,16,0,476,1,1,6,20
353.40000000000003,1,35,0,200,4,0,17,1,36,17,0,478,0,0,2,19
353.6,1,38,0,205,2,0,16,0,35,18,0,478,0,0,3,16
353.8,1,35,0,202,4,0,15,0,36,19,0,480,0,0,3,19
354,0,33,0,198,4,0,16,0,36,16,0,478,0,0,0,19
354.20000000000005,1,39,0,205,1,1,16,0,35,16,0,469,0,0,1,18
354.40000000000003,1,39,0,208,4,2,15,0,35,23,0,476,1,0,3,19
354.6,0,38,0,205,3,1,16,0,35,16,0,471,1,0,0,21
354.8,1,35,0,197,4,0,20,0,35,18,0,467,1,0,0,22
355,1,41,0,202,5,0,20,1,35,15,0,462,1,0,4,23
355.20000000000005,1,38,0,201,3,1,18,0,35,19,0,457,1,1,2,19
355.40000000000003,1,32,0,198,3,1,17,0,35,16,0,455,1,0,0,23
355.6,0,37,0,202,2,2,16,4,36,17,0,459,0,0,1,21
355.8,1,42,0,206,2,0,18,0,36,18,0,455,0,0,8,23
356,0,35,0,198,2,0,19,2,35,15,1,456,0,0,7,22
356.20000000000005,0,42,0,206,0,1,18,2,35,19,0,455,1,0,0,24
356.40000000000003,1,44,0,208,1,0,17,2,35,18,0,456,1,0,0,21
356.6,1,40,0,201,2,0,20,4,36,20,0,462,0,1,1,20
356.8,0,36,0,203,3,1,15,0,36,15,0,457,0,0,3,22
357,1,38,0,205,1,0,15,2,36,13,0,462,0,0,1,21
357.20000000000005,1,38,0,203,1,1,17,0,36,18,1,459,0,0,6,17
357.40000000000003,1,41,0,204,2,0,19,0,35,13,0,461,0,0,2,15
357.6,0,36,0,199,1,0,18,0,36,18,0,462,0,0,5,18
357.8,0,37,0,202,1,1,17,1,36,21,0,460,0,0,5,16
358,1,44,0,204,0,1,21,1,36,15,0,456,0,0,1,16
358.20000000000005,1,30,0,193,3,0,19,1,36,17,0,454,0,0,4,17
358.40000000000003,0,34,0,199,3,1,16,1,36,15,0,452,0,0,3,17
358.6,1,46,0,212,2,1,15,3,36,16,0,458,0,0,1,14
358.8,1,40,0,207,3,0,16,2,36,17,0,458,0,0,1,17
359,0,36,0,199,4,0,19,0,36,20,0,457,0,0,1,14
359.20000000000005,0,34,0,197,4,0,19,4,35,18,0,453,1,1,7,16
359.40000000000003,1,43,0,211,0,0,15,0,35,15,0,457,1,0,7,18
359.6,1,34,0,199,1,1,16,0,34,17,1,451,2,0,1,15
359.8,1,36,0,201,3,0,17,0,34,16,1,461,2,0,1,14
360,0,39,0,203,3,0,17,0,34,18,1,444,1,0,3,8
360.20000000000005,1,39,0,207,5,0,11,0,34,17,0,443,1,1,2,10
360.40000000000003,0,40,0,201,3,0,17,0,34,15,0,439,0,1,0,10
360.6,0,43,0,210,0,1,15,0,34,14,1,442,0,0,3,10
360.8,0,41,0,207,3,1,13,0,34,18,0,440,1,0,3,8
361,1,39,0,204,5,0,16,1,34,21,1,438,1,0,1,8
361.20000000000005,1,39,0,203,0,0,17,4,34,20,0,434,1,0,3,6
361.40000000000003,1,46,0,209,2,0,17,0,34,17,1,439,1,0,1,6
361.6,0,41,0,203,0,0,17,0,35,17,0,445,0,0,2,7
361.8,1,44,0,202,1,0,20,3,35,21,1,440,0,1,3,7
362,1,40,0,201,3,0,17,3,35,18,0,435,0,1,4,6
362.20000000000005,1,45,1,205,1,0,20,3,34,18,0,439,1,0,5,5
362.40000000000003,1,44,0,205,4,0,19,2,34,21,0,450,1,0,4,6
362.6,1,39,0,198,2,0,20,0,34,19,0,459,0,0,0,3
362.8,1,48,0,204,3,0,23,0,35,19,1,455,0,0,2,5
363,1,32,0,194,10,2,17,2,35,21,0,459,0,0,1,4
363.20000000000005,1,44,0,203,8,0,21,2,35,19,0,456,0,0,5,5
363.40000000000003,1,40,0,204,5,0,16,3,35,18,1,458,0,0,0,3
363.6,0,42,0,203,3,0,20,3,35,16,0,458,0,0,5,4
363.8,0,43,0,202,6,0,20,5,34,17,0,457,1,0,2,3
364,1,40,0,201,4,0,18,1,34,20,1,448,1,0,2,3
364.20000000000005,21,15,0,185,13,0,16,5,34,17,0,457,0,0,32,2
364.40000000000003,36,2,2,174,11,0,15,6,35,18,0,470,0,0,28,1
364.6,44,6,2,171,9,1,21,4,34,19,0,485,0,0,36,1
364.8,49,1,1,174,5,0,19,2,34,15,1,491,0,0,39,2
365,54,2,0,168,4,0,25,2,35,18,0,503,0,0,39,5
365.20000000000005,10,2,1,176,10,3,18,2,34,18,1,508,0,0,25,5
365.40000000000003,2,15,0,178,10,3,24,0,33,21,0,512,2,1,8,6
365.6,1,29,0,182,8,2,24,3,33,17,0,510,1,0,4,11
365.8,1,31,0,180,9,0,25,0,34,15,1,509,1,0,5,15
366,0,39,0,192,6,0,21,1,34,19,0,502,1,0,2,15
366.20000000000005,1,34,0,188,5,0,21,7,33,12,16,501,1,0,5,13
366.40000000000003,1,40,0,187,2,0,26,21,34,17,10,490,1,0,4,14
366.6,1,37,0,186,1,2,22,38,34,15,6,485,1,0,1,18
366.8,1,36,0,186,1,0,24,57,34,19,4,477,1,0,0,22
367,0,42,0,188,1,1,27,64,33,18,2,478,2,0,1,36
367.20000000000005,1,33,0,179,3,0,28,63,33,21,2,465,2,2,2,39
367.40000000000003,1,34,0,180,3,0,28,60,31,21,2,458,4,1,2,43
367.6,1,36,0,187,3,1,26,55,30,18,1,451,5,0,5,45
367.8,1,36,0,188,3,0,26,61,30,18,0,454,5,0,0,51
368,1,39,0,189,1,1,27,49,30,20,1,447,4,0,0,52
368.20000000000005,0,36,0,187,3,0,22,61,31,17,1,446,4,0,4,56
368.40000000000003,1,41,0,203,1,2,16,58,31,17,0,446,4,0,2,59
368.6,1,33,0,196,2,0,19,70,30,19,1,439,5,0,1,60
368.8,1,37,0,197,5,0,17,75,30,13,0,436,5,0,0,61
369,1,41,0,202,3,0,16,81,30,20,1,429,5,0,4,64
369.20000000000005,1,33,0,194,5,0,18,78,30,20,0,428,5,0,1,60
369.40000000000003,0,31,0,191,4,0,18,61,30,20,0,429,5,0,2,68
369.6,1,38,0,193,4,0,22,39,29,18,1,430,6,0,0,65
369.8,1,33,0,192,5,0,20,18,30,19,0,429,5,1,1,70
370,0,34,0,196,4,1,18,9,29,17,1,431,5,0,2,73
370.20000000000005,0,32,0,189,5,0,18,4,29,19,1,425,6,0,1,71
370.40000000000003,0,33,0,194,2,0,16,2,28,17,0,421,7,0,3,69
370.6,1,33,0,195,2,1,17,2,29,20,1,431,6,0,0,67
370.8,1,35,0,196,2,0,17,0,29,18,1,427,6,0,3,67
371,1,33,0,196,3,0,14,0,29,16,0,425,6,1,3,70
371.20000000000005,1,38,0,202,3,0,13,0,30,16,1,433,5,1,0,71
371.40000000000003,1,29,0,194,5,0,11,1,29,16,0,432,6,1,4,71
371.6,1,38,0,203,2,0,9,1,27,18,0,430,6,1,6,73
371.8,1,35,0,206,3,0,8,0,27,20,0,424,7,1,2,71
372,0,35,0,207,3,0,6,0,27,19,1,422,7,1,3,71
