Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
446.40000000000003,0,39,0,208,2,0,10,0,35,19,0,411,1,0,3,29
446.6,1,41,0,206,3,0,13,0,35,20,1,417,1,0,2,30
446.8,0,38,0,199,3,0,17,2,35,14,0,424,1,1,2,26
447,1,42,0,204,1,0,16,0,35,20,0,430,0,0,5,28
447.20000000000005,1,43,0,204,0,0,17,1,35,21,0,429,0,0,5,30
447.40000000000003,1,38,0,202,4,0,15,1,36,18,0,420,0,0,8,26
447.6,0,42,0,204,4,0,15,1,36,18,1,433,0,1,2,26
447.8,0,40,0,204,3,1,15,2,35,18,1,431,1,0,2,27
448,1,41,0,208,5,0,15,3,35,18,0,431,1,0,0,24
448.20000000000005,1,42,0,210,4,0,14,2,35,19,0,437,1,0,4,28
448.40000000000003,1,35,0,201,2,0,16,2,35,18,0,432,1,0,6,27
448.6,0,38,0,203,3,0,13,0,35,16,1,437,1,0,6,36
448.8,1,37,0,203,3,0,13,0,35,17,0,433,1,0,5,36
449,1,40,0,207,2,0,13,0,34,18,0,432,2,0,2,32
449.20000000000005,1,43,0,206,3,0,15,0,34,14,0,427,1,0,0,31
449.40000000000003,0,39,0,202,4,0,15,0,34,17,0,422,1,0,3,32
449.6,0,39,0,205,1,0,14,0,35,21,0,428,1,0,4,31
449.8,1,41,0,201,3,1,18,1,35,18,0,424,1,0,5,34
450,1,39,0,202,3,1,18,1,35,18,0,444,1,0,3,7
450.20000000000005,1,42,0,208,6,0,16,0,35,17,0,450,1,0,4,5
450.40000000000003,1,40,0,204,5,0,17,0,34,15,1,449,3,0,0,5
450.6,1,38,0,202,1,0,17,0,33,17,0,450,3,0,2,5
450.8,1,35,0,197,2,0,19,0,36,17,0,449,1,0,2,6
451,1,40,0,207,2,0,14,0,35,19,0,450,1,0,3,5
451.20000000000005,0,42,0,209,4,0,14,0,36,17,0,450,1,0,2,5
451.40000000000003,1,30,0,196,5,1,15,0,36,16,0,456,0,0,4,6
451.6,1,44,0,212,1,1,12,0,37,17,0,454,0,1,3,6
451.8,1,38,0,210,2,0,11,0,36,18,0,455,0,0,6,5
452,1,43,0,211,2,0,14,0,36,19,0,455,0,0,2,5
452.20000000000005,1,36,0,206,3,0,13,1,36,17,0,456,0,0,4,4
452.40000000000003,1,44,0,212,3,0,14,0,36,16,0,451,1,0,3,3
452.6,1,38,0,206,3,0,14,0,37,16,0,450,0,0,4,2
452.8,0,40,0,207,4,0,15,0,37,16,0,449,0,0,6,4
453,1,42,0,210,3,0,14,0,37,17,0,451,0,0,0,3
453.20000000000005,1,40,0,211,1,1,12,0,37,19,0,453,0,0,2,3
453.40000000000003,1,37,0,202,3,0,16,0,37,14,0,455,0,0,0,3
453.6,1,39,0,207,2,0,13,0,37,17,0,461,0,0,1,3
453.8,1,32,0,201,3,1,12,0,37,18,1,462,0,0,6,2
454,1,37,0,204,4,0,14,1,37,15,0,468,0,0,1,2
454.20000000000005,22,15,0,190,9,3,9,0,37,19,0,474,0,0,28,1
454.40000000000003,35,3,1,180,8,0,11,0,37,19,0,492,0,0,30,0
454.6,44,5,2,177,7,0,17,0,37,18,1,510,0,0,39,2
454.8,50,2,2,172,4,1,17,0,37,19,0,523,0,0,39,0
455,54,1,1,168,8,0,19,0,37,17,1,519,0,0,43,0
455.20000000000005,10,7,2,175,19,2,16,0,37,18,0,515,0,0,21,1
455.40000000000003,2,15,0,180,13,1,17,0,35,20,0,515,1,0,5,0
455.6,1,22,0,184,9,1,17,0,35,22,0,514,1,0,1,2
455.8,1,28,0,184,7,1,18,0,35,16,0,517,2,0,4,2
456,1,34,0,188,4,0,21,1,34,16,0,514,3,0,5,2
456.20000000000005,0,34,0,189,3,0,20,1,33,19,1,508,3,0,3,2
456.40000000000003,1,28,0,185,4,0,17,1,33,19,0,509,4,0,3,2
456.6,1,36,0,193,3,1,19,0,32,15,0,497,5,0,2,2
456.8,1,39,0,190,2,0,23,0,33,16,0,501,2,0,0,1
457,1,38,0,193,0,0,21,0,36,15,0,493,1,0,1,2
457.20000000000005,1,33,0,188,1,0,21,1,36,15,0,492,1,0,2,2
457.40000000000003,0,42,0,196,2,0,20,0,36,18,0,493,1,0,1,2
457.6,0,36,0,191,1,1,21,2,36,18,0,500,1,0,0,1
457.8,1,42,0,197,1,1,19,2,36,18,0,499,1,0,3,1
458,0,36,0,192,3,0,20,0,36,15,0,492,0,0,1,1
458.20000000000005,0,32,0,189,3,0,22,1,36,18,15,490,1,0,3,1
458.40000000000003,1,40,0,194,2,1,23,13,35,17,10,487,1,0,5,0
458.6,0,33,0,188,4,0,25,25,36,16,6,486,1,0,4,2
458.8,1,33,0,188,3,0,22,25,34,20,4,480,3,0,2,6
459,0,42,0,193,3,0,27,23,33,16,2,482,4,0,6,8
459.20000000000005,1,38,0,191,5,0,25,15,33,18,1,481,3,0,3,9
459.40000000000003,1,37,0,196,1,0,20,13,34,20,1,472,3,1,4,11
459.6,1,36,0,194,1,0,20,18,33,19,1,478,4,0,1,12
459.8,1,37,0,192,4,0,22,11,31,13,1,474,5,1,1,14
460,0,38,0,198,2,0,19,4,29,13,0,462,7,0,2,16
460.20000000000005,1,37,0,194,5,1,18,3,31,19,1,455,5,1,0,20
460.40000000000003,1,41,0,198,2,0,21,5,32,16,1,449,4,0,1,25
460.6,1,38,0,196,2,3,18,8,33,21,0,438,4,0,2,27
460.8,1,36,0,195,2,0,19,1,30,16,0,438,6,0,6,28
461,1,38,0,201,3,0,18,1,31,19,0,442,6,0,5,26
461.20000000000005,1,34,0,195,3,1,20,3,30,19,0,440,7,0,1,24
461.40000000000003,1,32,0,192,3,0,22,5,30,20,0,439,7,0,3,25
461.6,1,41,0,198,1,1,24,1,29,19,0,443,7,0,4,23
461.8,1,39,0,191,3,0,27,1,30,21,1,442,7,0,2,23
462,1,41,0,195,2,0,25,3,31,15,0,441,6,0,0,23
462.20000000000005,1,32,0,191,3,0,22,0,31,20,0,447,6,0,1,24
462.40000000000003,1,38,0,197,5,0,22,1,30,21,0,446,7,0,1,26
462.6,1,40,0,197,1,0,24,3,29,18,0,446,7,0,2,26
462.8,1,44,0,199,1,0,24,1,29,17,0,443,7,0,1,28
463,0,41,0,197,1,0,23,6,31,18,1,441,6,0,3,29
463.20000000000005,1,35,0,192,2,1,25,2,31,18,0,437,6,0,3,23
463.40000000000003,1,36,0,190,4,0,26,2,30,19,0,439,7,0,4,26
463.6,1,36,0,196,2,0,20,1,30,19,0,443,6,0,0,24
463.8,1,40,0,199,1,0,20,0,32,19,0,444,4,0,5,23
464,1,48,0,207,0,0,21,6,33,19,0,448,4,0,4,26
464.20000000000005,1,41,0,202,1,0,19,7,31,17,0,454,4,0,1,23
464.40000000000003,1,33,0,197,0,0,17,3,32,19,0,459,5,1,0,22
464.6,1,32,0,197,2,0,17,5,32,17,0,463,5,0,1,24
464.8,1,41,0,204,3,0,19,5,32,17,0,454,5,0,0,26
465,1,37,0,200,3,0,18,3,31,16,0,444,5,0,0,27
465.20000000000005,1,37,0,198,5,0,19,3,33,19,0,447,4,1,1,29
465.40000000000003,1,41,0,202,4,0,20,2,33,19,0,436,4,0,2,30
465.6,1,40,0,200,2,0,20,2,33,20,1,422,4,0,4,29
465.8,1,38,0,198,4,0,21,3,34,16,0,422,3,0,0,26
466,1,36,0,194,7,0,22,0,33,18,0,425,3,1,6,24
466.20000000000005,1,37,0,199,4,0,20,0,35,18,0,421,2,0,4,26
466.40000000000003,1,40,0,204,1,3,16,2,34,21,0,419,3,0,0,25
466.6,1,37,0,195,2,0,23,1,35,18,0,420,2,0,0,24
466.8,0,34,0,194,2,0,20,1,35,17,0,424,2,0,2,22
467,0,44,0,207,2,0,18,1,35,16,1,429,2,0,2,23
467.20000000000005,1,38,0,204,3,1,15,0,35,17,1,432,2,0,4,24
467.40000000000003,1,41,0,205,3,0,16,1,35,16,0,434,2,0,4,25
467.6,1,40,0,200,1,0,20,0,34,15,0,432,2,0,1,25
467.8,1,25,0,188,3,1,19,0,35,17,0,433,2,0,4,25
468,0,31,0,195,6,0,18,2,34,19,1,431,3,0,2,27
468.20000000000005,1,38,0,202,1,0,18,0,33,20,1,427,4,1,2,25
468.40000000000003,1,32,0,199,1,2,17,1,33,18,0,433,4,0,1,24
468.6,1,36,0,202,3,0,17,0,34,18,0,420,3,0,5,20
468.8,0,34,0,198,4,1,17,0,34,18,0,428,2,0,2,20
469,1,38,1,202,2,0,20,0,32,16,0,425,4,0,5,18
469.20000000000005,1,41,0,203,2,0,18,0,32,17,0,423,3,0,4,17
469.40000000000003,1,36,0,200,0,0,19,1,34,20,0,431,3,0,3,17
469.6,1,36,0,199,2,0,18,0,34,20,0,426,3,0,0,18
469.8,1,31,0,196,2,0,18,0,35,13,0,433,1,0,0,18
470,1,38,0,203,4,0,16,1,35,18,0,433,2,0,1,18
470.20000000000005,1,37,0,202,6,1,17,0,35,17,0,441,2,0,0,15
470.40000000000003,1,40,0,205,7,0,15,0,35,17,1,444,2,1,4,13
470.6,0,40,0,207,3,0,16,0,35,17,0,442,1,0,3,14
470.8,1,43,0,208,3,0,16,0,35,15,0,444,0,0,0,13
471,1,43,0,205,3,0,19,0,36,21,0,444,1,0,1,14
471.20000000000005,1,44,0,210,4,0,15,0,36,15,1,435,1,0,2,14
471.40000000000003,1,33,0,201,3,0,14,0,36,17,1,431,1,0,3,15
471.6,0,39,0,206,1,0,14,0,36,16,0,430,1,0,3,13
471.8,0,42,0,211,3,0,13,0,35,18,0,427,1,0,4,11
472,1,40,0,210,1,0,12,0,35,18,0,433,2,0,0,13
472.20000000000005,1,41,0,210,4,0,12,0,36,19,0,444,0,0,0,11
472.40000000000003,1,41,0,209,4,0,12,0,37,17,0,443,0,1,2,12
472.6,1,38,0,206,3,0,13,0,37,20,0,436,0,0,2,13
472.8,1,41,0,212,2,1,10,0,37,18,0,444,0,1,3,11
473,1,41,0,211,0,0,11,0,36,18,0,449,0,0,2,12
473.20000000000005,0,47,0,214,3,0,13,2,36,17,1,452,1,1,2,10
473.40000000000003,1,39,0,207,5,0,13,0,37,20,0,441,0,0,1,13
473.6,1,42,0,208,7,0,15,0,37,18,0,447,0,0,4,13
473.8,0,36,0,202,6,0,17,0,37,18,0,453,0,0,2,13
474,0,38,0,201,6,0,19,0,37,17,0,449,0,0,0,13
474.20000000000005,1,38,0,200,5,1,20,1,36,19,1,444,1,0,2,13
474.40000000000003,1,39,0,203,6,0,18,3,36,15,1,448,1,0,7,13
474.6,0,37,0,200,1,0,18,6,34,21,0,450,3,0,3,9
474.8,1,42,0,206,2,0,17,6,34,19,1,438,3,0,5,8
475,1,36,0,199,3,0,18,10,34,19,0,446,3,0,1,9
475.20000000000005,1,36,0,201,2,0,19,14,34,18,0,435,3,0,3,9
475.40000000000003,1,39,0,201,3,0,19,12,34,18,0,440,3,0,3,13
475.6,1,41,0,201,1,1,22,2,33,18,0,437,4,0,1,17
475.8,1,42,0,201,2,0,22,3,33,16,1,433,4,0,1,18
476,1,42,0,203,1,0,22,4,33,15,0,436,4,0,3,18
476.20000000000005,0,35,0,197,4,1,19,0,33,18,0,436,4,0,2,21
476.40000000000003,0,33,0,194,7,0,21,1,33,18,0,434,4,0,3,24
476.6,1,41,0,203,3,1,19,1,31,20,1,442,6,0,4,22
476.8,1,40,0,204,1,1,17,0,32,18,0,445,4,1,3,24
477,0,40,0,203,4,0,18,2,34,20,0,443,3,1,0,24
477.20000000000005,1,48,0,212,2,0,18,1,34,18,1,445,3,1,5,25
477.40000000000003,0,38,0,202,3,0,16,0,35,19,0,442,2,1,0,23
477.6,1,39,0,204,4,0,16,0,35,19,0,434,2,0,6,22
477.8,1,39,0,199,1,0,21,0,35,17,0,434,2,0,2,24
478,1,37,0,197,2,0,21,0,36,15,0,443,1,0,2,21
478.20000000000005,0,44,0,202,4,0,23,1,35,17,0,454,1,0,3,21
478.40000000000003,1,41,0,204,0,0,19,0,35,17,0,457,2,0,2,21
478.6,1,37,0,206,2,1,14,0,35,19,0,454,2,0,2,23
478.8,1,42,0,212,0,0,13,1,35,15,0,455,2,0,0,22
479,0,39,0,208,2,0,14,0,35,20,0,456,1,0,1,19
479.20000000000005,0,37,0,206,3,0,13,0,35,16,0,452,2,0,3,26
479.40000000000003,0,41,0,204,3,0,18,1,35,16,0,457,2,0,5,28
479.6,1,39,0,207,3,0,13,1,35,20,1,458,2,1,5,27
479.8,1,41,0,207,1,0,16,0,35,20,0,455,2,0,3,27
480,1,38,0,203,2,1,17,1,34,17,0,443,1,0,3,7
480.20000000000005,0,41,0,205,2,0,19,0,34,18,0,454,1,0,3,8
480.40000000000003,0,36,0,200,4,0,17,0,34,18,0,455,1,1,0,9
480.6,0,34,0,200,4,0,18,0,35,16,0,457,0,0,0,7
480.8,1,38,0,205,2,0,14,0,34,17,0,459,0,0,6,9
481,1,33,0,198,2,1,16,0,33,18,0,454,2,0,4,11
481.20000000000005,1,37,0,207,2,1,12,0,34,19,0,458,1,0,6,11
481.40000000000003,0,34,0,199,3,0,16,0,34,18,0,450,1,0,2,9
481.6,1,38,0,205,3,1,14,0,34,17,0,439,1,0,1,11
481.8,1,34,0,203,3,0,13,0,34,17,0,440,0,0,0,10
482,1,40,0,210,2,0,11,0,33,15,0,444,1,0,2,12
482.20000000000005,1,39,0,204,3,0,15,0,34,17,0,443,1,2,2,11
482.40000000000003,1,37,0,204,2,0,14,0,34,18,0,444,1,0,3,10
482.6,1,38,0,206,6,1,14,0,34,16,0,442,1,0,5,10
482.8,1,38,0,204,5,0,16,0,34,19,0,448,1,0,10,10
483,0,37,0,203,3,0,17,0,33,18,1,436,1,0,5,10
483.20000000000005,0,34,0,200,4,0,16,0,33,18,0,431,1,0,0,10
483.40000000000003,1,36,0,199,3,0,17,0,34,18,1,436,1,2,3,12
483.6,1,39,0,204,3,0,15,0,34,15,0,432,1,1,4,11
483.8,0,41,0,210,2,0,14,0,34,17,0,428,1,0,3,13
484,1,36,0,200,4,0,17,0,34,15,0,434,1,0,1,11
484.20000000000005,21,14,0,187,10,2,18,0,34,19,0,441,1,0,28,7
484.40000000000003,35,2,0,178,10,1,15,0,34,19,0,447,1,0,34,5
484.6,44,3,0,179,8,0,19,0,34,16,1,456,1,0,38,5
484.8,50,2,2,180,9,2,18,2,32,16,0,464,2,0,39,2
485,53,1,1,173,9,1,22,0,33,18,0,478,2,0,41,3
485.20000000000005,10,5,1,176,10,1,20,3,32,17,0,489,2,0,21,8
485.40000000000003,3,15,1,185,14,2,22,0,33,18,0,493,1,0,5,7
485.6,1,20,0,187,10,1,18,1,33,15,1,487,1,0,3,9
485.8,1,32,0,197,5,3,14,0,33,17,1,483,1,0,2,12
486,1,39,0,196,4,0,18,4,33,16,0,478,2,0,5,12
486.20000000000005,0,37,0,194,4,1,19,5,32,16,0,487,2,0,2,12
486.40000000000003,1,36,0,196,0,0,16,7,32,16,0,478,3,0,5,11
486.6,1,34,0,196,2,1,16,7,32,19,0,480,2,0,0,13
486.8,1,34,0,193,4,0,17,7,33,18,0,474,2,0,4,12
487,0,35,0,194,3,0,19,3,32,18,0,475,3,1,4,15
487.20000000000005,1,38,0,191,2,0,20,1,32,18,0,473,2,2,1,15
487.40000000000003,0,35,0,190,1,1,24,0,32,21,0,461,3,0,3,16
487.6,1,40,0,189,1,0,28,4,30,18,0,467,3,0,4,16
487.8,1,41,0,196,1,0,24,3,33,19,1,463,1,0,2,14
488,1,40,0,195,4,0,25,0,34,17,0,462,1,0,3,15
488.20000000000005,1,36,0,192,3,1,21,1,34,17,15,463,1,0,6,15
488.40000000000003,1,36,0,193,2,1,18,8,34,15,10,453,1,0,2,14
488.6,0,34,0,194,4,0,19,24,34,17,7,455,1,0,2,15
488.8,1,40,0,200,4,0,17,32,33,14,4,457,1,0,2,14
489,1,37,0,199,3,0,16,28,35,16,3,458,0,0,0,18
489.20000000000005,0,39,0,203,2,1,13,32,35,17,1,453,0,0,5,20
489.40000000000003,1,40,0,204,6,0,14,46,34,18,2,444,0,0,3,25
489.6,0,40,0,205,3,0,15,38,35,19,1,442,0,0,1,31
489.8,1,39,0,202,1,1,16,34,35,17,0,433,0,0,3,31
490,0,38,0,200,1,1,18,19,34,20,1,429,0,0,1,37
490.20000000000005,1,39,0,202,1,0,15,11,34,17,0,430,0,0,2,42
490.40000000000003,0,34,0,194,6,0,17,16,33,14,0,438,1,1,1,42
490.6,1,41,0,201,5,0,17,11,34,18,0,439,1,0,3,49
490.8,1,34,0,193,3,0,20,16,33,20,0,441,2,0,5,49
491,1,42,0,202,1,0,21,10,33,18,0,425,2,0,5,59
491.20000000000005,1,37,0,195,3,0,22,6,33,19,0,420,2,1,6,63
491.40000000000003,1,39,0,198,1,1,20,2,33,16,0,409,2,0,0,64
491.6,0,36,0,193,5,0,20,0,32,17,1,414,3,1,3,61
491.8,1,33,0,188,3,0,24,0,31,19,0,415,4,1,4,60
492,1,38,0,194,2,1,23,1,30,16,0,423,5,1,1,61
492.20000000000005,0,42,0,203,0,0,18,3,29,17,0,425,4,1,3,63
492.40000000000003,1,38,0,198,2,0,21,6,29,15,1,420,5,1,1,57
492.6,0,30,0,189,3,0,23,6,30,17,0,418,5,1,3,59
492.8,0,47,0,203,1,0,23,6,30,16,0,417,5,0,0,57
493,1,37,0,197,0,1,21,3,30,15,0,415,4,1,2,59
493.20000000000005,0,43,0,204,2,0,20,7,30,17,0,407,5,0,2,60
493.40000000000003,1,41,0,203,1,1,20,14,31,17,0,405,4,0,3,60
493.6,0,36,0,198,4,0,18,10,30,17,0,390,4,0,5,62
493.8,1,33,0,191,5,0,21,6,30,16,1,396,4,0,5,59
494,0,36,0,196,4,1,22,3,32,18,0,397,3,0,8,63
494.20000000000005,1,31,0,194,6,1,19,2,31,17,0,389,3,0,5,53
494.40000000000003,1,36,0,201,3,0,19,0,30,18,0,386,5,0,0,54
494.6,1,36,0,202,8,0,16,1,31,17,0,387,3,0,0,57
494.8,0,41,0,211,3,0,13,0,31,18,0,393,4,0,2,56
495,0,39,0,204,3,1,16,0,30,16,1,399,5,0,6,61
495.20000000000005,1,35,0,199,3,0,16,0,30,17,0,399,5,0,6,59
495.40000000000003,1,39,0,202,1,0,18,0,29,19,0,406,5,0,2,61
495.6,1,38,0,200,4,0,19,0,29,18,0,409,6,0,6,61
495.8,0,38,0,199,2,1,19,0,29,17,0,415,5,0,1,57
496,1,35,0,196,2,0,18,0,29,16,0,417,5,0,1,63
496.20000000000005,1,36,0,192,4,0,21,1,30,14,0,415,4,1,3,58
496.40000000000003,0,37,0,196,4,0,19,0,31,18,0,417,4,0,4,62
496.6,0,34,0,193,5,0,19,0,32,17,0,419,2,0,0,61
496.8,1,38,0,200,1,0,17,0,34,16,1,426,1,0,7,58
497,1,40,0,196,1,0,21,0,34,17,0,426,0,1,7,59
497.20000000000005,0,38,0,196,2,0,19,1,32,19,0,432,1,1,1,61
497.40000000000003,0,43,0,205,1,0,19,0,31,18,1,436,3,0,2,57
497.6,1,43,0,201,2,0,22,0,33,16,0,436,2,0,2,58
497.8,0,42,0,198,2,0,26,0,33,13,0,442,1,0,4,55
498,0,33,0,192,2,0,23,0,34,21,0,437,1,0,0,60
498.20000000000005,1,34,0,190,2,1,26,0,33,18,0,444,2,0,5,53
498.40000000000003,1,40,0,197,5,0,24,0,32,15,0,447,2,0,3,58
498.6,1,36,0,193,1,0,24,0,32,17,0,438,3,0,3,54
498.8,0,39,0,198,2,1,23,0,31,16,1,428,4,0,0,51
499,1,33,0,189,2,0,24,0,31,20,0,440,4,0,3,55
499.20000000000005,0,36,0,194,3,1,22,0,31,17,0,436,4,0,1,54
499.40000000000003,1,36,0,197,2,0,21,0,30,20,0,424,4,0,1,48
499.6,1,34,0,200,4,1,15,0,31,20,0,425,4,0,3,47
499.8,1,46,0,210,1,0,16,0,31,15,0,426,4,0,4,46
500,1,36,0,205,1,0,12,0,32,16,1,425,3,0,0,42
500.20000000000005,0,39,0,205,4,0,16,0,32,13,1,435,1,0,2,41
500.40000000000003,1,39,0,207,2,0,13,1,32,15,1,433,2,0,0,44
500.6,0,43,0,208,1,0,16,0,31,15,1,435,3,0,5,41
500.8,1,43,0,207,2,0,16,0,32,18,0,436,3,0,2,41
501,0,41,0,203,1,0,18,0,32,14,0,435,3,0,0,40
501.20000000000005,1,42,0,206,1,0,16,0,32,16,1,441,3,0,1,32
501.40000000000003,1,40,0,201,4,0,18,0,32,13,0,446,2,0,1,29
501.6,0,33,0,201,1,1,13,0,32,18,0,457,2,0,2,32
501.8,1,39,0,204,1,0,15,0,32,16,0,457,3,0,1,31
502,1,37,0,203,3,0,15,0,32,21,0,454,3,0,7,26
502.20000000000005,1,39,0,206,1,0,16,0,33,21,0,455,2,0,0,22
502.40000000000003,0,38,0,204,4,0,16,0,31,17,0,457,2,0,0,26
502.6,1,37,0,204,1,2,14,0,33,17,1,452,2,0,1,26
502.8,0,40,0,208,0,1,13,0,32,17,0,459,2,0,1,24
503,1,36,0,204,1,0,13,0,32,15,0,449,3,1,4,25
503.20000000000005,1,40,0,206,4,0,13,0,32,17,0,456,3,1,3,23
503.40000000000003,1,44,0,210,2,0,14,0,32,15,0,459,2,1,1,19
503.6,1,35,0,200,3,0,15,1,33,18,0,460,2,0,6,23
503.8,0,39,0,204,1,1,16,1,33,16,0,464,2,1,1,21
504,1,36,0,202,1,0,16,0,33,16,0,456,2,0,4,22
504.20000000000005,1,39,0,203,0,0,19,3,33,20,1,454,2,0,0,23
504.40000000000003,0,41,0,204,2,0,17,1,33,18,0,445,2,1,4,25
504.6,0,41,0,204,1,0,18,3,34,20,0,455,1,1,2,24
504.8,0,37,0,204,3,0,14,0,34,17,1,456,1,0,0,24
505,0,33,0,198,5,0,15,0,33,12,0,461,2,0,5,24
505.20000000000005,1,38,0,203,5,1,16,1,33,16,1,461,2,1,1,23
505.40000000000003,0,38,0,206,2,0,14,1,32,19,0,455,2,0,8,22
505.6,1,34,0,200,6,0,15,2,32,19,0,460,3,0,2,23
505.8,1,33,0,196,6,0,19,2,32,17,0,459,3,0,1,22
506,0,26,0,192,2,0,18,1,32,15,0,457,2,1,4,19
506.20000000000005,1,38,0,203,6,0,16,2,32,20,0,466,3,0,0,20
506.40000000000003,1,43,0,202,3,0,22,4,32,19,0,466,3,0,0,22
506.6,1,39,0,203,3,0,16,2,30,15,0,466,3,0,4,22
506.8,0,43,0,211,1,0,13,0,31,20,0,460,3,0,3,21
507,1,40,0,205,1,0,15,0,32,18,1,463,3,0,6,18
507.20000000000005,1,39,0,208,2,0,13,2,32,17,0,461,2,0,4,22
507.40000000000003,1,41,0,211,1,0,11,3,33,18,0,467,2,0,6,18
507.6,0,39,0,210,4,0,9,0,33,18,0,472,2,0,1,19
507.8,1,41,0,210,1,0,12,4,33,17,0,466,2,0,2,17
508,1,41,0,207,0,0,14,7,33,19,0,474,2,0,4,18
508.20000000000005,1,34,0,200,0,0,15,11,34,17,0,476,1,0,0,18
508.40000000000003,1,35,0,201,2,0,14,11,33,18,0,475,2,0,4,22
508.6,1,37,0,206,6,0,14,14,33,17,0,475,1,0,5,24
508.8,0,43,0,211,5,0,13,9,34,18,1,473,1,0,0,23
509,1,44,0,214,3,0,10,9,34,18,0,477,1,1,5,23
509.20000000000005,1,37,0,208,3,0,12,3,33,17,0,478,0,0,1,26
509.40000000000003,1,38,0,204,5,0,15,5,35,13,0,478,0,0,1,27
509.6,1,36,0,201,1,0,16,1,35,19,0,474,0,0,8,28
509.8,1,40,0,205,4,0,17,2,35,16,0,471,0,1,3,31
510,0,39,0,202,3,0,17,1,35,17,0,444,1,0,3,7
510.20000000000005,1,36,0,200,1,0,15,0,34,17,0,447,1,0,3,7
510.40000000000003,1,40,0,200,1,0,19,0,35,19,0,452,1,0,5,6
510.6,1,34,0,193,2,0,21,0,35,21,0,446,1,0,8,6
510.8,1,45,0,201,4,0,24,0,35,17,1,449,1,0,1,4
511,1,40,0,198,4,0,22,1,35,21,0,447,1,0,1,5
511.20000000000005,1,39,0,200,3,0,19,1,35,18,0,455,1,0,2,4
511.40000000000003,0,42,0,206,4,0,15,1,34,20,0,451,1,1,2,4
511.6,1,37,0,200,3,0,18,3,34,15,1,447,1,0,5,4
511.8,1,33,0,198,1,0,15,2,34,18,1,447,2,0,0,3
512,0,36,0,198,3,0,16,1,34,17,1,445,2,2,2,3
512.2,1,30,0,195,3,1,13,1,35,19,0,445,1,1,5,3
512.4,1,43,0,206,0,1,16,0,35,18,0,448,1,1,2,3
512.6,1,43,0,208,2,0,13,0,35,16,0,445,1,1,0,3
512.8000000000001,1,39,0,203,2,1,15,0,35,16,1,451,1,0,4,2
513,1,39,0,203,2,0,16,0,33,16,1,449,2,0,1,3
513.2,1,38,0,199,2,1,19,0,34,18,0,438,2,0,2,3
513.4,1,41,0,203,1,0,18,0,34,15,0,438,2,0,1,3
513.6,1,43,0,204,3,0,17,0,34,20,0,437,1,1,1,2
513.8000000000001,1,38,0,201,0,1,17,1,35,16,0,435,1,0,1,2
514,1,41,0,203,5,0,17,3,35,17,0,434,1,0,3,2
514.2,21,9,1,182,5,0,17,4,35,13,0,444,1,0,37,0
514.4,35,0,0,165,10,1,17,1,34,14,0,467,0,0,41,0
514.6,44,2,1,165,11,0,19,1,33,17,0,477,3,0,36,0
514.8000000000001,50,1,0,167,9,2,18,2,32,16,0,489,4,0,44,0
515,53,2,0,164,4,1,19,0,30,15,1,497,6,0,39,0
515.2,10,1,0,157,16,1,26,0,31,15,1,507,4,0,24,2
515.4,2,10,0,162,24,2,30,1,29,16,1,504,6,0,9,2
515.6,1,28,0,179,10,2,26,0,30,17,0,505,6,0,3,2
515.8000000000001,1,28,0,176,4,1,26,0,31,17,0,510,5,1,5,3
516,1,38,0,184,1,0,29,0,32,17,0,500,3,1,3,1
516.2,1,37,0,182,2,0,27,1,33,14,0,490,3,0,3,2
516.4,1,35,0,184,0,0,24,0,33,17,0,492,3,0,1,1
516.6,1,42,0,192,0,0,21,0,33,18,1,485,3,0,1,3
516.8000000000001,1,33,0,185,0,0,19,0,29,15,0,481,4,1,4,3
517,1,38,0,189,1,0,20,0,31,16,1,473,3,1,0,3
517.2,1,38,0,192,0,1,21,1,31,19,1,470,3,0,2,4
517.4,0,45,0,199,3,0,17,0,28,18,0,464,5,0,3,5
517.6,1,42,0,194,4,0,19,0,29,16,0,463,7,0,3,4
517.8000000000001,0,35,0,191,4,1,18,0,29,16,0,467,7,0,2,4
518,0,37,0,191,7,0,19,0,31,19,0,462,5,0,1,5
518.2,0,30,0,190,3,0,16,0,32,16,15,452,3,0,3,6
518.4,1,37,0,196,3,1,17,5,31,11,10,457,5,0,4,4
518.6,1,35,0,194,5,0,15,7,29,15,6,461,5,0,1,6
518.8000000000001,1,37,0,194,1,0,19,25,30,18,4,450,4,0,2,5
519,1,42,0,197,2,0,20,43,31,18,3,445,5,0,7,13
519.2,1,33,0,189,3,1,21,39,28,17,2,435,8,0,4,23
519.4,1,37,0,193,3,2,21,51,28,18,1,433,7,0,1,28
519.6,1,33,0,190,2,0,18,43,30,18,1,427,5,0,3,36
519.8000000000001,0,36,0,193,1,0,20,47,30,19,0,420,6,0,2,36
520,1,43,0,201,0,0,19,50,28,15,1,417,6,0,4,37
520.2,1,37,0,191,5,0,22,58,29,16,1,414,6,0,5,44
520.4,1,38,0,197,4,0,19,50,33,19,1,422,3,1,1,46
520.6,1,39,0,193,7,0,22,57,32,19,1,417,4,0,2,52
