Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
372.20000000000005,1,37,0,206,4,0,14,0,36,14,0,490,0,0,3,0
372.40000000000003,1,39,0,208,2,0,13,0,36,20,0,483,0,0,4,0
372.6,1,40,0,209,2,0,15,0,36,14,0,488,0,0,2,0
372.8,1,35,0,201,4,0,15,0,36,17,0,490,0,0,3,0
373,1,38,0,201,3,0,18,1,36,18,0,492,0,1,4,0
373.20000000000005,1,41,0,201,2,0,21,0,36,17,0,481,0,0,2,0
373.40000000000003,1,37,0,200,5,1,18,0,35,18,0,487,0,0,3,0
373.6,1,42,0,206,3,0,18,0,36,17,0,482,0,0,3,0
373.8,1,36,0,199,3,0,19,0,35,19,0,472,1,0,7,0
374,1,38,0,202,1,2,19,0,35,17,0,473,1,0,5,0
374.20000000000005,1,38,0,199,1,2,20,0,35,18,0,472,1,0,3,0
374.40000000000003,1,42,0,202,2,1,22,0,36,22,0,466,0,1,3,0
374.6,1,43,0,199,3,0,24,0,34,17,0,472,1,1,9,0
374.8,1,41,0,198,2,1,23,0,33,20,0,473,3,1,1,0
375,1,40,0,198,0,2,24,0,33,20,0,476,3,1,3,0
375.20000000000005,1,44,0,198,4,1,26,0,33,17,0,475,3,1,4,0
375.40000000000003,1,38,0,198,3,2,21,0,33,18,0,474,2,1,2,0
375.6,1,33,0,194,7,0,21,0,33,19,0,478,3,0,2,0
375.8,1,39,0,198,4,0,22,0,33,19,0,478,2,0,3,0
376,1,35,0,197,6,0,19,0,33,15,0,475,2,0,3,0
376.20000000000005,1,43,0,205,4,0,19,0,32,19,0,488,2,0,4,0
376.40000000000003,1,40,0,202,3,0,21,0,34,15,0,492,1,0,5,0
376.6,1,30,0,193,2,0,18,0,35,17,0,500,1,0,5,0
376.8,1,37,0,195,5,1,23,1,35,13,0,505,1,0,1,0
377,1,34,0,195,3,0,20,0,35,19,0,501,1,0,1,0
377.20000000000005,1,36,0,198,4,0,19,0,35,12,0,499,1,0,4,0
377.40000000000003,1,34,0,198,3,1,18,0,35,16,0,514,1,0,6,0
377.6,1,39,0,201,3,1,18,0,35,16,0,511,1,1,1,0
377.8,1,38,0,199,2,0,20,0,36,16,0,513,0,1,4,0
378,1,41,0,203,2,0,20,0,36,17,0,516,0,0,3,0
378.20000000000005,1,38,0,200,3,0,20,0,36,16,0,513,0,0,1,0
378.40000000000003,1,39,0,201,2,1,19,0,35,19,0,509,1,1,4,0
378.6,1,45,0,205,2,0,20,0,34,20,0,509,2,1,6,0
378.8,1,36,0,197,2,0,20,0,35,17,0,511,1,1,2,0
379,1,40,0,206,3,2,18,0,35,18,0,514,1,0,5,0
379.20000000000005,1,36,0,199,5,2,18,0,35,18,0,511,1,0,6,0
379.40000000000003,1,35,0,200,3,1,15,0,34,19,0,512,1,1,5,0
379.6,1,35,0,197,2,0,21,0,34,20,0,516,1,0,2,0
379.8,1,34,0,197,5,0,18,0,35,14,0,519,1,0,1,0
380,1,42,0,207,3,2,15,0,35,17,0,509,1,1,6,0
380.20000000000005,1,38,0,204,2,1,15,0,34,20,0,502,2,0,5,0
380.40000000000003,1,36,0,202,2,0,17,1,36,18,0,505,0,1,4,0
380.6,1,36,0,202,4,1,15,1,36,17,0,504,0,0,0,0
380.8,1,36,0,203,2,0,14,0,36,17,0,509,0,0,6,0
381,1,37,0,205,4,0,13,0,36,17,0,502,0,1,4,0
381.20000000000005,1,35,0,204,4,1,13,0,36,18,0,503,0,0,4,0
381.40000000000003,1,37,0,200,3,0,17,0,36,20,0,495,0,1,1,0
381.6,1,46,0,210,2,1,18,0,35,20,0,494,0,0,4,0
381.8,1,30,0,197,4,1,15,0,35,18,0,488,0,1,5,0
382,1,46,0,209,4,1,18,0,36,15,0,489,0,0,3,0
382.20000000000005,1,38,0,200,3,1,19,1,36,19,0,491,0,0,3,0
382.40000000000003,1,45,0,208,1,0,19,0,35,20,0,494,0,0,1,0
382.6,1,41,0,207,2,0,17,0,35,18,0,488,0,0,2,0
382.8,1,37,0,200,2,0,19,0,35,17,0,487,1,0,5,0
383,1,38,0,209,2,2,12,0,34,18,0,485,2,0,2,0
383.20000000000005,1,40,0,208,4,0,13,0,35,15,0,476,1,0,2,0
383.40000000000003,1,43,0,211,3,0,13,0,33,17,0,473,2,0,5,0
383.6,1,39,0,203,5,0,15,1,33,16,0,473,3,2,1,0
383.8,1,34,0,200,4,0,14,0,33,19,0,476,3,1,8,0
384,1,37,0,205,8,0,15,0,34,19,0,479,2,0,6,0
384.20000000000005,1,39,0,203,4,0,18,0,34,17,0,480,1,0,3,0
384.40000000000003,1,40,0,207,4,1,17,0,35,17,0,479,1,0,4,0
384.6,1,35,0,201,5,1,15,0,35,15,0,485,1,0,3,0
384.8,1,40,0,207,3,0,14,0,35,14,0,486,1,0,3,0
385,1,34,0,198,3,0,18,0,35,16,0,492,1,0,7,0
385.20000000000005,1,41,0,199,4,0,22,0,36,19,0,488,0,1,4,0
385.40000000000003,1,41,0,200,4,1,22,0,35,21,0,487,0,1,6,0
385.6,1,38,0,200,0,1,20,0,33,16,0,477,3,0,4,0
385.8,1,42,0,201,4,0,22,0,33,21,0,475,2,0,5,0
386,1,36,0,196,3,0,22,0,34,20,0,484,2,0,7,0
386.20000000000005,1,35,0,195,4,0,21,0,34,20,0,482,2,0,0,0
386.40000000000003,1,43,0,202,4,0,22,0,34,20,0,479,1,0,1,0
386.6,1,31,0,193,5,1,20,0,35,15,0,474,1,0,1,0
386.8,1,39,0,198,3,0,22,0,34,18,0,474,1,0,3,0
387,1,34,0,195,3,0,20,0,34,15,0,472,2,0,7,0
387.20000000000005,1,36,0,195,6,0,22,0,33,17,0,483,2,0,6,0
387.40000000000003,1,35,0,195,5,2,22,0,34,19,0,481,2,0,4,0
387.6,1,36,0,197,5,0,24,0,34,13,0,480,2,0,2,0
387.8,1,41,0,200,3,1,23,0,33,20,0,480,3,1,2,0
388,1,34,0,193,5,4,21,0,33,17,0,481,3,1,5,0
388.20000000000005,1,35,0,194,3,0,25,1,33,21,0,486,2,0,7,0
388.40000000000003,1,37,0,196,1,0,23,0,34,18,0,491,2,0,2,0
388.6,1,39,0,199,3,0,22,0,34,19,0,488,2,0,3,0
388.8,1,40,0,199,0,0,22,0,34,17,0,486,2,0,6,0
389,1,29,0,189,7,0,20,0,35,13,0,485,1,1,5,0
389.20000000000005,1,38,0,202,3,0,18,1,35,18,0,479,1,1,1,0
389.40000000000003,1,39,1,206,0,1,15,0,35,17,0,485,1,1,3,0
389.6,1,44,0,206,2,0,18,0,35,16,0,480,1,1,3,0
389.8,1,36,0,199,3,0,19,1,36,18,0,482,0,0,3,0
390,1,33,0,200,5,1,14,1,36,17,0,493,0,0,4,0
390.20000000000005,1,38,0,203,5,1,16,0,36,18,0,493,0,1,5,0
390.40000000000003,1,41,0,208,2,0,13,0,35,20,0,495,0,1,3,0
390.6,1,37,0,202,3,0,16,0,36,19,0,487,0,1,1,0
390.8,1,38,0,205,1,0,18,0,36,16,0,484,0,0,2,0
391,1,38,0,202,2,0,19,0,36,16,0,482,0,1,5,0
391.20000000000005,1,43,0,205,2,0,19,0,36,17,0,483,0,1,4,0
391.40000000000003,1,36,0,203,5,1,15,0,36,15,0,485,0,0,4,0
391.6,1,28,0,193,8,0,17,0,36,19,0,486,0,0,2,0
391.8,1,37,0,203,4,0,17,0,36,18,0,501,0,0,3,0
392,1,37,0,200,5,1,19,0,35,20,0,501,1,0,6,0
392.20000000000005,1,33,0,199,5,2,16,0,34,21,0,497,2,0,0,0
392.40000000000003,1,38,0,202,7,0,18,0,34,15,0,497,2,0,4,0
392.6,1,38,0,205,4,0,15,1,34,17,0,495,2,1,4,0
392.8,1,34,0,204,4,1,13,0,34,18,0,491,1,0,1,0
393,1,43,0,208,4,0,16,0,35,21,0,479,1,0,2,0
393.20000000000005,1,40,0,210,6,0,13,0,36,18,0,483,0,0,1,0
393.40000000000003,1,38,0,206,3,0,13,0,36,17,0,482,0,0,2,0
393.6,1,35,0,202,3,0,14,0,36,14,0,479,0,0,2,0
393.8,1,36,0,206,3,0,13,0,36,18,0,484,0,0,4,0
394,1,39,0,205,4,0,16,0,36,20,0,480,0,0,5,0
394.20000000000005,1,38,0,204,1,0,15,0,36,19,0,490,0,0,4,0
394.40000000000003,1,45,0,210,2,0,16,0,35,17,0,486,0,0,2,0
394.6,1,39,0,204,4,0,16,1,36,16,0,491,0,0,3,0
394.8,1,41,0,208,2,1,14,0,36,19,0,492,0,0,3,0
395,1,39,0,205,5,0,15,0,36,15,0,491,0,0,5,0
395.20000000000005,1,44,0,206,2,0,19,0,35,18,0,485,1,0,6,0
395.40000000000003,1,41,0,207,1,0,16,0,35,19,0,493,0,0,3,0
395.6,1,41,0,209,6,0,13,0,36,17,0,493,0,0,5,0
395.8,1,37,0,206,6,0,13,0,36,18,0,488,0,0,0,0
396,1,36,0,207,4,1,12,0,36,20,0,493,0,0,2,0
396.20000000000005,1,40,0,208,4,0,14,0,36,16,0,484,0,0,3,0
396.40000000000003,1,44,0,211,3,0,16,0,36,18,0,490,0,1,2,0
396.6,1,43,0,208,3,0,17,0,35,18,0,489,1,1,3,0
396.8,1,31,0,194,5,0,18,0,35,16,0,492,1,0,3,0
397,1,43,0,205,4,2,19,0,35,18,0,490,1,0,2,0
397.20000000000005,1,35,0,202,1,0,15,0,34,19,0,494,2,1,3,0
397.40000000000003,1,34,1,197,2,0,19,0,34,17,0,497,2,1,0,0
397.6,1,37,0,201,5,0,18,0,35,19,0,500,1,1,4,0
397.8,1,33,0,201,4,0,14,0,35,16,0,488,1,0,7,0
398,1,39,0,204,5,0,18,0,35,19,0,498,0,1,4,0
398.20000000000005,1,39,0,201,5,0,18,0,36,17,0,493,0,1,6,0
398.40000000000003,1,42,0,204,1,0,19,1,36,18,0,492,0,1,5,0
398.6,1,45,0,206,2,0,19,0,36,17,0,499,0,1,3,0
398.8,1,36,0,203,3,1,13,0,35,18,0,499,0,1,2,0
399,1,31,0,197,4,0,16,0,36,18,0,505,0,0,2,0
399.20000000000005,1,41,0,208,4,0,15,0,36,21,0,504,0,0,3,0
399.40000000000003,1,35,0,204,3,1,13,0,36,18,0,496,0,0,4,0
399.6,1,37,0,208,6,0,11,0,36,18,0,501,0,0,6,0
399.8,1,38,0,205,7,0,16,0,36,15,0,497,0,0,1,0
400,1,39,0,207,6,0,13,0,36,17,0,494,0,0,4,0
400.20000000000005,1,37,0,207,3,0,12,0,36,20,0,497,0,0,8,0
400.40000000000003,1,41,0,209,3,0,15,0,36,20,0,494,0,0,4,0
400.6,1,36,0,200,3,0,17,0,36,15,0,488,0,0,7,0
400.8,1,41,0,203,1,0,20,0,36,19,0,489,0,0,1,0
401,1,38,0,203,5,0,17,0,35,17,0,485,1,0,5,0
401.20000000000005,1,32,0,198,6,0,18,0,35,22,0,480,1,0,4,0
401.40000000000003,1,38,0,208,2,0,15,0,34,17,0,476,1,0,1,0
401.6,1,36,0,199,4,0,19,1,34,20,0,480,2,0,7,0
401.8,1,40,0,206,3,0,17,0,34,20,0,476,2,0,2,0
402,1,40,0,201,1,0,21,0,34,18,0,470,1,0,4,0
402.20000000000005,1,35,0,192,4,0,22,0,34,21,0,467,0,2,6,0
402.40000000000003,1,37,0,196,7,0,21,0,35,17,0,464,1,2,3,0
402.6,1,42,0,201,5,0,22,0,35,17,0,464,1,1,4,0
402.8,1,35,0,194,5,0,22,0,36,20,0,462,0,0,3,0
403,1,36,0,201,4,0,18,0,36,20,0,468,0,0,3,0
403.20000000000005,1,37,0,199,2,1,20,1,36,16,0,463,0,0,7,0
403.40000000000003,1,29,0,191,5,0,19,0,35,19,0,461,1,0,5,0
403.6,1,32,0,191,4,1,22,0,35,16,0,456,1,0,6,0
403.8,1,41,0,201,3,0,21,0,35,17,0,469,1,0,6,0
404,1,43,0,206,3,0,18,0,35,18,0,477,1,0,1,0
404.20000000000005,1,33,0,198,7,2,17,0,36,19,0,473,0,0,3,0
404.40000000000003,1,36,0,206,3,0,15,0,36,21,0,478,0,0,3,0
404.6,1,44,0,209,4,1,17,0,34,20,0,474,1,0,5,0
404.8,1,33,0,199,3,0,17,0,35,20,0,465,1,0,3,0
405,1,45,0,211,1,0,16,0,35,15,0,459,1,0,2,0
405.20000000000005,1,34,0,201,3,1,16,0,33,16,0,467,3,0,4,0
405.40000000000003,1,37,0,199,5,1,20,0,33,18,0,471,3,0,3,0
405.6,1,34,0,195,5,0,21,0,33,20,0,469,3,0,5,0
405.8,1,45,0,204,3,0,22,0,34,19,0,467,2,0,4,0
406,1,40,0,201,2,0,21,0,34,20,0,466,2,0,3,0
406.20000000000005,1,38,0,203,3,0,18,0,32,16,0,474,3,0,3,0
406.40000000000003,1,40,0,201,2,1,19,0,33,20,0,478,3,1,3,0
406.6,1,38,0,201,3,1,18,0,32,17,0,477,3,1,6,0
406.8,1,35,0,197,6,1,20,0,34,17,0,470,2,0,2,0
407,1,30,0,194,5,1,18,0,33,18,0,473,1,0,6,0
407.20000000000005,1,32,0,190,4,0,23,0,34,17,0,475,2,1,3,0
407.40000000000003,1,34,0,194,7,1,22,0,34,16,0,479,1,0,2,0
407.6,1,43,0,198,4,0,27,0,33,16,0,474,3,0,5,0
407.8,1,37,0,198,1,2,22,0,34,20,0,486,2,0,6,0
408,1,37,0,195,4,0,23,0,32,15,0,492,1,0,5,0
408.20000000000005,1,36,0,198,4,3,19,0,35,13,0,493,1,0,3,0
408.40000000000003,1,33,0,195,7,0,19,0,34,16,0,499,2,0,4,0
408.6,1,33,0,198,5,0,18,0,34,17,0,501,1,0,4,0
408.8,1,35,0,198,4,1,19,0,34,15,0,497,1,0,4,0
409,1,34,0,193,6,1,23,0,35,16,0,494,1,0,3,0
409.20000000000005,1,40,0,200,3,0,21,0,35,15,0,490,1,0,5,0
409.40000000000003,1,44,0,204,2,0,21,0,34,18,0,494,1,0,4,0
409.6,1,37,0,200,2,1,18,0,35,20,0,507,1,0,3,0
409.8,1,34,0,197,2,1,20,0,35,20,0,499,1,0,5,0
410,1,37,0,200,5,1,19,0,35,18,0,506,1,1,5,0
410.20000000000005,1,40,0,202,5,1,20,0,35,18,0,504,1,1,4,0
410.40000000000003,1,37,0,201,4,0,16,0,35,17,0,501,1,1,5,0
410.6,1,46,0,210,3,0,17,0,35,14,0,504,1,0,2,0
410.8,1,37,0,202,2,1,16,0,35,19,0,504,1,0,2,0
411,1,39,0,202,7,1,18,0,33,17,0,503,1,0,5,0
411.20000000000005,1,40,0,204,2,0,20,0,33,18,0,497,2,0,2,0
411.40000000000003,1,35,0,201,4,1,18,0,34,17,0,485,2,0,0,0
411.6,1,40,0,202,7,0,19,0,33,18,0,486,2,0,5,0
411.8,1,40,0,197,2,0,25,0,33,19,0,491,2,0,4,0
412,1,39,0,198,3,1,22,1,35,17,0,497,0,0,5,0
412.20000000000005,1,43,0,199,4,0,24,0,36,15,0,503,0,1,5,0
412.40000000000003,1,40,0,197,4,0,24,0,36,18,0,502,0,0,2,0
412.6,1,39,0,198,4,0,24,0,36,19,0,491,0,0,6,0
412.8,1,35,0,194,4,1,23,0,36,15,0,499,0,0,1,0
413,1,43,0,206,5,0,19,0,36,17,0,494,0,0,2,0
413.20000000000005,1,32,0,199,1,2,15,0,36,17,0,499,0,0,3,0
413.40000000000003,1,46,0,209,1,0,20,0,36,18,0,496,0,0,0,0
413.6,1,40,0,202,5,0,20,0,36,19,0,489,0,0,7,0
413.8,1,38,0,201,9,0,18,0,35,18,0,490,0,0,3,0
414,1,40,0,203,2,1,18,0,34,22,0,491,1,0,1,0
414.20000000000005,1,38,0,201,1,0,20,0,34,17,0,493,1,0,2,0
414.40000000000003,1,31,0,195,4,1,19,0,34,16,0,495,2,0,2,0
414.6,1,42,0,202,4,0,23,0,35,19,0,496,1,0,4,0
414.8,1,39,0,197,2,0,24,0,36,17,0,494,0,0,6,0
415,1,40,0,200,4,0,22,0,36,19,0,495,0,0,4,0
415.20000000000005,1,40,0,201,3,0,21,0,35,19,0,496,0,0,2,0
415.40000000000003,1,33,0,194,3,1,20,0,35,16,0,484,1,0,4,0
415.6,1,35,0,196,6,0,21,0,35,21,0,489,1,0,4,0
415.8,1,38,0,200,4,2,20,1,36,15,0,489,0,0,3,0
416,1,32,0,192,5,2,21,0,35,18,0,489,0,0,3,0
416.20000000000005,1,38,0,201,7,2,19,0,35,16,0,489,1,0,4,0
416.40000000000003,1,32,0,197,5,2,18,0,35,16,0,488,1,0,4,0
416.6,1,34,0,197,7,0,18,0,36,19,0,488,0,1,2,0
416.8,1,35,0,200,10,1,18,0,36,16,0,486,0,0,3,0
417,1,37,0,202,6,0,18,0,36,19,0,481,0,0,3,0
417.20000000000005,1,33,0,197,6,1,19,0,36,20,0,485,0,0,3,0
417.40000000000003,1,35,0,198,7,1,19,1,36,16,0,486,0,0,3,0
417.6,1,41,0,201,3,0,21,0,36,20,0,482,0,0,4,0
417.8,1,41,0,203,6,0,19,1,36,16,0,478,0,1,7,0
418,1,35,0,200,6,0,17,0,36,21,0,483,0,1,2,0
418.20000000000005,1,36,0,201,5,0,18,0,36,17,0,488,0,0,3,0
418.40000000000003,1,44,0,210,2,0,16,0,36,17,0,486,0,0,2,0
418.6,1,35,0,199,1,0,17,0,36,16,0,493,0,1,2,0
418.8,1,34,0,197,5,0,19,0,36,15,0,486,0,0,5,0
419,1,36,0,199,3,0,18,0,35,14,0,475,0,0,4,0
419.20000000000005,1,43,0,203,5,0,22,0,36,17,0,482,0,0,3,0
419.40000000000003,1,41,0,201,2,0,21,0,36,15,0,482,0,0,4,0
419.6,1,30,0,191,6,0,20,0,35,20,0,488,0,0,2,0
419.8,1,37,0,196,3,1,22,0,36,18,0,496,0,1,2,0
420,1,43,0,204,2,0,21,0,36,16,0,502,0,0,1,0
420.20000000000005,1,35,0,196,5,1,22,0,36,18,0,502,0,0,0,0
420.40000000000003,1,32,0,193,2,2,20,0,35,17,0,496,0,0,6,1
420.6,1,39,0,199,4,0,21,0,36,15,0,489,0,0,5,2
420.8,1,40,0,207,3,0,14,0,36,19,0,496,0,0,2,3
421,1,35,0,201,6,0,16,0,36,20,0,489,0,0,3,2
421.20000000000005,1,34,0,202,5,0,13,1,36,18,0,493,0,0,6,4
421.40000000000003,1,38,0,206,8,0,14,0,36,19,0,495,0,0,6,3
421.6,1,41,0,207,3,0,15,0,36,14,0,494,0,0,2,5
421.8,1,36,0,202,4,0,15,1,35,20,0,497,1,0,2,4
422,1,32,0,202,5,1,13,0,35,17,0,486,1,0,3,3
422.20000000000005,1,34,0,205,6,0,12,0,35,21,0,486,1,0,5,6
422.40000000000003,1,34,0,207,7,0,9,0,36,15,0,483,0,0,9,6
422.6,1,35,0,205,2,0,11,0,36,21,0,476,0,0,4,5
422.8,1,37,0,210,6,0,9,0,36,18,0,484,0,0,6,5
423,1,33,0,208,3,1,6,0,36,20,0,473,0,0,5,8
423.20000000000005,1,38,0,212,5,0,8,0,35,15,0,476,0,0,2,7
423.40000000000003,1,41,0,210,5,0,11,0,35,20,0,475,1,2,5,8
423.6,1,44,0,211,1,2,14,0,35,20,0,472,1,1,4,8
423.8,1,39,0,201,3,0,19,0,35,18,0,479,1,0,6,8
424,1,38,0,200,4,0,19,0,35,21,0,475,1,1,5,5
424.20000000000005,1,34,0,196,5,1,20,0,33,18,0,482,0,0,4,7
424.40000000000003,1,37,0,198,4,2,21,0,35,14,0,482,1,0,3,6
424.6,1,39,0,193,6,0,27,0,33,20,0,481,2,0,0,7
424.8,1,42,0,198,4,0,27,0,34,17,0,468,2,0,7,7
425,1,35,0,189,6,2,26,0,34,18,0,486,2,1,0,8
425.20000000000005,1,26,0,185,3,4,21,1,34,16,0,475,1,1,4,7
425.40000000000003,1,35,0,191,5,0,26,1,34,13,0,463,2,1,6,9
425.6,1,40,0,197,3,1,24,0,35,21,0,474,1,0,4,9
425.8,1,34,0,191,2,0,25,0,35,18,0,471,0,1,3,10
426,1,41,0,201,2,1,21,0,35,19,0,470,0,0,3,9
426.20000000000005,1,39,0,201,4,0,19,0,36,20,0,469,0,0,3,10
426.40000000000003,1,43,0,205,1,0,21,0,36,14,0,474,0,0,2,8
426.6,1,40,0,201,2,1,22,1,36,17,0,469,0,0,3,10
426.8,1,39,0,203,5,1,17,0,36,21,0,472,0,0,4,10
427,1,40,0,200,3,0,23,0,36,17,0,474,0,0,0,10
427.20000000000005,1,44,0,206,1,1,20,0,35,19,0,473,1,0,2,11
427.40000000000003,1,35,0,198,1,0,18,0,35,18,0,474,1,1,3,8
427.6,1,34,0,198,4,1,17,0,35,18,0,474,1,0,3,7
427.8,1,37,0,201,8,0,17,0,35,19,0,478,1,0,1,4
428,1,33,0,201,4,0,16,0,35,18,0,471,1,0,3,6
428.20000000000005,1,41,0,206,5,0,16,0,35,18,0,465,1,0,3,6
428.40000000000003,1,37,0,204,4,0,13,0,34,17,0,466,0,1,4,7
428.6,1,37,0,202,8,0,16,0,35,19,0,467,1,0,4,7
428.8,1,40,0,209,7,0,13,0,36,17,0,479,0,0,6,7
429,1,30,0,198,10,0,13,0,36,16,0,478,0,0,6,8
429.20000000000005,1,36,0,206,5,0,15,0,35,21,0,473,1,0,3,5
429.40000000000003,1,42,0,211,1,0,12,0,36,19,0,477,0,0,2,6
429.6,1,40,0,212,4,0,9,0,36,15,0,471,0,0,4,7
429.8,1,36,0,209,2,0,9,0,36,20,0,469,0,0,2,6
430,1,38,0,209,4,0,10,0,36,17,0,477,0,0,3,10
430.20000000000005,1,39,0,210,0,1,10,0,36,17,0,476,0,1,5,8
430.40000000000003,1,41,0,210,4,0,11,1,36,16,0,466,0,1,2,10
430.6,1,44,0,215,3,0,11,0,36,18,0,460,0,0,4,9
430.8,1,40,0,211,2,0,10,0,36,20,0,467,0,0,2,9
431,1,30,0,203,5,1,9,0,35,15,0,464,1,0,4,11
431.20000000000005,1,35,0,208,7,0,9,0,33,13,0,458,1,1,3,9
431.40000000000003,1,40,0,207,8,0,14,0,32,15,0,456,1,1,5,9
431.6,1,34,0,204,6,0,14,0,33,18,0,464,2,0,3,7
431.8,1,33,0,206,3,1,11,0,33,18,0,451,2,0,2,6
432,1,36,0,205,7,0,12,0,34,16,0,452,2,0,3,7
432.20000000000005,1,39,0,205,3,0,15,0,34,17,0,445,2,0,3,8
432.40000000000003,1,35,0,205,2,0,13,0,34,21,0,443,2,0,4,9
432.6,1,42,0,207,5,0,17,0,34,18,0,442,2,1,0,11
432.8,1,37,0,199,4,0,18,0,34,17,0,443,2,1,3,10
433,1,39,0,202,1,0,19,0,33,19,0,453,3,0,4,10
433.20000000000005,1,39,0,201,0,1,18,0,35,20,0,449,1,1,4,10
433.40000000000003,1,35,0,200,3,1,18,0,34,21,0,454,1,0,4,7
433.6,1,38,0,204,3,0,15,1,35,18,0,445,1,1,7,11
433.8,1,39,0,204,1,0,19,0,35,16,0,449,0,0,4,10
434,1,40,0,204,4,1,17,0,36,18,0,449,0,1,1,10
434.20000000000005,1,39,0,199,6,0,20,0,36,20,0,459,0,1,5,11
434.40000000000003,1,41,0,204,3,0,21,0,36,20,0,462,0,0,5,9
434.6,1,46,0,205,2,0,21,0,36,14,0,467,0,2,2,8
434.8,1,41,0,203,0,1,19,0,36,16,0,466,0,1,5,8
435,1,44,0,206,3,0,19,1,36,18,0,473,0,0,0,10
435.20000000000005,1,45,0,209,1,0,18,0,36,18,0,467,0,0,2,10
435.40000000000003,1,37,0,199,2,0,19,0,36,22,0,470,0,0,5,9
435.6,1,38,0,202,3,0,17,0,36,14,0,468,0,0,3,9
435.8,1,43,0,211,2,0,16,0,36,19,0,476,0,0,4,9
436,1,35,0,200,6,0,17,0,35,23,0,477,0,0,0,10
436.20000000000005,1,31,0,199,6,1,15,0,36,18,0,473,0,0,2,10
436.40000000000003,1,37,0,200,2,1,18,0,36,18,0,463,0,1,3,9
436.6,1,38,0,204,4,0,19,0,36,17,0,459,0,1,2,10
436.8,1,37,0,200,6,1,19,0,36,17,0,456,0,0,3,10
437,1,30,0,197,7,1,17,0,35,16,0,455,0,0,3,10
437.20000000000005,1,37,0,199,7,0,19,0,36,19,0,454,0,0,1,10
437.40000000000003,1,38,0,199,1,0,21,0,35,15,0,452,1,0,3,11
437.6,1,40,0,201,4,0,20,0,35,15,0,458,1,0,1,10
437.8,1,33,0,199,5,1,16,0,35,17,0,457,0,0,6,11
438,1,43,0,206,3,1,19,0,36,19,0,464,0,0,2,10
438.20000000000005,1,35,0,202,4,0,16,0,36,17,0,466,0,0,5,10
438.40000000000003,1,36,0,199,4,0,19,0,36,16,0,475,0,0,5,10
438.6,1,38,0,204,3,0,15,0,36,19,0,471,0,0,2,10
438.8,1,38,0,199,1,0,20,0,36,18,0,477,0,0,5,8
439,1,42,0,207,2,0,17,0,36,18,0,474,0,0,3,8
439.20000000000005,1,43,0,208,4,0,18,0,36,19,0,479,0,0,3,9
439.40000000000003,1,36,0,204,6,0,15,0,35,16,0,478,1,0,3,10
439.6,1,41,0,210,2,0,16,0,35,21,0,481,1,0,4,10
439.8,1,41,0,207,7,0,15,0,35,18,0,481,1,1,5,11
440,1,36,0,201,4,0,16,0,34,18,0,478,1,0,5,12
440.20000000000005,1,41,0,205,2,0,19,1,32,18,0,475,2,0,3,6
440.40000000000003,1,39,0,204,2,0,19,0,34,19,0,471,2,0,6,6
440.6,1,31,0,198,4,0,16,0,34,19,0,478,1,1,1,7
440.8,1,37,0,203,5,0,16,0,34,17,0,480,2,1,2,10
441,1,34,0,200,4,0,14,0,35,19,0,481,1,1,2,8
441.20000000000005,1,39,0,206,1,1,16,0,34,21,0,484,2,0,4,10
441.40000000000003,1,36,0,202,0,0,14,0,34,16,0,485,2,1,3,10
441.6,1,37,0,200,3,0,17,0,34,18,0,476,2,1,4,10
441.8,1,34,0,195,3,0,19,0,34,18,0,475,2,1,5,10
442,1,35,0,200,3,2,17,0,35,15,0,477,1,1,4,7
442.20000000000005,1,38,0,198,6,0,21,0,36,15,0,482,0,1,5,8
442.40000000000003,1,38,0,200,3,1,21,0,35,17,0,483,1,0,4,7
442.6,1,38,0,198,5,0,21,0,35,18,0,472,1,0,5,8
442.8,1,40,0,202,4,0,18,0,35,16,0,478,1,1,3,6
443,1,35,0,197,6,1,20,0,35,16,0,478,1,0,6,10
443.20000000000005,1,28,0,190,6,0,19,0,34,13,0,483,1,0,3,9
443.40000000000003,1,37,0,193,3,2,27,0,35,19,0,480,0,0,2,12
443.6,1,38,0,193,3,0,27,0,35,16,0,470,0,0,6,11
443.8,1,41,0,194,1,1,28,0,35,16,0,464,1,0,2,11
444,1,39,0,189,3,0,31,0,36,19,0,471,0,0,3,12
444.20000000000005,1,42,0,195,5,2,28,0,36,17,0,477,0,0,3,10
444.40000000000003,1,37,0,193,3,0,25,0,35,18,0,467,0,0,4,12
444.6,1,35,0,195,1,2,21,0,36,19,0,470,0,0,6,10
444.8,1,39,0,199,3,2,22,0,36,17,0,477,0,0,3,12
445,1,38,0,195,3,2,25,0,36,17,0,477,0,1,2,9
445.20000000000005,1,41,0,198,3,1,26,0,35,16,0,482,1,0,7,6
445.40000000000003,1,32,0,191,5,0,26,0,35,16,0,481,0,0,2,9
445.6,1,39,0,195,4,0,26,0,35,15,0,474,0,0,1,11
445.8,1,40,0,195,2,0,26,0,35,17,0,484,1,0,6,13
446,1,38,0,190,3,0,29,0,35,17,0,484,1,0,3,13
446.20000000000005,1,40,0,197,2,1,26,0,33,17,0,478,3,0,5,9
