Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
74.60000000000001,0,32,0,196,5,0,18,2,30,13,1,433,3,1,4,5
74.8,1,40,0,204,2,0,17,5,33,19,0,437,3,1,4,3
75,0,37,0,202,4,0,17,6,33,16,0,425,3,0,2,3
75.2,0,40,0,203,5,0,18,4,33,16,0,428,2,0,3,4
75.4,1,35,0,205,3,0,12,1,34,17,0,425,2,0,4,5
75.60000000000001,0,35,0,207,3,0,14,3,34,16,0,425,1,0,2,5
75.8,0,36,0,205,6,0,13,3,34,19,0,427,1,0,2,7
76,0,41,0,207,4,0,16,4,35,19,0,421,1,1,3,10
76.2,1,39,0,209,4,1,14,2,35,16,0,436,1,0,0,7
76.4,1,41,0,207,2,0,16,1,35,18,1,436,1,0,3,9
76.60000000000001,0,39,0,209,5,0,11,4,35,13,0,447,1,0,3,12
76.80000000000001,0,35,0,205,3,1,12,1,35,20,0,444,1,0,2,12
77,0,40,0,209,6,1,12,2,35,16,1,455,1,0,2,11
77.2,1,37,0,205,1,0,15,1,35,19,0,451,1,0,0,11
77.4,1,42,0,211,4,1,12,1,35,16,0,460,1,1,7,11
77.60000000000001,0,38,0,203,3,0,15,1,36,20,1,444,0,1,4,16
77.80000000000001,1,38,0,204,3,0,15,3,36,18,0,457,0,1,0,15
78,0,41,0,204,1,0,17,6,36,18,0,453,0,1,3,18
78.2,1,34,0,196,4,0,18,0,36,21,1,454,0,1,4,18
78.4,1,38,0,199,5,1,19,0,36,13,0,453,0,1,3,19
78.60000000000001,1,41,0,201,3,0,19,0,34,18,0,459,0,2,0,21
78.80000000000001,0,46,0,207,0,0,19,0,34,17,0,462,1,1,0,19
79,1,42,0,202,0,1,20,0,35,17,0,458,1,1,6,23
79.2,1,40,0,205,1,0,15,0,35,19,1,452,0,1,3,23
79.4,0,34,0,196,1,2,18,0,36,17,0,455,0,1,1,24
79.60000000000001,1,37,0,199,4,1,19,0,36,14,0,461,0,0,2,24
79.80000000000001,1,36,0,197,3,0,20,0,36,18,0,457,0,0,0,27
80,0,35,0,201,2,1,18,0,36,17,0,465,0,0,4,25
80.2,1,37,0,200,4,0,18,0,36,20,0,455,0,1,2,24
80.4,1,38,0,204,5,0,17,0,36,18,0,458,0,0,3,26
80.60000000000001,0,33,0,197,7,0,19,0,36,20,0,461,0,0,3,22
80.80000000000001,1,35,0,194,4,0,23,0,36,16,0,460,0,0,1,24
81,1,38,0,197,4,0,22,0,36,18,0,459,0,0,4,23
81.2,0,33,0,196,0,0,19,0,36,19,0,457,0,0,3,21
81.4,0,40,0,200,2,0,22,0,36,19,0,454,0,0,4,22
81.60000000000001,1,39,0,203,3,0,17,0,35,15,0,457,1,0,2,22
81.80000000000001,1,41,0,208,4,0,17,0,35,18,0,454,1,0,2,21
82,1,32,0,192,7,0,21,1,34,15,0,453,2,0,7,18
82.2,0,35,0,193,6,0,23,1,33,19,0,443,2,0,0,19
82.4,1,29,0,196,3,2,17,0,33,14,1,443,2,0,3,18
82.60000000000001,1,31,0,194,5,0,22,2,34,19,0,437,1,1,2,19
82.80000000000001,1,29,0,191,7,0,21,5,34,16,0,439,2,1,0,19
83,0,37,0,200,4,0,18,0,34,17,0,442,2,0,0,19
83.2,0,43,0,206,1,0,18,2,34,14,0,454,2,0,2,22
83.4,0,43,0,204,3,0,20,3,34,15,0,459,2,0,1,23
83.60000000000001,1,40,0,203,3,0,20,0,34,19,0,461,1,0,0,19
83.80000000000001,0,40,0,204,2,0,17,2,34,18,1,460,1,0,3,20
84,0,32,0,198,6,1,17,3,35,17,0,454,1,0,4,16
84.2,1,39,0,204,2,0,18,4,32,20,0,454,2,0,0,19
84.4,0,38,0,199,2,0,20,2,34,17,0,468,2,0,2,16
84.60000000000001,1,40,0,202,3,0,21,2,33,16,1,469,3,0,3,21
84.80000000000001,1,46,0,207,1,0,20,0,33,19,0,463,3,0,1,19
85,1,46,0,207,0,1,20,1,33,14,0,457,3,0,3,19
85.2,0,43,0,205,1,1,20,5,33,20,0,452,3,0,6,21
85.4,0,38,0,200,1,0,20,3,31,19,0,455,3,0,1,20
85.60000000000001,1,39,0,201,0,2,19,1,33,21,0,455,3,0,3,19
85.80000000000001,1,39,0,204,4,1,17,3,33,19,0,451,2,0,0,18
86,1,39,0,204,1,1,17,6,34,15,0,443,2,0,4,19
86.2,1,40,0,206,2,0,16,1,35,19,0,436,1,0,8,18
86.4,0,40,0,207,4,0,14,1,35,18,1,438,1,0,3,22
86.60000000000001,0,31,0,199,4,1,13,7,35,19,0,442,1,0,0,21
86.80000000000001,0,31,0,198,5,0,16,8,34,15,0,448,1,0,4,27
87,0,33,0,199,6,2,16,6,35,18,1,453,1,0,0,23
87.2,1,43,0,207,1,0,17,6,35,17,1,457,1,0,6,24
87.4,0,33,0,199,2,0,16,6,34,19,1,460,2,0,5,26
87.60000000000001,0,38,0,206,2,0,15,6,34,16,1,465,1,0,2,26
87.80000000000001,1,36,0,204,3,0,15,4,34,17,0,463,2,0,5,26
88,1,37,0,201,5,0,18,3,33,18,1,461,2,0,6,31
88.2,1,36,0,202,3,0,16,2,34,17,0,454,2,0,1,30
88.4,0,36,0,203,2,0,14,4,34,17,0,452,2,0,0,27
88.60000000000001,0,36,0,201,6,0,16,8,34,18,0,452,2,0,0,30
88.80000000000001,1,37,0,201,6,0,19,15,34,18,1,452,2,0,3,29
89,1,31,0,194,3,0,22,14,35,21,0,454,1,0,4,26
89.2,1,35,0,193,6,0,22,10,35,12,0,455,0,1,1,27
89.4,1,39,0,197,4,0,22,5,34,20,0,464,1,1,0,28
89.60000000000001,1,43,0,204,0,1,22,9,33,18,0,460,3,1,0,32
89.80000000000001,1,41,0,200,1,1,24,8,34,18,0,455,2,1,5,31
90,1,39,0,202,3,0,18,0,35,18,0,443,1,0,3,7
90.2,0,35,0,198,4,0,19,3,35,15,16,430,2,1,1,7
90.4,0,36,0,199,2,1,20,11,34,15,10,433,2,0,2,6
90.60000000000001,1,42,0,204,3,0,19,19,34,17,7,434,2,0,2,10
90.80000000000001,1,38,0,205,0,0,17,33,36,17,4,439,1,0,0,13
91,1,39,0,204,2,0,16,19,36,15,3,426,1,0,3,16
91.2,1,47,0,206,2,0,21,26,36,15,1,426,1,0,5,18
91.4,1,39,0,200,1,0,19,36,36,20,1,428,1,0,1,22
91.60000000000001,1,38,0,201,2,0,18,30,36,19,1,422,1,0,0,29
91.80000000000001,1,43,0,202,3,0,22,27,36,21,0,430,1,0,0,27
92,0,36,0,198,4,1,19,20,36,18,1,428,1,0,2,27
92.2,1,42,0,204,4,0,19,12,37,15,0,427,0,0,0,35
92.4,0,38,0,200,3,1,21,3,36,18,0,433,1,1,1,36
92.60000000000001,0,29,0,189,3,0,22,2,35,18,1,429,2,0,2,44
92.80000000000001,1,36,0,196,4,0,21,0,35,19,1,427,2,0,3,43
93,1,40,0,197,4,0,24,1,35,19,1,432,2,0,5,40
93.2,1,39,0,200,2,0,20,0,35,21,1,429,2,0,6,50
93.4,0,47,0,208,1,0,19,1,35,17,1,424,2,0,0,50
93.60000000000001,1,38,0,204,5,0,14,0,36,16,0,427,0,0,2,51
93.80000000000001,0,37,0,203,2,0,15,0,37,19,0,420,0,0,7,50
94,1,46,0,212,3,0,15,0,36,20,0,421,0,0,5,52
94.2,21,11,1,198,4,1,14,0,36,18,0,425,1,0,30,34
94.4,34,2,1,204,7,0,16,0,36,18,1,426,1,0,27,16
94.60000000000001,43,0,0,202,5,1,15,0,36,18,1,449,1,0,32,15
94.80000000000001,48,0,0,192,4,0,18,0,36,16,1,457,1,0,34,23
95,52,2,0,191,7,1,15,0,36,19,0,464,1,0,32,26
95.2,9,2,0,191,11,0,22,0,36,20,0,477,1,0,18,21
95.4,2,8,0,189,11,0,24,0,36,17,0,475,1,0,8,30
95.60000000000001,1,20,0,194,14,2,17,0,34,18,0,484,3,0,3,40
95.80000000000001,1,27,0,195,12,1,15,0,33,18,0,485,3,1,3,39
96,1,36,0,201,4,0,17,0,35,20,0,489,2,0,2,38
96.2,1,35,0,203,3,0,15,0,35,16,0,486,1,0,2,45
96.4,0,36,0,201,5,2,15,1,34,20,0,480,2,0,4,50
96.60000000000001,1,32,0,194,4,2,15,0,34,17,1,474,3,0,4,49
96.80000000000001,0,35,0,192,3,0,22,0,34,17,0,466,3,0,3,43
97,0,30,0,188,2,1,19,1,32,22,0,472,3,0,0,45
97.2,1,41,0,200,1,1,21,0,32,17,0,467,5,0,7,42
97.4,1,43,0,199,3,0,21,0,32,17,0,458,4,0,5,48
97.60000000000001,0,34,0,189,4,0,21,1,32,18,0,454,3,0,5,41
97.80000000000001,0,39,0,196,1,0,20,2,34,19,0,458,3,0,2,41
98,1,35,0,187,4,0,23,4,35,16,0,453,2,2,3,42
98.2,0,42,0,198,2,0,23,11,35,15,0,454,2,0,2,41
98.4,1,38,0,196,4,1,21,8,35,19,0,456,2,0,2,44
98.60000000000001,0,36,0,192,6,1,23,5,35,22,1,451,2,0,3,45
98.80000000000001,1,43,0,202,3,0,21,7,34,21,0,445,2,0,1,46
99,1,35,0,198,2,1,18,0,35,21,1,441,2,0,5,44
99.2,1,36,0,195,5,0,22,1,33,17,0,446,3,0,5,44
99.4,1,39,0,199,3,0,19,1,33,23,0,436,4,0,2,46
99.60000000000001,0,48,0,208,2,0,19,0,33,19,0,431,4,0,6,44
99.80000000000001,1,44,0,205,2,0,18,0,34,21,1,422,2,0,8,54
100,1,39,0,200,3,0,20,0,35,18,1,419,1,0,0,54
100.2,1,36,0,197,6,0,19,0,33,18,1,418,2,0,4,50
100.4,0,45,0,202,2,1,22,0,34,16,0,421,3,0,2,49
100.60000000000001,1,39,0,196,4,0,21,0,34,16,1,422,2,1,0,50
100.80000000000001,1,50,0,206,0,0,22,0,35,19,0,415,1,1,1,51
101,0,45,0,206,0,1,18,0,35,15,0,427,2,1,1,46
101.2,1,38,0,198,3,0,21,0,36,22,0,420,1,0,1,46
101.4,1,46,0,206,1,0,19,0,36,19,0,426,1,0,1,43
101.60000000000001,1,47,0,206,1,0,22,0,35,17,0,422,1,0,3,46
101.80000000000001,1,37,0,198,1,0,19,0,36,14,0,412,1,1,0,45
102,1,39,0,202,1,1,18,0,36,19,1,415,1,1,4,42
102.2,1,40,0,198,2,0,23,0,36,24,0,411,1,0,5,46
102.4,1,43,0,200,6,0,23,0,35,18,0,412,1,0,4,47
102.60000000000001,0,40,0,194,2,0,26,0,36,20,1,411,0,0,0,45
102.80000000000001,1,37,0,192,3,0,26,0,35,18,0,408,0,0,4,49
103,1,39,0,196,2,0,23,0,33,21,0,404,2,0,0,47
103.2,1,42,0,199,3,0,26,1,33,21,0,405,4,0,1,44
103.4,1,43,0,197,1,1,26,0,31,19,0,395,5,0,3,49
103.60000000000001,0,32,0,186,6,0,27,0,32,16,0,398,4,0,0,45
103.80000000000001,1,38,0,195,1,0,26,0,34,18,1,396,3,0,5,45
104,1,38,0,195,7,0,26,0,33,16,0,392,2,0,2,47
104.2,1,39,0,195,4,0,28,0,35,21,0,390,2,0,2,43
104.4,1,34,0,189,1,0,28,1,34,18,0,393,2,0,2,45
104.60000000000001,1,37,0,193,5,0,27,1,33,18,0,397,4,0,4,43
104.80000000000001,0,42,0,196,2,0,28,0,36,17,0,407,1,0,1,43
105,1,36,0,191,6,1,27,0,36,17,1,408,1,0,1,40
105.2,1,35,0,192,5,0,25,0,35,17,0,415,2,0,3,42
105.4,1,40,0,198,4,1,25,0,35,20,0,415,2,0,1,38
105.60000000000001,0,41,0,197,3,0,27,0,36,15,0,416,1,0,1,39
105.80000000000001,1,39,0,198,2,0,23,0,35,16,1,416,2,0,0,39
106,1,36,0,188,4,0,28,1,35,23,0,417,1,1,3,34
106.2,1,34,0,188,3,0,27,0,33,20,0,425,2,0,3,32
106.4,1,38,0,194,2,1,24,0,33,17,0,423,3,0,0,34
106.60000000000001,1,38,0,196,2,1,23,0,33,20,0,431,3,0,1,33
106.80000000000001,0,43,0,198,2,0,26,0,34,18,0,435,2,0,3,32
107,1,41,0,197,3,0,24,0,36,20,1,426,0,2,0,28
107.2,0,43,0,205,2,1,19,0,37,17,0,421,0,1,3,29
107.4,1,43,0,205,5,0,18,0,37,19,0,431,0,0,1,27
107.60000000000001,1,42,0,207,3,0,17,2,36,17,0,428,1,0,2,27
107.80000000000001,1,30,0,190,7,1,19,1,36,16,0,422,1,1,0,26
108,0,39,0,201,3,0,20,0,36,19,0,431,1,0,1,24
108.2,1,44,0,206,4,0,19,0,36,18,0,438,1,0,3,22
108.4,1,37,0,202,5,1,16,0,36,17,0,443,1,0,4,24
108.60000000000001,0,47,0,207,4,0,19,0,35,17,0,432,1,1,2,25
108.80000000000001,0,36,0,199,4,0,18,0,35,21,0,444,1,0,6,23
109,1,34,0,198,4,0,18,0,36,20,0,445,1,0,3,20
109.2,1,45,0,207,4,0,18,0,36,20,0,445,1,0,2,22
109.4,1,42,0,202,2,0,21,0,36,18,1,440,1,0,0,23
109.60000000000001,1,39,0,200,2,0,20,1,36,15,1,436,1,0,9,21
109.80000000000001,0,43,0,206,1,0,18,1,35,18,1,429,1,0,6,19
110,1,44,0,207,1,0,17,2,35,19,1,429,2,0,3,20
110.2,0,38,0,207,2,0,12,1,35,17,0,427,2,0,3,15
110.4,1,42,0,212,2,0,11,2,35,21,0,423,2,0,4,18
110.60000000000001,1,38,0,208,6,0,10,0,35,19,0,427,2,0,4,18
110.80000000000001,1,39,0,208,6,0,11,2,34,19,0,432,2,0,2,18
111,1,43,0,208,2,0,16,2,35,16,0,432,2,0,0,18
111.2,1,41,0,209,1,0,13,1,35,17,0,435,2,0,3,16
111.4,1,42,0,205,3,0,18,1,35,20,0,427,2,0,1,18
111.60000000000001,0,34,0,197,7,0,17,0,34,19,1,433,3,0,5,18
111.80000000000001,1,39,0,204,2,1,16,0,33,19,0,435,2,0,1,19
112,1,39,0,201,2,2,18,0,32,16,0,434,2,1,5,18
112.2,1,39,0,198,4,0,22,0,36,19,0,436,1,0,0,15
112.4,0,39,0,201,1,0,20,0,36,21,1,438,0,0,0,13
112.60000000000001,0,39,0,196,1,1,24,0,36,15,0,431,1,0,4,11
112.80000000000001,0,38,0,197,2,1,22,0,34,17,0,438,1,0,4,13
113,1,38,0,190,1,0,28,1,36,18,1,441,1,0,2,13
113.2,1,36,0,192,2,1,25,0,36,21,0,436,0,0,3,13
113.4,1,45,0,204,1,0,23,0,37,13,0,445,0,0,2,12
113.60000000000001,0,37,0,199,4,1,20,1,37,21,0,436,0,0,1,12
113.80000000000001,1,44,0,206,4,1,19,0,35,20,0,441,0,0,2,11
114,0,40,0,201,2,1,19,0,34,19,0,445,1,1,0,10
114.2,1,48,0,209,0,0,18,0,35,18,0,450,2,2,0,12
114.4,0,37,0,201,1,0,17,1,35,15,0,446,2,2,2,10
114.60000000000001,1,47,0,213,1,0,13,1,35,17,1,452,2,1,1,12
114.80000000000001,1,40,0,205,3,0,14,1,36,20,0,449,0,2,1,11
115,1,43,0,213,2,1,10,0,35,19,0,450,0,0,4,10
115.2,0,41,0,210,4,0,12,0,37,20,0,454,0,0,1,9
115.4,1,47,0,211,2,0,16,0,37,18,0,462,0,1,2,9
115.60000000000001,1,40,0,209,1,0,13,0,37,17,0,461,0,1,3,9
115.80000000000001,0,45,0,211,2,0,14,0,37,20,0,459,0,0,2,10
116,1,39,0,209,3,0,10,0,37,22,0,453,0,0,2,10
116.2,1,38,0,209,3,0,10,0,37,21,0,451,0,0,5,9
116.4,1,39,0,206,1,0,13,0,36,20,0,461,0,0,2,10
116.60000000000001,0,46,0,211,3,0,16,0,36,19,0,463,1,0,5,9
116.80000000000001,1,36,0,204,5,1,12,1,36,18,0,462,1,0,0,9
117,1,45,0,212,2,0,14,0,36,20,0,468,1,0,1,8
117.2,1,42,0,206,3,0,18,1,36,18,1,464,1,0,0,9
117.4,1,40,0,202,5,0,18,0,36,19,1,467,1,0,2,9
117.60000000000001,1,42,0,205,3,0,18,0,36,17,1,466,1,0,3,8
117.80000000000001,0,40,0,200,3,0,20,0,37,20,1,460,0,0,6,7
118,1,45,0,202,3,0,22,0,37,19,0,449,0,1,5,8
118.2,1,43,0,198,1,1,25,0,37,20,0,444,0,1,4,8
118.4,1,42,0,198,3,0,24,0,36,19,0,447,1,1,2,8
118.60000000000001,1,41,0,200,1,0,23,0,36,20,0,445,1,0,1,7
118.80000000000001,1,45,0,204,1,0,21,0,36,17,0,438,1,0,1,7
119,1,36,0,202,3,1,14,0,36,18,1,431,1,1,3,7
119.2,1,36,0,199,1,1,17,1,36,19,0,433,1,1,3,7
119.4,1,44,0,203,0,1,20,0,36,15,0,435,0,1,4,6
119.60000000000001,0,37,0,196,1,0,20,0,37,19,1,440,0,2,3,6
119.80000000000001,1,39,0,199,5,0,18,0,37,14,1,434,0,2,5,6
120,0,39,0,202,3,1,18,1,34,18,0,443,1,0,3,7
120.2,0,46,0,205,6,0,20,7,35,16,15,437,0,1,1,7
120.4,1,36,0,200,5,1,16,18,35,18,10,437,0,0,1,6
120.60000000000001,1,48,0,213,4,1,16,34,33,13,6,430,2,0,2,9
120.80000000000001,1,38,0,203,4,1,16,41,33,20,4,426,2,0,1,15
121,1,37,0,204,2,0,15,54,33,17,2,418,2,1,2,22
121.2,1,34,0,199,2,0,15,64,33,20,2,416,1,1,1,35
121.4,1,38,0,205,3,0,14,66,34,17,1,425,1,0,3,36
121.60000000000001,0,41,0,209,2,1,13,61,34,16,1,435,1,0,3,38
121.80000000000001,0,40,0,210,1,0,12,58,34,21,1,429,1,0,2,47
122,1,44,0,210,3,1,14,48,33,20,0,424,2,0,5,44
122.2,0,45,0,211,0,0,13,45,33,17,0,417,2,1,5,49
122.4,1,33,0,196,7,0,17,28,33,17,1,416,2,0,3,51
122.60000000000001,1,36,0,200,2,0,17,23,31,17,0,404,3,0,4,56
122.80000000000001,0,42,0,206,2,0,16,22,30,21,0,403,3,0,1,57
123,1,41,0,206,1,0,16,16,32,14,1,407,3,0,2,61
123.2,0,39,0,202,3,0,19,22,32,18,1,418,3,0,1,61
123.4,1,40,0,199,6,1,22,19,32,19,1,413,3,0,3,62
123.60000000000001,0,48,0,211,3,0,18,17,32,18,0,416,3,1,3,68
123.80000000000001,1,36,0,195,5,0,21,10,32,17,0,400,3,1,1,70
124,0,44,0,203,2,0,23,8,31,20,0,397,4,0,0,66
124.2,21,8,0,197,10,0,22,1,31,20,0,408,4,0,31,36
124.4,34,4,0,199,3,1,19,2,31,16,0,411,4,1,25,34
124.60000000000001,43,1,0,198,1,2,25,2,31,18,1,421,4,0,28,28
124.80000000000001,49,0,0,195,1,2,22,3,31,22,1,438,4,0,30,35
125,53,1,1,200,4,0,26,3,32,18,0,440,3,0,29,27
125.2,10,4,0,196,10,0,26,3,32,20,1,452,3,0,21,34
125.4,2,17,0,198,14,0,24,2,31,18,0,461,4,0,4,39
125.60000000000001,1,23,0,200,8,1,22,1,30,19,0,456,4,0,5,47
125.80000000000001,1,28,0,196,11,0,22,6,30,19,0,448,3,0,3,52
126,1,37,0,201,8,0,19,5,31,18,0,446,4,0,1,60
126.2,1,34,0,199,1,0,18,2,30,19,0,445,4,0,2,58
126.4,1,33,0,202,3,1,14,3,31,16,0,451,3,0,0,59
126.60000000000001,0,43,0,210,2,0,16,1,32,19,1,442,3,1,1,59
126.80000000000001,1,44,0,208,2,0,17,5,32,18,1,444,3,2,3,59
127,0,40,0,203,2,0,16,2,32,15,0,440,3,1,1,58
127.2,0,41,0,205,4,0,17,2,32,15,0,443,2,1,1,54
127.4,0,38,0,203,3,0,18,5,34,20,0,438,1,0,3,55
127.60000000000001,0,39,0,201,1,0,18,0,33,17,0,441,1,1,4,57
127.80000000000001,1,42,0,204,2,0,20,3,33,18,0,433,2,1,6,57
128,1,33,0,199,3,0,17,1,34,18,0,433,1,0,5,57
128.20000000000002,1,35,0,202,2,0,16,0,34,16,0,427,1,0,0,51
128.4,0,46,0,214,3,0,14,1,34,15,1,427,1,0,1,57
128.6,1,40,0,202,3,0,19,1,33,17,0,432,2,0,0,52
128.8,1,45,0,206,5,0,20,0,32,20,0,427,3,0,5,55
129,1,40,0,202,2,0,19,0,31,16,0,435,4,0,4,55
129.20000000000002,1,36,0,197,5,0,21,0,31,15,0,429,4,0,2,54
129.4,1,36,0,198,4,0,19,0,31,17,0,428,3,1,0,50
129.6,0,43,0,205,2,0,21,0,33,18,0,418,1,0,2,52
129.8,1,38,0,203,0,1,17,0,34,20,0,427,1,0,6,49
130,0,40,0,201,7,0,20,0,34,16,0,430,1,1,2,46
130.20000000000002,1,34,0,199,3,0,19,0,34,16,1,433,1,0,5,45
130.4,0,43,0,204,4,0,19,0,35,15,1,431,0,0,3,41
130.6,1,40,0,200,4,0,21,0,35,17,0,426,0,0,3,44
130.8,0,40,0,203,3,2,17,0,34,19,0,426,1,0,2,43
131,0,34,0,197,3,0,18,1,32,17,0,432,1,0,0,39
131.20000000000002,0,45,0,210,2,0,16,0,33,14,0,426,0,0,3,37
131.4,1,40,0,205,2,1,16,0,34,19,1,428,0,0,0,36
131.6,1,39,0,206,6,0,12,1,35,16,0,432,0,1,1,35
131.8,1,37,0,206,1,1,12,0,35,17,1,436,0,0,0,36
132,1,43,0,211,5,0,13,2,34,17,0,440,1,0,4,35
132.20000000000002,1,32,0,204,3,1,11,2,34,18,0,437,0,0,2,35
132.4,0,39,0,207,6,0,13,2,34,17,1,436,1,0,6,33
132.6,1,40,0,208,6,0,13,1,34,17,0,426,1,0,3,31
132.8,1,41,0,212,4,0,10,1,34,17,0,420,1,0,1,34
133,1,37,0,208,2,1,11,0,33,18,0,410,1,0,1,32
133.20000000000002,1,38,0,204,5,0,14,0,33,17,1,410,2,0,4,32
133.4,0,46,0,212,4,0,14,0,32,17,0,408,2,0,0,31
133.6,1,36,0,204,3,1,12,1,32,17,0,409,3,0,3,27
133.8,0,37,0,201,4,0,19,1,32,17,0,408,3,0,0,29
134,1,43,0,204,4,1,21,0,32,19,1,413,2,0,2,27
134.20000000000002,1,41,0,203,3,1,19,0,33,17,0,405,1,0,4,25
134.4,1,43,0,206,3,1,18,0,34,17,0,404,1,0,3,23
134.6,0,42,0,202,5,0,21,0,33,17,1,409,2,0,4,26
134.8,1,42,0,204,1,0,19,0,33,17,0,410,1,0,2,26
135,1,45,0,207,2,1,20,0,33,20,0,416,1,0,2,26
135.20000000000002,1,36,0,194,3,1,22,0,34,20,0,416,1,0,4,23
135.4,0,35,0,196,2,3,20,0,35,19,0,410,0,1,1,25
135.6,1,38,0,204,3,0,15,0,34,18,0,406,1,0,0,24
135.8,1,37,0,203,3,0,14,0,34,17,0,409,1,0,4,22
136,0,40,0,209,2,1,11,0,34,17,1,414,1,1,4,21
136.20000000000002,1,41,0,207,1,1,14,0,34,21,0,414,1,0,1,21
136.4,1,43,0,210,3,0,13,0,35,19,0,417,0,0,1,20
136.6,1,36,0,203,4,0,13,1,35,17,1,412,0,0,1,22
136.8,1,39,0,204,0,0,15,1,35,18,0,412,0,0,1,20
137,1,42,0,206,1,0,17,0,35,18,0,407,0,0,3,21
137.20000000000002,1,38,0,201,1,0,17,1,35,16,0,412,0,0,0,17
137.4,1,40,0,206,2,0,14,0,34,16,0,408,0,0,4,17
137.6,1,37,0,197,7,0,19,0,35,14,0,415,0,1,0,17
137.8,1,36,0,196,6,0,20,0,35,17,0,417,0,0,1,17
138,1,44,0,205,2,0,19,0,35,20,0,413,0,0,2,17
138.20000000000002,1,52,0,215,0,0,17,0,35,22,1,410,0,0,4,15
138.4,1,40,0,203,2,1,17,0,35,17,0,409,0,0,6,15
138.6,1,45,0,210,2,0,16,1,35,18,1,407,0,1,0,16
138.8,1,40,0,201,3,1,19,0,35,17,0,402,0,0,3,16
139,0,42,0,200,2,0,22,0,33,16,0,403,1,0,2,16
139.20000000000002,1,37,0,194,6,0,23,0,32,20,0,404,3,0,3,14
139.4,1,31,0,191,4,1,20,2,32,18,0,408,3,0,3,14
139.6,1,37,0,194,5,0,24,1,33,19,1,402,2,0,1,15
139.8,1,41,0,202,0,0,19,0,34,17,1,405,1,0,0,13
140,0,44,0,208,1,0,17,0,33,20,0,397,1,0,0,12
140.20000000000002,1,39,0,203,5,1,16,0,34,18,0,403,1,0,2,14
140.4,1,42,0,206,7,0,17,2,33,18,0,406,1,0,3,12
140.6,1,35,0,198,4,1,20,2,34,17,0,406,0,0,5,12
140.8,0,45,0,212,1,0,15,5,34,16,0,408,0,0,3,14
141,1,33,0,203,4,0,13,1,34,20,1,410,1,0,2,13
141.20000000000002,1,45,0,213,2,0,14,1,34,19,0,412,1,0,1,12
141.4,1,44,0,214,1,1,14,0,34,17,0,421,0,0,3,11
141.6,1,37,0,199,5,2,18,0,35,18,0,420,0,0,9,12
141.8,1,40,0,207,3,0,13,0,34,17,1,427,0,0,1,11
142,1,36,0,200,5,1,17,0,34,18,1,431,0,0,5,11
142.20000000000002,1,39,0,201,4,2,19,0,34,18,0,427,0,0,3,10
142.4,1,36,0,201,5,2,17,1,34,19,0,425,1,0,3,11
142.6,1,39,0,201,5,1,18,0,34,21,0,429,1,0,4,11
142.8,0,40,0,203,4,1,18,0,34,19,0,432,0,0,3,9
143,1,37,0,200,6,0,19,0,34,17,1,437,1,0,1,11
143.20000000000002,0,33,0,198,4,0,17,1,34,17,0,436,1,0,2,11
143.4,1,36,0,206,5,0,11,0,35,17,1,421,0,0,1,10
143.6,1,38,0,202,3,0,19,0,35,21,0,421,0,0,4,9
143.8,0,43,0,203,9,0,19,0,34,19,0,421,0,1,4,9
144,1,38,0,203,4,2,15,0,35,18,0,426,0,0,0,8
144.20000000000002,0,44,0,203,3,1,21,0,35,21,0,429,0,0,2,8
144.4,1,42,0,201,0,0,22,0,35,14,0,427,0,0,2,8
144.6,1,39,0,197,2,0,22,0,33,19,1,433,2,0,1,9
144.8,1,44,0,202,1,2,22,0,33,22,0,425,2,0,2,6
145,0,41,0,195,3,1,23,0,34,18,0,427,1,3,2,7
145.20000000000002,0,39,0,196,3,0,23,0,34,17,0,430,1,1,6,8
145.4,1,40,0,201,2,1,18,0,34,18,0,429,0,1,3,7
145.6,1,40,0,202,0,0,18,0,34,16,1,432,1,0,1,6
145.8,1,44,0,210,2,1,15,0,34,19,0,427,1,0,2,6
146,1,40,0,204,5,0,16,0,34,20,1,429,0,0,2,7
146.20000000000002,0,38,0,203,3,0,15,0,34,15,0,432,1,0,1,5
146.4,1,43,0,207,4,0,16,0,34,17,0,435,1,0,2,4
146.6,1,42,0,209,4,0,12,0,35,18,0,437,0,1,3,6
146.8,0,45,0,217,1,2,8,0,35,20,1,431,0,0,2,5
147,0,42,0,213,2,1,10,0,34,15,0,434,0,0,0,6
147.20000000000002,0,45,0,217,3,0,9,1,34,13,0,436,1,0,1,5
147.4,1,40,0,211,2,1,11,0,34,16,0,425,1,0,1,3
147.6,1,39,0,206,1,0,14,0,34,18,0,426,0,0,2,4
147.8,1,40,0,206,2,0,15,0,34,15,1,434,1,0,5,4
148,1,42,0,210,2,0,15,0,34,19,0,427,1,0,2,4
148.20000000000002,0,43,0,209,2,0,14,0,34,16,0,429,1,0,3,5
148.4,0,44,0,212,1,0,12,0,34,17,0,441,1,0,7,3
148.6,1,41,0,210,3,0,12,0,34,18,0,437,1,0,2,4
148.8,0,44,0,213,6,1,11,0,33,19,0,429,1,0,3,4
149,0,38,0,207,4,1,11,0,33,20,0,434,2,0,1,2
