Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
297.8,1,44,0,211,2,0,15,0,36,15,0,433,1,0,2,43
298,1,35,0,199,2,1,17,0,36,14,0,435,1,0,3,43
298.2,1,32,0,199,6,0,16,0,36,18,0,433,1,0,3,38
298.40000000000003,1,35,0,199,1,0,19,0,37,18,0,436,0,0,8,41
298.6,1,40,0,202,2,0,21,0,37,21,1,431,0,0,4,39
298.8,1,36,0,200,6,0,18,2,37,17,0,431,0,0,0,40
299,1,43,0,209,3,0,18,0,37,20,0,425,0,0,2,40
299.2,1,39,0,210,3,0,14,1,37,18,0,429,0,0,5,37
299.40000000000003,1,33,0,210,3,0,7,0,37,19,0,427,0,0,1,38
299.6,1,43,0,214,1,0,12,0,37,20,1,421,0,0,3,43
299.8,1,39,0,208,3,0,12,1,37,19,0,416,0,0,2,45
300,0,34,0,203,5,2,13,0,37,16,1,415,0,0,1,42
300.2,0,43,0,212,1,0,13,0,37,17,1,415,0,0,0,42
300.40000000000003,0,41,0,207,2,0,14,1,37,19,1,416,0,1,0,39
300.6,0,29,0,198,0,1,12,3,37,13,1,412,0,0,0,44
300.8,0,43,0,208,0,0,16,1,37,21,1,409,0,0,0,44
301,0,40,0,208,0,0,13,0,37,16,1,413,0,0,0,45
301.2,0,45,0,212,0,0,14,0,37,19,1,412,0,0,0,44
301.40000000000003,0,37,0,207,1,0,10,0,36,14,1,409,0,1,0,44
301.6,0,36,0,205,0,0,12,0,37,19,1,412,0,0,0,44
301.8,0,46,0,212,0,0,14,1,36,18,1,406,1,1,0,43
302,0,46,0,212,0,0,13,3,36,18,1,405,1,2,0,41
302.2,0,36,0,203,0,0,12,2,36,17,1,407,1,2,0,39
302.40000000000003,0,39,0,206,0,0,12,0,36,19,1,408,1,2,0,38
302.6,0,41,0,205,0,0,15,0,36,17,1,402,1,2,0,40
302.8,0,41,0,203,0,0,16,0,36,19,1,407,0,3,0,39
303,0,42,0,201,1,0,18,0,37,19,1,403,0,4,0,37
303.2,0,44,0,202,0,0,19,4,36,17,1,404,1,4,0,37
303.40000000000003,0,49,0,211,0,0,15,4,36,15,1,401,1,4,0,39
303.6,0,46,0,207,0,0,17,11,34,19,1,399,2,3,0,39
303.8,0,38,0,199,0,0,16,21,34,19,1,395,3,4,0,36
304,0,46,0,205,1,0,18,27,34,19,1,386,3,4,0,40
304.2,0,46,0,203,1,0,18,31,35,20,1,384,2,6,0,44
304.40000000000003,0,47,0,209,1,0,15,37,33,18,1,373,3,5,0,48
304.6,0,41,0,195,0,0,19,39,34,17,1,378,3,8,0,57
304.8,0,46,0,201,0,0,18,53,34,18,1,375,3,8,0,65
305,0,42,0,200,0,0,16,53,34,21,1,379,3,7,0,70
305.2,0,44,0,199,0,0,18,44,34,19,1,373,3,8,0,70
305.40000000000003,0,42,0,196,0,0,20,28,34,18,1,371,3,7,0,72
305.6,0,42,0,191,0,0,25,38,33,19,1,373,4,7,0,76
305.8,0,43,0,195,0,0,21,44,33,20,1,378,4,8,0,80
306,0,56,0,208,0,0,22,50,31,20,1,380,5,7,0,84
306.2,0,42,0,200,0,0,15,40,31,22,1,378,6,8,0,81
306.40000000000003,0,43,0,196,1,0,21,22,31,20,1,372,6,7,0,85
306.6,0,43,0,196,0,0,19,20,30,20,1,369,6,9,0,87
306.8,0,45,0,196,0,0,21,20,31,18,1,359,6,9,0,93
307,0,44,0,199,0,0,17,12,31,18,1,366,6,9,0,101
307.20000000000005,0,46,0,200,0,0,18,8,31,20,1,359,6,9,0,93
307.40000000000003,0,41,0,196,0,0,17,4,30,16,1,361,7,9,0,94
307.6,0,45,0,200,0,0,16,3,30,18,1,360,7,10,0,99
307.8,0,48,0,201,0,0,20,2,30,19,1,357,7,8,0,95
308,0,49,0,207,0,0,14,2,30,16,1,356,7,9,0,96
308.20000000000005,0,54,0,210,0,0,18,15,30,18,1,361,7,7,0,100
308.40000000000003,0,46,0,203,1,0,16,12,30,17,1,354,7,8,0,102
308.6,0,57,0,209,0,0,17,9,28,17,1,353,9,12,0,99
308.8,0,44,0,196,0,0,18,2,27,18,1,359,9,11,0,97
309,0,48,0,201,0,0,17,11,28,19,1,358,9,11,0,90
309.20000000000005,0,51,0,201,0,0,20,10,28,20,1,362,9,11,0,100
309.40000000000003,0,51,0,200,0,0,21,9,27,18,1,358,10,11,0,94
309.6,0,47,0,203,0,0,15,5,27,18,1,360,10,10,0,93
309.8,0,47,0,201,0,0,16,3,26,15,1,349,11,11,0,94
310,0,48,0,206,0,0,13,7,26,20,1,349,11,10,0,95
310.20000000000005,0,46,0,204,0,0,13,1,25,17,1,342,12,10,0,92
310.40000000000003,0,50,0,208,0,0,11,1,23,17,1,342,14,12,0,97
310.6,0,43,0,202,1,0,11,3,23,17,1,332,14,11,0,89
310.8,0,50,0,209,0,0,14,1,23,19,1,336,14,8,0,91
311,0,53,0,208,0,0,16,1,23,19,1,338,14,10,0,93
311.20000000000005,0,60,0,214,0,0,16,1,23,18,1,340,14,11,0,89
311.40000000000003,0,45,0,195,1,0,18,5,22,19,1,336,15,13,0,85
311.6,0,53,0,205,0,0,18,17,22,17,1,340,15,11,0,84
311.8,0,48,0,195,0,0,22,11,21,16,1,330,16,12,0,83
312,0,46,0,198,0,0,18,21,21,18,1,328,16,11,0,87
312.20000000000005,0,53,0,206,0,0,18,20,21,17,1,331,16,10,0,86
312.40000000000003,0,50,0,203,0,0,15,31,21,18,1,332,16,13,0,81
312.6,0,54,0,207,0,0,16,32,21,19,1,330,16,12,0,83
312.8,0,44,0,195,0,0,18,23,20,19,1,323,16,12,0,85
313,0,50,0,196,0,0,22,13,20,19,1,325,17,13,0,86
313.20000000000005,0,50,0,194,0,0,25,13,20,16,1,334,17,12,0,87
313.40000000000003,0,53,0,201,0,0,21,4,20,14,1,332,17,12,0,96
313.6,0,50,0,199,0,0,21,1,19,21,1,330,17,11,0,95
313.8,0,53,0,201,0,0,22,3,19,17,1,332,18,11,0,103
314,0,52,0,200,0,0,20,5,19,18,1,332,18,13,0,95
314.20000000000005,0,42,0,189,0,0,23,2,18,18,1,331,18,11,0,101
314.40000000000003,0,49,0,191,0,0,27,3,18,14,1,324,19,12,0,94
314.6,0,46,0,190,0,0,25,6,17,17,1,322,20,12,0,96
314.8,0,46,0,191,0,0,24,11,17,18,1,319,20,12,0,94
315,0,52,0,198,0,0,23,17,17,17,1,309,20,12,0,96
315.20000000000005,0,53,0,197,0,0,24,10,17,23,1,316,20,13,0,94
315.40000000000003,0,44,0,189,0,0,24,7,17,13,1,312,20,12,0,94
315.6,0,49,0,195,0,0,24,1,17,18,1,314,20,11,0,94
315.8,0,51,0,197,0,0,24,2,17,19,1,315,20,11,0,90
316,0,50,0,197,0,0,22,3,17,19,1,316,20,12,0,95
316.20000000000005,0,55,0,203,0,0,21,0,17,16,1,305,20,12,0,95
316.40000000000003,0,50,0,205,0,0,17,2,16,20,1,302,21,9,0,97
316.6,0,45,0,196,0,0,19,0,16,20,1,303,21,11,0,97
316.8,0,57,0,205,0,0,21,1,16,13,1,312,21,12,0,93
317,0,47,0,194,0,0,22,1,16,20,1,307,21,12,0,93
317.20000000000005,0,55,0,201,0,0,24,0,16,18,1,305,21,11,0,93
317.40000000000003,0,53,0,203,0,0,21,0,16,13,1,307,21,10,0,94
317.6,0,51,0,202,0,0,20,0,16,17,1,306,21,10,0,89
317.8,0,52,0,198,0,0,23,0,15,17,1,304,22,12,0,90
318,0,49,0,199,0,0,20,0,14,17,1,310,23,11,0,92
318.20000000000005,0,48,0,198,0,0,19,1,14,15,1,304,23,12,0,88
318.40000000000003,0,51,0,203,0,0,17,0,13,21,1,302,24,12,0,92
318.6,0,38,0,191,0,0,19,1,13,17,1,306,24,9,0,93
318.8,0,46,0,200,0,0,17,0,13,15,1,316,24,10,0,97
319,0,47,0,201,0,0,16,0,12,17,1,325,24,11,0,89
319.20000000000005,0,52,0,206,0,0,15,0,12,18,1,325,25,12,0,97
319.40000000000003,0,58,0,216,0,0,11,0,12,20,1,329,25,12,0,94
319.6,0,42,0,200,0,0,11,0,12,18,1,335,25,12,0,92
319.8,0,49,0,202,1,0,15,1,11,18,1,329,26,13,0,90
320,0,52,0,207,0,0,15,3,11,19,1,326,26,11,0,85
320.20000000000005,0,54,0,206,0,0,17,4,11,15,1,330,26,12,0,86
320.40000000000003,0,60,0,211,0,0,17,9,11,16,1,332,26,13,0,89
320.6,0,48,0,203,0,0,14,10,11,19,1,338,26,12,0,88
320.8,0,50,0,202,0,0,18,14,11,17,1,339,26,11,0,89
321,0,52,0,204,0,0,19,15,11,17,1,332,26,10,0,83
321.20000000000005,0,41,0,198,0,0,13,12,11,19,1,339,26,11,0,85
321.40000000000003,0,44,0,196,0,0,18,17,11,21,1,330,26,11,0,82
321.6,0,47,0,205,0,0,14,24,11,15,1,335,26,9,0,86
321.8,0,49,0,204,0,0,14,10,11,16,1,340,26,12,0,83
322,0,57,0,211,0,0,14,6,11,16,1,338,26,13,0,83
322.20000000000005,0,55,0,207,0,0,16,5,11,17,1,332,26,13,0,84
322.40000000000003,0,46,0,201,0,0,18,6,11,19,1,333,26,8,0,85
322.6,0,44,0,196,0,0,18,9,11,18,1,327,26,11,0,83
322.8,0,46,0,197,0,0,20,4,10,15,1,327,26,10,0,87
323,0,45,0,193,0,0,20,6,11,18,1,335,26,13,0,80
323.20000000000005,0,52,0,202,0,0,21,1,11,17,1,347,26,10,0,82
323.40000000000003,0,56,0,205,0,0,19,5,11,20,1,345,26,13,0,84
323.6,0,54,0,198,0,0,23,2,11,19,1,343,26,14,0,81
323.8,0,54,0,201,0,0,20,2,11,18,1,338,26,14,0,82
324,0,59,0,209,0,0,18,2,11,18,1,341,26,13,0,78
324.20000000000005,0,47,0,198,0,0,18,0,11,21,1,347,26,12,0,73
324.40000000000003,0,49,0,193,0,0,25,0,11,15,1,344,26,12,0,72
324.6,0,47,0,191,0,0,26,3,11,17,1,349,26,11,0,71
324.8,0,51,0,191,0,0,28,9,11,17,1,353,26,13,0,71
325,0,59,0,201,0,0,25,29,11,17,1,357,26,14,0,67
325.20000000000005,0,49,0,191,0,0,27,23,11,19,1,355,26,12,0,68
325.40000000000003,0,52,0,194,0,0,26,19,11,17,1,360,26,13,0,69
325.6,0,52,0,197,0,0,22,17,11,14,1,365,26,14,0,71
325.8,0,45,0,191,0,0,22,18,10,19,1,367,26,13,0,72
326,0,53,0,200,0,0,23,11,9,17,1,362,28,11,0,82
326.20000000000005,0,46,0,190,0,0,23,16,9,21,1,367,28,14,0,84
326.40000000000003,0,53,0,200,0,0,24,5,9,18,1,367,28,10,0,88
326.6,0,46,0,194,0,0,21,8,9,19,1,365,28,12,0,85
326.8,0,56,0,203,0,0,22,9,9,17,1,368,28,12,0,86
327,0,50,0,195,0,0,23,10,9,17,1,371,28,13,0,82
327.20000000000005,0,53,0,204,0,0,20,4,9,16,1,370,28,10,0,90
327.40000000000003,0,54,0,205,0,0,17,9,9,18,1,381,28,13,0,84
327.6,0,51,0,200,0,0,18,13,9,17,1,379,28,14,0,80
327.8,0,53,0,205,0,0,16,6,9,21,1,378,28,13,0,80
328,0,48,0,200,0,0,16,3,9,21,1,383,28,13,0,78
328.20000000000005,0,51,0,201,0,0,21,5,9,18,1,390,28,10,0,79
328.40000000000003,0,53,0,202,0,0,20,3,9,19,1,391,28,12,0,73
328.6,0,59,0,207,0,0,20,0,9,13,1,394,28,13,0,72
328.8,0,49,0,202,0,0,17,0,9,19,1,392,28,11,0,78
329,0,50,0,203,0,0,15,1,9,18,1,394,28,13,0,79
329.20000000000005,0,49,0,200,0,0,17,1,9,17,1,396,28,13,0,86
329.40000000000003,0,47,0,198,0,0,18,0,9,16,1,383,28,12,0,83
329.6,0,49,0,198,0,0,17,0,9,17,1,388,28,15,0,83
329.8,0,53,0,204,0,0,16,0,9,19,1,389,28,14,0,80
330,0,51,0,202,0,0,18,0,9,16,1,384,28,12,0,80
330.20000000000005,0,46,0,198,0,0,15,1,9,20,1,377,28,14,0,73
330.40000000000003,0,50,0,202,0,0,17,0,9,19,1,385,28,12,0,76
330.6,0,48,0,200,0,0,15,0,9,19,1,372,28,14,0,77
330.8,0,42,0,195,0,0,15,0,9,16,1,378,28,13,0,70
331,0,48,0,200,0,0,18,1,9,16,1,378,28,11,0,64
331.20000000000005,0,52,0,205,0,0,15,0,9,20,1,387,28,13,0,67
331.40000000000003,0,53,0,203,0,0,17,0,9,17,1,388,28,14,0,67
331.6,0,49,0,203,0,0,16,0,9,19,1,388,28,11,0,69
331.8,0,57,0,206,0,0,17,3,9,19,1,385,28,15,0,69
332,0,54,0,212,0,0,11,1,9,16,1,387,28,12,0,68
332.20000000000005,0,46,0,203,0,0,11,4,9,16,1,389,28,13,0,66
332.40000000000003,0,53,0,211,0,0,10,3,9,18,1,392,28,13,0,68
332.6,0,53,0,209,0,0,12,5,8,17,1,393,28,13,0,67
332.8,0,48,0,202,0,0,15,3,8,15,1,392,29,12,0,70
333,0,47,0,201,0,0,13,6,8,17,1,389,29,14,0,69
333.20000000000005,0,52,0,205,1,0,14,2,8,17,1,396,29,14,0,72
333.40000000000003,0,45,0,195,0,0,16,2,8,15,1,392,29,15,0,73
333.6,0,49,0,201,0,0,16,5,8,21,1,385,29,13,0,73
333.8,0,53,0,200,0,0,18,7,8,18,1,386,29,16,0,74
334,0,56,0,203,0,0,19,4,8,21,1,379,29,15,0,73
334.20000000000005,0,51,0,198,0,0,18,7,8,16,1,382,29,16,0,73
334.40000000000003,0,50,0,195,0,0,23,3,8,16,1,381,29,13,0,82
334.6,0,52,0,198,0,0,20,5,8,20,1,388,29,15,0,76
334.8,0,46,0,196,0,0,16,5,8,16,1,392,29,15,0,75
335,0,45,0,197,0,0,17,1,8,16,1,391,29,12,0,71
335.20000000000005,0,53,0,198,0,0,20,2,8,20,1,385,29,16,0,66
335.40000000000003,0,46,0,196,0,0,18,3,8,16,1,394,29,13,0,71
335.6,0,42,0,195,0,0,17,7,8,17,1,394,29,11,0,63
335.8,0,53,0,206,0,0,13,9,8,19,1,397,29,15,0,64
336,0,48,0,197,0,0,17,12,8,17,1,392,29,15,0,68
336.20000000000005,0,51,0,202,0,0,17,11,8,19,1,386,29,13,0,69
336.40000000000003,0,44,0,198,0,0,14,18,8,18,1,384,29,13,0,73
336.6,0,52,0,201,0,0,17,14,8,18,1,394,29,15,0,72
336.8,0,49,0,200,0,0,16,9,8,18,1,391,29,14,0,70
337,0,55,0,203,0,0,16,5,8,17,1,383,29,17,0,74
337.20000000000005,0,46,0,199,0,0,16,6,8,21,1,383,29,12,0,72
337.40000000000003,0,47,0,198,0,1,14,11,7,18,1,377,30,16,0,76
337.6,0,61,0,209,0,0,16,21,7,15,1,387,30,17,0,75
337.8,0,50,0,200,0,0,14,24,7,16,1,374,30,17,0,75
338,0,44,0,191,0,0,18,36,7,18,1,379,30,16,0,77
338.20000000000005,0,50,0,199,0,0,16,30,7,18,1,383,30,16,0,83
338.40000000000003,0,53,0,196,0,0,21,34,7,19,1,379,30,17,0,74
338.6,0,54,0,196,0,0,23,32,7,14,1,372,30,16,0,75
338.8,0,49,0,190,0,0,24,32,7,21,1,364,30,16,0,82
339,0,56,0,196,0,0,25,28,7,18,1,363,30,16,0,82
339.20000000000005,0,48,0,188,0,0,26,16,7,18,1,360,30,15,0,87
339.40000000000003,0,49,0,192,0,0,25,12,7,15,1,367,30,13,0,90
339.6,0,48,0,188,0,0,24,9,7,17,1,368,30,17,0,89
339.8,0,50,0,191,0,0,26,7,7,18,1,373,30,14,0,90
340,0,48,0,189,0,0,27,11,7,17,1,359,30,13,0,94
340.20000000000005,0,48,0,191,0,0,22,19,7,17,1,356,30,16,0,96
340.40000000000003,0,55,0,200,0,0,19,4,7,19,1,356,30,17,0,91
340.6,0,53,0,201,0,0,17,0,6,17,1,359,31,16,0,99
340.8,0,55,0,204,0,0,18,3,6,18,1,361,31,14,0,101
341,0,53,0,200,0,0,17,1,6,19,1,354,31,17,0,102
341.20000000000005,0,52,0,204,0,0,13,2,6,17,1,363,31,16,0,100
341.40000000000003,0,57,0,204,0,0,17,0,6,17,1,360,31,17,0,93
341.6,0,57,0,199,0,0,21,0,6,19,1,366,31,18,0,93
341.8,0,60,0,206,0,0,18,0,6,13,1,364,31,17,0,89
342,0,57,0,201,0,0,21,1,6,21,1,362,31,16,0,85
342.20000000000005,0,53,0,196,0,0,21,0,6,15,1,369,31,17,0,82
342.40000000000003,0,55,0,202,0,0,19,0,5,17,1,369,31,15,0,79
342.6,0,50,0,197,0,0,21,0,6,18,1,370,31,13,0,79
342.8,0,57,0,201,0,0,19,0,5,17,1,382,32,18,0,79
343,0,49,0,199,0,0,18,1,5,17,1,384,32,13,0,83
343.20000000000005,0,60,0,207,0,0,16,0,5,18,1,378,32,18,0,79
343.40000000000003,0,50,0,197,0,0,18,0,5,16,1,383,32,16,0,76
343.6,0,53,0,203,0,0,16,0,5,16,1,381,32,15,0,70
343.8,0,60,0,205,0,0,19,5,5,18,1,380,32,17,0,76
344,0,49,0,196,0,0,18,4,5,19,1,380,32,16,0,74
344.20000000000005,0,52,0,202,1,0,16,5,5,17,1,387,32,15,0,73
344.40000000000003,0,47,0,193,0,0,20,6,5,19,1,382,32,15,0,70
344.6,0,55,0,204,0,0,17,7,5,17,1,393,32,16,0,68
344.8,0,50,0,195,0,0,19,9,5,15,1,402,32,17,0,64
345,0,57,0,206,0,0,17,2,5,22,1,401,32,15,0,65
345.20000000000005,0,53,0,203,0,0,17,0,5,18,1,394,31,14,0,64
345.40000000000003,0,55,0,199,0,0,19,0,5,17,1,390,31,18,0,63
345.6,0,54,0,202,0,0,18,1,5,21,1,388,31,15,0,61
345.8,0,49,0,201,0,0,14,2,6,21,1,382,30,15,0,60
346,0,50,0,197,0,0,20,0,7,17,1,386,30,14,0,64
346.20000000000005,0,56,0,204,0,0,17,0,7,17,1,387,30,16,0,63
346.40000000000003,0,57,0,201,0,0,19,2,7,20,1,390,30,18,0,60
346.6,0,53,0,196,1,0,22,2,7,15,1,382,30,16,0,63
346.8,0,52,0,195,0,0,22,0,7,14,1,372,30,16,0,66
347,0,42,0,193,0,0,18,0,7,20,1,361,30,12,0,62
347.20000000000005,0,47,0,195,0,0,19,0,7,14,1,365,30,14,0,66
347.40000000000003,0,53,0,200,0,0,17,2,7,16,1,360,30,17,0,56
347.6,0,54,0,203,0,0,17,1,7,17,1,373,30,15,0,60
347.8,0,49,0,198,0,0,17,1,7,18,1,371,30,15,0,59
348,0,46,0,192,0,0,19,1,7,17,1,379,30,16,0,56
348.20000000000005,0,58,0,205,0,0,17,3,7,18,1,372,30,17,0,58
348.40000000000003,0,55,0,202,0,0,19,0,7,18,1,377,30,15,0,59
348.6,0,53,0,204,0,0,15,2,7,16,1,380,30,15,0,58
348.8,0,53,0,201,0,0,17,0,6,18,1,383,31,16,0,55
349,0,58,0,206,0,0,17,0,6,22,1,379,31,16,0,58
349.20000000000005,0,49,0,199,0,0,14,0,6,16,1,377,31,17,0,62
349.40000000000003,0,47,0,194,0,0,19,0,5,17,1,379,32,15,0,58
349.6,0,50,0,196,1,0,17,0,5,18,1,381,32,18,0,53
349.8,0,55,0,199,0,0,20,1,5,17,1,377,32,17,0,55
350,0,55,0,201,0,0,18,0,5,16,1,365,32,17,0,50
350.20000000000005,0,49,0,196,0,0,16,0,5,18,1,371,32,18,0,51
350.40000000000003,0,53,0,196,0,0,19,0,5,19,1,372,32,19,0,49
350.6,0,54,0,200,0,0,16,0,5,18,1,376,32,19,0,50
350.8,0,54,0,201,0,0,18,0,5,17,1,371,32,16,0,50
351,0,44,0,188,0,0,20,0,5,14,1,372,32,17,0,51
351.20000000000005,0,57,0,202,0,0,20,0,5,18,1,373,32,16,0,52
351.40000000000003,0,44,0,190,0,0,20,0,5,17,1,371,32,15,0,46
351.6,0,52,0,197,0,0,20,1,5,17,1,375,32,16,0,51
351.8,0,55,0,199,0,0,22,0,5,16,1,383,32,15,0,46
352,0,56,0,196,0,0,23,3,6,13,1,381,31,18,0,44
352.20000000000005,0,49,0,188,0,0,24,3,6,16,1,377,31,18,0,43
352.40000000000003,0,53,0,197,0,0,21,4,6,16,1,382,31,16,0,43
352.6,0,53,0,195,0,0,23,3,6,15,1,391,31,16,0,39
352.8,0,48,0,190,0,0,23,2,7,12,1,381,30,16,0,37
353,0,53,0,195,0,0,24,2,7,16,1,390,30,15,0,35
353.20000000000005,0,45,0,188,0,0,20,0,8,17,1,386,29,18,0,35
353.40000000000003,0,44,0,190,0,0,18,1,8,15,1,385,29,17,0,31
353.6,0,56,0,203,0,0,17,3,8,17,1,377,28,17,0,31
353.8,0,59,0,199,0,0,22,1,9,17,1,380,28,19,0,31
354,0,56,0,200,0,0,22,1,9,18,1,384,28,15,0,32
354.20000000000005,0,56,0,200,0,0,20,2,8,17,1,380,29,17,0,31
354.40000000000003,0,61,0,205,0,0,19,3,8,18,1,381,29,18,0,30
354.6,0,51,0,193,0,0,22,1,8,15,1,387,29,17,0,26
354.8,0,48,0,193,0,0,18,1,8,18,1,387,29,18,0,24
355,0,53,0,194,0,0,22,0,8,18,1,384,29,18,0,25
355.20000000000005,0,46,0,186,0,0,24,2,8,17,1,384,29,17,0,26
355.40000000000003,0,58,0,196,0,0,25,2,8,20,1,379,29,18,0,28
355.6,0,52,0,189,0,0,26,2,8,18,1,397,29,18,0,27
355.8,0,54,0,196,0,0,21,3,8,18,1,396,29,18,0,28
356,0,54,0,193,0,0,26,4,8,18,1,394,29,16,0,27
356.20000000000005,0,55,0,196,0,0,22,7,8,17,1,400,29,18,0,26
356.40000000000003,0,43,0,189,0,0,21,5,8,17,1,394,29,14,0,26
356.6,0,55,0,198,0,0,22,6,8,19,1,395,29,16,0,28
356.8,0,52,0,198,0,0,20,7,8,15,1,398,29,15,0,25
357,0,46,0,192,0,0,18,3,8,14,1,398,29,17,0,27
357.20000000000005,0,44,0,193,0,0,18,12,7,15,1,400,29,14,0,33
357.40000000000003,0,56,0,200,0,0,20,4,7,14,1,400,30,17,0,31
357.6,0,60,0,202,0,0,23,12,7,18,1,393,30,16,0,36
357.8,0,53,0,191,0,0,26,9,7,16,1,405,30,17,0,37
358,0,55,0,195,0,0,25,19,7,18,1,401,30,16,0,38
358.20000000000005,0,49,0,190,0,0,24,18,6,19,1,403,30,16,0,45
358.40000000000003,0,60,0,198,0,0,26,30,7,19,1,396,30,17,0,46
358.6,0,53,0,195,0,0,24,33,7,21,1,389,29,15,0,50
358.8,0,47,0,192,0,0,20,29,7,18,1,387,30,16,0,51
359,0,53,0,190,0,0,27,32,7,18,1,387,30,17,0,54
359.20000000000005,0,52,0,186,0,0,29,23,7,16,1,388,30,18,0,56
359.40000000000003,0,55,0,191,0,0,27,31,7,18,1,390,30,18,0,63
359.6,0,51,0,189,0,0,25,30,7,15,1,387,30,18,0,63
359.8,0,61,0,201,0,0,24,38,7,21,1,390,30,17,0,69
360,0,53,0,191,0,0,25,39,7,15,1,386,30,18,0,77
360.20000000000005,0,57,0,195,0,0,27,34,6,18,1,389,30,16,0,76
360.40000000000003,0,52,0,198,0,0,19,36,6,19,1,389,30,16,0,82
360.6,0,49,0,187,0,0,26,30,5,18,1,386,31,17,0,79
360.8,0,54,0,190,0,0,27,23,5,20,1,385,32,18,0,85
361,0,56,0,194,0,0,25,21,5,19,1,380,32,18,0,90
361.20000000000005,0,53,0,192,0,0,25,8,5,20,1,376,32,17,0,91
361.40000000000003,0,50,0,192,0,0,26,5,5,17,1,375,32,13,0,88
361.6,0,54,0,193,0,0,23,0,5,20,1,380,32,19,0,83
361.8,0,56,0,193,0,0,27,0,5,19,1,378,32,17,0,83
362,0,60,0,200,0,0,24,0,5,16,1,377,32,17,0,78
362.20000000000005,0,51,0,192,0,0,23,0,5,18,1,383,32,17,0,79
362.40000000000003,0,55,0,195,0,0,24,0,5,13,1,389,32,17,0,81
362.6,0,56,0,198,0,0,22,0,5,15,1,390,32,17,0,78
362.8,0,57,0,200,0,0,22,1,5,18,1,397,32,16,0,77
363,0,53,0,199,0,0,19,0,3,18,1,398,33,16,0,79
363.20000000000005,0,52,0,203,0,0,17,1,4,17,1,394,33,13,0,83
363.40000000000003,0,52,0,194,0,0,22,0,4,19,1,392,33,17,0,74
363.6,0,54,0,199,0,0,20,2,4,19,1,397,33,16,0,74
363.8,0,55,0,196,0,0,23,3,4,17,1,398,33,17,0,74
364,0,46,0,191,0,0,18,4,4,18,1,396,33,18,0,72
364.20000000000005,0,57,0,192,0,0,28,1,4,16,1,405,33,18,0,71
364.40000000000003,0,54,0,194,0,0,26,2,4,20,1,408,33,15,0,77
364.6,0,59,0,197,0,0,25,1,4,16,1,398,33,18,0,68
364.8,0,59,0,199,0,0,23,6,4,18,1,400,33,18,0,64
365,0,53,0,192,0,0,25,2,4,16,1,401,33,17,0,63
365.20000000000005,0,52,0,191,0,0,24,1,4,17,1,408,33,18,0,62
365.40000000000003,0,49,0,187,0,0,25,0,4,18,1,410,33,18,0,63
365.6,0,52,0,191,0,0,24,1,4,17,1,408,33,18,0,57
365.8,0,54,0,190,0,0,28,0,4,16,1,411,33,17,0,58
366,0,43,0,178,0,0,28,1,4,15,1,406,33,18,0,57
366.20000000000005,0,60,0,195,0,0,29,0,4,18,1,400,33,17,0,52
366.40000000000003,0,55,0,186,0,0,32,0,3,16,1,398,34,18,0,55
366.6,0,52,0,188,0,0,27,0,3,16,1,394,34,18,0,55
366.8,0,57,0,187,0,0,33,0,3,18,1,396,34,18,0,52
367,0,51,0,182,0,0,34,0,3,19,1,400,34,16,0,49
367.20000000000005,0,54,0,182,0,0,37,1,3,16,1,401,34,16,0,49
367.40000000000003,0,53,0,184,0,0,34,1,3,19,1,402,34,16,0,42
367.6,0,61,0,193,0,0,32,1,3,16,1,398,34,17,0,43
367.8,0,54,0,187,0,0,30,0,3,21,1,398,34,18,0,45
368,0,48,0,184,0,0,30,0,3,17,1,396,34,15,0,47
368.20000000000005,0,53,0,184,0,0,33,0,3,16,1,396,34,17,0,45
368.40000000000003,0,51,0,184,0,0,32,1,3,18,1,390,34,16,0,43
368.6,0,51,0,190,0,0,26,0,3,17,1,387,34,16,0,45
368.8,0,56,0,195,0,0,27,1,3,16,1,392,34,15,0,39
369,0,54,0,195,0,0,25,1,3,23,1,396,34,15,0,46
369.20000000000005,0,53,0,194,0,0,24,1,3,20,1,393,34,16,0,47
369.40000000000003,0,50,0,194,0,0,20,0,3,22,1,389,34,17,0,44
369.6,0,57,0,202,0,0,20,4,3,16,1,383,34,16,0,42
369.8,0,60,0,201,0,0,21,8,3,17,1,390,34,19,0,44
370,0,47,0,193,0,0,19,10,3,19,1,386,34,16,0,47
370.20000000000005,0,54,0,198,0,0,21,7,3,18,1,383,34,16,0,47
370.40000000000003,0,47,0,194,0,0,17,20,2,14,1,381,35,17,0,47
370.6,0,62,0,206,0,0,18,26,2,19,1,377,35,19,0,48
370.8,0,53,0,200,0,0,16,30,2,22,1,382,35,18,0,55
371,0,49,0,189,0,0,24,46,2,21,1,380,34,17,0,63
371.20000000000005,0,55,0,197,0,0,21,44,3,20,1,373,34,18,0,62
371.40000000000003,0,44,0,191,0,0,17,38,3,16,1,374,34,17,0,68
371.6,0,59,0,200,0,0,22,47,3,16,1,377,34,18,0,77
371.8,0,53,0,192,0,0,25,38,3,17,1,378,34,17,0,76
372,0,56,0,198,0,0,22,54,3,21,1,376,34,17,0,71
