Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
520.8000000000001,0,43,0,199,2,0,25,0,34,17,1,432,3,0,6,64
521,1,36,0,194,2,0,22,0,34,17,0,427,3,0,4,62
521.2,1,37,0,202,2,0,17,1,34,19,1,426,2,0,3,57
521.4,0,37,0,202,3,0,16,0,35,20,0,434,2,0,0,51
521.6,0,42,0,209,1,0,15,0,35,15,0,440,2,0,0,54
521.8000000000001,1,41,0,203,1,0,17,0,35,15,0,448,2,1,4,57
522,1,41,0,209,3,0,14,0,35,18,0,452,2,0,6,47
522.2,0,40,0,203,3,1,17,0,35,18,0,459,2,0,0,53
522.4,1,37,0,201,3,1,19,1,35,19,0,448,2,0,2,52
522.6,0,40,0,202,3,0,19,1,35,15,0,443,2,0,6,47
522.8000000000001,1,42,0,205,3,0,19,2,35,17,0,438,2,0,2,46
523,1,38,0,204,3,0,14,0,34,20,0,448,2,0,2,45
523.2,1,43,0,206,2,0,16,1,35,21,0,451,2,0,5,46
523.4,1,39,0,201,3,1,18,0,34,19,0,452,2,1,3,42
523.6,1,37,0,199,7,0,16,3,35,19,0,452,2,1,2,43
523.8000000000001,0,37,0,200,6,1,16,1,35,17,0,451,2,0,0,44
524,1,42,0,207,2,1,16,3,35,17,0,455,2,0,0,44
524.2,1,33,0,202,3,0,12,0,35,18,0,451,2,1,4,42
524.4,0,41,0,203,4,0,19,0,35,17,0,449,2,0,5,39
524.6,1,42,0,203,4,0,21,1,35,20,0,449,2,0,2,37
524.8000000000001,1,34,0,195,2,0,23,0,34,20,0,445,1,0,0,37
525,0,35,0,194,3,1,22,0,35,19,0,435,2,0,2,34
525.2,1,41,0,203,0,0,19,0,32,21,0,434,4,0,4,33
525.4,0,38,0,198,0,0,21,0,33,15,0,430,4,0,1,27
525.6,1,35,0,198,2,0,20,0,32,20,0,435,5,0,2,29
525.8000000000001,0,38,0,199,3,0,21,0,33,19,1,429,3,0,3,28
526,1,39,0,199,2,0,20,0,33,17,0,434,3,0,4,28
526.2,1,40,0,200,2,0,20,1,35,18,0,439,2,1,0,28
526.4,0,37,0,195,2,0,21,0,35,17,0,435,1,1,4,27
526.6,1,36,0,198,1,1,18,0,35,16,0,442,2,1,2,27
526.8000000000001,0,38,0,200,4,0,19,2,35,20,0,436,2,0,2,27
527,1,37,0,199,2,0,18,1,34,16,0,446,3,0,2,27
527.2,1,39,0,204,3,1,15,3,33,19,0,449,3,0,2,23
527.4,1,40,0,199,2,0,20,14,33,21,0,461,3,1,2,27
527.6,1,40,0,205,3,0,16,12,35,19,0,458,2,0,3,28
527.8000000000001,1,44,0,206,3,0,18,9,35,19,0,459,2,0,3,26
528,1,39,0,202,4,0,17,8,35,15,0,463,2,0,2,24
528.2,1,35,0,200,5,0,16,7,34,18,0,458,2,0,3,23
528.4,1,37,0,202,2,0,16,5,35,18,0,454,2,0,3,29
528.6,1,32,0,202,0,1,11,2,35,19,0,458,2,0,3,33
528.8000000000001,0,39,0,206,3,1,13,1,35,17,0,458,2,0,5,32
529,1,34,0,203,2,0,12,0,36,16,0,454,1,0,3,30
529.2,1,35,0,203,4,0,13,0,36,14,0,455,1,0,3,31
529.4,1,32,0,203,6,0,12,0,36,20,0,455,1,0,2,31
529.6,1,41,0,208,3,0,15,0,36,20,0,444,0,0,2,33
529.8000000000001,1,37,0,202,2,0,16,0,35,18,0,451,1,0,2,35
530,1,35,0,200,2,0,15,0,35,21,0,449,0,0,1,35
530.2,0,47,0,207,1,0,20,0,36,19,0,449,0,0,6,36
530.4,0,33,0,197,5,0,18,0,37,17,1,458,0,0,4,35
530.6,1,40,0,204,3,2,18,1,37,17,0,454,0,0,8,33
530.8000000000001,1,38,0,201,3,1,20,0,37,17,0,450,0,0,4,29
531,1,34,0,195,1,0,21,0,37,17,0,450,0,0,3,30
531.2,1,40,0,204,2,0,17,0,37,18,0,447,0,0,2,28
531.4,1,35,0,198,2,0,19,0,36,15,0,443,0,0,5,26
531.6,0,36,0,200,5,0,16,0,36,21,0,442,1,0,5,23
531.8000000000001,1,39,0,210,2,1,11,1,36,16,1,442,1,0,2,25
532,0,38,0,202,5,0,16,3,36,20,1,449,1,0,0,25
532.2,0,39,0,202,9,0,16,1,36,16,0,441,1,1,1,26
532.4,1,38,0,203,2,0,17,3,36,22,0,442,1,0,5,29
532.6,0,33,0,201,2,0,13,8,36,16,0,449,1,1,4,26
532.8000000000001,0,40,0,206,1,0,16,7,36,20,0,449,1,0,2,25
533,1,41,0,205,3,0,16,4,36,18,0,444,1,0,1,26
533.2,1,39,0,204,4,0,17,0,36,17,1,441,0,0,4,25
533.4,1,36,0,202,2,0,17,3,37,19,0,440,0,0,4,25
533.6,0,40,0,203,2,1,17,2,37,21,0,440,0,1,1,32
533.8000000000001,1,36,0,199,3,0,17,0,36,19,0,438,1,0,2,34
534,0,37,0,203,4,0,16,0,36,17,1,437,1,0,1,31
534.2,1,40,0,208,4,0,12,0,36,21,0,445,1,1,0,30
534.4,0,31,0,198,3,0,13,0,36,20,0,451,1,0,0,32
534.6,1,36,0,202,4,0,15,0,36,14,0,449,1,0,2,33
534.8000000000001,1,38,0,205,1,1,16,0,36,17,0,442,1,0,4,31
535,0,40,0,205,3,0,16,0,36,17,0,436,1,0,2,29
535.2,1,44,0,211,2,0,14,0,36,21,0,436,1,0,2,30
535.4,1,34,0,199,2,0,19,0,35,17,1,431,1,0,2,30
535.6,1,33,0,202,5,1,15,0,34,18,1,435,2,0,0,29
535.8000000000001,1,42,0,205,2,0,17,0,34,20,1,435,3,0,1,31
536,1,46,0,207,1,0,20,0,34,17,1,439,3,0,5,29
536.2,1,38,0,201,4,0,17,0,34,18,0,430,3,0,4,31
536.4,1,35,0,197,6,0,18,0,34,17,1,429,2,0,3,31
536.6,1,39,0,202,2,0,19,0,34,17,1,429,3,0,1,30
536.8000000000001,1,40,0,198,4,0,21,0,35,17,1,437,2,2,1,34
537,1,41,0,201,1,0,22,1,35,20,0,430,1,0,0,31
537.2,1,36,0,195,4,0,22,0,36,21,1,433,1,0,0,31
537.4,1,38,0,198,1,0,20,2,36,15,0,440,0,1,2,28
537.6,1,43,0,200,3,0,23,4,36,19,0,436,0,1,3,29
537.8000000000001,0,41,0,199,2,0,23,1,37,18,1,439,0,1,3,26
538,0,39,0,203,4,1,17,0,37,17,0,442,0,0,6,27
538.2,1,37,0,196,3,0,22,2,37,20,0,441,0,0,2,28
538.4,0,42,0,203,3,0,21,5,37,16,0,448,0,1,2,27
538.6,1,35,0,196,2,0,21,1,36,20,0,443,0,1,2,28
538.8000000000001,0,35,0,196,5,0,20,2,36,18,0,446,1,1,2,29
539,1,44,0,202,3,0,22,0,36,16,0,444,0,0,4,30
539.2,1,41,0,198,1,0,24,0,37,16,1,449,0,0,3,27
539.4,1,38,0,197,2,0,22,1,35,23,1,446,1,0,3,30
539.6,1,43,0,201,5,0,22,1,36,21,1,453,1,1,7,30
539.8000000000001,1,35,0,194,5,0,21,1,36,14,0,450,1,0,1,29
540,1,39,0,202,3,0,18,0,34,18,0,444,1,1,3,7
540.2,1,38,0,205,1,1,16,1,33,17,0,454,1,0,1,6
540.4,1,34,0,199,2,0,18,0,34,16,0,457,1,0,3,6
540.6,1,37,0,199,2,0,21,0,33,19,0,445,2,0,0,7
540.8000000000001,0,41,0,201,3,0,22,0,33,18,1,449,2,0,1,8
541,0,36,0,200,6,0,18,0,32,17,0,449,3,0,3,8
541.2,1,40,0,200,2,0,21,0,32,17,0,442,2,1,4,8
541.4,1,38,0,200,2,0,20,0,33,18,0,443,2,0,2,8
541.6,0,33,0,196,1,0,19,0,31,16,0,442,3,0,2,7
541.8000000000001,1,40,0,203,3,0,20,0,32,14,0,438,2,0,3,8
542,1,35,0,200,1,0,18,0,33,16,0,437,1,0,3,7
542.2,1,44,0,209,2,0,17,0,34,20,1,438,1,1,3,8
542.4,1,42,0,208,4,0,17,0,34,14,0,433,0,0,8,8
542.6,1,36,0,205,3,0,14,0,35,16,0,427,0,0,5,8
542.8000000000001,0,40,0,209,1,1,13,0,35,17,0,436,0,0,2,8
543,0,32,0,201,1,0,14,0,34,13,0,445,1,0,6,7
543.2,0,39,0,208,3,0,13,0,34,20,0,443,0,0,0,6
543.4,0,31,0,201,4,0,13,0,35,18,0,438,0,0,4,8
543.6,0,41,0,210,1,0,13,0,34,19,0,436,1,0,1,6
543.8000000000001,1,34,0,208,4,0,9,0,33,16,0,444,1,1,7,7
544,1,32,0,203,7,0,11,0,34,17,0,460,1,1,1,6
544.2,21,10,1,195,11,1,5,2,34,17,15,459,0,0,28,1
544.4,34,0,2,186,10,1,9,4,35,14,10,482,0,0,38,0
544.6,43,2,0,178,11,0,12,3,35,15,7,485,0,0,42,0
544.8000000000001,49,1,0,176,5,1,11,11,34,16,4,490,0,0,36,1
545,53,2,0,174,4,1,13,17,35,18,3,497,0,0,40,4
545.2,10,5,0,173,13,2,20,15,34,18,1,502,1,0,21,5
545.4,2,17,0,182,10,2,21,26,34,17,1,499,1,0,11,11
545.6,1,25,0,187,9,1,23,39,33,18,1,486,1,0,2,20
545.8000000000001,1,25,0,185,5,1,23,57,31,20,0,487,3,0,5,25
546,0,27,0,185,5,1,23,51,31,18,0,479,3,0,3,43
546.2,1,34,0,188,2,0,23,35,28,17,0,478,4,0,0,49
546.4,1,32,0,191,1,0,19,41,27,17,0,458,7,0,7,46
546.6,1,38,0,194,4,0,23,35,25,20,0,451,10,0,1,47
546.8000000000001,0,37,0,200,0,1,18,31,24,15,1,446,10,0,3,49
547,1,36,0,201,3,0,12,22,25,18,1,439,10,0,4,51
547.2,1,35,0,199,2,1,14,11,25,19,0,438,10,1,0,52
547.4,1,31,0,198,3,0,13,4,25,12,1,443,10,1,4,46
547.6,1,35,0,202,3,0,12,0,23,18,0,449,12,1,4,47
547.8000000000001,1,33,0,203,4,0,9,0,22,21,0,446,12,0,5,51
548,1,33,0,200,4,0,11,0,21,19,0,451,11,0,2,54
548.2,1,35,0,201,2,1,12,1,22,18,0,450,10,0,2,56
548.4,1,36,0,203,0,0,11,1,23,17,0,454,11,0,1,47
548.6,0,34,0,198,4,0,14,2,23,17,1,467,12,0,6,50
548.8000000000001,1,35,0,197,3,0,16,1,21,20,1,464,14,0,3,51
549,0,32,0,193,4,0,14,2,22,20,0,457,13,0,5,51
549.2,1,32,0,192,1,0,19,0,21,17,0,458,11,0,3,51
549.4,1,28,0,193,4,1,16,0,24,18,0,457,9,0,5,48
549.6,1,31,0,196,6,0,16,2,23,12,0,462,9,0,4,50
549.8000000000001,1,36,0,195,7,0,21,2,27,17,0,468,7,0,3,46
550,1,38,0,198,1,0,17,3,26,18,0,463,8,0,2,46
550.2,1,33,0,198,3,0,18,5,28,19,0,461,6,0,5,42
550.4,0,34,0,193,7,0,19,5,28,18,1,463,7,1,2,44
550.6,1,38,0,197,2,0,20,11,28,16,0,466,6,0,6,39
550.8000000000001,1,37,0,198,1,0,20,12,29,16,0,468,6,1,4,48
551,0,37,0,197,3,0,19,7,26,18,1,462,7,0,2,48
551.2,0,34,0,193,4,0,22,11,27,16,0,459,8,0,1,45
551.4,0,32,0,194,0,0,23,7,25,18,0,460,10,0,2,42
551.6,1,33,0,192,2,0,20,14,24,14,0,447,11,0,2,47
551.8000000000001,1,37,0,198,3,0,18,25,24,20,0,453,11,0,4,50
552,1,33,0,194,6,0,20,18,26,18,0,456,9,0,1,55
552.2,1,37,0,198,1,1,19,13,24,17,0,459,10,0,3,55
552.4,0,39,0,202,1,2,18,6,24,19,0,456,10,0,0,62
552.6,1,29,0,191,1,0,20,4,24,19,0,450,10,0,4,60
552.8000000000001,0,34,0,198,0,1,18,6,23,20,0,455,10,0,2,62
553,1,33,0,194,1,0,19,7,24,19,0,458,10,0,1,54
553.2,0,34,0,199,7,0,15,3,23,15,0,455,9,0,3,65
553.4,0,28,0,198,2,1,14,2,26,13,0,453,9,0,0,62
553.6,1,31,0,192,5,1,19,3,26,19,0,445,9,0,0,61
553.8000000000001,1,35,0,196,4,0,19,2,26,17,1,445,9,0,2,61
554,0,33,0,199,6,0,16,1,27,19,0,445,5,1,3,58
554.2,0,34,0,204,2,1,16,0,27,17,0,449,8,0,4,58
554.4,0,37,0,204,5,0,16,3,28,20,0,457,7,0,4,58
554.6,1,35,1,203,3,0,17,2,27,19,0,462,7,0,2,51
554.8000000000001,0,32,0,201,3,0,14,0,28,21,0,472,7,0,2,50
555,0,34,0,198,6,0,16,2,28,20,0,469,7,0,3,53
555.2,1,35,0,201,3,0,15,3,29,16,0,472,6,0,2,53
555.4,1,36,0,203,5,0,15,1,29,14,0,472,6,1,0,57
555.6,1,36,0,200,5,0,17,0,28,17,0,471,6,1,1,54
555.8000000000001,1,33,0,198,4,0,16,2,31,18,0,468,4,0,3,52
556,1,37,0,207,3,1,11,4,31,15,1,461,3,0,1,53
556.2,0,35,0,204,2,0,13,4,31,16,0,468,3,0,3,57
556.4,1,35,0,200,1,1,16,1,32,20,0,471,3,0,0,51
556.6,1,31,0,195,3,0,18,0,32,20,1,471,2,1,3,51
556.8000000000001,1,42,0,207,1,0,16,0,32,19,0,471,3,0,0,50
557,0,34,0,203,3,0,14,0,29,19,0,468,6,0,6,38
557.2,1,41,0,206,1,0,17,1,30,17,0,472,5,0,2,41
557.4,1,36,0,203,3,1,15,0,30,18,1,482,5,0,6,49
557.6,1,38,0,207,1,0,14,0,32,18,1,480,3,0,4,47
557.8000000000001,1,34,0,205,2,0,12,0,32,17,0,473,3,0,2,45
558,1,32,0,203,3,1,13,0,31,16,1,490,4,0,2,40
558.2,0,41,0,206,2,0,17,0,31,18,0,488,4,0,3,40
558.4,1,43,0,209,2,0,17,0,31,16,1,492,4,0,3,38
558.6,0,43,0,209,2,0,16,0,31,21,0,491,4,0,2,38
558.8000000000001,1,41,0,207,1,0,16,0,31,19,0,491,4,0,5,41
559,1,38,0,205,3,0,16,0,32,18,0,492,3,0,3,43
559.2,1,35,0,201,3,1,16,0,32,17,0,485,3,0,1,43
559.4,1,27,0,195,4,0,14,0,31,20,0,484,3,0,7,43
559.6,1,35,0,205,3,0,13,1,32,15,0,470,3,0,1,43
559.8000000000001,1,35,0,203,4,0,14,0,33,19,0,471,2,1,1,42
560,1,31,0,204,6,1,11,0,33,16,1,473,2,1,3,40
560.2,0,38,0,210,4,1,11,0,33,17,1,475,2,0,4,38
560.4,1,39,0,214,2,0,10,0,33,20,0,475,2,0,1,38
560.6,1,31,0,207,2,0,8,0,34,18,0,474,1,0,1,41
560.8000000000001,1,36,0,207,2,0,12,0,34,19,0,483,1,1,0,38
561,1,40,0,210,6,0,12,1,34,17,1,481,1,0,2,38
561.2,1,34,0,207,4,0,12,0,34,19,1,467,1,0,1,36
561.4,0,31,0,203,5,0,12,0,34,18,0,466,1,0,4,32
561.6,0,33,0,206,2,0,11,0,35,15,0,466,0,0,2,31
561.8000000000001,1,41,0,211,3,0,12,0,35,20,1,467,0,0,0,32
562,0,38,0,211,2,0,12,3,35,19,1,467,0,0,4,26
562.2,1,33,0,205,2,0,11,1,34,16,0,471,0,0,5,26
562.4,0,33,0,201,2,1,14,0,35,17,1,469,0,0,2,26
562.6,0,36,0,204,1,0,15,3,34,13,1,460,1,0,2,25
562.8000000000001,1,46,0,214,2,0,15,0,34,17,0,460,1,0,2,23
563,0,42,0,214,3,1,11,0,34,20,0,455,1,0,2,25
563.2,1,39,0,206,4,0,15,0,34,17,0,453,1,0,7,27
563.4,1,38,0,203,1,0,18,0,34,17,0,461,1,1,3,25
563.6,1,37,0,203,3,0,17,0,34,16,0,463,1,1,3,27
563.8000000000001,1,37,0,201,3,0,18,0,33,22,0,471,2,1,3,26
564,0,44,0,210,4,0,17,0,33,16,0,470,2,0,1,26
564.2,1,36,0,203,0,0,17,0,33,16,0,471,2,0,2,23
564.4,1,38,0,201,2,0,18,0,33,15,0,473,2,1,3,27
564.6,1,39,0,199,1,0,22,0,33,17,0,465,1,1,2,27
564.8000000000001,1,37,0,197,4,0,22,1,33,20,0,472,1,0,4,26
565,1,40,0,200,2,0,22,0,33,19,1,473,1,0,6,26
565.2,1,37,0,199,5,0,21,0,33,17,1,472,2,0,3,30
565.4,1,36,0,199,5,0,20,0,32,17,0,464,2,0,5,29
565.6,0,34,0,199,1,2,20,0,33,19,0,470,1,0,2,26
565.8000000000001,0,35,0,198,2,0,19,1,34,16,0,473,1,0,3,30
566,1,37,0,202,2,1,19,0,35,18,0,470,0,0,0,28
566.2,1,39,0,203,2,0,19,0,35,21,1,474,0,0,2,25
566.4,1,30,0,194,3,0,18,0,33,15,0,480,0,0,4,24
566.6,1,41,0,203,4,0,20,0,32,15,0,471,2,0,5,19
566.8000000000001,1,38,0,202,2,0,19,1,34,18,0,475,1,0,4,17
567,0,32,0,197,2,2,19,1,34,18,0,470,1,0,1,17
567.2,0,29,0,195,7,1,17,2,34,19,0,471,0,0,0,14
567.4,0,37,0,200,5,1,20,0,33,17,0,470,0,0,0,15
567.6,1,37,0,195,3,0,25,0,34,18,0,471,1,0,1,14
567.8000000000001,0,40,0,195,5,0,28,0,34,18,0,480,1,0,2,15
568,0,34,0,199,2,2,17,0,34,18,0,482,1,0,1,14
568.2,1,40,0,205,3,1,18,0,33,19,0,482,1,0,7,13
568.4,1,43,0,211,2,0,16,1,33,19,0,484,2,0,1,13
568.6,1,36,0,207,3,0,12,0,33,19,1,486,2,0,7,14
568.8000000000001,1,34,0,201,5,1,15,0,33,21,0,486,2,2,2,14
569,1,30,0,198,6,0,14,0,33,19,1,482,2,1,2,12
569.2,1,35,0,198,3,0,20,0,33,17,1,477,2,1,2,12
569.4,1,31,0,196,6,0,19,1,33,16,0,477,2,1,3,11
569.6,1,33,0,200,3,0,19,0,33,18,0,476,2,0,2,9
569.8000000000001,1,36,0,204,5,0,15,0,33,19,1,479,2,0,2,9
570,0,39,0,202,3,0,18,1,35,18,1,443,1,0,3,7
570.2,0,37,0,201,3,0,17,3,32,18,0,442,2,0,2,7
570.4,1,40,0,202,2,0,19,2,33,16,0,438,2,0,1,9
570.6,1,42,0,204,2,2,18,7,34,18,0,438,2,0,6,7
570.8000000000001,1,37,0,199,3,0,18,11,34,18,0,443,2,1,3,7
571,0,43,0,210,4,0,14,9,35,18,0,438,1,1,2,7
571.2,1,35,0,202,3,0,13,9,34,21,0,439,2,1,5,9
571.4,1,36,0,202,2,0,13,10,34,18,0,435,2,1,2,11
571.6,0,40,0,209,3,1,11,6,34,17,0,430,2,0,0,11
571.8000000000001,0,35,0,202,9,0,12,6,33,18,0,424,2,1,6,14
572,1,33,0,202,3,1,13,2,33,19,0,423,2,0,1,15
572.2,1,41,0,205,6,1,16,9,32,20,0,420,3,0,2,16
572.4,0,33,0,200,5,0,16,10,33,21,1,415,3,0,4,18
572.6,1,47,0,210,1,0,19,11,34,19,0,412,2,0,5,18
572.8000000000001,0,38,0,202,2,0,17,22,33,17,0,411,2,0,5,19
573,0,36,0,199,4,1,17,16,32,19,1,407,4,0,3,23
573.2,1,41,0,206,2,0,16,10,32,22,1,412,3,0,1,30
573.4,0,41,0,206,7,0,16,4,32,16,0,412,4,0,1,34
573.6,1,30,0,195,3,2,16,5,32,17,0,413,4,0,5,36
573.8000000000001,0,41,0,204,2,0,17,5,32,21,0,406,4,0,3,40
574,1,36,0,200,5,0,18,8,32,18,0,407,4,0,2,41
574.2,21,9,1,194,3,0,19,5,32,13,15,405,4,0,29,29
574.4,34,3,0,198,9,1,14,9,32,13,10,428,4,0,33,20
574.6,44,2,1,200,2,0,19,25,32,21,6,432,3,0,30,20
574.8000000000001,49,1,1,199,2,0,18,39,33,17,4,441,3,0,30,24
575,52,0,0,198,2,0,20,51,33,22,2,450,2,0,33,21
575.2,10,2,0,193,13,0,20,52,32,20,2,450,3,0,17,38
575.4,2,10,0,199,10,3,18,70,32,18,1,453,3,0,7,42
575.6,1,19,0,190,14,0,23,70,33,19,1,450,3,0,4,60
575.8000000000001,0,22,0,191,9,3,16,77,34,19,0,443,2,0,1,68
576,1,35,0,208,4,2,15,77,34,18,1,442,1,0,1,70
576.2,1,35,0,200,4,1,17,67,35,19,0,436,1,0,1,68
576.4,0,42,0,205,3,0,20,61,33,18,0,436,3,0,0,63
576.6,0,32,0,194,2,1,19,56,32,17,1,434,4,0,1,77
576.8000000000001,1,38,0,203,3,0,16,38,33,23,0,432,2,0,0,82
577,0,35,0,199,3,0,16,20,34,20,0,431,2,0,3,84
577.2,0,43,0,208,1,0,17,16,34,14,0,424,2,0,6,82
577.4,1,38,0,203,0,0,18,12,34,18,0,427,1,0,4,81
577.6,1,34,0,200,3,0,17,1,35,19,1,435,1,0,2,86
577.8000000000001,0,44,0,206,0,1,19,0,35,19,0,430,1,0,5,85
578,0,43,0,205,1,0,19,0,34,13,0,435,1,0,4,83
578.2,1,34,0,197,5,1,18,0,34,18,0,434,2,1,3,82
578.4,0,37,0,197,6,0,20,0,34,17,0,425,2,0,3,84
578.6,0,39,0,195,3,1,25,0,32,14,0,426,4,0,7,83
578.8000000000001,1,35,0,191,2,1,23,0,32,17,0,428,4,1,0,83
579,1,39,0,195,6,0,26,0,32,20,0,418,3,0,2,78
579.2,1,38,0,194,4,0,24,2,32,17,0,412,3,1,6,77
579.4,1,39,0,195,3,0,21,1,33,17,1,414,3,1,1,76
579.6,1,38,0,202,3,0,17,1,33,19,0,409,3,0,3,78
579.8000000000001,1,39,0,203,3,0,20,0,33,15,0,417,3,1,1,74
580,0,32,0,193,6,0,20,0,33,15,0,417,2,0,0,72
580.2,1,38,0,199,5,0,20,2,33,20,0,420,3,0,3,71
580.4,1,42,0,206,2,0,18,0,32,19,0,423,3,0,1,70
580.6,1,39,0,199,3,0,21,3,33,18,0,424,3,0,3,73
580.8000000000001,1,36,0,197,4,1,18,0,32,18,0,428,3,0,3,67
581,1,37,0,200,2,0,20,2,33,18,0,421,3,0,4,67
581.2,1,36,0,197,4,0,23,1,33,20,1,425,3,0,3,65
581.4,1,30,0,192,5,2,22,3,32,17,1,425,3,0,3,58
581.6,1,37,0,200,4,1,19,5,32,15,0,426,4,0,3,59
581.8000000000001,1,35,0,196,5,0,21,3,32,19,1,426,3,0,4,59
582,0,33,0,193,2,0,22,1,31,22,0,428,3,0,4,59
582.2,0,43,0,198,2,0,24,3,32,20,0,428,3,1,4,57
582.4,1,38,0,190,1,0,28,3,33,20,0,434,3,1,1,56
582.6,0,33,0,194,5,1,21,1,33,18,1,428,3,0,1,55
582.8000000000001,1,40,0,197,3,1,21,0,31,17,0,424,3,0,5,57
583,1,39,0,197,1,0,20,0,32,17,0,420,4,1,7,55
583.2,1,35,0,199,1,0,18,0,31,16,1,420,3,0,2,52
583.4,1,39,0,204,4,0,17,0,32,18,0,422,4,0,4,50
583.6,1,40,0,205,2,0,16,0,31,16,0,425,4,0,1,49
583.8000000000001,1,44,0,212,2,1,15,1,31,17,0,424,4,0,2,49
584,1,43,0,210,2,0,13,0,31,18,0,427,5,1,2,50
584.2,1,33,0,200,1,1,13,1,31,16,0,429,5,0,8,50
584.4,0,41,0,207,1,2,14,4,32,18,1,422,4,0,3,45
584.6,1,38,0,206,6,0,12,12,33,15,0,424,2,0,3,48
584.8000000000001,1,41,0,207,4,0,16,8,33,17,0,426,3,1,4,48
585,0,38,0,202,3,1,15,12,33,19,0,413,3,1,2,52
585.2,0,31,0,189,6,0,22,15,33,19,0,414,3,1,2,52
585.4,1,33,0,193,3,0,21,6,33,22,0,414,3,0,4,56
585.6,1,40,0,201,6,0,19,3,32,18,0,408,2,0,2,55
585.8000000000001,1,39,0,195,6,0,23,0,34,16,0,418,2,0,6,56
586,0,38,0,193,6,0,25,1,33,17,0,421,3,0,3,49
586.2,1,37,0,191,4,0,25,0,33,19,0,412,3,1,3,55
586.4,1,44,0,198,0,0,27,0,33,17,0,413,2,0,4,55
586.6,1,36,0,191,0,0,25,0,31,21,1,405,3,0,1,56
586.8000000000001,1,39,0,199,2,0,21,3,31,18,0,411,5,0,2,57
587,1,41,0,200,1,0,23,0,31,19,0,415,4,0,2,56
587.2,1,39,0,197,1,0,25,3,33,22,0,407,3,0,3,58
587.4,1,33,0,193,5,0,20,0,32,19,1,399,3,0,0,62
587.6,1,30,0,193,3,0,18,0,33,17,0,395,2,1,0,61
587.8000000000001,1,39,0,194,0,1,24,4,33,17,0,395,2,1,3,61
588,1,49,0,208,0,0,21,1,34,16,0,395,0,1,3,59
588.2,1,44,0,207,1,2,17,0,36,20,0,398,0,2,1,54
588.4,1,39,0,204,1,0,15,1,35,20,0,404,0,0,0,56
588.6,1,40,0,204,3,1,16,2,36,17,0,400,0,0,2,58
588.8000000000001,1,37,0,201,4,0,17,0,35,16,0,402,1,0,3,57
589,1,40,0,203,5,0,18,0,35,16,0,399,1,0,1,53
589.2,1,39,0,204,5,0,20,0,35,19,0,396,1,0,4,54
589.4,1,28,0,195,8,1,16,1,35,18,1,394,1,0,7,57
589.6,0,37,0,202,5,0,19,0,35,18,0,398,1,0,1,49
589.8000000000001,1,39,0,202,0,0,22,0,35,17,0,397,1,1,5,50
590,1,36,0,197,4,1,19,0,35,18,0,396,1,2,1,57
590.2,1,40,0,204,4,0,18,1,35,19,0,383,1,0,2,56
590.4,1,39,0,199,1,0,21,0,35,17,0,383,1,0,4,57
590.6,1,38,0,195,4,0,23,0,35,16,0,387,0,0,3,58
590.8000000000001,1,37,0,196,3,0,22,0,36,19,0,389,0,0,2,58
591,1,43,0,200,6,0,25,1,36,19,1,387,0,0,1,55
591.2,1,37,0,194,3,2,25,0,35,19,0,393,0,0,2,59
591.4,1,31,0,186,3,0,26,1,35,19,1,401,1,0,6,57
591.6,0,35,0,192,3,0,24,0,34,14,0,404,1,0,3,53
591.8000000000001,1,37,0,199,2,1,19,0,34,17,1,405,2,0,3,51
592,1,36,0,197,2,0,22,0,35,15,0,409,0,0,5,45
592.2,1,33,0,194,4,0,21,0,35,18,0,418,1,0,3,45
592.4,1,40,0,202,4,0,20,0,36,15,0,419,0,0,5,45
592.6,0,34,0,196,3,0,22,0,35,20,1,424,1,0,3,44
592.8000000000001,1,37,0,195,4,0,24,0,35,15,0,424,1,0,2,44
593,1,39,0,200,1,0,20,0,35,16,0,428,1,0,5,43
593.2,1,39,0,197,0,0,23,0,35,15,0,423,0,0,0,41
593.4,0,44,0,206,6,0,18,0,35,18,0,423,1,1,2,47
593.6,1,38,0,203,3,1,16,0,35,18,0,439,1,1,3,38
593.8000000000001,1,36,0,198,5,0,17,0,35,16,0,435,1,1,2,40
594,1,34,0,202,2,1,16,0,36,16,0,434,0,0,0,40
594.2,0,41,0,203,4,0,19,0,36,20,0,431,0,0,0,38
594.4,0,39,0,200,2,0,19,0,36,19,1,438,0,0,0,41
594.6,1,28,0,189,3,0,19,1,35,15,0,434,0,0,2,42
594.8000000000001,1,35,0,191,4,0,24,0,35,19,0,436,0,0,3,40
595,1,34,0,192,3,0,24,1,35,18,0,428,0,0,6,40
595.2,1,34,0,196,3,0,22,1,36,18,0,429,0,0,3,37
595.4,0,35,0,194,1,1,23,3,36,15,0,424,0,0,4,38
595.6,1,40,0,197,0,0,23,6,35,14,1,418,1,0,1,38
595.8000000000001,1,45,0,208,1,0,17,0,34,17,1,412,1,0,2,38
596,1,39,0,202,6,1,17,0,33,19,0,410,2,1,1,38
596.2,1,30,0,194,4,2,17,5,33,16,0,417,2,0,4,41
597.2,1,36,0,201,1,1,17,1,35,15,0,406,1,0,3,44
