Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
297.8,1,42,0,201,0,0,21,11,33,19,0,447,3,0,0,12
298,1,43,0,203,0,0,20,12,33,17,1,452,4,1,0,14
298.2,1,44,0,207,1,1,18,9,33,18,0,454,4,0,6,17
298.40000000000003,1,46,0,208,1,0,20,18,32,17,0,442,5,0,3,21
298.6,1,38,0,200,5,0,18,5,32,12,0,440,5,0,3,23
298.8,1,35,0,194,5,0,22,7,33,17,1,438,4,0,4,28
299,1,36,0,194,5,0,22,0,33,17,0,440,4,0,3,27
299.2,0,44,0,202,2,1,23,1,34,18,0,430,2,0,2,30
299.40000000000003,1,34,0,191,1,0,24,0,34,18,0,434,3,0,1,30
299.6,0,35,0,193,5,1,23,0,34,17,0,432,3,0,2,33
299.8,1,40,0,196,4,0,26,1,33,16,0,430,4,0,4,35
300,0,38,0,202,3,0,18,1,35,17,0,443,1,0,3,7
300.2,1,43,0,204,4,0,20,2,35,14,1,447,1,0,3,7
300.40000000000003,1,39,0,204,3,0,18,2,35,19,0,446,1,0,1,4
300.6,0,40,0,205,1,0,17,1,35,18,0,448,1,0,6,6
300.8,0,36,0,200,7,0,17,0,35,17,0,446,1,0,4,5
301,1,31,0,201,1,0,14,1,36,14,0,444,0,0,1,3
301.2,1,38,0,203,3,1,16,0,36,16,0,440,0,0,0,6
301.40000000000003,1,31,0,196,5,0,17,2,35,20,0,439,0,0,1,6
301.6,1,36,0,200,1,0,17,0,35,18,0,442,0,0,1,6
301.8,0,42,0,203,2,0,20,1,36,17,0,438,0,0,3,6
302,1,44,0,207,3,0,18,0,36,14,0,442,0,0,2,5
302.2,1,41,0,206,2,0,17,0,36,19,0,444,0,0,3,5
302.40000000000003,1,41,0,204,2,0,19,0,36,13,0,435,0,0,9,4
302.6,1,38,0,200,1,0,20,1,36,19,0,427,0,0,3,5
302.8,1,41,0,204,2,0,19,3,36,19,0,430,0,0,8,4
303,1,40,0,205,2,0,17,1,34,18,0,435,1,0,2,5
303.2,0,37,0,200,3,0,17,0,35,14,0,435,1,1,0,5
303.40000000000003,1,41,0,204,2,0,18,0,35,18,0,438,1,0,2,4
303.6,1,41,0,202,1,1,20,0,36,17,0,440,0,0,3,5
303.8,0,33,0,193,4,0,21,0,36,20,0,439,0,0,2,5
304,0,43,0,204,4,1,20,0,36,16,1,433,0,0,1,5
304.2,21,16,0,182,11,0,19,2,36,11,15,444,0,0,28,2
304.40000000000003,34,0,1,174,7,0,15,8,35,15,9,450,0,0,36,1
304.6,43,2,2,179,8,2,15,19,35,17,6,455,0,0,39,1
304.8,49,2,1,175,8,0,20,21,36,16,4,461,0,0,40,4
305,53,4,0,178,9,1,24,33,34,19,2,471,1,0,36,6
305.2,9,4,0,182,17,4,22,34,35,14,1,477,1,0,16,14
305.40000000000003,2,15,0,191,17,5,19,40,35,17,1,481,1,0,7,21
305.6,1,27,0,192,10,1,24,36,34,20,1,484,2,0,5,28
305.8,0,33,0,196,7,0,22,51,34,16,1,474,1,0,3,39
306,1,37,0,199,5,0,19,54,34,19,1,467,2,0,3,42
306.2,1,31,0,192,6,0,22,58,33,15,0,464,2,0,1,51
306.40000000000003,1,39,0,200,5,0,19,53,33,16,1,460,1,0,2,56
306.6,1,39,0,200,3,0,21,55,32,19,0,444,4,0,1,63
306.8,1,31,0,191,6,0,20,39,31,16,0,444,5,0,5,67
307,1,32,0,188,6,0,25,24,32,16,1,440,4,0,3,63
307.20000000000005,1,36,0,191,3,0,26,12,30,17,0,427,4,0,0,73
307.40000000000003,0,39,0,198,2,0,22,11,29,19,0,421,6,0,0,79
307.6,1,40,0,199,1,0,20,8,29,19,0,422,6,0,2,83
307.8,1,42,0,200,3,0,21,7,29,18,1,416,7,0,0,82
308,1,41,0,203,4,1,17,3,29,18,0,419,7,0,0,82
308.20000000000005,1,40,0,205,1,0,16,2,29,15,0,422,7,0,2,79
308.40000000000003,1,43,0,206,2,0,15,1,28,15,1,422,7,0,2,77
308.6,1,39,0,203,2,0,13,2,29,16,0,418,6,0,3,77
308.8,1,33,0,201,1,0,14,5,31,14,0,414,5,0,4,72
309,1,32,0,190,5,0,20,0,30,18,0,415,6,0,0,72
309.20000000000005,1,40,0,203,3,0,16,3,29,17,0,411,7,0,3,74
309.40000000000003,1,39,0,203,3,0,16,1,28,20,0,411,8,0,5,70
309.6,1,39,0,202,4,1,17,0,28,19,0,408,7,0,3,69
309.8,1,35,0,198,5,0,20,1,30,19,0,413,5,0,4,62
310,0,34,0,195,4,1,18,0,31,16,0,412,5,0,3,69
310.20000000000005,1,41,0,204,3,0,16,0,31,17,0,411,5,0,3,69
310.40000000000003,1,38,0,205,3,0,13,1,30,15,0,416,6,0,4,64
310.6,1,39,0,203,3,0,15,0,30,17,1,423,5,0,5,66
310.8,1,37,0,206,3,1,10,0,30,19,0,428,5,0,2,66
311,1,34,0,197,3,1,18,0,31,14,1,425,5,0,8,61
311.20000000000005,1,33,0,197,3,0,19,1,31,18,0,422,5,0,3,65
311.40000000000003,1,31,0,196,2,2,17,1,31,19,0,424,5,0,3,62
311.6,1,36,0,203,3,0,17,0,30,17,0,429,4,0,5,62
311.8,0,35,0,203,5,1,16,5,32,14,0,422,4,0,3,58
312,1,35,0,195,6,0,23,3,31,18,0,422,5,0,3,59
312.20000000000005,1,34,0,199,4,1,18,3,31,19,0,419,5,0,5,59
312.40000000000003,1,34,0,194,2,0,21,4,33,17,0,426,3,0,2,56
312.6,1,34,0,189,3,0,26,4,33,18,1,418,3,0,2,57
312.8,0,38,0,198,1,0,21,0,32,15,0,412,3,1,2,61
313,0,42,0,201,0,0,21,1,33,16,0,412,3,2,1,61
313.20000000000005,1,46,0,205,1,0,20,0,32,15,0,414,4,2,1,62
313.40000000000003,1,40,0,201,1,0,20,1,32,15,0,406,4,0,1,63
313.6,1,39,0,197,4,0,22,3,32,18,0,408,3,1,3,58
313.8,1,35,0,201,5,0,16,0,33,17,0,406,3,0,4,62
314,0,35,0,204,3,1,15,2,33,18,1,407,2,0,1,60
314.20000000000005,1,39,0,204,4,0,16,4,34,16,0,415,2,0,3,54
314.40000000000003,1,45,0,207,3,0,19,4,33,19,0,411,3,0,3,53
314.6,1,36,0,203,3,0,16,3,33,18,0,422,3,0,2,51
314.8,1,38,0,202,2,0,18,4,33,18,0,423,2,1,0,48
315,1,34,0,198,2,0,16,4,34,18,0,423,2,0,3,47
315.20000000000005,1,33,0,201,2,0,16,0,34,19,1,416,2,0,3,50
315.40000000000003,1,37,0,201,2,0,17,1,33,18,0,426,3,0,1,48
315.6,1,35,0,201,3,1,14,0,34,19,0,428,2,0,3,48
315.8,1,42,0,207,3,0,16,4,34,15,0,428,2,0,0,48
316,1,41,0,204,1,0,19,1,34,20,0,435,2,2,3,45
316.20000000000005,1,33,0,195,2,0,21,2,34,20,1,428,1,0,2,47
316.40000000000003,0,42,0,206,3,0,19,0,34,16,1,431,1,0,5,47
316.6,1,46,0,205,1,0,23,1,35,15,0,429,1,0,0,50
316.8,1,43,0,205,0,1,19,0,35,15,1,430,0,0,9,48
317,0,41,0,204,3,1,18,0,35,15,1,435,1,1,4,44
317.20000000000005,1,35,0,199,4,0,19,0,35,16,0,437,1,0,8,42
317.40000000000003,0,39,0,201,1,1,21,0,35,15,0,437,1,0,3,46
317.6,1,38,0,198,3,0,22,0,35,17,1,440,1,0,3,43
317.8,1,34,0,198,4,0,18,0,35,16,0,438,1,0,2,43
318,0,41,0,201,4,0,21,0,34,17,1,435,2,0,5,43
318.20000000000005,1,37,0,202,7,0,18,1,34,17,0,428,2,0,3,42
318.40000000000003,0,34,0,205,1,0,12,2,33,16,0,426,3,0,2,37
318.6,1,44,0,211,0,1,14,0,34,18,0,426,2,1,0,39
318.8,0,32,0,202,2,1,13,0,34,16,0,431,2,0,1,38
319,1,41,0,206,5,1,15,1,34,16,0,420,2,1,3,37
319.20000000000005,1,36,0,202,3,0,16,0,34,18,0,415,2,0,6,37
319.40000000000003,1,42,0,211,3,0,12,0,34,17,0,416,2,0,6,38
319.6,1,37,0,201,2,0,15,0,34,15,0,418,2,2,2,40
319.8,1,35,0,202,3,1,14,0,33,14,0,412,2,1,1,35
320,1,36,0,201,2,1,16,0,32,18,0,408,4,0,0,36
320.20000000000005,1,44,0,205,4,0,20,0,32,16,0,411,3,0,5,33
320.40000000000003,1,44,0,209,4,1,16,0,35,17,0,413,0,1,1,31
320.6,0,39,0,203,4,0,18,0,35,17,0,424,1,0,5,31
320.8,0,37,0,201,4,0,17,0,34,19,0,419,1,0,2,30
321,0,41,0,205,2,1,17,0,35,14,0,420,1,0,1,31
321.20000000000005,1,39,0,202,1,0,19,0,35,17,0,417,1,0,2,27
321.40000000000003,1,41,0,205,2,0,17,0,35,17,0,423,1,0,2,30
321.6,0,36,0,196,4,0,20,1,35,15,0,425,1,1,6,30
321.8,0,37,0,200,4,1,18,0,36,17,1,421,0,0,3,26
322,1,43,0,203,4,1,21,1,36,21,0,422,0,0,3,25
322.20000000000005,1,44,0,201,1,0,24,4,36,18,1,416,0,0,5,26
322.40000000000003,1,40,0,202,0,0,20,3,36,19,0,410,0,1,1,23
322.6,1,30,0,193,8,0,19,4,35,17,0,413,0,0,3,19
322.8,1,39,0,204,2,0,18,0,35,15,0,420,0,0,2,21
323,0,39,0,201,7,0,18,0,36,18,1,421,0,1,0,21
323.20000000000005,1,35,0,197,1,1,19,0,34,18,0,419,1,1,1,21
323.40000000000003,1,31,0,196,1,1,16,0,35,15,1,422,1,0,2,18
323.6,1,38,0,201,5,0,18,0,35,12,0,420,1,0,3,19
323.8,1,36,0,202,4,0,15,0,35,17,0,415,0,1,3,16
324,1,43,0,208,3,0,17,0,36,16,0,416,0,0,2,18
324.20000000000005,0,38,0,206,1,1,13,1,36,13,0,420,0,0,2,17
324.40000000000003,0,34,0,200,3,0,15,0,36,16,0,414,0,0,4,19
324.6,1,31,0,195,8,0,19,0,36,16,0,411,0,0,4,18
324.8,1,34,0,196,4,0,20,0,36,19,0,419,0,0,3,16
325,1,36,0,199,3,0,19,0,36,16,1,413,0,0,2,18
325.20000000000005,0,33,0,198,6,0,17,0,36,18,0,418,0,0,3,17
325.40000000000003,1,36,0,203,3,0,15,1,35,18,1,411,1,0,3,18
325.6,1,44,0,212,1,1,16,0,35,19,0,403,1,0,2,17
325.8,1,46,0,209,3,0,20,0,35,21,1,404,1,0,0,17
326,0,36,1,198,3,0,20,0,35,17,0,409,1,0,3,15
326.20000000000005,1,40,0,199,3,0,22,0,35,11,0,412,1,0,3,16
326.40000000000003,1,42,0,204,1,0,19,0,35,14,0,407,0,0,5,15
326.6,1,43,0,207,1,0,17,1,36,16,0,409,0,0,1,17
326.8,0,41,0,208,4,0,13,2,36,16,0,413,0,1,4,15
327,0,35,0,203,1,1,14,1,36,16,1,410,0,0,3,15
327.20000000000005,1,39,0,204,3,0,16,0,36,16,1,416,0,0,6,17
327.40000000000003,1,47,0,210,5,0,18,1,35,17,0,415,1,1,8,14
327.6,1,40,0,204,4,0,17,1,35,14,1,416,1,0,4,15
327.8,1,47,0,212,1,0,17,0,35,16,0,407,1,0,2,16
328,1,39,0,207,1,0,14,1,34,16,0,397,1,0,1,19
328.20000000000005,1,40,0,204,4,0,17,0,35,15,0,401,1,0,5,19
328.40000000000003,1,33,0,202,4,0,13,0,35,16,0,408,0,0,2,17
328.6,0,36,0,204,2,0,15,0,36,16,0,409,0,0,8,19
328.8,1,42,0,212,3,1,14,0,36,17,0,411,0,0,5,18
329,0,36,0,201,2,0,17,0,36,17,0,409,0,0,5,16
329.20000000000005,1,39,0,204,5,0,19,0,34,15,0,410,2,0,3,19
329.40000000000003,1,33,0,196,3,0,20,1,34,17,0,415,2,0,3,21
329.6,1,33,0,194,7,0,21,0,34,14,1,412,1,0,3,20
329.8,1,37,0,198,4,0,22,1,34,18,0,411,2,0,3,22
330,1,39,0,202,3,0,18,0,35,18,1,444,1,1,2,7
330.20000000000005,1,35,0,197,4,0,20,2,35,20,1,438,1,0,3,5
330.40000000000003,1,39,0,207,2,1,14,2,36,17,0,433,1,0,4,4
330.6,1,41,0,203,5,0,19,0,36,16,1,428,1,0,4,6
330.8,0,41,0,204,2,1,18,0,36,21,1,430,1,0,0,6
331,1,42,0,207,2,1,15,0,36,19,1,425,1,1,2,7
331.20000000000005,1,34,0,198,3,0,16,0,36,16,1,426,1,1,6,7
331.40000000000003,0,42,0,206,2,0,17,0,36,18,0,426,1,0,0,8
331.6,1,40,0,208,3,0,14,0,36,17,1,431,1,0,6,8
331.8,1,35,0,206,3,0,10,1,36,17,0,427,1,0,2,8
332,1,37,0,208,1,0,11,0,36,18,1,428,1,0,3,9
332.20000000000005,0,34,0,203,1,0,12,1,36,16,1,430,0,0,2,9
332.40000000000003,1,44,0,213,1,1,12,0,37,19,0,432,0,0,2,9
332.6,0,36,0,205,5,0,12,0,37,19,0,432,0,0,5,10
332.8,1,35,0,200,2,0,16,0,37,20,1,429,0,0,0,12
333,1,43,0,208,3,1,15,1,37,15,0,427,0,1,5,13
333.20000000000005,0,34,0,199,2,1,17,0,37,18,0,431,0,0,3,12
333.40000000000003,1,43,0,203,2,0,21,0,37,18,0,435,0,0,1,11
333.6,1,38,0,199,3,0,21,3,37,18,0,431,0,1,2,10
333.8,0,37,0,198,3,0,20,1,37,20,0,426,0,1,0,10
334,1,40,0,205,1,0,15,1,37,19,0,425,0,1,2,11
334.20000000000005,21,11,0,185,9,0,18,12,37,18,16,433,0,0,25,5
334.40000000000003,34,1,1,181,10,0,13,35,37,15,10,439,0,0,32,3
334.6,43,1,0,183,6,2,15,55,36,18,6,448,1,0,38,4
334.8,49,0,0,180,4,0,21,71,36,21,4,464,1,0,31,14
335,53,3,0,192,3,0,13,82,35,17,2,462,1,0,32,16
335.20000000000005,10,6,0,194,11,0,16,75,34,17,2,477,2,0,17,11
335.40000000000003,2,14,0,197,16,1,16,70,34,16,2,466,3,0,4,24
335.6,1,26,0,200,13,0,15,60,33,20,1,467,4,0,2,32
335.8,0,32,0,200,8,0,15,52,33,19,1,465,3,0,3,41
336,1,29,0,196,7,1,16,40,34,18,0,454,3,0,1,46
336.20000000000005,1,35,0,201,3,1,16,34,35,20,0,454,2,0,5,50
336.40000000000003,1,37,0,200,2,0,16,32,35,15,0,443,2,0,2,56
336.6,1,37,0,206,1,0,12,27,32,17,1,441,4,0,5,64
336.8,1,34,0,198,1,1,14,20,32,19,1,438,4,0,1,61
337,0,43,0,211,1,0,12,26,33,19,1,437,4,0,1,64
337.20000000000005,0,38,0,202,3,0,14,31,32,15,0,426,5,0,5,72
337.40000000000003,1,40,0,205,2,1,12,41,32,18,0,422,5,0,4,70
337.6,1,31,0,200,3,0,12,26,30,20,1,419,6,0,4,69
337.8,1,35,0,201,2,0,12,16,28,19,0,419,8,0,2,70
338,0,29,0,196,3,0,10,10,29,15,0,417,7,0,2,70
338.20000000000005,1,38,0,205,1,0,11,12,30,18,0,409,7,0,1,69
338.40000000000003,1,39,0,210,3,1,8,4,31,18,0,408,6,1,1,66
338.6,1,30,0,204,5,1,8,1,31,18,0,408,6,1,4,71
338.8,1,36,0,206,1,0,10,3,30,18,0,408,5,0,5,69
339,1,40,0,208,2,0,11,0,29,21,1,405,7,0,2,70
339.20000000000005,1,35,0,207,2,0,8,2,30,16,0,404,6,0,3,66
339.40000000000003,1,40,0,211,0,1,7,0,31,20,0,408,6,0,1,69
339.6,1,45,0,214,3,0,8,0,31,19,1,405,5,1,0,70
339.8,1,41,0,207,4,0,13,0,32,18,0,411,5,0,2,67
340,1,30,0,195,1,0,16,0,32,14,0,408,4,0,1,61
340.20000000000005,0,41,0,205,2,0,16,0,32,17,0,412,4,0,2,64
340.40000000000003,1,40,0,206,3,1,13,1,32,17,0,412,5,1,4,69
340.6,0,40,0,202,1,2,16,0,32,19,1,421,5,1,11,63
340.8,0,38,0,203,3,0,15,0,33,17,1,420,4,1,1,57
341,0,41,0,202,5,0,17,0,34,21,0,419,3,1,2,69
341.20000000000005,1,41,0,208,2,0,15,0,32,13,0,410,5,0,8,66
341.40000000000003,1,38,0,204,4,0,16,1,31,18,0,418,5,0,3,64
341.6,0,35,0,199,4,0,17,0,31,18,0,411,6,0,1,61
341.8,1,36,0,198,3,0,21,0,30,20,0,419,6,0,4,61
342,1,36,0,196,5,0,22,0,29,21,0,420,8,0,4,60
342.20000000000005,1,39,0,197,4,0,23,0,29,19,0,422,7,0,4,65
342.40000000000003,1,44,0,202,2,0,24,0,30,17,1,419,7,0,1,59
342.6,1,33,0,196,4,1,19,0,30,15,0,419,6,0,3,57
342.8,0,32,0,190,4,0,25,0,31,20,0,410,6,0,0,55
343,1,37,0,195,2,1,23,0,30,17,0,401,7,0,5,52
343.20000000000005,1,34,0,193,4,0,23,0,30,18,0,402,6,1,4,50
343.40000000000003,0,36,0,196,4,0,21,0,31,19,0,403,5,0,2,51
343.6,1,37,0,200,5,0,18,0,32,16,0,387,5,0,3,50
343.8,1,39,0,201,5,0,20,0,32,16,0,405,5,0,5,47
344,0,38,0,201,2,1,21,0,33,20,0,409,3,0,1,46
344.20000000000005,1,32,0,198,6,1,16,1,33,18,0,413,4,0,1,47
344.40000000000003,1,39,0,204,3,0,17,3,33,20,0,408,3,0,1,52
344.6,1,41,0,204,6,0,17,6,35,16,0,414,2,1,4,46
344.8,1,38,0,202,1,0,18,14,36,20,0,416,1,0,1,46
345,1,43,0,207,6,0,17,17,36,18,1,415,0,0,6,47
345.20000000000005,1,35,0,203,6,0,14,24,37,22,0,423,0,0,0,45
345.40000000000003,1,36,0,203,1,0,18,17,37,16,1,423,0,0,2,43
345.6,0,42,0,210,4,0,14,17,37,15,0,422,0,0,3,50
345.8,0,34,0,198,5,0,18,16,36,17,0,417,1,0,1,47
346,1,40,0,204,4,0,18,18,37,18,1,413,0,2,1,52
346.20000000000005,0,39,0,210,2,1,14,15,37,17,1,415,0,0,0,56
346.40000000000003,0,41,0,209,2,0,15,6,37,13,0,411,0,0,2,60
346.6,0,38,1,211,2,1,10,1,37,18,1,407,0,0,3,63
346.8,0,40,0,210,3,0,13,0,37,16,0,395,0,0,3,64
347,1,38,0,205,4,0,14,0,37,19,0,397,0,0,0,63
347.20000000000005,1,38,0,207,3,0,13,1,37,15,0,398,0,1,2,64
347.40000000000003,0,36,0,199,6,0,19,0,37,16,1,398,0,0,7,67
347.6,0,39,0,202,4,0,19,0,37,16,0,392,0,0,2,72
347.8,1,45,0,207,1,0,20,0,37,18,0,400,0,0,1,64
348,0,40,0,200,2,1,20,0,37,16,0,401,0,1,3,69
348.20000000000005,0,37,0,201,1,2,19,0,37,16,0,401,0,0,4,68
348.40000000000003,1,42,0,205,5,0,20,0,37,16,0,409,0,0,2,68
348.6,1,33,0,197,5,1,19,0,36,18,1,394,1,0,5,70
348.8,1,38,0,204,4,1,17,0,35,16,1,398,1,0,1,72
349,0,36,0,201,3,1,18,1,35,16,1,388,2,0,0,71
349.20000000000005,0,32,0,199,3,0,17,0,35,18,0,393,2,0,3,66
349.40000000000003,1,41,0,202,2,0,22,0,35,17,0,388,2,0,2,66
349.6,0,42,0,206,2,0,19,0,35,20,0,388,2,1,1,62
349.8,1,43,0,203,3,0,21,0,35,14,0,396,2,1,6,60
350,0,39,0,201,1,0,21,0,35,18,0,395,2,0,3,60
350.20000000000005,1,41,0,205,0,1,17,0,35,16,0,396,2,0,3,62
350.40000000000003,1,33,0,194,0,0,21,1,35,19,0,403,2,0,3,63
350.6,1,39,0,194,2,0,26,0,35,11,0,406,2,0,4,60
350.8,1,39,0,199,3,0,22,1,34,17,1,409,3,0,3,61
351,1,34,0,194,7,0,21,0,33,18,0,409,4,0,5,63
351.20000000000005,0,37,1,196,3,0,24,0,33,19,0,422,4,0,0,60
351.40000000000003,1,31,0,192,6,0,21,0,32,16,0,418,3,0,3,59
351.6,0,36,0,197,4,1,23,0,32,18,0,410,4,0,2,58
351.8,0,31,0,199,2,0,19,3,32,19,0,418,5,0,7,52
352,1,40,0,204,5,0,17,0,32,16,1,425,5,0,2,52
352.20000000000005,0,38,0,205,2,2,14,0,32,19,0,426,5,0,1,51
352.40000000000003,1,42,0,207,2,1,16,1,33,18,0,429,4,0,0,46
352.6,1,38,0,206,3,2,14,0,32,14,0,428,3,0,6,50
352.8,1,38,0,203,5,0,19,0,30,15,0,421,6,0,1,48
353,1,31,0,198,2,0,17,0,33,18,1,427,4,0,1,42
353.20000000000005,1,33,0,204,5,0,10,0,33,18,0,425,3,0,2,48
353.40000000000003,1,37,0,207,4,1,12,0,34,16,0,427,3,0,2,45
353.6,1,32,0,202,4,0,12,0,34,16,0,429,3,0,1,48
353.8,0,36,0,210,0,0,10,1,35,18,1,436,1,0,2,45
354,1,36,0,205,4,0,14,0,36,19,0,442,1,0,3,42
354.20000000000005,1,42,0,210,4,0,14,2,36,17,0,440,1,0,5,41
354.40000000000003,1,37,0,207,3,1,10,3,36,19,0,442,1,1,0,37
354.6,1,36,0,208,2,0,11,1,36,17,0,441,1,0,4,37
354.8,1,41,0,211,2,0,13,1,36,20,1,440,0,0,4,34
355,1,38,0,205,4,0,15,0,36,20,0,434,1,0,6,34
355.20000000000005,0,36,0,207,4,2,11,2,36,19,0,437,1,0,5,37
355.40000000000003,1,40,0,208,3,1,15,2,36,17,0,446,1,0,2,36
355.6,1,37,0,205,3,0,14,1,36,18,0,442,1,0,0,35
355.8,0,39,0,204,3,0,16,3,35,19,0,445,2,0,2,34
356,1,43,0,208,3,0,16,0,34,19,0,442,2,1,3,33
356.20000000000005,0,40,0,207,1,0,16,0,35,17,1,449,1,0,1,31
356.40000000000003,1,39,0,204,4,0,16,1,35,18,0,440,2,0,0,28
356.6,1,41,0,206,0,0,16,0,34,21,1,448,3,1,5,29
356.8,1,47,0,209,1,0,19,0,34,13,1,443,3,0,0,32
357,1,32,0,195,3,0,19,0,34,18,1,448,2,0,2,28
357.20000000000005,0,37,0,203,3,0,16,0,34,13,0,443,2,0,1,23
357.40000000000003,0,40,0,204,3,0,17,0,35,14,0,428,1,0,4,23
357.6,1,44,0,208,1,0,17,0,36,19,0,424,0,0,1,25
357.8,0,34,0,201,4,1,15,2,37,16,0,419,0,0,1,21
358,1,38,0,203,6,0,18,0,36,15,0,416,0,0,2,25
358.20000000000005,1,36,0,203,3,0,17,1,37,17,0,427,0,0,3,26
358.40000000000003,1,40,0,205,5,0,17,0,37,17,0,423,0,0,3,25
358.6,1,40,0,207,1,0,15,0,37,14,1,421,0,0,3,27
358.8,1,40,0,206,1,0,15,0,37,16,0,426,0,0,2,26
359,0,38,0,206,0,0,14,0,37,18,0,432,0,0,2,25
359.20000000000005,1,44,0,206,2,0,19,0,37,14,0,440,0,1,0,23
359.40000000000003,1,36,0,204,1,0,16,0,37,20,0,441,0,0,3,21
359.6,0,41,0,205,1,0,17,1,37,18,1,441,0,0,3,26
359.8,1,41,0,205,4,0,17,2,37,20,0,429,0,0,1,24
360,1,39,0,203,3,0,18,1,35,18,0,444,1,0,3,7
360.20000000000005,1,37,0,203,3,1,16,0,36,17,0,441,0,0,6,9
360.40000000000003,1,41,0,206,4,1,16,0,36,18,0,438,0,0,4,9
360.6,1,34,0,200,2,0,15,0,36,18,0,430,0,0,2,9
360.8,1,40,0,205,4,0,16,0,36,17,0,429,0,0,7,7
361,1,40,0,204,2,1,17,0,36,15,0,424,0,0,0,8
361.20000000000005,1,40,0,205,2,0,16,0,35,17,1,429,0,0,4,10
361.40000000000003,1,37,0,205,1,1,14,0,35,17,1,429,1,0,2,9
361.6,1,41,0,210,2,2,13,0,35,18,0,433,0,0,5,7
361.8,0,36,0,201,1,0,16,0,35,18,0,439,0,0,3,8
362,0,39,0,206,2,0,15,0,36,14,0,430,0,0,0,10
362.20000000000005,1,41,0,209,5,0,13,0,35,21,0,438,1,0,2,9
362.40000000000003,1,42,0,210,2,1,14,0,35,17,0,439,1,0,2,8
362.6,0,41,0,207,5,0,16,0,35,19,0,431,1,0,2,9
362.8,0,41,0,205,6,0,17,0,35,15,1,419,1,0,4,9
363,1,40,0,209,2,1,14,0,35,15,0,425,0,0,6,11
363.20000000000005,1,38,0,205,7,0,14,0,36,17,0,426,0,0,3,8
363.40000000000003,1,35,0,208,7,0,10,0,36,18,0,430,0,0,2,10
363.6,1,39,0,206,4,1,14,3,36,18,0,428,0,0,0,10
363.8,1,41,0,211,2,1,13,5,36,17,0,432,0,0,5,8
364,1,37,0,209,2,0,10,7,35,17,0,442,0,0,4,8
364.20000000000005,22,9,0,187,15,0,11,7,36,16,16,438,0,0,31,3
364.40000000000003,34,3,1,186,4,0,11,13,35,17,10,462,0,0,36,1
364.6,43,2,0,188,4,0,9,28,33,17,7,476,1,0,40,4
364.8,48,4,0,192,7,0,16,42,33,20,4,485,3,0,32,7
365,53,2,0,193,7,0,10,55,33,15,3,500,3,0,33,13
365.20000000000005,10,2,0,186,10,2,11,76,32,21,1,502,3,1,23,25
365.40000000000003,2,13,0,188,18,0,12,83,33,20,2,507,3,0,6,36
365.6,1,27,0,191,9,1,12,86,32,19,1,502,4,0,5,50
365.8,1,33,0,193,7,0,14,85,31,20,0,498,4,0,0,64
366,1,36,0,200,3,1,12,81,30,22,0,492,6,0,4,73
366.20000000000005,1,27,0,193,7,1,10,73,30,16,0,495,5,0,2,76
366.40000000000003,1,36,0,199,3,0,13,73,31,19,0,482,5,1,6,82
366.6,1,38,0,193,4,0,16,59,30,16,1,467,6,0,3,83
366.8,1,36,0,192,3,0,18,59,29,19,0,467,6,0,4,79
367,1,34,0,189,1,0,18,54,28,21,0,467,6,0,2,85
367.20000000000005,1,38,0,189,0,1,19,45,29,17,0,470,7,0,3,89
367.40000000000003,1,35,0,187,6,0,19,36,27,18,0,468,6,0,2,87
367.6,1,41,0,195,2,0,20,25,28,19,0,453,8,0,1,89
367.8,0,35,0,187,4,0,22,25,27,19,0,448,8,0,6,93
368,1,46,0,194,1,1,24,18,24,19,1,451,11,0,0,99
368.20000000000005,0,37,0,184,4,0,26,12,24,16,0,445,11,0,4,98
368.40000000000003,1,31,0,185,4,0,21,13,24,15,0,445,12,0,3,106
368.6,1,37,0,191,0,0,22,1,23,19,1,441,13,0,4,100
368.8,1,40,0,195,1,1,20,3,24,19,0,434,12,1,1,103
369,0,32,0,183,2,0,24,0,26,18,0,427,10,1,4,97
369.20000000000005,1,39,0,192,1,0,22,1,26,20,0,412,10,0,3,102
369.40000000000003,1,38,0,188,4,1,21,0,24,19,1,421,10,0,1,94
369.6,1,32,0,191,4,0,19,0,23,20,0,417,12,0,3,88
369.8,0,34,0,194,3,0,17,0,24,21,1,419,11,0,1,93
370,1,40,0,194,0,0,19,0,21,17,1,420,13,0,7,90
370.20000000000005,1,44,0,202,0,0,18,0,24,17,1,423,12,0,1,89
370.40000000000003,1,40,0,200,1,0,18,0,24,17,0,425,11,0,2,88
370.6,1,39,0,197,3,0,18,0,23,18,1,424,12,0,3,84
370.8,0,39,0,200,1,0,17,2,22,18,0,424,12,0,1,82
371,1,32,0,188,2,2,18,1,23,20,0,424,11,1,5,84
371.20000000000005,0,34,0,187,6,1,20,0,23,17,0,420,13,0,1,85
371.40000000000003,0,35,0,196,1,0,18,2,23,17,0,422,13,0,4,80
371.6,1,38,0,194,5,0,19,0,23,16,0,419,12,1,1,80
371.8,1,34,0,193,6,0,18,5,23,15,0,406,12,0,2,81
372,1,43,0,200,3,1,21,3,22,16,0,404,13,0,3,75
