Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
446.40000000000003,1,42,0,202,2,0,18,1,33,17,0,475,3,2,2,18
446.6,1,36,0,202,2,0,15,2,32,19,0,482,3,0,4,15
446.8,1,40,0,202,2,0,19,0,33,17,1,485,2,0,3,14
447,1,36,0,199,3,0,18,3,32,17,0,485,3,0,0,15
447.20000000000005,1,41,0,206,4,0,15,0,32,17,0,481,2,0,7,15
447.40000000000003,0,37,0,203,6,0,16,3,34,18,0,476,2,0,1,16
447.6,1,31,0,194,6,0,19,1,33,16,0,481,3,0,3,13
447.8,0,38,0,199,2,1,19,1,33,18,0,478,3,0,1,15
448,1,44,0,200,2,0,25,1,32,15,0,481,3,0,4,14
448.20000000000005,1,33,0,203,4,0,14,2,32,16,1,485,3,0,6,12
448.40000000000003,1,33,0,192,8,0,23,0,32,20,0,482,4,0,4,14
448.6,1,38,0,196,3,0,22,2,32,18,0,488,4,0,2,12
448.8,0,41,0,199,3,0,23,4,32,14,0,476,4,0,1,11
449,1,39,0,198,2,1,22,6,32,17,1,468,3,0,0,13
449.20000000000005,1,30,0,195,2,1,17,10,31,18,0,470,3,0,2,13
449.40000000000003,1,35,0,194,3,0,21,6,33,15,1,477,3,0,6,13
449.6,1,39,0,202,0,0,17,1,32,18,0,468,2,0,1,9
449.8,1,33,0,193,2,1,21,0,32,19,0,462,3,0,3,10
450,1,39,0,202,3,0,18,0,34,18,0,444,1,0,2,7
450.20000000000005,1,34,0,201,2,0,15,0,33,17,0,451,1,0,5,6
450.40000000000003,1,35,0,198,1,0,20,0,34,19,0,449,1,0,3,5
450.6,0,35,0,200,3,0,17,0,33,19,0,455,2,0,4,7
450.8,0,40,0,198,4,1,23,1,33,20,0,452,2,0,2,9
451,1,41,0,199,3,0,23,2,33,19,1,457,2,0,2,10
451.20000000000005,1,42,0,203,1,0,20,3,33,15,1,453,2,0,1,11
451.40000000000003,1,36,0,198,3,0,20,5,33,14,0,444,2,0,1,9
451.6,0,35,0,196,5,2,20,6,33,18,0,442,2,0,0,8
451.8,0,32,0,191,3,0,22,4,32,18,0,442,2,0,3,14
452,1,36,0,196,3,0,22,1,33,17,0,435,2,0,3,13
452.20000000000005,1,37,0,198,5,1,20,2,32,18,1,441,2,0,1,14
452.40000000000003,0,33,0,193,1,0,21,3,33,16,0,438,2,0,2,17
452.6,1,40,0,200,1,1,22,0,33,15,1,444,2,0,2,18
452.8,1,45,0,203,4,0,22,1,33,20,0,446,2,1,1,18
453,1,35,0,198,1,0,20,6,33,13,1,444,2,1,4,18
453.20000000000005,1,39,0,200,3,0,21,5,34,20,1,443,0,0,4,21
453.40000000000003,1,34,0,198,4,1,21,2,32,14,0,437,2,0,0,19
453.6,1,35,0,202,4,3,19,7,33,20,0,439,2,0,0,19
453.8,1,34,0,193,5,0,23,4,33,17,0,432,2,0,3,20
454,1,38,0,199,5,0,22,5,33,17,0,429,2,0,1,19
454.20000000000005,22,14,2,194,6,0,19,6,33,20,1,441,2,0,22,12
454.40000000000003,35,5,1,184,5,0,20,4,32,16,0,453,3,0,28,10
454.6,44,1,1,187,3,1,17,4,33,19,0,457,2,0,32,8
454.8,49,1,2,189,7,1,14,0,32,21,0,469,3,0,32,10
455,54,2,0,188,5,1,16,1,32,19,0,485,2,0,29,7
455.20000000000005,10,5,0,189,14,0,23,4,32,19,0,499,3,0,22,9
455.40000000000003,2,13,0,187,15,1,22,4,32,19,1,494,3,0,10,17
455.6,1,16,0,189,11,1,21,5,33,19,0,486,1,0,6,25
455.8,1,31,0,200,5,1,17,3,34,15,0,479,1,0,7,30
456,1,36,0,197,6,0,20,1,34,17,0,478,1,0,4,41
456.20000000000005,1,37,0,194,5,0,24,6,34,13,15,469,1,0,6,40
456.40000000000003,0,41,0,196,3,0,26,11,34,16,9,468,1,0,1,42
456.6,1,36,0,191,8,0,22,11,33,17,6,466,2,1,1,41
456.8,1,36,0,196,1,1,21,6,33,18,4,461,2,0,1,44
457,1,37,0,194,3,0,20,16,32,21,2,457,2,0,0,42
457.20000000000005,0,31,0,194,2,1,19,14,31,17,2,445,3,0,1,47
457.40000000000003,0,34,0,193,4,0,22,6,33,16,1,447,2,0,2,52
457.6,0,32,0,185,4,0,25,7,33,18,1,437,2,0,3,53
457.8,1,34,0,190,5,0,22,5,31,15,0,440,2,0,3,45
458,1,32,0,192,2,1,21,9,33,19,0,439,2,0,3,52
458.20000000000005,1,31,0,191,2,1,20,3,33,19,1,443,2,0,2,54
458.40000000000003,1,35,0,191,3,0,23,6,31,21,1,435,3,0,4,48
458.6,1,44,0,199,2,1,21,4,31,20,0,436,4,0,1,52
458.8,1,34,0,195,2,0,20,5,31,18,0,433,3,1,1,51
459,1,41,0,205,0,0,16,2,30,20,0,434,4,0,2,55
459.20000000000005,1,32,0,198,2,0,16,5,27,18,1,436,5,0,4,50
459.40000000000003,1,42,0,213,1,1,8,5,25,19,0,437,7,0,6,55
459.6,1,38,0,203,5,0,12,2,26,18,0,428,8,0,0,54
459.8,1,33,0,202,2,0,12,2,27,19,0,430,7,0,2,50
460,0,43,0,212,3,0,10,3,29,17,0,427,6,0,1,47
460.20000000000005,0,34,0,203,4,0,11,1,31,17,0,425,3,0,3,51
460.40000000000003,1,38,0,203,3,0,13,0,33,15,1,415,1,0,2,50
460.6,1,39,0,211,0,1,10,3,34,17,1,420,1,0,0,53
460.8,1,40,0,213,1,0,10,4,33,18,0,425,1,0,2,53
461,0,36,0,208,2,0,9,1,33,19,0,425,2,0,2,49
461.20000000000005,1,36,0,206,2,1,10,1,33,19,1,417,2,1,1,51
461.40000000000003,1,37,0,209,2,0,10,0,29,19,0,415,3,0,3,54
461.6,1,30,0,199,4,0,10,3,31,18,0,418,4,0,1,54
461.8,0,35,0,205,1,0,13,1,30,18,1,431,3,0,1,47
462,1,38,0,207,1,0,14,1,32,17,0,430,3,0,3,53
462.20000000000005,1,37,0,202,1,0,17,0,33,18,0,426,2,0,7,50
462.40000000000003,1,40,0,204,2,1,15,0,32,16,0,431,3,1,2,52
462.6,1,37,0,208,3,0,12,1,32,19,0,438,3,0,2,47
462.8,0,33,0,203,7,0,12,0,32,21,1,435,3,1,1,46
463,0,40,0,210,0,0,10,0,32,14,0,443,3,0,1,43
463.20000000000005,1,38,0,210,3,0,9,0,32,19,0,434,2,0,2,44
463.40000000000003,1,39,0,208,1,0,11,0,33,18,1,441,2,0,0,43
463.6,1,32,0,200,3,0,12,0,33,20,0,447,2,0,3,45
463.8,0,31,0,200,0,1,12,0,34,17,0,449,1,0,0,41
464,1,35,0,203,7,0,13,0,34,16,1,454,0,1,4,40
464.20000000000005,1,38,0,205,4,0,13,0,35,16,1,455,0,0,7,37
464.40000000000003,1,31,0,202,4,1,9,0,34,15,0,463,1,0,2,39
464.6,0,40,0,209,4,1,11,0,34,18,1,468,0,0,4,34
464.8,0,32,0,204,6,0,10,0,35,19,0,460,0,0,4,34
465,1,34,0,205,2,0,11,1,34,18,0,461,1,0,3,33
465.20000000000005,1,37,0,203,4,0,14,0,34,20,0,460,1,1,2,37
465.40000000000003,1,40,0,204,4,0,17,0,33,17,0,473,2,0,4,37
465.6,1,34,0,200,5,2,14,0,34,19,0,472,1,0,7,35
465.8,1,36,0,204,5,0,14,0,34,19,0,472,1,0,1,37
466,1,36,0,202,3,0,17,0,33,18,0,472,2,0,2,32
466.20000000000005,1,38,0,203,3,0,17,1,33,15,0,474,2,1,4,37
466.40000000000003,1,44,0,211,0,0,17,0,35,18,1,469,0,0,4,36
466.6,1,40,0,207,2,0,16,0,35,19,1,474,0,0,2,38
466.8,0,39,0,206,3,0,15,0,35,19,1,469,0,0,3,39
467,0,43,0,210,3,0,14,2,35,17,0,471,0,0,1,35
467.20000000000005,1,37,0,204,1,0,15,1,35,15,1,475,0,0,8,39
467.40000000000003,1,40,0,204,6,0,18,1,35,18,0,480,0,0,3,37
467.6,1,32,0,198,3,1,16,2,35,17,0,484,0,0,6,34
467.8,1,37,0,203,1,0,16,4,35,21,0,480,0,0,3,31
468,1,37,0,203,2,0,15,3,35,21,0,476,0,0,4,34
468.20000000000005,1,40,0,208,3,0,11,1,35,24,0,476,0,2,3,34
468.40000000000003,1,40,0,207,2,0,14,0,34,19,0,464,0,1,5,34
468.6,0,36,0,204,3,0,15,0,34,17,0,465,1,1,2,25
468.8,0,34,0,208,4,0,9,0,34,19,0,459,1,0,2,28
469,1,36,0,209,1,0,11,8,34,19,0,468,1,1,2,24
469.20000000000005,1,37,0,208,6,0,11,5,34,17,0,469,1,0,1,29
469.40000000000003,0,39,0,209,3,1,11,11,34,18,0,465,1,0,2,28
469.6,1,34,0,202,4,0,13,8,34,19,0,467,1,0,0,28
469.8,1,36,0,203,2,2,14,10,34,18,0,470,1,0,3,29
470,1,40,0,206,1,0,16,16,34,18,0,467,1,0,3,34
470.20000000000005,1,35,0,203,5,0,14,15,33,17,0,460,1,0,2,40
470.40000000000003,1,39,0,203,1,0,17,4,34,17,1,460,1,0,3,38
470.6,1,35,0,201,3,0,15,5,34,19,1,459,1,0,3,42
470.8,0,40,0,202,7,0,19,3,34,18,0,450,1,0,1,42
471,1,35,0,201,3,3,15,12,34,20,1,466,1,0,0,39
471.20000000000005,1,30,0,196,1,0,16,21,33,17,0,463,1,0,3,43
471.40000000000003,1,29,0,192,2,0,18,18,34,21,1,464,1,0,1,40
471.6,1,33,0,193,3,0,21,20,34,19,1,461,1,0,0,44
471.8,1,36,0,198,4,0,20,19,34,18,1,461,1,0,4,44
472,1,40,0,200,2,0,23,23,34,17,0,458,1,0,0,47
472.20000000000005,1,41,0,200,1,0,23,21,34,19,0,468,1,0,2,52
472.40000000000003,1,38,0,192,2,0,27,21,33,18,0,469,1,1,3,56
472.6,1,36,0,193,1,0,25,14,34,17,0,465,1,0,4,51
472.8,1,38,0,195,3,0,26,3,34,16,0,458,1,0,0,59
473,1,38,0,195,2,2,25,1,33,14,0,446,2,0,4,65
473.20000000000005,1,31,0,190,6,0,22,0,33,21,1,452,1,0,4,63
473.40000000000003,1,34,0,192,5,0,24,1,33,18,1,446,2,0,4,64
473.6,1,35,0,196,3,0,21,0,33,19,0,452,2,0,2,60
473.8,1,36,0,198,2,0,20,0,33,21,0,455,2,0,2,59
474,1,33,0,197,3,1,18,0,31,20,0,459,2,0,1,53
474.20000000000005,1,43,0,204,2,1,21,0,33,20,0,452,2,0,0,56
474.40000000000003,1,36,0,197,6,0,21,1,33,18,0,450,2,0,3,55
474.6,0,39,0,200,1,0,22,0,33,16,1,451,2,0,2,53
474.8,1,40,0,199,3,0,22,0,33,17,0,446,2,0,0,55
475,1,43,0,208,1,1,18,0,33,20,0,453,2,0,3,47
475.20000000000005,1,39,0,202,3,2,19,0,33,18,0,447,2,0,0,46
475.40000000000003,1,38,0,197,2,0,24,1,32,14,0,450,1,0,1,46
475.6,1,34,0,197,4,0,20,0,34,21,0,451,0,1,5,42
475.8,0,35,0,201,1,0,18,0,35,19,0,459,0,0,1,42
476,0,41,0,204,5,0,19,0,35,19,0,469,0,0,4,39
476.20000000000005,1,25,0,192,6,0,15,0,33,17,1,470,1,0,2,43
476.40000000000003,1,38,0,203,4,0,17,0,34,17,1,469,1,0,2,40
476.6,1,39,0,204,3,1,18,0,35,19,1,461,0,0,1,35
476.8,1,42,0,207,3,1,17,1,35,18,0,465,0,0,0,36
477,0,42,0,207,1,0,19,0,35,15,0,461,0,0,1,37
477.20000000000005,1,35,0,199,5,0,19,0,35,18,0,458,0,0,0,31
477.40000000000003,1,36,0,199,5,0,19,1,32,17,0,464,2,0,4,36
477.6,0,40,0,205,5,0,17,3,32,20,1,471,3,0,1,32
477.8,1,33,0,199,4,0,17,5,32,18,0,472,3,0,2,32
478,1,31,0,199,1,0,15,4,33,22,0,478,2,0,0,34
478.20000000000005,0,41,0,210,4,0,14,0,33,18,0,477,2,0,3,35
478.40000000000003,0,36,0,206,4,0,12,1,33,19,0,480,2,0,5,40
478.6,1,36,0,206,6,0,13,2,34,17,0,478,1,0,1,37
478.8,1,36,0,205,4,1,13,4,34,21,0,485,1,0,1,34
479,1,41,0,207,3,0,16,4,34,15,1,484,1,0,5,28
479.20000000000005,1,42,0,210,0,0,15,11,34,18,0,480,1,0,2,31
479.40000000000003,1,36,0,200,1,0,18,12,34,19,0,476,1,1,1,33
479.6,1,37,0,203,3,0,17,16,34,16,0,474,0,0,6,31
479.8,1,31,0,197,4,0,16,11,35,16,1,462,0,0,1,31
480,0,38,0,202,3,0,17,1,35,18,0,443,1,0,3,7
480.20000000000005,1,34,0,197,5,0,17,1,35,20,0,443,0,1,1,7
480.40000000000003,1,39,0,201,5,0,18,5,34,18,0,433,2,0,2,3
480.6,1,38,0,202,3,0,17,2,33,19,0,442,3,0,2,3
480.8,0,35,0,201,4,0,14,1,33,16,0,439,3,0,6,3
481,0,40,0,200,4,0,20,0,33,17,0,441,3,0,2,3
481.20000000000005,1,37,0,189,6,0,28,0,32,18,0,446,3,0,3,3
481.40000000000003,1,45,0,200,3,0,25,1,33,17,0,454,2,0,2,3
481.6,1,37,1,200,2,1,19,0,34,19,0,452,2,0,4,3
481.8,0,37,0,194,5,0,23,0,34,18,0,449,0,1,0,3
482,0,36,0,199,2,1,19,0,35,17,0,443,0,0,2,2
482.20000000000005,1,35,0,197,6,0,19,0,36,18,0,454,0,0,5,3
482.40000000000003,0,39,0,198,4,0,21,0,36,17,0,460,0,0,1,3
482.6,1,41,0,200,0,0,21,1,36,15,0,464,0,0,4,3
482.8,1,41,0,203,1,0,18,0,35,15,0,463,0,0,1,2
483,1,35,0,196,0,1,19,0,34,18,0,468,1,0,4,0
483.20000000000005,0,39,0,201,3,0,18,0,33,16,0,464,1,0,0,2
483.40000000000003,1,41,0,203,4,0,18,0,35,19,0,469,1,1,3,2
483.6,1,38,0,200,5,0,18,1,35,16,0,465,1,0,3,0
483.8,0,42,0,204,2,1,19,0,35,17,1,466,1,0,5,1
484,1,40,0,201,3,1,20,0,35,18,0,456,0,0,2,0
484.20000000000005,21,13,0,173,13,2,23,0,35,19,1,459,0,0,35,0
484.40000000000003,35,5,0,162,10,0,25,0,36,21,0,467,0,0,34,0
484.6,43,3,0,162,9,1,24,0,36,17,0,488,0,0,36,0
484.8,50,1,1,163,3,2,20,3,35,15,0,502,0,0,40,0
485,54,3,2,163,9,1,23,0,35,19,0,520,0,0,39,0
485.20000000000005,10,7,2,174,12,5,16,0,32,19,0,519,2,0,22,0
485.40000000000003,2,23,0,186,13,2,20,0,33,20,0,513,3,0,7,0
485.6,1,30,0,190,11,0,17,0,32,17,0,512,3,0,2,0
485.8,1,35,0,197,3,1,15,1,32,16,1,516,3,0,1,0
486,1,39,0,194,4,0,20,5,32,20,0,521,4,0,4,0
486.20000000000005,1,36,0,194,2,0,19,5,31,14,16,507,5,0,2,1
486.40000000000003,1,38,0,193,2,0,20,10,31,15,10,505,5,0,0,2
486.6,1,39,0,193,3,0,23,32,31,15,6,500,4,0,2,5
486.8,1,38,0,194,1,1,20,46,33,18,4,492,3,0,2,16
487,1,41,0,197,1,0,23,67,32,18,3,486,4,1,2,15
487.20000000000005,1,34,0,199,4,1,12,76,32,18,1,470,3,1,1,21
487.40000000000003,0,40,0,208,3,1,11,80,32,21,1,469,4,1,1,22
487.6,1,37,0,196,6,0,18,79,32,19,1,453,4,0,1,31
487.8,1,39,0,200,1,1,18,81,31,20,1,456,5,0,1,34
488,1,40,0,199,3,0,17,58,30,16,0,459,4,0,3,36
488.20000000000005,1,39,0,203,4,1,15,58,33,16,0,452,3,0,3,38
488.40000000000003,0,40,0,203,3,1,17,45,32,18,1,444,3,0,8,39
488.6,1,38,0,198,1,2,17,34,31,20,0,442,4,0,2,50
488.8,1,36,0,195,7,0,20,21,32,14,1,444,4,0,0,52
489,1,38,0,199,2,2,22,14,32,18,0,441,4,0,6,47
489.20000000000005,0,34,0,189,6,1,25,7,30,19,0,433,6,1,0,56
489.40000000000003,0,37,0,193,2,2,21,2,31,13,0,425,5,0,2,57
489.6,0,48,0,203,0,0,24,1,30,20,0,437,6,0,4,62
489.8,0,38,0,192,3,0,24,0,32,19,1,442,4,0,4,64
490,1,32,0,193,3,0,19,1,31,15,0,439,5,0,1,59
490.20000000000005,0,41,0,197,3,0,21,0,31,17,1,440,5,0,3,55
490.40000000000003,1,36,0,197,2,0,20,0,29,14,0,440,7,0,1,61
490.6,0,37,0,197,6,1,19,0,30,20,0,441,6,0,3,60
490.8,0,35,0,194,4,0,19,0,29,19,0,437,6,0,0,58
491,1,35,0,202,1,1,15,1,30,18,1,444,6,0,2,52
491.20000000000005,0,37,0,200,6,0,18,0,30,18,0,434,6,0,2,56
491.40000000000003,0,31,0,194,1,1,19,0,28,20,1,438,7,0,2,55
491.6,1,35,0,195,5,1,19,1,29,19,0,435,7,0,0,61
491.8,1,35,0,197,3,0,19,0,29,19,0,436,7,0,5,57
492,1,40,0,201,5,0,17,0,27,12,0,437,8,0,0,57
492.20000000000005,1,39,0,203,3,0,16,0,28,18,0,441,8,0,3,53
492.40000000000003,0,41,0,202,4,0,17,0,28,18,0,447,8,0,0,54
492.6,1,38,0,199,3,0,21,0,29,15,1,446,5,1,0,49
492.8,1,37,0,197,3,1,19,4,30,21,1,454,5,0,0,50
493,0,44,0,203,1,0,22,1,31,20,1,447,5,0,3,42
493.20000000000005,0,35,0,197,0,1,19,4,31,17,0,447,4,0,3,47
493.40000000000003,1,36,0,193,4,0,26,13,33,22,0,447,3,0,4,44
493.6,1,39,0,202,2,2,20,10,31,19,0,443,4,0,1,46
493.8,1,39,0,203,4,1,17,1,32,18,1,448,4,0,4,44
494,0,37,0,199,3,1,20,0,32,19,1,456,4,0,0,43
494.20000000000005,0,40,0,200,3,0,22,0,33,18,0,457,3,0,1,49
494.40000000000003,1,37,0,196,4,0,21,1,34,16,0,456,2,0,6,48
494.6,1,37,0,196,2,0,21,0,34,20,0,447,1,0,9,42
494.8,1,35,0,194,2,0,21,0,35,19,1,448,1,0,5,39
495,1,34,0,198,1,0,19,0,35,18,1,449,1,0,1,39
495.20000000000005,1,32,0,194,5,0,19,0,35,18,0,451,1,1,3,36
495.40000000000003,0,35,0,197,6,0,18,1,35,15,0,449,1,1,4,37
495.6,1,41,0,199,2,0,22,0,34,17,0,460,1,0,5,39
495.8,1,31,0,191,3,0,19,1,35,18,1,457,1,1,1,39
496,1,43,0,201,5,0,21,0,34,20,0,463,2,0,3,36
496.20000000000005,0,42,0,200,3,0,22,1,33,17,1,456,3,0,3,35
496.40000000000003,1,38,0,200,0,0,19,0,33,16,0,462,3,0,3,36
496.6,1,46,0,207,1,0,20,0,34,21,0,467,2,0,3,38
496.8,1,39,0,203,2,0,17,0,35,16,0,458,1,0,0,36
497,1,42,0,213,1,0,10,0,35,15,0,458,1,0,0,34
497.20000000000005,1,33,0,202,1,0,13,0,35,19,0,457,1,0,6,33
497.40000000000003,1,39,0,213,1,0,9,0,35,16,0,459,1,0,1,32
497.6,1,35,0,205,6,0,13,0,36,17,0,449,0,0,2,31
497.8,1,37,0,210,3,0,11,0,36,16,0,450,0,0,3,31
498,1,41,0,216,1,0,11,0,36,19,0,455,0,0,1,34
498.20000000000005,1,38,0,205,4,0,14,2,35,17,0,454,0,0,5,33
498.40000000000003,0,39,0,204,2,0,18,4,36,16,0,456,0,0,3,34
498.6,1,42,0,204,4,0,18,0,36,18,0,469,0,0,5,30
498.8,1,42,0,207,2,0,17,0,36,14,0,463,0,0,5,27
499,0,38,0,203,2,1,16,0,35,15,0,471,1,0,1,25
499.20000000000005,0,32,0,200,3,0,12,0,35,17,0,469,1,0,2,27
499.40000000000003,1,41,0,208,2,0,14,2,35,15,0,463,1,0,2,27
499.6,1,40,0,210,3,0,11,0,35,19,0,457,1,0,0,22
499.8,0,30,0,196,6,0,14,0,35,19,0,449,1,1,5,24
500,0,44,0,206,4,0,18,0,35,16,1,468,1,0,3,24
500.20000000000005,1,44,0,207,4,0,17,0,35,16,0,461,1,0,4,25
500.40000000000003,1,39,0,208,0,1,12,0,35,17,0,463,1,0,2,25
500.6,1,43,0,214,1,1,11,0,33,17,1,460,2,0,0,23
500.8,0,33,0,200,5,0,14,0,34,16,0,471,2,0,3,23
501,1,37,0,204,3,0,14,1,32,18,0,477,2,0,6,21
501.20000000000005,1,39,0,205,3,0,16,0,34,21,0,470,1,0,3,19
501.40000000000003,1,41,0,210,0,0,13,0,35,16,0,471,0,0,3,18
501.6,1,43,0,211,1,0,14,0,36,19,1,473,0,0,4,15
501.8,0,45,0,213,1,0,12,0,36,18,0,472,0,0,3,19
502,1,42,0,208,3,0,14,0,34,18,0,467,1,0,4,18
502.20000000000005,0,37,0,207,3,0,12,0,34,16,1,472,2,0,3,14
502.40000000000003,1,38,0,206,3,1,13,0,34,18,0,478,2,0,5,15
502.6,1,43,0,214,3,1,11,0,34,18,0,468,2,0,2,13
502.8,1,37,0,207,1,0,12,0,35,20,0,474,1,0,3,14
503,1,41,0,208,1,0,14,0,35,18,0,471,1,0,2,12
503.20000000000005,1,43,0,208,3,0,15,1,35,16,0,478,1,0,0,13
503.40000000000003,1,42,0,208,2,0,14,0,35,17,0,471,1,0,1,12
503.6,1,43,0,207,1,0,17,6,35,16,1,480,1,0,0,11
503.8,0,38,0,207,1,0,15,9,35,19,0,482,1,0,2,13
504,1,39,1,208,3,1,12,1,34,17,0,476,1,0,8,11
504.20000000000005,1,38,0,208,4,1,10,3,36,15,0,473,0,0,2,15
504.40000000000003,1,41,0,210,5,0,15,2,36,19,0,469,0,0,0,10
504.6,0,39,0,204,3,1,16,4,36,19,0,464,0,0,2,17
504.8,1,40,0,204,3,1,17,4,36,18,0,463,0,0,2,17
505,1,40,0,201,3,0,20,2,36,21,0,474,0,0,1,16
505.20000000000005,1,39,0,203,2,0,18,4,36,14,1,468,0,0,4,16
505.40000000000003,0,33,0,198,7,0,17,2,34,16,1,470,0,0,4,16
505.6,1,43,0,206,6,1,17,2,34,16,0,466,2,0,2,17
505.8,0,35,0,199,4,0,17,1,34,20,0,462,2,0,2,18
506,0,38,0,204,4,0,15,0,34,17,0,455,1,0,1,18
506.20000000000005,1,41,0,205,1,2,17,0,35,17,0,447,1,0,3,16
506.40000000000003,1,28,0,197,7,1,12,0,36,17,0,439,0,0,3,18
506.6,1,40,0,205,5,0,17,0,36,12,0,433,0,0,3,19
506.8,1,35,0,199,7,0,17,0,36,17,0,434,0,0,3,19
507,1,37,0,198,4,0,19,0,35,19,0,430,1,0,3,19
507.20000000000005,1,38,0,199,4,0,20,0,35,20,0,433,1,0,4,19
507.40000000000003,1,32,0,192,7,0,22,0,35,16,1,435,1,0,3,16
507.6,0,42,0,204,1,0,20,0,36,20,0,437,0,0,0,16
507.8,0,39,0,199,4,0,20,0,36,18,0,430,0,2,7,18
508,0,38,0,198,1,0,20,0,36,21,1,427,0,0,4,19
508.20000000000005,1,37,0,200,3,1,18,1,36,20,0,423,0,0,1,16
508.40000000000003,1,40,0,203,5,0,18,0,36,15,0,421,0,0,3,11
508.6,0,25,0,189,5,1,18,1,36,13,1,418,0,0,5,11
508.8,1,40,0,203,2,1,18,0,36,19,0,412,0,0,3,12
509,1,41,0,208,2,1,14,0,35,17,0,413,1,1,3,11
509.20000000000005,1,38,0,209,2,2,10,0,35,17,0,418,1,0,2,12
509.40000000000003,1,34,0,203,3,0,12,0,35,17,0,415,1,0,1,11
509.6,1,40,0,208,2,1,12,0,34,16,0,421,1,0,3,12
509.8,1,42,0,208,2,0,14,0,34,15,0,419,2,0,1,12
510,1,38,0,202,3,0,18,0,35,18,1,444,1,1,2,7
510.20000000000005,0,41,0,201,4,1,21,1,35,19,0,447,1,1,6,6
510.40000000000003,0,39,0,202,1,0,19,0,35,16,0,448,0,0,1,6
510.6,1,44,0,206,2,0,20,0,36,17,0,447,0,0,1,3
510.8,0,35,0,203,2,1,15,0,36,18,0,449,0,0,0,4
511,1,38,0,205,2,0,16,0,36,16,0,444,0,0,5,5
511.20000000000005,1,39,0,207,2,0,14,0,35,16,0,445,1,0,2,3
511.40000000000003,1,40,0,204,2,1,18,0,35,20,0,444,1,0,2,3
511.6,1,33,0,198,2,0,17,0,34,19,0,446,2,0,1,4
511.8,0,42,0,207,2,1,17,1,35,18,0,448,1,0,5,7
512,0,40,0,205,2,0,18,0,34,18,0,448,2,0,2,8
512.2,1,35,0,200,3,0,17,0,34,14,0,448,2,0,0,9
512.4,1,38,0,203,0,0,17,0,34,14,0,442,2,0,6,8
512.6,1,38,0,199,2,0,21,0,34,18,1,433,2,0,0,7
512.8000000000001,0,37,0,202,2,0,18,0,35,15,0,446,1,1,3,9
513,1,38,0,199,4,0,22,0,35,19,0,454,1,1,5,8
513.2,0,37,0,195,4,0,25,0,35,20,0,456,1,0,2,8
513.4,1,37,0,198,0,0,21,0,33,20,0,453,2,0,5,10
513.6,1,37,0,197,3,0,23,1,33,19,0,463,3,0,3,9
513.8000000000001,1,48,0,207,3,0,23,0,35,19,1,463,1,0,1,11
514,1,39,0,199,2,0,22,0,33,18,0,464,2,0,1,11
514.2,21,13,0,182,13,2,22,0,33,16,0,467,3,1,30,2
514.4,35,4,0,175,8,1,21,0,31,18,0,481,3,0,30,2
514.6,43,4,1,176,8,0,20,0,30,17,1,489,4,0,40,5
514.8000000000001,49,1,2,178,8,1,21,0,31,13,1,487,5,0,36,1
515,54,1,0,176,9,1,21,0,30,18,0,504,5,0,34,1
515.2,10,8,0,182,18,4,20,0,30,17,0,510,4,0,20,5
515.4,2,21,0,185,14,3,24,0,32,18,1,508,4,0,5,9
515.6,1,33,0,189,9,2,29,0,33,17,0,513,3,0,3,10
515.8000000000001,1,29,0,186,8,1,23,0,33,19,0,513,2,0,0,10
516,0,32,0,188,6,0,25,2,33,21,0,514,3,0,2,11
516.2,0,27,0,185,2,0,23,2,33,17,15,512,3,0,0,12
516.4,1,44,0,205,1,0,20,12,33,14,10,509,2,1,2,12
516.6,1,36,0,199,1,1,19,35,33,16,6,504,3,1,2,18
516.8000000000001,1,35,0,200,0,0,19,57,33,19,4,496,3,0,2,24
517,1,31,0,198,3,2,18,74,31,19,2,493,5,0,3,28
517.2,1,34,0,196,3,0,21,87,32,19,2,484,4,0,3,33
517.4,1,27,0,189,4,1,19,83,33,18,1,480,3,0,0,36
517.6,1,34,0,202,3,0,16,87,33,19,1,463,3,0,4,43
517.8000000000001,1,30,0,199,4,0,16,77,33,18,1,464,3,0,4,47
518,1,35,0,206,5,0,13,62,33,20,0,451,3,0,4,47
518.2,1,31,0,203,2,0,13,45,33,17,0,457,3,0,2,50
518.4,1,34,0,202,5,0,13,36,33,19,0,460,3,0,4,63
518.6,1,34,0,200,6,0,16,37,33,15,0,461,3,0,2,64
518.8000000000001,1,37,0,206,3,0,15,29,33,19,0,460,3,0,3,61
519,1,38,0,206,2,0,15,21,33,21,0,468,3,0,0,67
519.2,0,37,0,204,2,0,17,21,34,20,0,467,2,0,1,67
519.4,1,36,0,200,5,2,17,10,34,21,0,464,2,1,0,70
519.6,1,38,0,208,2,0,16,10,33,22,0,460,2,1,1,78
519.8000000000001,1,37,0,206,0,0,15,6,32,16,0,456,2,0,3,78
520,1,36,0,202,0,1,17,12,33,13,1,463,3,0,2,79
520.2,1,39,0,205,3,1,17,5,33,16,1,463,3,0,0,78
520.4,1,39,0,209,1,0,14,3,33,17,0,458,3,0,0,79
520.6,1,38,0,203,1,0,18,3,33,18,0,449,3,1,4,80
