Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
373,0,38,0,200,5,0,20,0,33,18,0,433,2,0,5,45
373.20000000000005,1,43,0,201,6,3,21,0,33,16,0,426,2,0,1,44
373.40000000000003,1,42,0,200,2,1,24,0,31,17,1,438,3,0,0,45
373.6,1,45,0,200,2,0,24,0,32,19,0,438,4,1,2,47
373.8,0,46,0,205,5,0,21,0,31,17,0,439,5,0,4,45
374,1,38,0,202,2,1,18,0,30,19,0,443,6,0,2,40
374.20000000000005,0,42,0,207,2,0,16,1,30,16,0,437,5,0,0,47
374.40000000000003,1,35,0,198,5,0,15,0,29,16,0,436,6,0,5,45
374.6,0,44,0,207,1,0,17,2,30,18,0,433,5,0,0,46
374.8,1,40,0,207,3,0,13,2,32,14,0,432,4,0,3,46
375,1,40,0,207,4,0,11,1,32,18,0,434,4,1,1,47
375.20000000000005,1,37,0,207,2,1,11,1,33,15,1,434,3,0,0,50
375.40000000000003,1,42,0,208,3,0,15,4,32,19,0,441,4,0,2,54
375.6,1,42,0,207,4,0,13,1,32,15,0,437,3,0,4,52
375.8,1,41,0,207,1,0,12,4,32,20,0,440,2,1,2,50
376,1,44,0,214,2,0,9,4,34,20,0,448,2,1,1,53
376.20000000000005,0,38,0,208,1,0,10,0,33,16,1,447,2,1,1,54
376.40000000000003,0,33,0,202,3,0,9,3,34,16,1,450,1,2,0,53
376.6,1,43,0,211,1,0,12,4,35,22,0,457,1,1,5,52
376.8,1,42,0,204,3,0,15,3,35,18,0,449,1,1,6,48
377,0,38,0,201,5,0,16,2,35,14,0,446,1,2,3,50
377.20000000000005,1,41,0,209,3,1,11,1,35,18,1,445,1,1,3,47
377.40000000000003,1,43,0,204,1,0,18,1,34,19,0,446,1,1,1,49
377.6,0,41,0,203,2,0,15,2,35,15,1,445,1,1,5,49
377.8,1,37,0,201,3,0,14,5,34,21,0,435,1,0,0,49
378,1,42,0,205,4,0,15,2,36,16,0,438,0,0,0,46
378.20000000000005,0,41,0,206,3,0,15,0,36,16,0,427,0,0,5,46
378.40000000000003,1,37,0,201,2,0,15,3,35,20,0,432,0,0,1,42
378.6,1,39,0,205,2,1,14,2,36,15,1,439,0,0,8,38
378.8,0,46,0,211,3,0,15,0,36,16,0,442,0,0,1,39
379,1,40,0,208,2,0,12,1,35,17,0,449,0,0,2,38
379.20000000000005,0,32,0,201,4,0,12,1,35,21,1,452,1,0,4,37
379.40000000000003,0,41,0,205,2,0,15,2,35,17,0,447,0,0,2,38
379.6,1,35,0,198,4,0,16,0,36,20,0,445,0,0,3,37
379.8,1,40,0,204,0,1,16,5,35,17,0,449,1,1,4,37
380,1,39,0,202,3,0,17,1,35,17,0,451,1,0,5,35
380.20000000000005,1,35,0,202,2,0,15,7,34,16,1,461,2,0,4,31
380.40000000000003,1,39,0,201,4,0,17,9,33,17,0,467,3,1,6,30
380.6,1,36,0,197,3,0,19,1,34,16,0,465,1,0,2,26
380.8,1,40,0,207,2,0,14,0,35,17,0,462,1,1,3,31
381,1,41,0,203,6,0,17,0,35,17,0,471,1,0,2,28
381.20000000000005,0,36,0,201,3,0,16,0,35,17,1,466,0,0,0,32
381.40000000000003,1,38,0,203,3,1,13,0,36,17,0,465,0,0,3,29
381.6,1,42,0,209,4,0,12,0,36,18,0,464,0,0,2,24
381.8,0,43,0,211,2,1,11,0,34,18,0,467,2,0,0,22
382,0,38,0,210,3,0,9,1,33,17,0,464,3,0,4,27
382.20000000000005,1,36,0,207,3,0,12,0,34,19,0,463,2,0,2,27
382.40000000000003,1,40,0,206,5,0,13,0,34,19,0,467,2,1,5,25
382.6,0,40,0,210,2,2,11,1,35,15,0,471,1,0,2,18
382.8,0,39,0,204,4,0,16,0,35,16,1,472,1,0,4,23
383,1,37,0,201,6,0,16,0,34,18,0,477,2,0,2,26
383.20000000000005,1,41,0,205,0,0,17,0,32,17,1,475,4,1,4,20
383.40000000000003,0,39,0,202,3,0,16,0,32,19,1,476,4,1,3,21
383.6,0,43,0,208,1,0,17,0,31,17,0,482,4,0,5,19
383.8,1,34,0,199,5,0,16,0,31,14,0,483,4,0,2,21
384,1,37,0,200,6,0,18,1,33,17,0,487,3,0,1,22
384.20000000000005,1,34,0,199,4,0,17,1,34,19,1,489,2,0,3,18
384.40000000000003,1,35,0,200,5,1,16,0,33,19,0,482,2,0,3,18
384.6,1,46,0,208,3,1,18,0,33,16,0,488,3,0,4,15
384.8,1,41,0,202,4,0,19,0,33,16,0,490,2,1,2,14
385,0,42,0,204,2,0,18,0,34,19,0,484,2,1,0,12
385.20000000000005,1,46,0,207,2,0,18,0,34,15,0,484,2,1,0,15
385.40000000000003,1,39,0,206,1,0,12,0,34,19,1,483,2,0,3,16
385.6,0,45,0,209,2,0,16,0,33,19,1,479,3,0,4,16
385.8,1,39,0,205,1,0,15,0,32,15,1,478,3,1,7,18
386,0,47,0,212,3,0,16,0,34,15,1,480,2,0,0,19
386.20000000000005,0,39,0,205,2,0,15,0,33,17,0,480,3,0,5,19
386.40000000000003,0,42,0,209,2,0,13,0,32,20,0,475,3,0,0,18
386.6,0,39,0,204,3,0,14,0,33,21,1,471,3,1,2,18
386.8,1,46,0,216,1,0,13,0,32,17,0,466,4,0,0,21
387,1,42,0,212,4,0,11,0,32,17,0,469,4,1,0,20
387.20000000000005,1,40,0,210,4,0,12,0,33,14,0,461,3,0,4,16
387.40000000000003,1,33,0,200,5,0,16,0,32,16,0,455,4,0,5,13
387.6,1,38,0,204,4,0,16,0,32,17,1,453,4,0,4,16
387.8,1,34,0,196,2,0,19,0,32,17,0,450,4,0,1,19
388,0,41,0,203,4,0,19,0,32,15,0,457,4,0,5,16
388.20000000000005,1,42,0,202,4,0,21,0,33,17,0,456,3,0,7,15
388.40000000000003,0,40,0,203,5,0,19,1,33,18,0,456,3,0,2,20
388.6,0,38,0,204,3,1,15,1,33,19,0,464,3,1,4,18
388.8,1,35,0,197,1,0,18,0,33,18,0,459,3,0,5,16
389,1,38,0,205,3,1,14,0,34,15,1,462,2,0,0,16
389.20000000000005,1,36,0,202,8,1,14,0,32,20,0,466,4,0,5,17
389.40000000000003,1,38,0,203,3,1,16,1,32,14,0,464,2,0,4,14
389.6,1,44,0,207,1,0,19,0,34,15,0,466,2,0,3,18
389.8,1,31,0,201,4,1,13,0,34,17,0,470,1,0,1,19
390,1,39,0,202,3,0,17,0,35,17,0,443,1,0,2,7
390.20000000000005,1,38,0,198,6,0,18,0,35,21,0,447,1,2,1,7
390.40000000000003,0,41,0,202,4,0,18,1,34,16,1,444,2,0,0,7
390.6,1,48,0,210,4,0,16,1,34,18,0,444,2,1,0,6
390.8,1,42,0,210,2,0,11,0,35,18,0,445,1,0,1,6
391,1,36,0,204,2,0,12,1,35,20,1,442,1,0,4,6
391.20000000000005,0,40,0,209,4,0,11,2,35,18,1,452,1,0,3,5
391.40000000000003,0,39,0,207,5,0,11,1,35,17,0,450,1,1,6,6
391.6,1,38,0,205,7,0,12,0,36,15,0,455,0,0,1,5
391.8,1,41,0,211,4,2,10,2,34,14,0,459,2,0,2,5
392,1,41,0,205,7,0,16,9,33,20,0,464,2,1,5,5
392.20000000000005,1,41,0,206,5,0,16,14,36,14,16,462,0,0,3,6
392.40000000000003,1,38,0,202,3,0,16,26,35,17,10,466,1,1,2,6
392.6,1,44,0,206,2,0,17,26,35,14,6,459,1,0,4,4
392.8,1,45,0,208,1,0,16,30,34,17,3,461,0,0,2,10
393,1,49,0,209,3,1,19,47,36,13,3,452,0,0,1,14
393.20000000000005,0,46,0,202,2,0,23,50,36,22,2,452,0,0,1,16
393.40000000000003,1,38,0,192,5,0,24,51,36,19,1,453,0,1,4,19
393.6,1,39,0,194,1,1,23,51,35,19,0,448,1,1,0,26
393.8,1,38,0,195,3,0,22,54,35,14,1,441,1,1,1,25
394,1,32,0,191,3,1,22,46,35,17,1,437,1,0,0,34
394.20000000000005,21,14,0,193,9,3,18,32,35,17,1,444,1,0,29,20
394.40000000000003,34,4,1,191,6,0,21,27,34,19,1,447,1,0,30,17
394.6,43,0,0,197,5,0,16,21,33,15,0,454,3,0,29,16
394.8,49,0,1,193,6,1,19,17,34,15,1,459,2,0,31,20
395,52,1,0,196,2,0,18,5,34,15,0,474,2,0,34,21
395.20000000000005,9,2,0,194,12,1,18,0,35,17,0,482,1,0,20,26
395.40000000000003,2,10,0,199,10,0,15,4,34,18,0,482,1,0,0,37
395.6,1,18,0,201,11,1,17,4,35,16,0,489,1,0,3,43
395.8,1,20,0,195,9,1,18,5,34,17,0,491,2,0,3,51
396,1,34,0,203,8,0,18,7,33,16,0,481,3,0,0,59
396.20000000000005,1,26,0,198,8,1,15,2,33,15,0,484,3,0,0,54
396.40000000000003,1,35,0,198,3,0,18,0,33,16,0,474,3,0,2,59
396.6,1,37,0,198,4,0,20,0,33,20,0,461,3,0,3,61
396.8,0,37,0,204,3,0,15,0,33,17,0,457,3,0,4,65
397,0,36,0,199,4,0,18,0,32,17,0,464,4,0,4,60
397.20000000000005,1,43,0,206,3,0,17,1,32,20,0,461,4,0,2,64
397.40000000000003,1,38,0,203,2,0,16,0,32,15,0,465,3,0,4,62
397.6,1,39,0,201,4,0,16,0,29,18,0,461,5,0,8,68
397.8,1,42,0,204,4,0,17,0,29,13,0,461,6,0,3,58
398,1,37,0,202,3,0,17,0,29,19,0,452,6,0,2,64
398.20000000000005,1,40,0,202,1,1,19,0,29,17,0,452,6,0,2,61
398.40000000000003,1,36,0,198,5,0,19,0,29,17,0,454,5,0,0,66
398.6,1,39,0,200,1,0,20,0,31,21,0,465,4,0,3,65
398.8,0,35,0,195,4,1,20,1,32,18,0,464,3,0,0,60
399,1,48,0,204,4,0,24,0,32,20,0,461,3,0,5,55
399.20000000000005,1,38,0,196,3,1,20,0,33,15,1,456,3,1,3,53
399.40000000000003,1,42,0,202,4,0,20,0,33,16,1,454,3,0,3,46
399.6,0,31,0,187,6,0,23,1,33,18,0,452,3,0,0,45
399.8,1,38,0,201,4,2,16,0,32,15,0,455,3,0,1,48
400,1,36,0,199,2,0,17,0,33,17,0,449,2,0,3,46
400.20000000000005,1,30,0,192,3,0,19,0,33,15,0,455,3,0,2,40
400.40000000000003,1,42,0,198,3,0,24,0,33,16,0,446,3,0,3,40
400.6,0,36,0,192,4,1,23,0,33,19,0,447,3,0,5,39
400.8,0,42,0,201,0,0,23,0,33,16,1,441,3,0,1,36
401,1,33,0,193,3,0,21,0,33,17,0,438,2,0,4,36
401.20000000000005,0,36,0,197,1,1,19,0,34,16,0,433,2,0,3,34
401.40000000000003,1,36,0,195,4,0,21,0,34,17,0,429,2,0,1,33
401.6,1,39,0,196,3,0,22,0,34,17,1,433,2,0,3,35
401.8,1,38,0,201,2,0,17,0,34,18,0,442,2,0,2,35
402,1,32,0,197,6,1,16,0,35,18,0,436,1,1,0,31
402.20000000000005,1,38,0,208,2,1,13,0,36,21,0,444,0,0,7,32
402.40000000000003,1,33,0,200,3,0,13,0,36,18,1,455,0,0,2,30
402.6,1,39,0,208,3,0,12,0,35,20,0,450,1,0,3,30
402.8,0,36,0,203,2,1,13,0,35,17,0,456,1,0,6,28
403,1,44,0,211,3,0,12,0,35,15,0,465,1,0,3,29
403.20000000000005,1,34,0,204,2,0,12,0,34,19,0,470,2,0,1,26
403.40000000000003,1,42,0,211,3,0,12,0,34,16,0,466,2,0,5,25
403.6,1,32,0,198,5,0,14,0,34,15,0,464,1,1,9,25
403.8,1,34,0,201,4,1,12,0,35,18,0,469,1,0,3,25
404,1,38,0,206,3,0,12,0,35,16,1,465,1,1,2,20
404.20000000000005,1,40,0,208,2,1,11,0,35,18,1,469,0,0,4,21
404.40000000000003,0,41,0,205,3,0,16,0,35,15,1,475,1,0,2,23
404.6,1,39,0,202,4,0,17,0,35,14,0,475,1,0,2,21
404.8,0,45,0,208,2,0,16,0,34,21,0,469,2,0,7,22
405,1,33,0,194,4,0,18,0,33,17,0,468,3,0,3,19
405.20000000000005,1,37,0,201,5,0,16,0,32,17,0,467,2,0,1,19
405.40000000000003,1,34,0,200,0,1,16,0,34,14,0,466,2,0,8,14
405.6,1,42,0,206,5,1,16,0,34,19,0,459,2,0,3,16
405.8,1,40,0,202,5,0,17,0,32,15,0,461,2,0,2,14
406,1,38,0,202,4,1,17,0,33,14,1,464,2,0,6,16
406.20000000000005,1,41,0,204,1,1,16,0,33,18,0,464,3,0,3,16
406.40000000000003,0,40,0,202,2,0,17,0,33,18,1,468,2,0,2,17
406.6,0,39,0,201,1,1,17,1,33,18,0,463,3,0,3,14
406.8,0,39,0,201,2,0,18,0,34,16,0,463,2,0,1,17
407,0,40,0,201,2,0,17,1,34,17,1,468,2,1,2,14
407.20000000000005,0,46,0,205,2,0,19,1,34,16,1,462,2,1,2,14
407.40000000000003,1,47,0,207,1,0,18,5,34,18,1,462,2,1,1,15
407.6,1,39,0,202,0,0,17,4,34,20,0,456,2,0,0,12
407.8,1,35,0,196,3,0,19,0,34,14,0,462,2,0,2,15
408,1,37,0,196,7,0,20,2,33,18,1,459,3,0,0,13
408.20000000000005,1,37,0,196,2,0,21,0,32,17,0,453,3,0,1,12
408.40000000000003,1,40,0,200,3,0,19,0,34,11,0,456,2,0,4,12
408.6,1,38,0,199,0,0,18,1,34,16,0,459,1,1,4,12
408.8,0,41,0,201,1,0,19,1,35,15,1,450,1,0,2,12
409,1,34,0,197,3,1,16,0,34,15,0,458,1,0,3,9
409.20000000000005,0,40,0,196,4,0,25,0,34,19,0,452,2,0,3,10
409.40000000000003,1,32,0,189,7,0,23,0,35,16,0,450,0,0,4,10
409.6,1,36,0,194,3,1,21,0,36,18,0,458,0,0,0,10
409.8,1,37,0,200,5,0,17,0,35,16,1,467,0,0,3,9
410,1,38,0,198,2,0,19,0,35,21,0,473,0,0,0,9
410.20000000000005,1,37,0,195,1,0,22,0,36,19,0,465,0,0,5,8
410.40000000000003,1,43,0,205,1,0,19,0,36,20,0,465,0,0,1,10
410.6,1,42,0,203,3,0,19,0,36,21,0,461,0,1,4,9
410.8,0,36,0,202,1,0,16,0,36,19,0,467,0,0,4,8
411,1,41,0,204,4,0,18,0,36,19,0,467,0,0,4,7
411.20000000000005,1,37,0,206,1,2,12,0,35,14,0,466,0,0,3,6
411.40000000000003,1,41,0,206,3,1,15,0,36,16,0,460,0,0,3,6
411.6,1,46,0,208,3,0,16,0,35,17,0,456,0,1,3,6
411.8,1,40,0,205,1,1,13,0,35,18,0,454,1,1,0,6
412,1,41,0,201,3,0,19,0,35,19,0,451,0,1,3,3
412.20000000000005,1,42,0,201,4,0,19,0,36,19,1,451,0,1,2,5
412.40000000000003,1,48,0,209,0,1,17,1,36,19,0,450,0,1,5,5
412.6,1,37,0,197,6,0,20,0,36,15,0,443,0,0,2,3
412.8,1,28,0,190,8,0,18,0,36,16,0,435,0,0,4,5
413,0,37,0,196,4,1,21,0,35,16,0,436,1,0,1,5
413.20000000000005,1,34,0,192,3,2,22,1,36,20,0,430,0,0,3,5
413.40000000000003,1,41,0,193,6,0,27,3,36,16,0,431,0,0,5,5
413.6,0,38,0,192,7,0,25,1,35,18,1,431,1,0,3,4
413.8,1,34,0,190,4,0,25,4,35,17,0,440,1,0,2,4
414,1,42,0,195,4,0,26,5,35,14,0,442,1,0,7,3
414.20000000000005,1,35,0,190,3,0,24,5,34,16,0,449,2,0,0,4
414.40000000000003,0,41,0,196,2,0,25,2,34,20,1,452,2,0,5,4
414.6,1,36,0,189,4,1,26,1,34,16,0,455,0,0,6,4
414.8,1,31,0,187,8,1,24,3,33,14,0,453,2,0,0,4
415,1,42,0,196,5,0,25,2,34,15,0,459,2,0,4,5
415.20000000000005,0,44,0,197,1,1,26,1,34,19,0,457,2,0,1,6
415.40000000000003,1,41,0,199,2,0,23,0,34,18,0,457,2,0,4,4
415.6,0,39,0,196,4,0,22,1,35,17,1,454,1,0,5,5
415.8,1,43,0,199,3,0,23,8,36,21,1,460,0,1,2,6
416,0,35,0,195,1,0,19,11,36,15,0,465,0,0,1,7
416.20000000000005,1,37,0,195,4,0,22,4,36,18,1,468,0,0,0,6
416.40000000000003,0,33,0,193,7,0,21,0,34,16,0,459,1,0,1,10
416.6,1,37,0,197,5,3,19,2,35,17,1,451,0,1,4,10
416.8,1,30,0,187,3,0,24,1,34,16,0,451,1,0,2,10
417,1,44,0,202,1,0,24,1,34,19,0,455,2,0,0,15
417.20000000000005,1,39,0,191,4,1,27,0,33,19,0,454,3,0,4,14
417.40000000000003,1,34,0,194,3,0,23,0,33,15,0,447,3,0,1,11
417.6,1,42,0,202,3,0,20,0,34,17,0,449,2,0,1,14
417.8,1,43,0,201,3,0,23,1,34,19,0,448,2,0,3,14
418,1,39,0,197,4,0,22,0,34,18,0,447,2,0,5,13
418.20000000000005,1,39,0,197,2,1,22,0,34,22,1,454,1,0,4,7
418.40000000000003,1,36,0,195,5,2,21,0,35,17,0,461,1,0,2,12
418.6,0,40,0,199,6,0,20,0,35,14,0,455,1,0,3,8
418.8,1,36,0,198,7,0,18,1,35,15,1,460,1,0,5,14
419,1,39,0,201,2,0,19,0,36,19,0,459,0,0,4,16
419.20000000000005,1,42,0,201,1,0,21,1,34,18,1,460,1,0,6,15
419.40000000000003,1,44,0,200,1,1,25,0,34,15,0,452,2,0,5,15
419.6,0,41,0,195,1,0,25,2,35,20,0,459,0,0,3,15
419.8,1,35,0,191,4,0,23,4,35,18,0,465,0,0,2,16
420,0,38,0,202,3,0,18,1,35,18,0,444,1,1,2,7
420.20000000000005,0,40,0,205,2,0,19,1,35,20,0,436,1,0,2,9
420.40000000000003,1,35,0,199,3,2,20,0,35,17,0,435,1,0,2,9
420.6,0,36,0,199,4,0,23,0,35,17,0,443,1,0,2,7
420.8,1,40,0,199,6,1,23,0,35,16,1,443,1,0,0,9
421,0,35,0,198,3,0,19,0,34,16,0,441,0,0,2,8
421.20000000000005,0,33,0,194,6,1,20,0,36,16,0,446,0,1,4,9
421.40000000000003,1,37,0,203,5,0,18,0,35,17,0,448,1,1,1,11
421.6,1,39,0,202,5,2,18,2,35,17,0,454,1,1,5,11
421.8,0,43,0,205,3,0,20,3,35,20,0,456,1,0,3,8
422,0,40,0,200,3,0,24,1,35,20,0,450,0,0,1,9
422.20000000000005,0,39,0,201,4,0,21,9,36,12,15,449,0,1,5,8
422.40000000000003,0,45,0,201,4,0,28,31,36,20,9,446,0,0,2,11
422.6,1,41,0,195,1,0,28,46,36,18,7,454,0,0,8,21
422.8,1,32,0,195,3,0,20,62,35,20,4,445,1,0,2,21
423,1,38,0,200,1,0,20,88,36,20,2,443,0,0,4,26
423.20000000000005,0,46,0,203,2,1,25,96,36,15,1,444,0,0,2,31
423.40000000000003,0,40,0,200,4,0,23,89,35,19,1,435,1,0,3,33
423.6,1,41,0,200,3,0,23,92,35,19,1,429,1,0,1,34
423.8,1,32,0,196,2,1,19,76,35,20,1,434,1,0,2,41
424,0,39,0,202,5,0,19,69,35,17,1,421,1,0,1,46
424.20000000000005,21,14,0,198,4,0,17,51,33,17,1,426,2,0,24,30
424.40000000000003,34,2,0,190,11,0,21,30,33,18,0,440,2,0,28,29
424.6,42,1,1,200,5,0,20,22,33,18,0,449,3,0,31,24
424.8,49,0,0,200,1,0,20,27,32,19,0,462,4,0,31,24
425,53,2,0,203,5,0,16,22,31,20,0,474,4,0,29,29
425.20000000000005,9,1,0,203,11,1,14,21,30,17,0,482,4,0,16,36
425.40000000000003,2,12,1,201,10,2,13,12,30,18,1,486,6,0,6,46
425.6,1,21,1,200,12,2,12,12,30,19,0,479,5,0,2,52
425.8,1,23,0,195,9,0,14,4,30,18,0,475,6,0,5,53
426,1,33,0,203,4,0,15,1,28,18,0,471,6,0,0,55
426.20000000000005,1,33,0,200,1,0,16,4,27,18,0,465,8,0,1,58
426.40000000000003,0,40,0,209,1,0,13,10,27,18,0,459,8,1,3,61
426.6,0,40,0,203,5,0,15,14,26,15,1,449,10,0,3,62
426.8,0,36,0,205,2,0,14,15,25,18,1,453,9,0,4,61
427,1,38,0,206,3,0,12,6,26,13,1,446,10,0,1,65
427.20000000000005,1,39,0,208,1,0,12,6,23,20,0,440,13,0,4,62
427.40000000000003,1,41,0,208,3,0,12,4,22,19,0,446,14,0,0,63
427.6,1,33,0,203,4,0,10,1,21,18,1,448,12,0,2,68
427.8,0,34,0,206,6,0,10,4,20,18,1,438,14,0,0,69
428,1,37,0,209,4,1,10,6,20,17,0,442,13,0,2,68
428.20000000000005,1,30,0,201,5,0,14,5,23,20,0,432,12,0,1,59
428.40000000000003,1,36,0,202,5,1,16,2,23,19,0,430,12,0,2,62
428.6,1,36,0,201,3,0,15,3,24,19,0,428,10,1,2,70
428.8,0,40,0,205,3,1,15,4,25,19,0,426,11,0,5,66
429,1,38,0,199,3,0,20,2,25,18,0,430,11,0,0,68
429.20000000000005,1,37,0,203,2,0,15,3,25,18,0,425,9,0,2,66
429.40000000000003,1,38,0,200,2,0,16,1,27,17,1,428,8,1,1,67
429.6,1,43,0,206,1,1,16,2,27,18,0,427,8,0,0,67
429.8,1,39,0,201,2,0,17,1,27,19,1,418,8,0,1,62
430,0,40,0,206,5,0,16,0,26,20,1,424,7,0,3,66
430.20000000000005,1,34,0,201,2,0,17,1,26,20,0,417,8,0,0,63
430.40000000000003,0,31,0,197,3,0,18,0,27,22,0,415,8,0,1,56
430.6,1,37,0,200,6,0,17,0,28,18,0,420,7,0,2,56
430.8,0,40,0,208,1,0,15,0,31,20,0,415,5,0,1,54
431,1,38,0,209,2,1,12,0,33,19,0,407,3,1,0,57
431.20000000000005,1,34,0,206,4,1,11,1,33,15,1,412,3,1,1,49
431.40000000000003,1,37,0,200,4,0,19,0,31,21,0,412,4,1,4,50
431.6,1,33,0,199,3,0,18,0,31,17,1,418,4,0,1,48
431.8,1,38,0,203,5,0,17,0,30,21,0,421,5,0,4,55
432,1,38,0,203,0,0,17,0,31,16,1,423,5,0,3,54
432.20000000000005,1,40,0,202,1,0,20,1,30,20,1,427,6,0,0,57
432.40000000000003,1,33,0,198,4,0,19,0,31,22,1,425,5,0,3,54
432.6,1,39,0,205,6,0,16,0,30,19,0,429,5,2,5,51
432.8,1,44,0,214,5,0,13,0,31,17,0,429,5,0,3,52
433,1,40,0,211,6,0,13,0,30,17,0,432,5,0,0,54
433.20000000000005,1,41,0,211,2,0,13,0,31,19,0,446,5,1,4,53
433.40000000000003,1,36,0,205,6,0,14,0,31,17,0,449,5,0,4,47
433.6,1,40,0,206,3,0,15,0,31,21,0,445,4,0,2,45
433.8,0,42,0,213,2,0,12,1,31,19,1,441,4,0,1,46
434,1,42,0,213,2,0,10,0,33,18,0,449,3,0,1,48
434.20000000000005,0,35,0,208,2,0,9,0,33,17,0,452,3,0,0,43
434.40000000000003,1,45,0,219,2,0,8,0,32,15,1,452,3,0,0,47
434.6,0,31,0,202,2,3,10,0,31,21,0,449,5,1,4,46
434.8,1,35,0,206,5,0,11,0,31,18,1,459,5,1,2,50
435,0,41,1,215,3,0,10,1,29,18,0,452,6,0,6,46
435.20000000000005,1,35,0,207,5,0,11,0,30,16,0,446,6,0,2,43
435.40000000000003,1,39,0,208,0,0,12,2,30,21,1,450,6,0,4,40
435.6,1,46,0,213,1,0,13,3,30,17,0,446,6,0,4,36
435.8,1,40,0,208,1,0,12,5,31,20,0,454,5,0,2,33
436,1,42,0,210,1,0,14,5,30,17,0,444,5,0,6,35
436.20000000000005,1,39,0,209,3,0,13,7,29,17,1,440,7,0,5,34
436.40000000000003,1,39,0,209,3,0,14,4,30,18,0,446,6,0,0,38
436.6,0,36,0,209,3,0,10,6,28,16,0,441,7,0,1,35
436.8,1,43,0,210,1,1,14,11,27,18,1,442,8,0,3,39
437,1,34,0,201,2,0,15,1,28,21,1,441,7,0,1,40
437.20000000000005,0,38,0,204,1,0,15,3,28,17,0,444,8,0,4,37
437.40000000000003,1,38,0,206,0,0,14,1,28,17,0,432,8,0,3,40
437.6,1,42,0,210,1,0,13,0,28,18,1,446,8,0,3,39
437.8,1,40,0,205,1,0,16,1,27,16,1,439,8,0,2,42
438,1,44,0,208,3,0,16,1,28,20,0,442,8,0,0,37
438.20000000000005,1,40,0,202,5,0,20,1,28,17,1,437,5,1,4,39
438.40000000000003,1,32,0,200,2,1,16,1,29,20,0,439,7,0,1,43
438.6,1,40,0,209,2,2,13,4,28,19,0,433,7,1,1,45
438.8,0,28,0,197,2,2,15,6,28,18,1,441,8,0,2,38
439,1,38,0,206,2,0,16,6,26,16,0,437,8,0,1,42
439.20000000000005,1,34,0,205,3,0,14,2,26,20,1,446,9,0,3,45
439.40000000000003,1,37,0,206,2,0,14,1,28,17,0,449,6,0,3,47
439.6,1,38,0,205,5,0,16,0,31,17,0,452,5,0,4,50
439.8,1,32,0,201,7,0,13,0,32,19,0,449,4,0,6,50
440,1,36,0,207,4,0,14,1,33,19,1,451,3,0,2,46
440.20000000000005,1,42,0,212,4,0,14,0,33,17,0,447,3,0,2,51
440.40000000000003,1,36,0,204,4,0,14,0,33,20,0,447,3,0,5,49
440.6,1,38,0,209,3,0,11,0,33,18,1,445,3,0,1,46
440.8,1,36,0,209,4,0,9,0,33,22,0,450,3,0,1,43
441,1,35,0,206,4,1,11,0,32,17,0,450,4,0,3,43
441.20000000000005,1,37,0,203,6,0,15,0,32,14,0,446,4,1,7,46
441.40000000000003,0,40,1,208,2,1,14,0,32,18,0,441,4,0,4,44
441.6,1,38,0,205,4,2,14,0,32,19,0,445,2,2,7,41
441.8,1,41,0,205,1,0,17,0,34,18,1,444,1,1,3,41
442,1,41,0,205,3,0,18,0,32,18,0,441,3,0,2,33
442.20000000000005,1,37,0,204,4,0,15,1,31,18,0,438,5,0,1,36
442.40000000000003,1,35,0,201,2,1,16,0,32,18,0,446,4,0,5,31
442.6,1,43,0,209,4,0,16,1,32,17,1,444,4,0,2,33
442.8,1,35,0,201,0,0,18,0,32,18,1,444,4,0,2,30
443,1,39,0,203,2,0,18,0,32,21,1,436,4,0,3,26
443.20000000000005,0,41,0,207,1,0,15,0,32,17,1,433,4,0,5,27
443.40000000000003,1,38,0,201,2,0,19,0,32,19,0,433,4,0,5,30
443.6,1,35,0,199,4,1,18,1,32,16,0,421,4,0,2,29
443.8,1,40,0,202,4,0,22,0,32,19,0,435,4,0,2,32
444,0,41,0,201,1,1,22,0,32,17,1,434,4,0,1,29
444.20000000000005,0,37,0,200,0,0,19,0,32,17,1,433,4,0,2,30
444.40000000000003,1,40,0,203,0,0,18,0,32,20,0,440,4,1,2,31
444.6,1,45,0,209,2,0,19,0,32,20,0,449,3,0,4,31
444.8,0,41,0,202,2,0,21,1,32,18,1,447,3,0,3,28
445,1,43,0,212,0,0,14,0,33,20,0,446,2,0,1,28
445.20000000000005,1,41,0,212,0,0,12,0,35,19,0,447,1,0,2,28
445.40000000000003,1,35,0,208,1,0,11,0,35,18,0,446,1,0,1,27
445.6,1,39,0,211,4,0,11,0,35,14,1,436,1,0,1,21
445.8,1,39,0,208,7,0,12,0,35,19,0,450,1,1,1,22
446,1,36,0,207,5,0,12,0,35,16,1,457,0,0,4,21
446.20000000000005,0,43,0,215,4,0,11,0,35,17,0,459,0,0,5,18
446.40000000000003,1,41,0,216,0,0,8,0,36,19,0,462,0,0,6,21
446.6,1,45,0,219,2,0,10,0,36,18,1,466,0,0,1,18
446.8,1,39,0,212,2,0,10,0,36,18,0,460,0,0,2,22
447,1,44,0,216,2,0,10,0,36,17,0,459,0,0,2,20
