Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
297.8,0,42,0,205,2,0,20,6,35,16,0,476,1,0,3,3
298,1,34,0,198,4,0,16,5,35,18,0,477,1,0,5,3
298.2,1,45,0,205,2,0,20,5,35,16,0,467,1,0,1,3
298.40000000000003,1,41,0,204,1,0,17,3,35,18,1,467,1,0,1,1
298.6,1,37,0,197,2,0,20,1,35,20,0,455,1,2,5,2
298.8,1,47,0,206,1,0,20,1,34,17,0,448,2,1,3,3
299,0,47,0,205,2,0,22,1,34,14,0,455,2,0,2,5
299.2,1,45,0,207,5,0,19,3,34,14,0,449,2,0,2,4
299.40000000000003,1,40,0,202,5,1,18,2,35,18,0,449,1,1,2,6
299.6,1,37,0,196,8,0,21,2,33,21,1,458,2,0,2,6
299.8,0,38,0,202,5,0,19,0,34,17,0,462,2,1,1,8
300,0,39,0,203,3,0,18,0,35,18,0,443,1,1,2,7
300.2,0,32,0,204,2,0,15,0,35,16,0,445,2,0,2,6
300.40000000000003,1,36,0,202,7,1,17,0,36,22,1,433,1,0,3,7
300.6,1,36,0,202,4,0,18,0,36,18,1,435,1,0,0,6
300.8,0,38,0,202,4,0,18,0,36,18,1,434,1,0,4,6
301,1,37,0,205,4,1,15,2,35,18,0,432,2,0,4,5
301.2,0,39,0,204,2,0,18,1,35,19,0,433,2,0,0,7
301.40000000000003,1,36,0,202,1,0,16,2,37,16,0,446,0,0,2,7
301.6,0,37,0,201,2,0,19,0,36,21,0,445,0,1,0,6
301.8,0,36,0,198,3,0,22,0,36,14,0,447,1,0,6,6
302,1,38,0,198,3,0,23,0,36,20,0,448,1,0,3,6
302.2,1,30,0,191,2,1,23,0,37,16,0,449,0,0,7,7
302.40000000000003,0,31,0,188,5,1,26,0,37,20,1,450,0,0,6,6
302.6,1,40,0,194,7,0,27,0,37,17,1,444,0,1,1,7
302.8,0,43,0,202,3,0,24,0,37,19,0,438,0,1,2,6
303,0,32,0,189,5,1,25,0,37,16,0,438,0,0,0,7
303.2,1,34,0,193,2,0,24,0,37,17,0,439,0,0,0,6
303.40000000000003,0,31,0,193,3,0,20,0,34,18,1,442,2,0,4,7
303.6,1,40,0,198,3,0,24,0,33,17,0,439,3,0,1,8
303.8,1,38,0,200,1,1,21,0,33,18,0,444,2,0,2,7
304,0,35,0,199,2,2,19,0,33,18,0,447,1,0,7,8
304.2,21,13,0,186,9,2,17,0,33,12,16,450,3,0,34,2
304.40000000000003,34,5,0,178,9,1,20,4,34,18,10,465,3,0,31,1
304.6,43,1,1,172,8,0,21,15,35,19,6,465,2,0,32,2
304.8,49,1,2,177,6,1,24,19,36,17,4,478,1,0,43,2
305,52,0,3,175,6,0,25,24,36,18,2,479,1,0,40,5
305.2,9,5,0,179,15,0,26,31,34,18,2,487,2,0,14,9
305.40000000000003,2,13,0,184,18,1,26,36,34,16,1,490,3,0,10,14
305.6,1,29,0,189,9,2,23,49,33,19,1,487,3,0,4,30
305.8,1,31,0,188,6,0,25,50,34,16,1,486,3,0,3,31
306,0,34,0,192,2,1,24,48,34,19,1,471,3,0,1,34
306.2,1,40,0,198,0,0,25,48,33,19,1,457,4,0,2,40
306.40000000000003,0,38,0,199,1,0,22,45,34,18,1,450,3,0,0,37
306.6,1,37,0,196,4,1,21,42,33,19,0,452,4,0,3,52
306.8,0,30,0,196,4,0,19,41,33,17,0,450,4,0,2,60
307,1,32,0,192,3,1,23,40,32,16,0,451,4,0,3,59
307.20000000000005,0,35,0,197,4,0,22,28,33,18,1,452,4,0,6,64
307.40000000000003,1,33,0,196,4,1,21,19,34,16,0,444,3,0,3,67
307.6,1,34,0,198,3,1,22,18,34,18,0,445,3,0,0,69
307.8,1,39,0,203,3,0,19,12,34,16,0,443,2,0,3,73
308,1,38,0,200,1,0,18,8,35,17,0,435,2,0,0,71
308.20000000000005,1,37,0,202,4,0,16,8,34,18,0,427,1,0,3,70
308.40000000000003,1,39,0,204,2,1,17,7,36,19,1,417,1,0,5,66
308.6,1,41,0,201,2,0,21,4,36,19,0,429,1,0,0,68
308.8,1,40,0,203,2,0,19,5,36,18,0,430,1,1,2,63
309,0,36,0,198,4,1,21,0,36,16,0,434,1,0,1,65
309.20000000000005,0,34,0,196,4,0,21,1,36,18,0,431,1,0,0,64
309.40000000000003,1,35,0,199,2,1,18,2,36,17,0,431,1,0,3,64
309.6,1,37,0,201,1,0,19,0,35,18,1,438,2,0,1,58
309.8,1,33,0,193,4,0,21,0,35,14,0,427,2,0,1,61
310,0,28,0,193,2,0,18,0,35,18,0,428,2,0,2,60
310.20000000000005,1,37,0,197,0,0,22,0,34,17,0,424,2,0,6,59
310.40000000000003,1,35,0,193,3,0,23,0,35,16,1,434,2,0,3,54
310.6,1,29,0,191,3,0,20,0,33,16,0,448,4,0,2,51
310.8,1,36,0,202,2,1,17,0,33,16,1,438,4,0,1,51
311,1,37,0,204,3,0,18,1,31,17,0,443,5,0,0,50
311.20000000000005,0,35,0,202,3,0,18,0,31,16,1,432,5,0,4,52
311.40000000000003,0,39,0,204,7,1,17,0,33,18,0,437,3,0,3,54
311.6,1,34,0,197,4,0,19,0,32,19,0,433,5,0,0,51
311.8,1,36,0,200,3,0,18,0,33,19,0,432,4,0,2,52
312,1,40,0,203,1,0,18,0,33,15,1,441,4,0,4,50
312.20000000000005,1,37,0,200,3,1,20,0,32,21,0,439,5,1,1,53
312.40000000000003,1,40,0,202,0,0,20,0,33,19,0,445,4,0,5,54
312.6,0,42,0,206,3,1,17,0,33,20,0,445,4,0,2,55
312.8,1,32,0,198,4,1,15,0,33,19,0,443,3,0,3,51
313,1,38,0,203,1,0,17,0,34,17,0,448,3,0,2,52
313.20000000000005,0,37,0,203,2,0,16,0,34,19,0,446,3,0,1,49
313.40000000000003,1,36,0,201,4,0,16,0,34,17,0,446,3,0,1,47
313.6,1,41,0,212,3,1,10,0,32,18,0,451,4,0,4,47
313.8,0,42,0,209,2,0,14,3,33,14,0,455,4,0,0,51
314,1,35,0,200,2,0,16,0,33,20,1,463,4,0,4,40
314.20000000000005,1,37,0,202,4,0,14,1,33,20,1,459,3,1,1,40
314.40000000000003,1,39,0,207,4,0,14,3,33,15,0,457,4,0,2,39
314.6,1,37,0,202,3,0,16,1,33,22,0,449,4,0,1,42
314.8,1,30,0,198,0,0,15,1,31,19,1,453,6,0,2,38
315,0,32,0,203,1,0,11,0,31,15,1,447,6,0,1,38
315.20000000000005,1,34,0,198,3,0,17,1,31,20,0,438,6,1,4,38
315.40000000000003,1,37,0,202,3,0,17,0,31,17,0,430,6,1,2,34
315.6,1,39,0,206,2,0,15,0,32,19,0,434,5,1,4,33
315.8,1,33,0,204,4,1,11,0,32,14,0,439,5,1,2,34
316,0,41,0,211,4,0,13,0,34,20,0,435,3,0,1,35
316.20000000000005,1,38,0,211,5,0,11,0,34,18,0,436,3,0,0,35
316.40000000000003,1,42,0,215,3,1,10,0,34,22,0,435,3,1,2,32
316.6,1,36,0,212,5,0,9,0,35,17,1,425,2,0,0,38
316.8,0,43,0,217,1,0,11,0,35,16,0,427,2,0,2,38
317,1,36,0,212,1,0,9,0,36,22,0,427,1,0,2,38
317.20000000000005,0,44,0,216,2,0,10,0,36,18,0,428,1,2,3,35
317.40000000000003,1,36,0,208,4,0,11,0,36,17,1,426,1,0,3,35
317.6,1,38,0,212,2,1,11,0,36,17,1,428,1,1,3,41
317.8,0,37,0,208,3,0,13,0,36,16,1,429,1,0,2,35
318,0,38,0,209,4,1,12,0,36,17,0,422,1,1,5,36
318.20000000000005,1,41,0,209,1,0,14,0,35,17,0,430,0,1,6,37
318.40000000000003,1,41,0,208,1,0,16,1,37,15,0,430,0,0,3,39
318.6,1,38,0,204,2,0,17,0,36,18,0,422,0,0,4,33
318.8,1,34,0,200,2,0,17,0,36,18,0,424,1,0,3,34
319,1,34,0,202,3,0,18,0,36,19,0,417,1,0,1,34
319.20000000000005,1,35,0,205,4,1,15,1,36,15,1,423,1,0,3,32
319.40000000000003,0,37,0,204,4,0,18,0,36,18,1,420,1,0,5,31
319.6,1,41,0,206,1,0,19,0,36,18,0,418,1,0,4,31
319.8,1,41,0,204,2,0,20,0,37,16,0,418,0,1,0,28
320,1,37,0,200,3,1,19,0,36,15,0,422,0,0,6,29
320.20000000000005,1,32,0,196,2,2,18,0,35,17,0,418,1,0,2,30
320.40000000000003,1,38,0,203,3,0,18,0,35,17,0,418,2,0,4,26
320.6,1,41,0,208,4,1,16,0,36,17,0,422,1,0,0,26
320.8,0,39,0,204,4,0,18,0,37,15,1,417,0,0,2,29
321,1,39,0,203,2,0,18,0,36,18,0,429,1,1,2,25
321.20000000000005,1,37,0,205,2,1,13,0,35,15,0,422,0,1,3,28
321.40000000000003,0,37,0,208,5,0,14,0,37,18,0,427,0,0,3,26
321.6,0,34,0,202,4,1,15,0,36,20,0,424,0,0,0,23
321.8,1,39,0,206,5,0,14,0,37,19,1,425,0,1,5,22
322,0,39,0,207,0,0,14,0,37,16,0,428,0,1,0,25
322.20000000000005,1,35,0,204,3,0,12,0,37,18,0,435,0,1,0,23
322.40000000000003,0,40,0,209,2,0,13,1,37,17,0,438,0,0,4,23
322.6,1,32,0,200,3,0,16,2,37,19,0,443,0,0,2,23
322.8,1,39,0,207,3,0,15,5,37,18,0,439,0,0,1,23
323,1,37,0,207,2,0,13,0,36,18,0,437,1,0,0,23
323.20000000000005,0,41,0,212,3,1,11,1,36,17,0,439,1,0,2,23
323.40000000000003,0,34,0,203,5,0,13,1,36,19,1,443,1,0,4,24
323.6,0,41,0,210,5,0,14,0,36,22,0,447,1,0,0,26
323.8,0,32,0,199,1,0,16,0,36,20,0,451,1,0,2,27
324,1,35,0,204,1,0,14,0,36,18,1,445,1,0,2,27
324.20000000000005,1,41,0,207,1,0,16,0,36,20,1,453,1,0,3,31
324.40000000000003,1,40,0,210,2,0,12,0,36,19,0,456,1,0,4,27
324.6,0,37,0,207,3,0,12,0,35,17,0,448,2,0,3,29
324.8,0,34,0,204,6,0,13,0,35,17,1,446,2,0,2,30
325,1,40,0,209,4,1,14,0,34,20,1,453,3,0,3,26
325.20000000000005,0,36,0,204,4,0,16,0,34,17,1,453,3,0,5,24
325.40000000000003,0,33,0,202,1,2,14,0,34,18,0,449,2,0,2,28
325.6,0,36,0,203,5,0,16,0,34,19,0,453,3,0,3,25
325.8,1,38,0,206,1,1,15,0,35,19,1,457,2,0,1,28
326,1,37,0,205,1,0,15,0,35,20,0,468,2,0,1,26
326.20000000000005,1,39,0,207,1,1,14,1,35,20,0,468,2,0,1,27
326.40000000000003,1,38,0,205,2,1,17,0,35,22,1,464,1,0,4,25
326.6,1,33,0,204,4,0,13,0,35,15,1,465,2,1,2,29
326.8,1,35,0,202,5,0,16,0,35,16,0,461,2,0,1,27
327,1,38,0,206,3,1,15,0,35,18,0,451,2,0,0,27
327.20000000000005,0,37,0,207,5,0,12,0,35,13,0,449,2,0,0,24
327.40000000000003,1,41,0,212,5,0,12,0,35,19,0,451,2,0,2,25
327.6,0,42,0,214,0,0,13,0,35,18,0,449,1,0,1,22
327.8,1,44,0,212,0,0,14,0,36,18,1,449,1,0,0,26
328,0,39,0,209,1,0,13,0,36,15,1,455,1,0,1,26
328.20000000000005,1,40,0,211,0,1,12,0,36,17,0,449,1,0,1,22
328.40000000000003,1,36,0,207,2,0,12,0,36,17,0,453,1,0,3,22
328.6,1,36,0,206,2,0,13,0,36,21,0,448,1,1,5,22
328.8,1,45,0,210,2,0,17,6,35,15,0,446,2,1,3,23
329,0,40,0,206,2,0,16,6,34,18,1,448,3,1,0,21
329.20000000000005,1,37,0,200,5,1,19,1,34,16,1,453,3,1,1,20
329.40000000000003,1,31,0,194,3,0,21,1,33,19,1,458,4,0,1,20
329.6,0,35,0,199,3,0,20,0,34,18,0,448,2,0,5,21
329.8,1,39,0,198,2,0,23,1,34,15,0,454,2,0,1,23
330,1,38,0,202,3,1,18,0,35,18,0,444,1,0,3,7
330.20000000000005,0,35,0,199,3,0,19,0,35,19,0,443,1,0,2,7
330.40000000000003,1,39,0,206,4,0,17,0,35,17,1,446,1,0,4,6
330.6,1,43,0,206,3,0,19,0,35,19,0,443,1,1,1,4
330.8,0,40,0,205,5,0,17,0,35,19,1,444,1,1,2,6
331,1,35,0,201,4,1,16,4,35,20,0,440,1,0,6,5
331.20000000000005,1,41,0,207,1,0,16,1,34,13,1,447,2,1,4,4
331.40000000000003,0,41,0,204,1,0,18,5,34,18,0,436,2,1,5,5
331.6,1,43,0,206,1,0,19,2,34,17,0,429,1,1,4,5
331.8,1,37,0,205,2,0,16,2,35,17,1,425,1,0,3,7
332,0,37,0,201,4,0,18,0,35,18,1,427,1,0,7,6
332.20000000000005,1,36,0,200,4,0,18,0,35,14,0,425,1,0,2,6
332.40000000000003,0,34,0,202,7,0,14,0,35,19,1,431,1,1,2,5
332.6,0,34,0,204,2,2,13,0,33,21,1,432,3,1,3,4
332.8,1,38,0,206,3,2,13,1,34,17,0,431,2,1,5,3
333,1,37,0,207,2,0,12,0,34,19,0,430,2,1,1,3
333.20000000000005,1,37,0,206,4,0,14,0,33,17,0,429,0,0,0,2
333.40000000000003,1,41,0,208,3,1,16,0,36,18,0,422,0,0,1,3
333.6,1,38,0,205,7,1,15,0,36,18,0,417,0,0,5,3
333.8,0,32,0,196,7,0,17,0,36,21,0,414,0,1,3,3
334,1,30,0,195,6,1,18,0,36,18,0,407,0,0,3,2
334.20000000000005,21,13,0,184,11,1,16,8,36,18,15,409,0,0,30,0
334.40000000000003,34,4,1,176,14,0,17,35,34,15,10,422,2,0,33,1
334.6,44,4,0,174,6,1,20,47,34,18,6,427,2,0,31,1
334.8,49,2,1,176,8,1,25,58,34,17,4,449,2,0,35,3
335,52,3,0,175,9,0,24,68,32,18,3,453,2,0,38,0
335.20000000000005,10,6,0,176,14,1,26,73,33,20,2,456,1,0,21,6
335.40000000000003,3,19,0,185,15,2,23,69,34,19,1,457,2,0,3,16
335.6,1,36,0,189,7,3,28,72,34,20,1,458,2,0,6,21
335.8,0,31,0,186,6,4,27,80,34,17,0,452,2,1,4,30
336,0,33,0,184,9,0,29,87,35,18,0,448,1,0,5,36
336.20000000000005,0,41,0,194,4,1,26,77,34,20,0,439,0,0,1,44
336.40000000000003,1,32,0,190,0,0,25,64,35,17,0,456,0,0,1,47
336.6,1,35,0,187,1,1,25,52,36,18,0,441,0,1,2,49
336.8,1,34,0,193,1,1,21,36,35,18,0,436,1,0,4,50
337,1,36,0,195,3,1,22,19,35,22,0,434,1,1,5,54
337.20000000000005,1,39,0,192,4,0,26,6,34,18,1,420,2,0,3,60
337.40000000000003,0,40,0,201,1,0,20,0,33,15,0,422,3,0,4,55
337.6,0,37,0,199,5,0,19,1,33,19,0,420,3,0,2,57
337.8,0,32,0,195,2,0,16,0,33,16,0,419,3,0,5,49
338,1,43,0,205,1,0,17,1,32,19,1,419,3,0,3,53
338.20000000000005,0,38,0,205,0,0,13,0,31,18,1,423,4,0,2,51
338.40000000000003,1,40,0,203,0,0,17,0,32,18,0,414,4,0,4,47
338.6,1,32,0,195,2,0,16,0,30,18,0,419,4,0,3,43
338.8,0,36,0,199,4,0,15,0,31,15,0,418,5,0,6,48
339,0,37,0,200,2,1,16,1,31,16,0,421,5,0,5,43
339.20000000000005,1,38,0,203,1,0,17,0,28,18,0,431,7,0,3,40
339.40000000000003,0,41,0,203,4,0,18,0,29,15,0,427,7,0,3,38
339.6,1,45,0,208,0,0,16,0,28,18,0,425,6,0,1,36
339.8,0,43,0,206,2,0,13,0,29,14,0,422,5,1,4,39
340,0,42,0,210,0,0,12,0,29,16,0,428,6,1,3,37
340.20000000000005,1,31,0,199,0,0,14,0,31,18,1,427,5,0,3,35
340.40000000000003,1,42,0,206,2,0,15,0,32,19,1,423,4,0,1,37
340.6,1,37,0,203,3,0,15,0,31,20,1,421,4,0,5,35
340.8,1,36,0,205,3,0,13,0,30,18,1,422,5,0,2,29
341,0,40,0,204,1,0,14,0,33,21,0,423,3,1,2,31
341.20000000000005,0,37,0,201,4,0,15,0,30,20,0,419,6,1,0,32
341.40000000000003,1,37,0,200,2,0,14,0,30,17,0,427,6,1,2,32
341.6,1,39,0,200,2,0,18,0,29,18,1,437,6,1,4,29
341.8,0,40,0,206,3,1,14,0,32,19,1,441,3,0,3,28
342,1,40,0,205,0,0,16,0,31,19,1,449,4,0,1,28
342.20000000000005,1,40,0,206,1,0,13,0,31,17,0,448,5,0,5,27
342.40000000000003,0,42,0,208,2,0,15,0,29,16,0,444,5,0,0,29
342.6,1,33,0,202,4,2,11,0,32,18,1,454,3,1,4,21
342.8,1,40,0,208,3,0,11,0,32,19,0,455,3,1,4,23
343,1,32,0,201,4,0,14,0,32,16,1,456,4,0,2,26
343.20000000000005,1,37,0,206,1,0,13,0,32,18,0,444,4,0,2,26
343.40000000000003,0,40,0,208,5,0,13,0,33,17,0,453,3,0,1,25
343.6,1,35,0,207,2,0,10,1,33,22,1,454,3,0,0,20
343.8,0,41,0,210,3,0,11,0,33,16,0,463,3,0,7,24
344,1,36,0,209,2,0,10,0,32,17,1,458,4,0,3,22
344.20000000000005,0,34,0,206,1,0,12,0,32,18,0,454,4,0,1,19
344.40000000000003,1,38,0,206,4,1,13,0,32,17,1,457,4,0,3,20
344.6,1,34,0,205,5,1,10,0,32,17,0,459,4,0,7,18
344.8,1,39,0,210,4,0,12,4,31,20,0,453,4,0,0,20
345,1,34,0,206,6,0,11,4,30,19,0,452,5,0,2,21
345.20000000000005,1,33,0,201,3,1,13,0,30,16,0,443,6,0,0,20
345.40000000000003,0,34,0,199,3,0,16,3,30,18,0,445,6,0,4,20
345.6,1,40,0,208,1,1,12,2,29,18,1,452,7,0,2,19
345.8,1,46,0,206,0,0,20,0,30,17,0,451,6,0,0,17
346,0,34,0,198,0,0,19,0,32,21,0,454,4,0,2,17
346.20000000000005,1,41,0,201,3,1,22,0,32,19,0,461,3,0,4,15
346.40000000000003,0,39,0,199,4,0,23,2,33,17,0,465,3,0,1,15
346.6,0,38,0,199,2,0,21,0,33,21,1,459,3,0,0,15
346.8,1,35,0,199,1,0,20,0,33,19,1,462,2,0,4,14
347,1,36,0,198,5,0,20,0,34,16,0,476,1,0,4,13
347.20000000000005,1,33,0,198,7,1,19,0,35,17,1,482,1,0,3,12
347.40000000000003,1,37,0,201,2,0,19,0,35,19,1,478,1,0,0,13
347.6,1,42,0,205,5,0,19,1,35,18,0,472,0,1,4,10
347.8,0,42,0,202,2,1,23,0,36,16,0,471,0,0,0,12
348,1,40,0,194,3,0,28,0,36,16,0,464,0,0,3,14
348.20000000000005,1,37,0,194,3,1,25,0,36,19,0,468,0,0,0,13
348.40000000000003,1,37,0,192,4,0,27,0,36,20,1,463,0,0,4,14
348.6,1,38,0,195,5,1,25,0,35,18,0,461,0,0,5,12
348.8,1,41,0,200,3,0,24,0,34,21,0,456,1,0,1,13
349,1,38,0,199,2,0,22,0,33,18,0,466,2,0,2,13
349.20000000000005,1,28,0,189,3,0,23,0,33,18,0,466,3,0,3,15
349.40000000000003,0,43,0,200,3,0,25,0,33,18,0,460,3,0,4,15
349.6,1,40,0,196,4,0,26,0,33,18,0,461,3,0,2,13
349.8,1,40,0,202,4,0,19,0,33,16,0,451,3,0,1,13
350,1,42,0,203,0,0,20,0,33,19,0,452,2,0,5,14
350.20000000000005,0,36,0,195,4,0,22,1,36,15,0,458,0,0,4,13
350.40000000000003,1,37,0,195,3,0,24,1,36,18,0,471,0,0,7,10
350.6,1,37,0,194,1,0,26,2,36,18,0,461,0,0,10,9
350.8,1,35,0,195,1,1,23,0,36,17,0,469,0,0,1,10
351,1,42,0,196,1,0,27,3,36,17,0,463,0,0,4,10
351.20000000000005,1,42,0,200,5,0,23,1,36,16,1,465,0,0,0,10
351.40000000000003,0,44,0,204,2,0,22,0,36,17,0,468,0,1,4,7
351.6,1,36,0,198,2,1,18,0,36,22,0,468,0,1,3,9
351.8,0,34,0,193,3,1,21,0,35,18,0,467,1,1,3,10
352,1,32,0,193,3,0,24,0,34,20,1,468,1,0,7,7
352.20000000000005,1,40,0,197,3,0,25,0,34,19,0,469,2,0,2,8
352.40000000000003,1,39,0,201,3,0,23,0,34,16,0,467,2,0,2,8
352.6,1,30,0,191,3,0,22,0,33,16,0,461,2,0,5,10
352.8,0,43,0,200,5,2,25,0,34,18,1,463,2,0,1,8
353,1,35,0,190,4,0,27,0,34,18,1,467,2,0,0,10
353.20000000000005,1,41,0,201,2,0,23,1,33,18,0,476,3,0,3,10
353.40000000000003,1,40,0,198,0,0,24,0,34,19,0,472,2,0,4,9
353.6,0,44,0,202,4,0,24,0,34,20,0,482,2,0,1,10
353.8,1,35,0,194,3,0,22,0,34,18,0,480,2,1,2,10
354,0,37,0,201,1,0,19,0,34,18,0,476,2,0,6,10
354.20000000000005,0,40,0,202,2,0,21,0,34,15,0,478,2,0,6,10
354.40000000000003,1,40,0,202,2,0,20,0,35,19,1,474,1,0,3,7
354.6,1,41,0,204,1,0,20,0,34,14,0,469,2,0,6,12
354.8,1,39,0,198,2,0,24,0,34,17,0,472,2,0,3,12
355,1,33,0,197,6,0,20,0,34,22,1,472,2,0,2,10
355.20000000000005,1,34,0,203,3,1,16,0,34,17,1,473,2,0,0,9
355.40000000000003,1,40,0,207,3,0,16,1,35,17,1,467,1,0,3,10
355.6,0,36,0,206,4,0,14,0,35,17,1,470,0,1,2,8
355.8,1,43,0,208,3,0,16,0,35,19,1,473,1,2,0,12
356,1,38,0,201,6,0,18,0,35,20,1,465,1,1,2,8
356.20000000000005,1,42,0,205,2,0,17,0,34,15,0,474,0,3,6,9
356.40000000000003,1,40,0,206,1,0,16,0,33,19,0,468,1,1,0,10
356.6,1,39,0,206,4,0,13,1,34,18,0,475,1,2,6,9
356.8,1,39,0,208,2,0,14,0,35,15,0,471,1,0,3,10
357,1,38,0,206,3,0,14,0,35,20,0,468,1,0,4,9
357.20000000000005,1,38,0,205,3,0,16,0,35,13,0,466,1,0,0,7
357.40000000000003,0,43,0,212,5,0,13,0,35,19,0,471,0,1,1,6
357.6,0,40,0,207,3,0,14,0,35,18,0,469,1,1,0,7
357.8,0,40,0,211,3,1,12,1,35,19,0,474,1,0,1,6
358,0,34,0,204,2,0,14,2,35,17,0,480,1,0,8,4
358.20000000000005,1,36,0,200,5,0,18,0,35,20,0,477,0,0,6,3
358.40000000000003,1,41,0,201,4,0,23,0,35,17,0,482,1,0,4,4
358.6,0,39,0,200,4,0,20,0,34,17,0,482,1,1,4,5
358.8,1,40,0,205,0,2,16,0,34,20,0,477,1,1,3,5
359,1,37,0,199,2,1,19,0,35,19,0,475,1,3,5,6
359.20000000000005,1,45,0,204,1,0,23,4,36,18,0,471,0,0,5,7
359.40000000000003,1,45,0,203,2,1,24,0,35,19,0,473,0,0,3,6
359.6,1,42,0,207,2,1,17,1,34,21,0,476,1,0,2,5
359.8,1,36,0,198,4,0,20,0,35,21,1,476,1,0,1,4
360,1,39,0,202,3,0,18,1,35,18,1,444,1,0,2,7
360.20000000000005,0,41,0,203,3,0,21,0,36,18,0,438,1,1,2,4
360.40000000000003,0,39,0,200,5,1,20,1,37,19,1,441,0,0,5,6
360.6,1,34,0,194,6,1,22,0,37,17,0,448,0,1,0,4
360.8,1,39,0,197,4,0,22,0,37,19,0,434,0,0,2,4
361,1,46,0,206,2,1,20,0,37,17,1,436,0,0,5,4
361.20000000000005,1,37,0,198,3,0,20,0,37,19,0,441,0,0,3,3
361.40000000000003,1,34,0,194,4,0,21,0,36,18,1,442,0,1,2,4
361.6,1,37,0,195,2,0,25,0,36,18,0,439,1,0,3,4
361.8,1,43,0,197,1,1,26,0,35,18,0,434,1,0,2,4
362,1,38,0,194,1,1,25,0,36,17,0,435,1,0,1,3
362.20000000000005,1,45,0,197,1,0,28,0,36,20,1,438,1,0,3,3
362.40000000000003,1,48,0,205,0,0,25,0,36,19,0,430,1,0,2,3
362.6,1,38,0,197,1,0,21,1,35,20,0,419,2,0,1,3
362.8,1,40,0,199,5,0,21,0,35,20,0,421,2,0,2,3
363,0,43,0,201,2,0,23,0,36,16,0,419,1,0,3,2
363.20000000000005,1,41,0,202,3,0,20,1,36,16,0,416,1,0,4,3
363.40000000000003,1,41,0,199,2,1,23,0,36,19,0,412,1,0,3,3
363.6,1,39,0,199,1,0,20,0,35,18,0,414,2,0,3,2
363.8,1,35,0,200,1,0,16,0,35,18,0,414,1,0,4,3
364,1,37,0,206,4,1,12,1,35,19,0,412,1,0,3,3
364.20000000000005,21,9,2,181,8,1,12,4,35,13,16,410,2,0,35,2
364.40000000000003,34,2,3,177,13,2,13,9,34,16,9,436,2,0,40,1
364.6,43,1,1,169,13,0,18,34,32,18,6,456,4,0,32,0
364.8,49,2,1,174,12,0,17,36,32,19,4,469,5,0,35,4
365,52,2,0,175,5,1,23,39,31,16,2,483,5,0,30,3
365.20000000000005,10,10,1,179,14,1,27,48,30,19,2,482,7,0,14,6
365.40000000000003,2,21,0,186,11,4,22,41,30,18,1,479,5,0,14,19
365.6,1,33,0,191,12,1,22,37,32,19,1,479,4,0,2,29
365.8,0,36,0,191,3,1,25,40,33,18,0,480,4,0,3,33
366,1,30,1,186,5,0,25,29,34,18,0,473,3,0,4,41
366.20000000000005,1,39,0,195,6,0,21,21,33,18,1,467,4,0,4,45
366.40000000000003,1,33,0,192,2,0,19,15,33,17,0,455,4,0,5,53
366.6,0,45,0,202,4,0,20,4,33,17,0,458,4,0,1,57
366.8,1,41,0,205,1,0,15,0,33,15,0,449,4,0,1,54
367,1,42,0,204,3,0,14,0,32,19,0,447,4,0,2,56
367.20000000000005,1,37,0,200,2,0,15,0,32,19,0,441,5,0,2,57
367.40000000000003,1,35,0,198,1,0,17,0,32,19,1,440,5,1,5,57
367.6,0,43,0,205,1,0,16,0,31,19,1,439,6,1,4,56
367.8,1,39,0,203,3,0,14,1,31,13,0,430,5,1,3,56
368,1,37,0,202,4,1,15,1,31,18,0,428,6,0,1,52
368.20000000000005,1,39,0,203,4,0,16,0,31,15,1,430,6,1,1,56
368.40000000000003,0,37,0,201,2,0,16,0,31,18,0,428,6,0,1,57
368.6,1,30,0,197,3,0,14,0,31,19,0,431,6,0,0,59
368.8,0,33,0,201,3,0,14,0,31,20,0,434,6,0,5,64
369,1,40,0,204,2,1,17,1,30,21,0,431,6,0,1,64
369.20000000000005,1,28,0,191,4,0,19,0,30,17,0,434,6,0,5,63
369.40000000000003,1,41,0,201,1,0,21,0,29,15,0,442,7,0,0,62
369.6,0,36,0,195,4,0,21,1,31,19,0,434,6,0,2,60
369.8,0,41,0,199,9,1,22,1,31,15,0,435,6,0,0,62
370,1,40,0,203,3,0,19,0,31,16,1,429,6,1,2,62
370.20000000000005,1,36,0,206,3,1,12,0,31,18,0,421,6,0,4,61
370.40000000000003,1,37,0,201,5,1,15,0,31,19,0,420,6,1,3,60
370.6,1,35,0,198,3,1,18,0,31,13,0,422,5,0,6,59
370.8,1,35,0,202,4,2,13,0,32,19,0,423,5,0,2,60
371,1,43,0,210,5,0,14,0,31,16,0,422,6,0,2,55
371.20000000000005,0,33,0,198,8,0,14,0,32,15,0,425,5,0,1,57
371.40000000000003,0,27,0,195,4,1,13,0,32,16,1,416,5,0,2,56
371.6,0,40,0,209,3,0,14,0,32,16,1,416,5,0,1,52
371.8,1,38,0,209,3,0,12,0,32,19,0,422,5,0,2,54
372,0,38,0,206,5,0,14,0,34,17,0,419,3,0,2,50
