Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
222.60000000000002,1,41,0,211,1,0,11,0,33,17,1,431,3,0,2,56
222.8,1,35,0,202,5,0,13,0,32,19,1,436,3,0,5,58
223,0,36,0,204,4,0,13,1,34,19,0,436,2,0,0,53
223.20000000000002,0,38,0,202,2,0,18,0,34,20,0,438,1,1,2,54
223.4,1,39,0,207,2,0,14,0,34,16,0,436,2,1,1,54
223.60000000000002,0,39,0,205,2,0,16,0,34,18,1,447,2,1,5,51
223.8,0,34,0,198,2,0,16,1,34,16,1,447,1,1,2,55
224,1,42,0,207,0,0,17,0,34,19,0,449,2,0,3,53
224.20000000000002,0,34,0,203,3,0,14,2,34,19,0,450,2,0,2,43
224.4,1,35,0,203,2,0,13,2,34,17,0,451,2,0,4,49
224.60000000000002,1,34,0,200,1,0,16,1,34,22,1,449,2,0,1,50
224.8,0,37,0,204,1,0,15,1,34,16,0,446,2,0,0,46
225,1,39,0,203,4,0,15,1,34,16,0,443,2,2,0,52
225.20000000000002,1,41,0,203,1,0,17,5,34,15,0,450,2,2,4,48
225.4,1,39,0,206,3,1,16,4,34,17,0,450,2,0,6,52
225.60000000000002,1,35,0,203,4,0,15,5,34,18,0,448,1,0,0,43
225.8,1,36,0,203,1,0,16,1,35,15,0,463,0,0,4,47
226,0,38,0,204,1,0,16,2,36,21,0,458,0,0,0,45
226.20000000000002,1,37,0,205,3,0,14,3,36,19,0,460,0,0,5,43
226.4,1,35,0,204,1,0,15,0,36,18,0,467,0,0,2,43
226.60000000000002,1,35,0,203,2,0,16,0,36,17,0,464,0,0,2,37
226.8,1,38,0,201,6,0,18,1,34,16,1,466,0,0,6,40
227,1,34,0,198,4,0,19,0,35,15,0,462,1,0,3,40
227.20000000000002,1,34,0,199,4,0,21,0,35,20,1,459,1,0,1,39
227.4,1,37,0,201,3,0,19,0,36,17,0,461,0,0,3,34
227.60000000000002,1,41,0,205,3,1,19,0,36,15,0,453,0,0,1,32
227.8,1,33,0,193,6,0,21,0,36,15,0,458,0,0,0,32
228,0,34,0,194,3,1,21,0,36,19,1,452,0,0,5,32
228.20000000000002,1,39,0,205,2,2,16,0,35,16,0,447,1,0,1,29
228.4,1,39,0,205,3,0,15,0,35,18,0,446,1,0,1,31
228.60000000000002,1,40,0,203,3,0,18,0,35,16,0,451,1,0,2,28
228.8,1,39,0,209,3,0,14,0,36,19,1,450,0,0,3,28
229,0,36,0,209,4,1,11,0,36,18,0,445,0,0,2,24
229.20000000000002,1,37,0,209,7,0,13,0,35,18,0,442,0,0,3,23
229.4,1,42,0,211,2,0,14,1,34,21,0,447,1,0,2,29
229.60000000000002,1,37,0,201,1,0,18,4,35,18,0,441,1,1,0,29
229.8,1,39,0,205,3,0,15,3,35,18,1,444,1,0,1,30
230,1,33,0,199,4,1,15,1,35,17,0,433,1,0,3,30
230.20000000000002,1,38,0,200,3,0,18,2,36,17,0,432,0,1,2,29
230.4,1,41,0,203,5,0,19,2,36,16,0,432,0,0,0,27
230.60000000000002,1,36,0,197,4,1,19,1,35,18,0,443,1,1,4,28
230.8,1,38,0,200,0,0,20,1,34,19,0,447,1,0,3,29
231,0,32,0,193,2,0,20,1,34,18,0,445,2,0,6,29
231.20000000000002,1,38,0,202,2,1,18,3,33,21,0,445,3,0,4,26
231.4,0,38,0,205,4,1,15,1,33,19,0,443,3,0,4,27
231.60000000000002,1,44,0,206,5,0,20,2,33,15,1,441,3,0,3,24
231.8,1,36,0,203,4,1,16,5,33,16,1,440,3,0,3,29
232,1,34,0,202,1,0,14,1,33,15,0,440,2,0,1,29
232.20000000000002,1,29,0,198,2,1,14,0,33,16,1,440,3,0,3,30
232.4,0,40,0,207,3,0,14,0,32,16,1,446,3,1,1,26
232.60000000000002,1,38,0,203,4,0,17,0,32,20,0,445,4,0,7,28
232.8,0,42,0,207,7,0,16,0,33,18,1,441,3,0,3,31
233,1,32,0,200,2,0,15,0,33,19,0,437,3,0,1,28
233.20000000000002,0,36,0,205,5,0,11,0,34,21,0,436,1,1,4,32
233.4,1,37,0,207,3,0,12,0,35,21,0,431,1,0,1,26
233.60000000000002,1,41,0,211,1,0,13,0,35,17,0,439,1,0,4,29
233.8,0,42,0,208,1,0,15,0,35,20,0,443,1,0,2,29
234,1,38,0,206,1,0,13,0,35,16,1,438,1,0,2,29
234.20000000000002,1,42,0,208,4,0,15,0,35,18,1,439,1,0,4,29
234.4,0,37,0,203,5,0,15,0,35,18,1,440,1,0,4,25
234.60000000000002,1,39,0,204,5,0,15,1,35,17,1,437,1,1,1,27
234.8,0,33,0,199,4,0,16,0,35,17,0,448,1,0,1,20
235,1,39,0,206,1,0,17,0,34,20,1,453,2,0,2,24
235.20000000000002,1,36,0,201,6,0,19,0,34,21,0,446,2,0,4,25
235.4,0,40,0,209,3,0,13,0,34,18,0,452,1,0,8,26
235.60000000000002,0,45,0,214,4,0,13,0,35,18,0,450,1,0,1,27
235.8,1,37,0,205,5,0,13,2,35,18,1,453,1,1,3,27
236,1,39,0,206,2,2,14,0,35,22,1,460,1,0,3,26
236.20000000000002,1,40,0,206,5,0,16,0,35,19,0,461,1,0,3,23
236.4,1,34,0,201,6,0,14,0,34,19,0,463,0,0,3,20
236.60000000000002,1,38,0,203,3,0,16,0,36,16,0,460,0,0,2,20
236.8,1,29,0,190,4,0,21,0,36,18,0,456,0,0,2,21
237,1,41,0,201,2,0,22,0,36,19,1,464,0,0,2,20
237.20000000000002,1,32,0,194,2,0,21,0,36,18,0,463,0,0,1,20
237.4,0,39,0,203,4,0,18,0,35,20,0,465,1,1,2,20
237.60000000000002,1,41,0,202,4,0,19,0,35,19,0,458,1,1,6,20
237.8,1,35,0,197,4,0,19,0,35,22,1,458,1,1,4,22
238,1,36,0,199,4,0,17,0,35,17,0,455,1,1,1,20
238.20000000000002,1,35,0,201,1,0,16,1,35,19,0,451,1,0,0,18
238.4,0,37,0,204,0,0,15,0,35,14,0,447,1,0,3,19
238.60000000000002,1,33,0,199,1,0,15,0,34,15,0,444,2,0,8,18
238.8,0,40,0,204,2,0,18,0,35,20,0,446,1,1,2,18
239,1,34,0,202,1,1,16,0,35,20,0,448,1,0,0,16
239.20000000000002,1,40,0,205,1,1,18,0,35,19,1,455,1,0,4,16
239.4,1,31,0,199,3,0,14,3,35,18,1,450,1,0,5,16
239.60000000000002,1,36,0,207,2,0,11,3,35,15,0,443,1,0,2,13
239.8,1,40,0,211,2,0,11,2,34,20,0,438,1,0,3,14
240,1,39,0,202,3,0,18,0,35,18,0,443,1,0,2,7
240.20000000000002,1,44,0,207,2,0,16,2,35,18,0,445,1,1,4,7
240.4,1,36,0,197,3,1,19,0,36,21,0,436,1,1,0,6
240.60000000000002,1,40,0,206,1,0,14,1,35,18,1,434,1,0,0,6
240.8,1,40,0,206,3,0,14,4,36,17,1,429,1,0,4,5
241,0,39,0,210,3,0,10,1,34,18,0,435,3,0,4,6
241.20000000000002,1,35,0,206,3,0,10,3,34,19,0,438,3,0,4,8
241.4,1,38,0,209,2,1,9,3,34,16,0,445,2,0,3,8
241.60000000000002,1,40,0,211,5,0,9,1,36,19,1,446,1,0,3,8
241.8,1,44,0,212,1,0,13,2,36,18,1,447,1,0,1,8
242,1,40,0,209,1,0,11,0,36,18,0,445,1,0,0,7
242.20000000000002,1,42,0,211,3,0,11,1,36,17,1,452,1,0,3,7
242.4,1,39,0,207,3,1,11,4,36,20,0,455,1,1,3,8
242.60000000000002,1,44,0,213,4,0,10,1,37,17,0,438,0,1,4,8
242.8,0,44,0,216,2,0,9,2,37,23,0,451,0,1,1,8
243,0,41,0,215,1,0,6,3,36,15,0,448,0,0,2,6
243.20000000000002,0,39,0,214,3,0,5,0,37,16,0,452,0,1,2,6
243.4,1,41,0,212,2,0,10,0,36,17,0,449,1,0,0,7
243.60000000000002,0,33,0,199,4,0,13,2,36,19,0,447,1,1,4,6
243.8,1,39,0,208,3,1,12,2,35,18,1,435,2,0,0,7
244,1,43,0,209,5,0,15,0,35,19,0,434,2,2,6,9
244.20000000000002,21,16,2,191,9,0,15,5,35,21,0,438,2,0,32,6
244.4,35,0,1,181,6,1,13,4,35,18,1,446,2,0,34,1
244.60000000000002,44,4,1,189,5,1,10,4,36,17,1,463,0,0,32,3
244.8,49,1,2,182,11,2,12,8,36,20,0,466,0,1,32,5
245,54,0,1,180,6,0,16,7,37,17,0,478,0,0,37,5
245.20000000000002,9,3,0,182,12,1,17,8,37,17,0,489,0,0,19,6
245.4,2,11,1,179,13,1,22,7,35,18,0,488,1,0,8,14
245.60000000000002,1,28,0,184,9,1,24,3,33,16,0,483,4,0,6,23
245.8,1,27,0,182,5,0,25,2,33,18,1,482,4,0,1,22
246,1,34,0,183,4,0,24,1,33,18,1,471,3,0,3,20
246.20000000000002,0,35,0,186,5,0,22,3,33,19,0,471,3,0,0,23
246.4,1,30,0,186,3,1,20,2,31,17,0,470,6,0,2,26
246.60000000000002,1,42,0,193,7,0,20,2,33,17,0,467,3,0,4,28
246.8,1,32,0,188,4,1,17,1,33,20,0,462,3,0,2,25
247,1,34,0,189,4,0,17,0,33,16,0,462,3,0,2,29
247.20000000000002,1,38,0,198,2,0,13,3,33,13,16,458,4,0,1,30
247.4,1,41,0,201,2,0,13,26,31,14,10,462,6,0,7,32
247.60000000000002,1,30,0,192,2,0,13,40,32,17,6,454,4,0,1,42
247.8,1,38,0,199,4,0,14,69,30,22,4,448,5,0,3,41
248,1,35,0,191,1,1,17,74,31,20,2,446,6,0,2,51
248.20000000000002,0,36,0,193,2,0,17,84,29,20,1,446,7,1,1,55
248.4,1,37,0,193,1,0,17,85,29,20,1,441,6,1,3,59
248.60000000000002,0,40,0,203,2,1,15,84,26,19,1,445,9,1,5,64
248.8,1,37,0,197,1,0,18,76,24,17,1,442,12,0,1,70
249,1,35,0,194,6,1,18,62,28,17,0,443,9,0,3,73
249.20000000000002,0,38,0,195,3,0,19,58,28,15,1,438,7,1,1,66
249.4,1,33,0,193,0,1,18,43,27,18,1,447,8,1,3,69
249.60000000000002,1,43,0,192,2,0,22,34,27,19,0,435,9,2,7,77
249.8,1,40,0,194,2,1,16,24,25,13,0,430,11,2,3,86
250,0,43,0,200,1,0,15,18,25,16,0,424,12,2,1,84
250.20000000000002,1,33,0,195,2,0,12,13,25,17,0,415,12,1,3,81
250.4,1,46,0,207,2,0,13,9,25,20,1,417,11,1,6,78
250.60000000000002,0,39,0,199,1,0,14,8,23,18,0,417,14,0,3,82
250.8,1,40,0,204,0,0,14,2,22,14,0,405,15,0,4,79
251,0,34,0,198,2,0,13,2,20,19,0,404,16,0,5,78
251.20000000000002,0,35,0,193,1,0,18,0,21,20,1,406,16,0,3,80
251.4,1,41,0,197,1,0,19,0,20,20,1,417,15,0,4,84
251.60000000000002,1,36,0,194,0,0,16,0,23,16,0,425,14,1,1,80
251.8,1,38,0,198,0,0,18,0,20,20,0,420,15,0,1,80
252,1,38,0,201,1,0,19,0,23,16,0,420,14,0,2,77
252.20000000000002,1,30,0,192,1,0,19,1,20,17,0,422,16,0,5,73
252.4,1,32,0,198,2,1,15,0,21,18,1,419,15,0,5,71
252.60000000000002,0,35,0,196,3,1,16,0,19,21,0,422,16,1,1,71
252.8,1,37,0,199,4,0,14,0,23,18,1,431,14,2,4,74
253,1,42,0,203,3,0,16,1,23,20,0,432,13,0,2,69
253.20000000000002,1,41,0,203,3,0,15,0,23,15,0,433,14,0,2,67
253.4,1,39,0,201,4,0,16,0,25,19,1,425,12,0,2,70
253.60000000000002,0,43,0,201,2,0,18,0,25,17,0,430,11,0,6,64
253.8,0,33,0,196,3,0,14,0,25,16,0,429,12,0,1,70
254,1,33,0,194,4,0,18,1,27,17,0,429,8,0,4,71
254.20000000000002,0,40,0,203,1,0,19,0,28,15,1,428,8,0,1,61
254.4,1,33,0,191,3,0,21,0,29,16,1,428,7,0,0,59
254.60000000000002,1,31,0,193,5,0,19,1,30,17,0,422,7,0,5,58
254.8,0,38,0,194,9,0,22,0,30,19,1,427,7,0,3,55
255,1,35,0,195,4,0,19,0,31,19,0,429,5,0,6,52
255.20000000000002,1,37,0,198,3,0,16,0,32,16,1,429,5,0,3,57
255.4,1,42,0,198,5,0,20,0,32,16,0,430,5,0,3,54
255.60000000000002,1,35,0,184,6,1,26,0,30,15,0,430,6,0,3,51
255.8,1,36,0,195,4,0,23,0,32,19,0,428,5,0,1,50
256,1,31,0,184,6,1,25,0,30,18,0,427,5,0,2,50
256.2,1,37,0,192,1,0,22,0,29,19,0,431,7,1,0,49
256.40000000000003,1,39,0,193,1,0,25,0,30,14,1,442,7,0,4,41
256.6,1,42,0,195,1,0,25,3,29,20,0,445,5,0,5,38
256.8,1,34,0,190,5,1,21,1,31,21,1,438,6,0,3,44
257,1,34,0,190,6,0,22,0,29,21,0,432,6,0,0,43
257.2,1,39,0,199,4,0,17,1,30,19,0,438,6,0,5,38
257.40000000000003,1,37,0,194,1,0,21,1,31,21,1,432,5,0,3,35
257.6,1,39,0,201,0,1,17,1,32,14,1,421,4,0,4,40
257.8,1,38,0,196,3,1,19,1,32,21,0,421,5,1,4,42
258,1,40,0,196,1,0,23,1,32,17,0,429,5,0,6,37
258.2,1,39,0,193,3,0,26,1,33,16,0,433,3,0,0,42
258.40000000000003,1,35,0,190,2,0,26,2,33,18,0,428,3,0,5,37
258.6,1,42,0,194,0,1,28,6,33,21,0,430,1,0,3,36
258.8,0,36,0,192,6,0,23,4,36,17,0,432,1,0,0,38
259,1,39,0,192,3,0,27,7,36,16,1,425,1,0,0,34
259.2,1,34,0,184,2,0,27,2,35,18,0,428,2,0,4,42
259.40000000000003,0,36,0,189,2,1,27,1,34,20,0,427,1,0,6,36
259.6,1,48,0,196,2,0,30,0,35,19,0,436,2,0,1,39
259.8,1,32,0,179,4,0,31,0,34,18,0,428,3,0,5,37
260,1,39,0,190,2,2,30,0,35,16,0,428,2,0,8,36
260.2,1,35,0,190,2,2,27,1,34,16,0,424,3,0,1,37
260.40000000000003,1,40,0,195,4,0,27,0,33,17,0,424,2,0,4,33
260.6,0,39,0,195,6,1,25,1,35,18,0,416,1,1,1,36
260.8,1,36,0,193,3,0,25,0,36,13,0,410,1,0,1,31
261,0,42,0,199,1,0,21,0,34,16,0,411,1,2,3,33
261.2,1,43,0,197,3,0,26,0,35,17,1,417,2,1,3,32
261.40000000000003,0,40,0,194,4,0,25,0,34,16,0,412,3,0,1,30
261.6,1,42,0,198,2,0,22,0,34,17,1,428,3,1,2,32
261.8,0,50,0,204,4,0,24,0,34,18,0,422,2,1,3,30
262,0,37,0,194,3,0,24,0,33,16,0,418,4,0,1,30
262.2,1,40,0,194,2,0,28,0,34,18,0,414,3,0,0,28
262.40000000000003,0,37,0,197,0,0,21,1,33,15,1,412,2,0,6,29
262.6,0,41,0,202,1,0,20,0,34,21,0,420,1,0,5,29
262.8,1,41,0,201,2,0,20,0,34,14,0,420,2,0,1,27
263,1,40,0,198,0,0,22,0,34,18,0,423,3,0,1,28
263.2,1,37,0,203,3,1,14,0,34,20,1,423,3,0,2,28
263.40000000000003,1,37,0,203,1,1,16,1,33,15,0,416,3,0,0,25
263.6,1,40,0,200,0,0,20,0,34,21,0,407,3,0,5,24
263.8,1,40,0,197,2,0,23,0,34,17,0,410,3,0,1,23
264,1,36,0,198,4,0,18,2,35,15,0,405,2,0,3,22
264.2,0,42,0,204,2,0,18,0,35,20,0,407,2,0,3,25
264.40000000000003,1,39,0,202,1,0,17,0,34,19,0,404,2,0,1,26
264.6,0,38,0,199,2,0,21,0,34,18,0,394,3,1,6,25
264.8,1,41,0,203,5,0,18,2,33,17,0,412,2,0,1,20
265,1,40,0,203,3,0,17,9,35,17,1,405,2,0,0,21
265.2,1,36,0,200,1,1,17,3,36,16,0,402,1,0,1,20
265.40000000000003,0,38,0,201,3,0,18,4,36,15,0,403,1,0,1,19
265.6,1,37,0,201,0,0,19,5,36,17,0,396,1,0,3,21
265.8,0,41,0,198,5,1,23,1,36,21,0,400,1,0,5,18
266,1,31,0,194,1,2,19,1,36,18,0,400,0,0,0,19
266.2,1,33,0,195,4,2,18,0,37,11,1,408,0,0,4,17
266.40000000000003,0,37,0,195,5,0,22,1,37,18,0,408,0,0,3,17
266.6,1,35,0,196,1,0,20,3,37,18,0,420,0,0,5,19
266.8,1,40,0,198,2,0,22,3,37,19,0,425,0,0,1,20
267,1,42,0,199,2,0,23,0,36,16,0,430,0,0,0,23
267.2,0,38,0,195,2,1,24,0,36,14,0,431,0,0,1,20
267.40000000000003,1,35,0,198,4,1,19,0,36,19,1,429,0,0,0,21
267.6,0,35,0,198,2,1,18,0,37,18,1,429,0,0,1,25
267.8,1,43,0,203,5,0,22,0,37,20,0,434,0,0,5,26
268,0,38,0,199,1,0,21,0,37,20,0,429,0,0,2,25
268.2,1,38,0,197,3,0,22,0,37,19,1,430,0,0,3,26
268.40000000000003,1,45,0,207,3,1,19,0,36,16,0,441,1,0,3,26
268.6,1,31,0,191,2,0,19,0,36,16,0,440,1,1,2,26
268.8,1,38,0,202,2,0,16,0,36,17,1,440,1,0,0,25
269,0,43,0,203,1,0,18,0,36,19,0,445,1,2,1,23
269.2,1,39,0,198,0,0,19,1,37,18,0,450,0,2,0,27
269.40000000000003,1,42,0,199,0,0,23,0,37,20,1,441,0,1,1,25
269.6,1,41,0,198,4,0,22,0,37,19,0,444,0,1,3,24
269.8,0,41,0,201,2,0,20,0,37,17,0,439,0,0,2,27
270,1,39,0,203,2,0,18,1,35,18,1,443,1,0,2,7
270.2,1,46,0,208,1,1,19,0,35,18,1,441,1,1,1,6
270.40000000000003,0,36,0,200,3,0,17,0,35,18,0,434,1,1,3,5
270.6,1,38,0,201,2,0,18,0,35,16,0,437,1,1,6,3
270.8,1,44,0,210,3,0,16,0,34,21,0,444,2,0,4,4
271,1,34,0,203,1,1,13,0,34,21,0,442,1,1,0,4
271.2,1,46,0,214,1,1,13,0,34,19,0,437,0,1,2,7
271.40000000000003,1,40,0,208,1,0,15,0,35,16,0,446,1,0,1,7
271.6,1,36,0,203,2,1,15,0,34,18,0,444,1,0,4,7
271.8,1,39,0,205,1,0,16,1,34,17,0,438,2,0,1,6
272,1,36,0,204,3,0,13,0,34,17,1,430,2,1,5,7
272.2,0,43,0,210,1,1,15,0,35,19,1,424,1,2,0,7
272.40000000000003,0,43,0,214,4,0,11,0,35,22,0,427,1,1,7,9
272.6,0,42,0,209,1,0,15,0,34,21,0,426,1,0,4,9
272.8,1,39,0,206,3,0,15,0,35,17,1,423,1,0,1,9
273,1,37,0,202,2,0,17,0,34,19,0,425,1,1,2,7
273.2,1,40,0,204,1,0,17,0,35,21,0,429,1,1,1,7
273.40000000000003,1,44,0,210,2,0,17,0,35,19,0,432,1,0,2,8
273.6,1,45,0,212,0,0,16,0,36,18,1,439,0,0,2,7
273.8,1,37,0,202,2,0,17,0,36,19,0,430,0,0,3,7
274,1,35,0,203,1,0,15,0,35,18,0,425,0,0,10,6
274.2,21,9,0,183,13,0,16,0,36,16,0,427,0,0,32,3
274.40000000000003,35,5,1,176,8,1,21,0,34,13,0,436,2,0,40,2
274.6,43,2,0,172,9,0,20,0,33,19,0,448,2,0,37,1
274.8,49,2,2,170,2,0,27,0,32,15,1,467,3,0,38,1
275,54,0,0,164,2,4,25,0,31,21,1,478,3,0,40,3
275.2,10,8,0,165,20,2,30,0,30,16,0,487,6,0,17,3
275.40000000000003,2,16,0,174,16,5,29,0,30,22,0,499,4,0,6,7
275.6,1,24,0,183,9,1,25,0,31,17,1,495,4,0,5,5
275.8,0,33,0,188,7,1,28,0,31,16,0,488,3,0,3,7
276,1,42,0,196,6,0,28,0,33,21,1,478,3,0,2,7
276.2,0,36,0,190,5,1,24,0,32,19,0,482,3,1,1,7
276.40000000000003,1,43,0,201,4,0,23,1,31,18,0,480,3,0,2,7
276.6,1,37,0,197,2,0,22,0,34,17,0,476,2,0,2,6
276.8,0,40,0,199,3,1,21,0,33,18,0,476,1,0,1,6
277,1,39,0,199,4,0,20,0,34,16,0,479,2,0,0,7
277.2,0,34,0,193,3,1,20,3,34,15,15,475,2,1,4,8
277.40000000000003,0,34,0,197,4,0,18,29,33,16,9,481,2,0,1,7
277.6,1,40,0,200,2,0,21,57,31,18,6,479,5,0,5,13
277.8,1,43,0,198,4,1,27,66,31,18,4,469,5,0,4,14
278,1,39,0,193,2,0,28,70,30,17,3,466,5,0,1,18
278.2,1,33,0,188,4,0,27,73,30,18,2,457,6,0,4,21
278.40000000000003,1,35,0,196,2,0,23,62,29,19,1,461,7,0,3,24
278.6,1,43,0,201,2,0,23,74,30,21,1,452,5,0,4,31
278.8,0,38,0,196,0,0,24,54,30,15,0,455,3,0,1,34
279,0,38,0,193,2,1,28,48,33,18,1,445,3,0,5,40
279.2,1,36,0,193,4,0,24,43,32,20,0,440,3,1,0,46
279.40000000000003,1,33,0,189,2,2,26,47,31,19,0,429,5,0,5,47
279.6,1,44,0,198,4,0,28,49,31,20,1,433,5,0,0,53
279.8,1,34,0,186,4,0,31,41,31,22,0,414,5,0,4,58
280,0,32,0,191,4,0,26,25,31,22,1,417,5,0,3,59
280.2,1,38,0,193,2,0,29,24,31,19,0,406,5,0,2,66
280.40000000000003,0,40,0,197,2,1,28,19,31,17,0,401,5,0,1,66
280.6,1,38,0,197,0,0,25,12,30,18,0,408,6,0,3,68
280.8,0,40,0,202,1,0,22,12,30,19,0,401,6,1,2,69
281,1,34,0,194,4,0,22,3,30,16,1,406,6,1,0,70
281.2,0,41,0,205,3,1,20,0,30,18,0,403,6,0,4,71
281.40000000000003,1,39,0,208,5,0,16,0,30,22,0,400,6,0,4,72
281.6,1,39,0,205,3,0,17,0,29,19,0,402,6,0,4,72
281.8,1,38,0,206,5,0,16,0,29,19,1,402,7,0,1,73
282,1,35,0,208,3,0,13,0,29,18,0,402,7,0,2,69
282.2,0,31,0,202,5,0,15,0,28,19,0,397,7,0,3,69
282.40000000000003,1,34,0,206,3,0,14,0,29,19,0,399,7,0,2,67
282.6,1,36,0,206,3,1,13,0,29,17,0,400,7,0,2,65
282.8,0,41,0,211,0,1,14,0,29,16,0,411,7,0,0,70
283,0,36,0,205,4,0,15,0,29,18,0,401,7,1,1,69
283.2,0,37,0,202,7,0,17,0,29,19,0,407,7,0,1,72
283.40000000000003,1,36,0,207,3,1,13,0,30,18,1,410,6,0,3,68
283.6,1,35,0,205,4,1,14,0,30,20,0,412,6,1,3,67
283.8,1,42,0,212,4,0,14,0,29,20,0,414,6,0,0,65
284,1,37,0,214,3,0,11,0,30,15,0,417,5,0,1,63
284.2,1,42,0,212,2,1,13,0,31,21,0,414,5,0,3,64
284.40000000000003,1,36,0,204,5,0,15,0,31,18,0,419,5,0,4,62
284.6,0,40,0,205,6,1,17,1,32,19,0,419,4,0,5,63
284.8,1,36,0,199,5,1,19,0,32,18,0,419,4,0,2,66
285,1,37,0,201,3,0,20,0,32,18,0,423,4,0,1,64
285.2,1,41,0,205,1,0,20,0,33,21,0,422,3,0,5,61
285.40000000000003,1,44,0,207,2,1,19,0,33,18,0,434,3,0,3,63
285.6,1,37,0,203,3,0,18,0,33,18,0,430,2,0,3,59
285.8,0,43,0,205,2,0,21,0,34,20,0,426,2,0,0,60
286,1,38,0,201,1,1,20,0,34,21,0,428,2,0,3,64
286.2,0,37,0,198,3,0,22,0,34,18,1,428,1,0,3,61
286.40000000000003,0,31,0,197,3,0,18,0,34,18,1,422,1,0,0,61
286.6,0,33,0,198,3,1,21,0,35,19,0,428,1,0,7,57
286.8,1,36,0,199,4,0,20,0,34,20,1,423,2,0,0,55
287,1,31,0,188,3,0,26,0,32,17,1,421,3,0,0,57
287.2,1,35,0,193,1,0,25,0,32,21,0,415,4,0,3,59
287.40000000000003,0,37,0,196,3,0,25,0,32,17,0,416,4,0,4,60
287.6,0,35,0,193,2,0,24,0,34,21,0,414,1,0,1,64
287.8,0,41,0,203,0,1,21,0,35,16,0,413,1,0,3,60
288,1,37,0,196,2,0,24,0,35,20,0,420,1,0,5,57
288.2,1,40,0,201,3,1,23,0,35,17,0,425,1,0,1,52
288.40000000000003,1,37,0,196,3,0,25,0,36,14,0,429,0,0,1,47
288.6,1,39,0,195,3,0,27,0,35,18,0,429,1,0,0,46
288.8,1,39,0,197,1,0,25,0,34,21,0,423,2,0,1,49
289,0,37,0,198,1,1,21,0,33,21,0,434,3,0,0,49
289.2,1,38,0,201,2,0,19,0,33,20,0,430,2,0,2,45
289.40000000000003,0,39,0,204,4,1,19,1,34,19,0,431,2,0,2,41
289.6,1,37,0,200,2,0,19,0,34,20,0,420,2,0,2,43
289.8,0,37,0,202,4,1,17,0,34,19,0,415,2,0,1,40
290,1,33,0,201,2,1,16,0,33,15,0,425,2,0,2,42
290.2,1,44,0,205,1,0,21,0,32,18,0,421,3,0,1,40
290.40000000000003,1,41,0,202,2,1,21,0,33,15,1,423,2,0,0,41
290.6,0,39,0,201,1,0,21,0,34,18,0,425,2,0,4,42
290.8,1,36,0,201,2,0,18,1,35,20,1,423,1,0,0,38
291,1,37,0,204,3,2,17,1,35,21,0,430,1,0,5,34
291.2,0,43,0,204,2,0,23,0,34,17,0,436,2,0,1,37
291.40000000000003,1,38,0,197,4,0,23,2,34,18,0,441,2,0,1,39
291.6,1,35,0,194,5,0,23,3,34,19,1,443,2,0,0,41
291.8,1,31,0,196,1,1,19,5,33,17,0,446,1,0,0,39
292,1,36,0,196,2,0,20,5,34,16,0,448,2,2,3,38
292.2,1,39,0,198,3,1,22,5,34,18,0,450,1,1,1,39
292.40000000000003,1,34,0,196,1,0,21,6,35,18,0,443,1,0,2,40
292.6,1,37,0,200,4,2,20,6,35,21,0,446,1,0,4,41
292.8,1,42,0,204,3,1,20,7,35,19,0,447,1,0,4,40
293,0,35,0,199,2,1,21,4,35,19,0,445,1,0,2,37
293.2,1,42,0,201,3,0,22,4,35,18,0,443,0,1,7,36
293.40000000000003,1,38,0,202,1,0,18,4,36,14,0,444,0,0,3,39
293.6,0,40,0,206,0,0,17,2,36,18,0,441,0,1,2,40
293.8,1,34,0,203,1,0,13,3,36,17,1,441,0,1,4,43
294,1,37,0,205,4,0,13,2,36,22,0,447,0,2,1,40
294.2,1,39,0,206,4,0,15,3,36,18,0,436,0,1,0,42
294.40000000000003,1,36,0,206,5,1,14,4,36,18,0,433,0,0,4,38
294.6,1,32,0,207,4,1,10,1,36,15,0,428,0,0,2,37
294.8,0,40,0,213,2,0,11,0,36,19,0,435,0,1,4,34
295,0,36,0,205,4,0,15,0,36,17,0,435,0,1,2,35
295.2,1,40,0,211,3,0,12,0,36,16,0,431,0,0,1,33
295.40000000000003,0,38,0,206,3,0,15,0,36,21,0,433,0,0,2,35
295.6,1,40,0,208,6,1,14,0,36,16,0,437,0,0,1,38
295.8,1,34,0,209,5,0,10,0,36,17,0,434,0,0,1,32
296,1,36,0,207,1,0,14,0,36,20,1,432,0,0,2,27
296.2,0,34,0,205,3,0,15,0,36,21,0,429,0,0,0,28
296.40000000000003,1,45,0,213,5,0,14,0,35,19,0,423,1,0,4,29
296.6,1,32,0,203,5,1,13,1,35,20,0,425,1,0,6,29
296.8,1,41,0,210,4,0,15,1,35,19,1,431,1,0,3,28
297,1,37,0,204,6,0,16,0,35,20,0,424,1,0,6,27
297.2,1,32,0,199,7,0,16,0,35,20,0,424,1,0,2,27
297.40000000000003,1,40,0,210,5,2,12,0,35,18,0,428,1,0,3,27
297.6,1,41,0,206,4,0,18,0,35,21,0,423,1,0,2,23
