1.241300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.241300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.241400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.241400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.241500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.241500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.241600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.241600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.241700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.241700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.241800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.241800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.241900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.241900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.242000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.242000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.242100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.242100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.242200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.242200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.242300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.242300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.242400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.242400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.242500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.242500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.242600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.242600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.242700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.242700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.242800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.242800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.242900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.242900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.243000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.243000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.243100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.243100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.243200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.243200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.243300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.243300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.243400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.243400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.243500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.243500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.243600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.243600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.243700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.243700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.243800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.243800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.243900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.243900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.244000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.244000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.244100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.244100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.244200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.244200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.244300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.244300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.244400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.244400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.244500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.244500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.244600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.244600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.244700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.244700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.244800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.244800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.244900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.244900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.245000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.245000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.245100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.245100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.245200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.245200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.245300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.245300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.245400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.245400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.245500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.245500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.245600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.245600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.245700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.245700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.245800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.245800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.245900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.245900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.246000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.246000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.246100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.246100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.246200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.246200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.246300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.246300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.246400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.246400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.246500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.246500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.246600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.246600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.246700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.246700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.246800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.246800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.246900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.246900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.247000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.247000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.247100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.247100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.247200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.247200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.247300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.247300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.247400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.247400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.247500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.247500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.247600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.247600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.247700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.247700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.247800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.247800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.247900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.247900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.248000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.248000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.248100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.248100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.248200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.248200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.248300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.248300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.248400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.248400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.248500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.248500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.248600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.248600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.248700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.248700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.248800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.248800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.248900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.248900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.249000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.249000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.249100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.249100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.249200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.249200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.249300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.249300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.249400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.249400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.249500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.249500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.249600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.249600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.249700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.249700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.249800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.249800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.249900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.249900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.250000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.250000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.250100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.250100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.250200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.250200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.250300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.250300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.250400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.250400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.250500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.250500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.250600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.250600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.250700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.250700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.250800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.250800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.250900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.250900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.251000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.251000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.251100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.251100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.251200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.251200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.251300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.251300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.251400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.251400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.251500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.251500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.251600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.251600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.251700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.251700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.251800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.251800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.251900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.251900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.252000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.252000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.252100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.252100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.252200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.252200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.252300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.252300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.252400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.252400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.252500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.252500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.252600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.252600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.252700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.252700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.252800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.252800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.252900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.252900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.253000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.253000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.253100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.253100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.253200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.253200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.253300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.253300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.253400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.253400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.253500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.253500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.253600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.253600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.253700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.253700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.253800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.253800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.253900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.253900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.254000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.254000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.254100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.254100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.254200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.254200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.254300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.254300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.254400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.254400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.254500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.254500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.254600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.254600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.254700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.254700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.254800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.254800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.254900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.254900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.255000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.255000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.255100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.255100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.255200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.255200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.255300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.255300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.255400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.255400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.255500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.255500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.255600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.255600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.255700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.255700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.255800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.255800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.255900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.255900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.256000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.256000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.256100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.256100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.256200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.256200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.256300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.256300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.256400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.256400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.256500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.256500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.256600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.256600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.256700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.256700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.256800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.256800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.256900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.256900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.257000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.257000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.257100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.257100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.257200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.257200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.257300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.257300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.257400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.257400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.257500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.257500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.257600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.257600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.257700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.257700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.257800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.257800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.257900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.257900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.258000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.258000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.258100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.258100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.258200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.258200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.258300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.258300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.258400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.258400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.258500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.258500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.258600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.258600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.258700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.258700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.258800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.258800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.258900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.258900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.259000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.259000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.259100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.259100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.259200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.259200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.259300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.259300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.259400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.259400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.259500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.259500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.259600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.259600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.259700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.259700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.259800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.259800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.259900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.259900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.260000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.260000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.260100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.260100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.260200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.260200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.260300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.260300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.260400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.260400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.260500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.260500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.260600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.260600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.260700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.260700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.260800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.260800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.260900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.260900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.261000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.261000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.261100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.261100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.261200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.261200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.261300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.261300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.261400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.261400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.261500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.261500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.261600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.261600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.261700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.261700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.261800e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.261800e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.261900e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.261900e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.262000e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.262000e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.262100e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.262100e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.262200e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.262200e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.262300e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.262300e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.262400e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.262400e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.262500e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.262500e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.262600e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.262600e+02 	setConc 	Ca()@Spine 	6.000000e-08 
1.262700e+02 	setConc 	DA()@Spine 	2.000000e-08 
1.262700e+02 	setConc 	Ca()@Spine 	6.000000e-08 
