!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E9' TableTitle='D1_LTP_time_window_SBtab E9' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E9T1604	16.04	109.0294	1.0903	2684.8436	26.8484	3192.7543	31.9275	37064.08	370.6408
E9T1605	16.05	108.9459	1.0895	2684.8727	26.8487	3192.7832	31.9278	37063.4206	370.6342
E9T1606	16.06	108.8627	1.0886	2684.9016	26.849	3192.8121	31.9281	37062.7631	370.6276
E9T1607	16.07	108.7797	1.0878	2684.9303	26.8493	3192.8408	31.9284	37062.1075	370.6211
E9T1608	16.08	108.6969	1.087	2684.9589	26.8496	3192.8695	31.9287	37061.4538	370.6145
E9T1609	16.09	108.6144	1.0861	2684.9873	26.8499	3192.898	31.929	37060.802	370.608
E9T1610	16.1	108.5322	1.0853	2685.0155	26.8502	3192.9264	31.9293	37060.1521	370.6015
E9T1611	16.11	108.4502	1.0845	2685.0436	26.8504	3192.9548	31.9295	37059.504	370.595
E9T1612	16.12	108.3685	1.0837	2685.0715	26.8507	3192.983	31.9298	37058.8578	370.5886
E9T1613	16.13	108.287	1.0829	2685.0992	26.851	3193.0111	31.9301	37058.2135	370.5821
E9T1614	16.14	108.2058	1.0821	2685.1267	26.8513	3193.0391	31.9304	37057.571	370.5757
E9T1615	16.15	108.1249	1.0812	2685.1541	26.8515	3193.0671	31.9307	37056.9304	370.5693
E9T1616	16.16	108.0442	1.0804	2685.1814	26.8518	3193.0949	31.9309	37056.2916	370.5629
E9T1617	16.17	107.9637	1.0796	2685.2084	26.8521	3193.1226	31.9312	37055.6546	370.5565
E9T1618	16.18	107.8835	1.0788	2685.2353	26.8524	3193.1502	31.9315	37055.0195	370.5502
E9T1619	16.19	107.8036	1.078	2685.2621	26.8526	3193.1778	31.9318	37054.3862	370.5439
E9T1620	16.2	107.7239	1.0772	2685.2887	26.8529	3193.2052	31.9321	37053.7548	370.5375
E9T1621	16.21	107.6444	1.0764	2685.3151	26.8532	3193.2325	31.9323	37053.1251	370.5313
E9T1622	16.22	107.5652	1.0757	2685.3413	26.8534	3193.2597	31.9326	37052.4973	370.525
E9T1623	16.23	107.4862	1.0749	2685.3674	26.8537	3193.2869	31.9329	37051.8713	370.5187
E9T1624	16.24	107.4075	1.0741	2685.3934	26.8539	3193.3139	31.9331	37051.247	370.5125
E9T1625	16.25	107.329	1.0733	2685.4192	26.8542	3193.3408	31.9334	37050.6246	370.5062
E9T1626	16.26	107.2508	1.0725	2685.4448	26.8544	3193.3677	31.9337	37050.004	370.5
E9T1627	16.27	107.1728	1.0717	2685.4702	26.8547	3193.3944	31.9339	37049.3851	370.4939
E9T1628	16.28	107.0951	1.071	2685.4955	26.855	3193.4211	31.9342	37048.768	370.4877
E9T1629	16.29	107.0176	1.0702	2685.5207	26.8552	3193.4476	31.9345	37048.1527	370.4815
E9T1630	16.3	106.9404	1.0694	2685.5457	26.8555	3193.4741	31.9347	37047.5392	370.4754
E9T1631	16.31	106.8634	1.0686	2685.5705	26.8557	3193.5004	31.935	37046.9274	370.4693
E9T1632	16.32	106.7866	1.0679	2685.5952	26.856	3193.5267	31.9353	37046.3174	370.4632
E9T1633	16.33	106.7101	1.0671	2685.6197	26.8562	3193.5529	31.9355	37045.7092	370.4571
E9T1634	16.34	106.6339	1.0663	2685.644	26.8564	3193.5789	31.9358	37045.1032	370.451
E9T1635	16.35	106.5579	1.0656	2685.6682	26.8567	3193.6049	31.936	37044.4989	370.445
E9T1636	16.36	106.4822	1.0648	2685.6922	26.8569	3193.6307	31.9363	37043.8964	370.439
E9T1637	16.37	106.4066	1.0641	2685.7161	26.8572	3193.6565	31.9366	37043.2953	370.433
E9T1638	16.38	106.3313	1.0633	2685.7399	26.8574	3193.6822	31.9368	37042.6958	370.427
E9T1639	16.39	106.2562	1.0626	2685.7635	26.8576	3193.7078	31.9371	37042.098	370.421
E9T1640	16.4	106.1814	1.0618	2685.7869	26.8579	3193.7333	31.9373	37041.5018	370.415
E9T1641	16.41	106.1068	1.0611	2685.8102	26.8581	3193.7588	31.9376	37040.9074	370.4091
E9T1642	16.42	106.0324	1.0603	2685.8334	26.8583	3193.7841	31.9378	37040.3147	370.4031
E9T1643	16.43	105.9582	1.0596	2685.8564	26.8586	3193.8093	31.9381	37039.7237	370.3972
E9T1644	16.44	105.8843	1.0588	2685.8792	26.8588	3193.8345	31.9383	37039.1344	370.3913
E9T1645	16.45	105.8106	1.0581	2685.9019	26.859	3193.8596	31.9386	37038.5467	370.3855
E9T1646	16.46	105.7372	1.0574	2685.9245	26.8592	3193.8845	31.9388	37037.9608	370.3796
E9T1647	16.47	105.6639	1.0566	2685.9469	26.8595	3193.9094	31.9391	37037.3765	370.3738
E9T1648	16.48	105.591	1.0559	2685.9692	26.8597	3193.9342	31.9393	37036.794	370.3679
E9T1649	16.49	105.5182	1.0552	2685.9913	26.8599	3193.9589	31.9396	37036.2131	370.3621
E9T1650	16.5	105.4457	1.0545	2686.0133	26.8601	3193.9835	31.9398	37035.6338	370.3563
E9T1651	16.51	105.3734	1.0537	2686.0351	26.8604	3194.008	31.9401	37035.0563	370.3506
E9T1652	16.52	105.3013	1.053	2686.0568	26.8606	3194.0325	31.9403	37034.4803	370.3448
E9T1653	16.53	105.2295	1.0523	2686.0783	26.8608	3194.0568	31.9406	37033.9061	370.3391
E9T1654	16.54	105.1579	1.0516	2686.0997	26.861	3194.0811	31.9408	37033.3335	370.3333
E9T1655	16.55	105.0865	1.0509	2686.1209	26.8612	3194.1052	31.9411	37032.7625	370.3276
E9T1656	16.56	105.0153	1.0502	2686.142	26.8614	3194.1293	31.9413	37032.1932	370.3219
E9T1657	16.57	104.9444	1.0494	2686.163	26.8616	3194.1533	31.9415	37031.6255	370.3163
E9T1658	16.58	104.8737	1.0487	2686.1838	26.8618	3194.1772	31.9418	37031.0594	370.3106
E9T1659	16.59	104.8032	1.048	2686.2045	26.862	3194.2011	31.942	37030.4949	370.3049
E9T1660	16.6	104.7329	1.0473	2686.225	26.8623	3194.2248	31.9422	37029.9321	370.2993
E9T1661	16.61	104.6629	1.0466	2686.2454	26.8625	3194.2484	31.9425	37029.3709	370.2937
E9T1662	16.62	104.5931	1.0459	2686.2657	26.8627	3194.272	31.9427	37028.8113	370.2881
E9T1663	16.63	104.5235	1.0452	2686.2858	26.8629	3194.2955	31.943	37028.2533	370.2825
E9T1664	16.64	104.4541	1.0445	2686.3058	26.8631	3194.3189	31.9432	37027.6969	370.277
E9T1665	16.65	104.3849	1.0438	2686.3256	26.8633	3194.3422	31.9434	37027.1421	370.2714
E9T1666	16.66	104.316	1.0432	2686.3453	26.8635	3194.3654	31.9437	37026.5888	370.2659
E9T1667	16.67	104.2473	1.0425	2686.3649	26.8636	3194.3886	31.9439	37026.0372	370.2604
E9T1668	16.68	104.1788	1.0418	2686.3843	26.8638	3194.4116	31.9441	37025.4871	370.2549
E9T1669	16.69	104.1105	1.0411	2686.4036	26.864	3194.4346	31.9443	37024.9387	370.2494
E9T1670	16.7	104.0424	1.0404	2686.4228	26.8642	3194.4575	31.9446	37024.3918	370.2439
E9T1671	16.71	103.9746	1.0397	2686.4418	26.8644	3194.4803	31.9448	37023.8464	370.2385
E9T1672	16.72	103.907	1.0391	2686.4606	26.8646	3194.503	31.945	37023.3026	370.233
E9T1673	16.73	103.8396	1.0384	2686.4794	26.8648	3194.5257	31.9453	37022.7604	370.2276
E9T1674	16.74	103.7724	1.0377	2686.498	26.865	3194.5482	31.9455	37022.2198	370.2222
E9T1675	16.75	103.7054	1.0371	2686.5165	26.8652	3194.5707	31.9457	37021.6806	370.2168
E9T1676	16.76	103.6386	1.0364	2686.5348	26.8653	3194.5931	31.9459	37021.1431	370.2114
E9T1677	16.77	103.5721	1.0357	2686.553	26.8655	3194.6155	31.9462	37020.607	370.2061
E9T1678	16.78	103.5057	1.0351	2686.5711	26.8657	3194.6377	31.9464	37020.0725	370.2007
E9T1679	16.79	103.4396	1.0344	2686.5891	26.8659	3194.6599	31.9466	37019.5396	370.1954
E9T1680	16.8	103.3737	1.0337	2686.6069	26.8661	3194.6819	31.9468	37019.0081	370.1901
E9T1681	16.81	103.308	1.0331	2686.6246	26.8662	3194.7039	31.947	37018.4782	370.1848
E9T1682	16.82	103.2425	1.0324	2686.6421	26.8664	3194.7259	31.9473	37017.9498	370.1795
E9T1683	16.83	103.1772	1.0318	2686.6596	26.8666	3194.7477	31.9475	37017.4229	370.1742
E9T1684	16.84	103.1121	1.0311	2686.6769	26.8668	3194.7695	31.9477	37016.8975	370.169
E9T1685	16.85	103.0472	1.0305	2686.694	26.8669	3194.7911	31.9479	37016.3736	370.1637
E9T1686	16.86	102.9825	1.0298	2686.7111	26.8671	3194.8127	31.9481	37015.8512	370.1585
E9T1687	16.87	102.9181	1.0292	2686.728	26.8673	3194.8343	31.9483	37015.3303	370.1533
E9T1688	16.88	102.8538	1.0285	2686.7448	26.8674	3194.8557	31.9486	37014.8109	370.1481
E9T1689	16.89	102.7898	1.0279	2686.7614	26.8676	3194.8771	31.9488	37014.293	370.1429
E9T1690	16.9	102.726	1.0273	2686.778	26.8678	3194.8984	31.949	37013.7766	370.1378
E9T1691	16.91	102.6623	1.0266	2686.7944	26.8679	3194.9196	31.9492	37013.2616	370.1326
E9T1692	16.92	102.5989	1.026	2686.8106	26.8681	3194.9407	31.9494	37012.7481	370.1275
E9T1693	16.93	102.5357	1.0254	2686.8268	26.8683	3194.9618	31.9496	37012.2361	370.1224
E9T1694	16.94	102.4727	1.0247	2686.8428	26.8684	3194.9828	31.9498	37011.7256	370.1173
E9T1695	16.95	102.4098	1.0241	2686.8587	26.8686	3195.0037	31.95	37011.2165	370.1122
E9T1696	16.96	102.3472	1.0235	2686.8745	26.8687	3195.0245	31.9502	37010.7088	370.1071
E9T1697	16.97	102.2848	1.0228	2686.8902	26.8689	3195.0453	31.9505	37010.2026	370.102
E9T1698	16.98	102.2226	1.0222	2686.9057	26.8691	3195.066	31.9507	37009.6983	370.097
E9T1699	16.99	102.1607	1.0216	2686.921	26.8692	3195.0865	31.9509	37009.1954	370.092
E9T1700	17	102.0989	1.021	2686.9363	26.8694	3195.107	31.9511	37008.694	370.0869
E9T1701	17.01	102.0373	1.0204	2686.9515	26.8695	3195.1275	31.9513	37008.1937	370.0819
E9T1702	17.02	101.9759	1.0198	2686.9665	26.8697	3195.1479	31.9515	37007.6948	370.0769
E9T1703	17.03	101.9147	1.0191	2686.9814	26.8698	3195.1682	31.9517	37007.1972	370.072
E9T1704	17.04	101.8537	1.0185	2686.9962	26.87	3195.1884	31.9519	37006.7011	370.067
E9T1705	17.05	101.7929	1.0179	2687.0109	26.8701	3195.2086	31.9521	37006.2063	370.0621
E9T1706	17.06	101.7322	1.0173	2687.0255	26.8703	3195.2287	31.9523	37005.713	370.0571
E9T1707	17.07	101.6718	1.0167	2687.0399	26.8704	3195.2487	31.9525	37005.2211	370.0522
E9T1708	17.08	101.6116	1.0161	2687.0543	26.8705	3195.2686	31.9527	37004.7306	370.0473
E9T1709	17.09	101.5515	1.0155	2687.0685	26.8707	3195.2885	31.9529	37004.2414	370.0424
E9T1710	17.1	101.4917	1.0149	2687.0826	26.8708	3195.3083	31.9531	37003.7537	370.0375
E9T1711	17.11	101.432	1.0143	2687.0966	26.871	3195.3281	31.9533	37003.2674	370.0327
E9T1712	17.12	101.3726	1.0137	2687.1104	26.8711	3195.3477	31.9535	37002.7825	370.0278
E9T1713	17.13	101.3133	1.0131	2687.1242	26.8712	3195.3673	31.9537	37002.2989	370.023
E9T1714	17.14	101.2542	1.0125	2687.1378	26.8714	3195.3868	31.9539	37001.8167	370.0182
E9T1715	17.15	101.1953	1.012	2687.1513	26.8715	3195.4063	31.9541	37001.3359	370.0134
E9T1716	17.16	101.1366	1.0114	2687.1647	26.8716	3195.4256	31.9543	37000.8565	370.0086
E9T1717	17.17	101.0781	1.0108	2687.178	26.8718	3195.445	31.9544	37000.3785	370.0038
E9T1718	17.18	101.0198	1.0102	2687.1911	26.8719	3195.4642	31.9546	36999.9018	369.999
E9T1719	17.19	100.9617	1.0096	2687.2042	26.872	3195.4833	31.9548	36999.4264	369.9943
E9T1720	17.2	100.9037	1.009	2687.2171	26.8722	3195.5024	31.955	36998.9524	369.9895
E9T1721	17.21	100.846	1.0085	2687.23	26.8723	3195.5215	31.9552	36998.4798	369.9848
E9T1722	17.22	100.7884	1.0079	2687.2427	26.8724	3195.5404	31.9554	36998.0085	369.9801
E9T1723	17.23	100.731	1.0073	2687.2553	26.8726	3195.5593	31.9556	36997.5386	369.9754
E9T1724	17.24	100.6739	1.0067	2687.2678	26.8727	3195.5781	31.9558	36997.07	369.9707
E9T1725	17.25	100.6168	1.0062	2687.2802	26.8728	3195.5969	31.956	36996.6027	369.966
E9T1726	17.26	100.56	1.0056	2687.2924	26.8729	3195.6156	31.9562	36996.1368	369.9614
E9T1727	17.27	100.5034	1.005	2687.3046	26.873	3195.6342	31.9563	36995.6722	369.9567
E9T1728	17.28	100.4469	1.0045	2687.3167	26.8732	3195.6527	31.9565	36995.2089	369.9521
E9T1729	17.29	100.3907	1.0039	2687.3286	26.8733	3195.6712	31.9567	36994.747	369.9475
E9T1730	17.3	100.3346	1.0033	2687.3404	26.8734	3195.6896	31.9569	36994.2863	369.9429
E9T1731	17.31	100.2787	1.0028	2687.3521	26.8735	3195.708	31.9571	36993.827	369.9383
E9T1732	17.32	100.223	1.0022	2687.3638	26.8736	3195.7262	31.9573	36993.369	369.9337
E9T1733	17.33	100.1674	1.0017	2687.3753	26.8738	3195.7445	31.9574	36992.9123	369.9291
E9T1734	17.34	100.1121	1.0011	2687.3867	26.8739	3195.7626	31.9576	36992.4569	369.9246
E9T1735	17.35	100.0569	1.0006	2687.398	26.874	3195.7807	31.9578	36992.0028	369.92
E9T1736	17.36	100.0019	1	2687.4091	26.8741	3195.7987	31.958	36991.5499	369.9155
E9T1737	17.37	99.9471	0.99947	2687.4202	26.8742	3195.8166	31.9582	36991.0984	369.911
E9T1738	17.38	99.8925	0.99892	2687.4312	26.8743	3195.8345	31.9583	36990.6481	369.9065
E9T1739	17.39	99.838	0.99838	2687.4421	26.8744	3195.8523	31.9585	36990.1992	369.902
E9T1740	17.4	99.7837	0.99784	2687.4528	26.8745	3195.8701	31.9587	36989.7515	369.8975
E9T1741	17.41	99.7296	0.9973	2687.4635	26.8746	3195.8878	31.9589	36989.3051	369.8931
E9T1742	17.42	99.6757	0.99676	2687.474	26.8747	3195.9054	31.9591	36988.8599	369.8886
E9T1743	17.43	99.6219	0.99622	2687.4845	26.8748	3195.923	31.9592	36988.4161	369.8842
E9T1744	17.44	99.5684	0.99568	2687.4948	26.8749	3195.9405	31.9594	36987.9734	369.8797
E9T1745	17.45	99.515	0.99515	2687.5051	26.8751	3195.9579	31.9596	36987.5321	369.8753
E9T1746	17.46	99.4617	0.99462	2687.5152	26.8752	3195.9753	31.9598	36987.092	369.8709
E9T1747	17.47	99.4087	0.99409	2687.5253	26.8753	3195.9926	31.9599	36986.6531	369.8665
E9T1748	17.48	99.3558	0.99356	2687.5352	26.8754	3196.0098	31.9601	36986.2155	369.8622
E9T1749	17.49	99.3031	0.99303	2687.5451	26.8755	3196.027	31.9603	36985.7792	369.8578
E9T1750	17.5	99.2506	0.99251	2687.5548	26.8755	3196.0441	31.9604	36985.3441	369.8534
E9T1751	17.51	99.1982	0.99198	2687.5644	26.8756	3196.0612	31.9606	36984.9102	369.8491
E9T1752	17.52	99.146	0.99146	2687.5739	26.8757	3196.0782	31.9608	36984.4775	369.8448
E9T1753	17.53	99.094	0.99094	2687.5834	26.8758	3196.0951	31.961	36984.0461	369.8405
E9T1754	17.54	99.0422	0.99042	2687.5927	26.8759	3196.112	31.9611	36983.6159	369.8362
E9T1755	17.55	98.9905	0.9899	2687.602	26.876	3196.1288	31.9613	36983.187	369.8319
E9T1756	17.56	98.939	0.98939	2687.6111	26.8761	3196.1455	31.9615	36982.7592	369.8276
E9T1757	17.57	98.8876	0.98888	2687.6201	26.8762	3196.1622	31.9616	36982.3327	369.8233
E9T1758	17.58	98.8365	0.98836	2687.6291	26.8763	3196.1788	31.9618	36981.9074	369.8191
E9T1759	17.59	98.7855	0.98785	2687.6379	26.8764	3196.1954	31.962	36981.4833	369.8148
E9T1760	17.6	98.7346	0.98735	2687.6467	26.8765	3196.2119	31.9621	36981.0604	369.8106
E9T1761	17.61	98.684	0.98684	2687.6553	26.8766	3196.2283	31.9623	36980.639	369.8064
E9T1762	17.62	98.6336	0.98634	2687.6638	26.8766	3196.2447	31.9624	36980.2189	369.8022
E9T1763	17.63	98.5833	0.98583	2687.6723	26.8767	3196.261	31.9626	36979.7999	369.798
E9T1764	17.64	98.5331	0.98533	2687.6806	26.8768	3196.2773	31.9628	36979.3819	369.7938
E9T1765	17.65	98.4831	0.98483	2687.6889	26.8769	3196.2935	31.9629	36978.9651	369.7897
E9T1766	17.66	98.4333	0.98433	2687.697	26.877	3196.3096	31.9631	36978.5493	369.7855
E9T1767	17.67	98.3836	0.98384	2687.7051	26.8771	3196.3257	31.9633	36978.1347	369.7813
E9T1768	17.68	98.3341	0.98334	2687.7131	26.8771	3196.3418	31.9634	36977.7213	369.7772
E9T1769	17.69	98.2848	0.98285	2687.721	26.8772	3196.3577	31.9636	36977.3091	369.7731
E9T1770	17.7	98.2356	0.98236	2687.7288	26.8773	3196.3736	31.9637	36976.8981	369.769
E9T1771	17.71	98.1866	0.98187	2687.7365	26.8774	3196.3895	31.9639	36976.4882	369.7649
E9T1772	17.72	98.1377	0.98138	2687.7441	26.8774	3196.4053	31.9641	36976.0795	369.7608
E9T1773	17.73	98.089	0.98089	2687.7516	26.8775	3196.421	31.9642	36975.6719	369.7567
E9T1774	17.74	98.0405	0.9804	2687.7591	26.8776	3196.4367	31.9644	36975.2655	369.7527
E9T1775	17.75	97.9921	0.97992	2687.7664	26.8777	3196.4523	31.9645	36974.8603	369.7486
E9T1776	17.76	97.9439	0.97944	2687.7736	26.8777	3196.4679	31.9647	36974.4561	369.7446
E9T1777	17.77	97.8958	0.97896	2687.7808	26.8778	3196.4834	31.9648	36974.0532	369.7405
E9T1778	17.78	97.8479	0.97848	2687.7878	26.8779	3196.4989	31.965	36973.6514	369.7365
E9T1779	17.79	97.8002	0.978	2687.7948	26.8779	3196.5143	31.9651	36973.2507	369.7325
E9T1780	17.8	97.7526	0.97753	2687.8017	26.878	3196.5296	31.9653	36972.8512	369.7285
E9T1781	17.81	97.7051	0.97705	2687.8085	26.8781	3196.5449	31.9654	36972.4528	369.7245
E9T1782	17.82	97.6579	0.97658	2687.8152	26.8782	3196.5601	31.9656	36972.0555	369.7206
E9T1783	17.83	97.6108	0.97611	2687.8218	26.8782	3196.5753	31.9658	36971.6593	369.7166
E9T1784	17.84	97.5638	0.97564	2687.8283	26.8783	3196.5904	31.9659	36971.2643	369.7126
E9T1785	17.85	97.517	0.97517	2687.8348	26.8783	3196.6055	31.9661	36970.8704	369.7087
E9T1786	17.86	97.4703	0.9747	2687.8411	26.8784	3196.6205	31.9662	36970.4776	369.7048
E9T1787	17.87	97.4239	0.97424	2687.8474	26.8785	3196.6355	31.9664	36970.0859	369.7009
E9T1788	17.88	97.3775	0.97378	2687.8536	26.8785	3196.6504	31.9665	36969.6954	369.697
E9T1789	17.89	97.3313	0.97331	2687.8597	26.8786	3196.6652	31.9667	36969.3059	369.6931
E9T1790	17.9	97.2853	0.97285	2687.8657	26.8787	3196.68	31.9668	36968.9176	369.6892
E9T1791	17.91	97.2394	0.97239	2687.8716	26.8787	3196.6947	31.9669	36968.5303	369.6853
E9T1792	17.92	97.1937	0.97194	2687.8774	26.8788	3196.7094	31.9671	36968.1441	369.6814
E9T1793	17.93	97.1481	0.97148	2687.8832	26.8788	3196.7241	31.9672	36967.7591	369.6776
E9T1794	17.94	97.1027	0.97103	2687.8888	26.8789	3196.7386	31.9674	36967.3751	369.6738
E9T1795	17.95	97.0574	0.97057	2687.8944	26.8789	3196.7532	31.9675	36966.9922	369.6699
E9T1796	17.96	97.0123	0.97012	2687.8999	26.879	3196.7676	31.9677	36966.6104	369.6661
E9T1797	17.97	96.9673	0.96967	2687.9053	26.8791	3196.782	31.9678	36966.2297	369.6623
E9T1798	17.98	96.9225	0.96923	2687.9107	26.8791	3196.7964	31.968	36965.85	369.6585
E9T1799	17.99	96.8778	0.96878	2687.9159	26.8792	3196.8107	31.9681	36965.4715	369.6547
E9T1800	18	96.8333	0.96833	2687.9211	26.8792	3196.825	31.9682	36965.094	369.6509
E9T1801	18.01	96.7889	0.96789	2687.9261	26.8793	3196.8392	31.9684	36964.7175	369.6472
E9T1802	18.02	96.7447	0.96745	2687.9311	26.8793	3196.8533	31.9685	36964.3422	369.6434
E9T1803	18.03	96.7006	0.96701	2687.9361	26.8794	3196.8675	31.9687	36963.9679	369.6397
E9T1804	18.04	96.6567	0.96657	2687.9409	26.8794	3196.8815	31.9688	36963.5946	369.6359
E9T1805	18.05	96.6129	0.96613	2687.9457	26.8795	3196.8955	31.969	36963.2224	369.6322
E9T1806	18.06	96.5692	0.96569	2687.9503	26.8795	3196.9095	31.9691	36962.8513	369.6285
E9T1807	18.07	96.5257	0.96526	2687.9549	26.8795	3196.9234	31.9692	36962.4812	369.6248
E9T1808	18.08	96.4824	0.96482	2687.9594	26.8796	3196.9372	31.9694	36962.1121	369.6211
E9T1809	18.09	96.4392	0.96439	2687.9639	26.8796	3196.951	31.9695	36961.7441	369.6174
E9T1810	18.1	96.3961	0.96396	2687.9682	26.8797	3196.9648	31.9696	36961.3772	369.6138
E9T1811	18.11	96.3532	0.96353	2687.9725	26.8797	3196.9785	31.9698	36961.0113	369.6101
E9T1812	18.12	96.3105	0.9631	2687.9767	26.8798	3196.9921	31.9699	36960.6467	369.6065
E9T1813	18.13	96.2679	0.96268	2687.9808	26.8798	3197.0057	31.9701	36960.2831	369.6028
E9T1814	18.14	96.2254	0.96225	2687.9848	26.8798	3197.0192	31.9702	36959.9206	369.5992
E9T1815	18.15	96.1831	0.96183	2687.9887	26.8799	3197.0327	31.9703	36959.5589	369.5956
E9T1816	18.16	96.1409	0.96141	2687.9926	26.8799	3197.0461	31.9705	36959.1982	369.592
E9T1817	18.17	96.0988	0.96099	2687.9964	26.88	3197.0595	31.9706	36958.8384	369.5884
E9T1818	18.18	96.0569	0.96057	2688.0001	26.88	3197.0729	31.9707	36958.4797	369.5848
E9T1819	18.19	96.0151	0.96015	2688.0038	26.88	3197.0862	31.9709	36958.1219	369.5812
E9T1820	18.2	95.9734	0.95973	2688.0074	26.8801	3197.0994	31.971	36957.7652	369.5777
E9T1821	18.21	95.9319	0.95932	2688.0109	26.8801	3197.1126	31.9711	36957.4095	369.5741
E9T1822	18.22	95.8906	0.95891	2688.0143	26.8801	3197.1258	31.9713	36957.0548	369.5705
E9T1823	18.23	95.8493	0.95849	2688.0177	26.8802	3197.1389	31.9714	36956.7011	369.567
E9T1824	18.24	95.8082	0.95808	2688.0209	26.8802	3197.152	31.9715	36956.3483	369.5635
E9T1825	18.25	95.7673	0.95767	2688.0241	26.8802	3197.165	31.9716	36955.9966	369.56
E9T1826	18.26	95.7265	0.95726	2688.0273	26.8803	3197.1779	31.9718	36955.6459	369.5565
E9T1827	18.27	95.6858	0.95686	2688.0303	26.8803	3197.1909	31.9719	36955.2962	369.553
E9T1828	18.28	95.6452	0.95645	2688.0333	26.8803	3197.2037	31.972	36954.9474	369.5495
E9T1829	18.29	95.6048	0.95605	2688.0362	26.8804	3197.2166	31.9722	36954.5997	369.546
E9T1830	18.3	95.5646	0.95565	2688.039	26.8804	3197.2293	31.9723	36954.2529	369.5425
E9T1831	18.31	95.5244	0.95524	2688.0418	26.8804	3197.2421	31.9724	36953.9071	369.5391
E9T1832	18.32	95.4844	0.95484	2688.0445	26.8804	3197.2547	31.9725	36953.5622	369.5356
E9T1833	18.33	95.4446	0.95445	2688.0471	26.8805	3197.2674	31.9727	36953.2184	369.5322
E9T1834	18.34	95.4048	0.95405	2688.0496	26.8805	3197.28	31.9728	36952.8755	369.5288
E9T1835	18.35	95.3652	0.95365	2688.0521	26.8805	3197.2925	31.9729	36952.5336	369.5253
E9T1836	18.36	95.3257	0.95326	2688.0545	26.8805	3197.305	31.9731	36952.1926	369.5219
E9T1837	18.37	95.2864	0.95286	2688.0568	26.8806	3197.3175	31.9732	36951.8526	369.5185
E9T1838	18.38	95.2472	0.95247	2688.0591	26.8806	3197.3299	31.9733	36951.5136	369.5151
E9T1839	18.39	95.2081	0.95208	2688.0613	26.8806	3197.3422	31.9734	36951.1755	369.5118
E9T1840	18.4	95.1692	0.95169	2688.0634	26.8806	3197.3545	31.9735	36950.8384	369.5084
E9T1841	18.41	95.1304	0.9513	2688.0655	26.8807	3197.3668	31.9737	36950.5022	369.505
E9T1842	18.42	95.0917	0.95092	2688.0675	26.8807	3197.379	31.9738	36950.167	369.5017
E9T1843	18.43	95.0532	0.95053	2688.0694	26.8807	3197.3912	31.9739	36949.8327	369.4983
E9T1844	18.44	95.0147	0.95015	2688.0712	26.8807	3197.4033	31.974	36949.4993	369.495
E9T1845	18.45	94.9764	0.94976	2688.073	26.8807	3197.4154	31.9742	36949.1669	369.4917
E9T1846	18.46	94.9383	0.94938	2688.0747	26.8807	3197.4275	31.9743	36948.8355	369.4884
E9T1847	18.47	94.9003	0.949	2688.0763	26.8808	3197.4395	31.9744	36948.5049	369.485
E9T1848	18.48	94.8623	0.94862	2688.0779	26.8808	3197.4514	31.9745	36948.1753	369.4818
E9T1849	18.49	94.8246	0.94825	2688.0794	26.8808	3197.4634	31.9746	36947.8467	369.4785
E9T1850	18.5	94.7869	0.94787	2688.0808	26.8808	3197.4752	31.9748	36947.5189	369.4752
E9T1851	18.51	94.7494	0.94749	2688.0822	26.8808	3197.4871	31.9749	36947.1921	369.4719
E9T1852	18.52	94.712	0.94712	2688.0835	26.8808	3197.4988	31.975	36946.8662	369.4687
E9T1853	18.53	94.6747	0.94675	2688.0847	26.8808	3197.5106	31.9751	36946.5412	369.4654
E9T1854	18.54	94.6376	0.94638	2688.0859	26.8809	3197.5223	31.9752	36946.2171	369.4622
E9T1855	18.55	94.6006	0.94601	2688.087	26.8809	3197.5339	31.9753	36945.8939	369.4589
E9T1856	18.56	94.5637	0.94564	2688.0881	26.8809	3197.5455	31.9755	36945.5717	369.4557
E9T1857	18.57	94.5269	0.94527	2688.089	26.8809	3197.5571	31.9756	36945.2503	369.4525
E9T1858	18.58	94.4903	0.9449	2688.0899	26.8809	3197.5686	31.9757	36944.9299	369.4493
E9T1859	18.59	94.4538	0.94454	2688.0908	26.8809	3197.5801	31.9758	36944.6103	369.4461
E9T1860	18.6	94.4174	0.94417	2688.0916	26.8809	3197.5916	31.9759	36944.2917	369.4429
E9T1861	18.61	94.3811	0.94381	2688.0923	26.8809	3197.6029	31.976	36943.9742	369.4397
E9T1862	18.62	94.345	0.94345	2688.0929	26.8809	3197.6143	31.9761	36943.6576	369.4366
E9T1863	18.63	94.309	0.94309	2688.0935	26.8809	3197.6256	31.9763	36943.3419	369.4334
E9T1864	18.64	94.2731	0.94273	2688.094	26.8809	3197.6369	31.9764	36943.0269	369.4303
E9T1865	18.65	94.2373	0.94237	2688.0945	26.8809	3197.6481	31.9765	36942.7128	369.4271
E9T1866	18.66	94.2017	0.94202	2688.0949	26.8809	3197.6593	31.9766	36942.3995	369.424
E9T1867	18.67	94.1661	0.94166	2688.0952	26.881	3197.6705	31.9767	36942.087	369.4209
E9T1868	18.68	94.1307	0.94131	2688.0955	26.881	3197.6816	31.9768	36941.7755	369.4178
