!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E3' TableTitle='D1_LTP_time_window_SBtab E3' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E3T1605	16.05	145.8538	1.4585	2031.2413	20.3124	3172.5593	31.7256	36876.1193	368.7612
E3T1606	16.06	145.7088	1.4571	2031.8728	20.3187	3172.6098	31.7261	36877.3119	368.7731
E3T1607	16.07	145.5642	1.4556	2032.5035	20.325	3172.6601	31.7266	36878.5045	368.785
E3T1608	16.08	145.42	1.4542	2033.1334	20.3313	3172.7104	31.7271	36879.6969	368.797
E3T1609	16.09	145.2762	1.4528	2033.7626	20.3376	3172.7605	31.7276	36880.8891	368.8089
E3T1610	16.1	145.1328	1.4513	2034.391	20.3439	3172.8106	31.7281	36882.0812	368.8208
E3T1611	16.11	144.9898	1.4499	2035.0186	20.3502	3172.8605	31.7286	36883.2732	368.8327
E3T1612	16.12	144.8471	1.4485	2035.6454	20.3565	3172.9104	31.7291	36884.465	368.8447
E3T1613	16.13	144.7049	1.447	2036.2715	20.3627	3172.9601	31.7296	36885.6566	368.8566
E3T1614	16.14	144.5631	1.4456	2036.8969	20.369	3173.0098	31.7301	36886.8481	368.8685
E3T1615	16.15	144.4216	1.4442	2037.5214	20.3752	3173.0593	31.7306	36888.0394	368.8804
E3T1616	16.16	144.2805	1.4428	2038.1452	20.3815	3173.1088	31.7311	36889.2306	368.8923
E3T1617	16.17	144.1398	1.4414	2038.7682	20.3877	3173.1582	31.7316	36890.4216	368.9042
E3T1618	16.18	143.9995	1.44	2039.3905	20.3939	3173.2074	31.7321	36891.6124	368.9161
E3T1619	16.19	143.8596	1.4386	2040.012	20.4001	3173.2566	31.7326	36892.803	368.928
E3T1620	16.2	143.72	1.4372	2040.6327	20.4063	3173.3057	31.7331	36893.9934	368.9399
E3T1621	16.21	143.5809	1.4358	2041.2527	20.4125	3173.3547	31.7335	36895.1837	368.9518
E3T1622	16.22	143.4421	1.4344	2041.8719	20.4187	3173.4036	31.734	36896.3738	368.9637
E3T1623	16.23	143.3037	1.433	2042.4903	20.4249	3173.4523	31.7345	36897.5636	368.9756
E3T1624	16.24	143.1656	1.4317	2043.108	20.4311	3173.501	31.735	36898.7533	368.9875
E3T1625	16.25	143.028	1.4303	2043.725	20.4372	3173.5496	31.7355	36899.9428	368.9994
E3T1626	16.26	142.8907	1.4289	2044.3412	20.4434	3173.5981	31.736	36901.132	369.0113
E3T1627	16.27	142.7538	1.4275	2044.9566	20.4496	3173.6465	31.7365	36902.3211	369.0232
E3T1628	16.28	142.6173	1.4262	2045.5713	20.4557	3173.6949	31.7369	36903.5099	369.0351
E3T1629	16.29	142.4811	1.4248	2046.1852	20.4619	3173.7431	31.7374	36904.6985	369.047
E3T1630	16.3	142.3454	1.4235	2046.7984	20.468	3173.7912	31.7379	36905.8869	369.0589
E3T1631	16.31	142.2099	1.4221	2047.4108	20.4741	3173.8392	31.7384	36907.0751	369.0708
E3T1632	16.32	142.0749	1.4207	2048.0225	20.4802	3173.8872	31.7389	36908.263	369.0826
E3T1633	16.33	141.9402	1.4194	2048.6334	20.4863	3173.935	31.7394	36909.4507	369.0945
E3T1634	16.34	141.8059	1.4181	2049.2436	20.4924	3173.9828	31.7398	36910.6382	369.1064
E3T1635	16.35	141.672	1.4167	2049.8531	20.4985	3174.0304	31.7403	36911.8254	369.1183
E3T1636	16.36	141.5384	1.4154	2050.4618	20.5046	3174.078	31.7408	36913.0124	369.1301
E3T1637	16.37	141.4052	1.4141	2051.0698	20.5107	3174.1254	31.7413	36914.1991	369.142
E3T1638	16.38	141.2724	1.4127	2051.677	20.5168	3174.1728	31.7417	36915.3856	369.1539
E3T1639	16.39	141.1399	1.4114	2052.2835	20.5228	3174.2201	31.7422	36916.5718	369.1657
E3T1640	16.4	141.0079	1.4101	2052.889	20.5289	3174.2672	31.7427	36917.7577	369.1776
E3T1641	16.41	140.8763	1.4088	2053.4938	20.5349	3174.3143	31.7431	36918.9434	369.1894
E3T1642	16.42	140.745	1.4075	2054.0978	20.541	3174.3613	31.7436	36920.1287	369.2013
E3T1643	16.43	140.6141	1.4061	2054.7011	20.547	3174.4082	31.7441	36921.3138	369.2131
E3T1644	16.44	140.4835	1.4048	2055.3038	20.553	3174.455	31.7445	36922.4987	369.225
E3T1645	16.45	140.3532	1.4035	2055.9059	20.5591	3174.5017	31.745	36923.6833	369.2368
E3T1646	16.46	140.2232	1.4022	2056.5072	20.5651	3174.5483	31.7455	36924.8676	369.2487
E3T1647	16.47	140.0936	1.4009	2057.1078	20.5711	3174.5949	31.7459	36926.0517	369.2605
E3T1648	16.48	139.9644	1.3996	2057.7077	20.5771	3174.6413	31.7464	36927.2355	369.2724
E3T1649	16.49	139.8355	1.3984	2058.3068	20.5831	3174.6877	31.7469	36928.419	369.2842
E3T1650	16.5	139.7069	1.3971	2058.9052	20.5891	3174.734	31.7473	36929.6022	369.296
E3T1651	16.51	139.5788	1.3958	2059.5029	20.595	3174.7802	31.7478	36930.7851	369.3079
E3T1652	16.52	139.4509	1.3945	2060.0999	20.601	3174.8262	31.7483	36931.9677	369.3197
E3T1653	16.53	139.3235	1.3932	2060.6961	20.607	3174.8722	31.7487	36933.15	369.3315
E3T1654	16.54	139.1963	1.392	2061.2917	20.6129	3174.9181	31.7492	36934.332	369.3433
E3T1655	16.55	139.0695	1.3907	2061.8864	20.6189	3174.964	31.7496	36935.5137	369.3551
E3T1656	16.56	138.9431	1.3894	2062.4805	20.6248	3175.0097	31.7501	36936.6951	369.367
E3T1657	16.57	138.817	1.3882	2063.0739	20.6307	3175.0553	31.7506	36937.8761	369.3788
E3T1658	16.58	138.6913	1.3869	2063.6665	20.6367	3175.1009	31.751	36939.0569	369.3906
E3T1659	16.59	138.5659	1.3857	2064.2584	20.6426	3175.1464	31.7515	36940.2373	369.4024
E3T1660	16.6	138.4409	1.3844	2064.8496	20.6485	3175.1917	31.7519	36941.4174	369.4142
E3T1661	16.61	138.3161	1.3832	2065.4401	20.6544	3175.237	31.7524	36942.5972	369.426
E3T1662	16.62	138.1918	1.3819	2066.0298	20.6603	3175.2822	31.7528	36943.7766	369.4378
E3T1663	16.63	138.0678	1.3807	2066.6189	20.6662	3175.3273	31.7533	36944.9557	369.4496
E3T1664	16.64	137.9441	1.3794	2067.2072	20.6721	3175.3723	31.7537	36946.1345	369.4613
E3T1665	16.65	137.8207	1.3782	2067.7949	20.6779	3175.4173	31.7542	36947.3129	369.4731
E3T1666	16.66	137.6977	1.377	2068.3818	20.6838	3175.4621	31.7546	36948.491	369.4849
E3T1667	16.67	137.5751	1.3758	2068.968	20.6897	3175.5069	31.7551	36949.6687	369.4967
E3T1668	16.68	137.4528	1.3745	2069.5534	20.6955	3175.5515	31.7555	36950.8461	369.5085
E3T1669	16.69	137.3308	1.3733	2070.1382	20.7014	3175.5961	31.756	36952.0232	369.5202
E3T1670	16.7	137.2091	1.3721	2070.7223	20.7072	3175.6406	31.7564	36953.1998	369.532
E3T1671	16.71	137.0878	1.3709	2071.3057	20.7131	3175.685	31.7569	36954.3761	369.5438
E3T1672	16.72	136.9668	1.3697	2071.8884	20.7189	3175.7293	31.7573	36955.5521	369.5555
E3T1673	16.73	136.8462	1.3685	2072.4703	20.7247	3175.7735	31.7577	36956.7277	369.5673
E3T1674	16.74	136.7259	1.3673	2073.0516	20.7305	3175.8177	31.7582	36957.9029	369.579
E3T1675	16.75	136.6059	1.3661	2073.6321	20.7363	3175.8618	31.7586	36959.0778	369.5908
E3T1676	16.76	136.4862	1.3649	2074.212	20.7421	3175.9057	31.7591	36960.2522	369.6025
E3T1677	16.77	136.3669	1.3637	2074.7912	20.7479	3175.9496	31.7595	36961.4263	369.6143
E3T1678	16.78	136.2479	1.3625	2075.3696	20.7537	3175.9934	31.7599	36962.6001	369.626
E3T1679	16.79	136.1292	1.3613	2075.9474	20.7595	3176.0371	31.7604	36963.7734	369.6377
E3T1680	16.8	136.0109	1.3601	2076.5244	20.7652	3176.0807	31.7608	36964.9463	369.6495
E3T1681	16.81	135.8929	1.3589	2077.1008	20.771	3176.1243	31.7612	36966.1189	369.6612
E3T1682	16.82	135.7752	1.3578	2077.6765	20.7768	3176.1677	31.7617	36967.2911	369.6729
E3T1683	16.83	135.6578	1.3566	2078.2515	20.7825	3176.2111	31.7621	36968.4628	369.6846
E3T1684	16.84	135.5407	1.3554	2078.8257	20.7883	3176.2544	31.7625	36969.6342	369.6963
E3T1685	16.85	135.424	1.3542	2079.3994	20.794	3176.2976	31.763	36970.8052	369.7081
E3T1686	16.86	135.3076	1.3531	2079.9722	20.7997	3176.3407	31.7634	36971.9758	369.7198
E3T1687	16.87	135.1915	1.3519	2080.5445	20.8054	3176.3837	31.7638	36973.1459	369.7315
E3T1688	16.88	135.0758	1.3508	2081.116	20.8112	3176.4267	31.7643	36974.3157	369.7432
E3T1689	16.89	134.9603	1.3496	2081.6869	20.8169	3176.4696	31.7647	36975.485	369.7548
E3T1690	16.9	134.8452	1.3485	2082.257	20.8226	3176.5123	31.7651	36976.654	369.7665
E3T1691	16.91	134.7304	1.3473	2082.8265	20.8283	3176.555	31.7656	36977.8225	369.7782
E3T1692	16.92	134.6159	1.3462	2083.3953	20.834	3176.5977	31.766	36978.9906	369.7899
E3T1693	16.93	134.5017	1.345	2083.9634	20.8396	3176.6402	31.7664	36980.1582	369.8016
E3T1694	16.94	134.3879	1.3439	2084.5308	20.8453	3176.6826	31.7668	36981.3255	369.8133
E3T1695	16.95	134.2743	1.3427	2085.0975	20.851	3176.725	31.7673	36982.4923	369.8249
E3T1696	16.96	134.1611	1.3416	2085.6636	20.8566	3176.7673	31.7677	36983.6587	369.8366
E3T1697	16.97	134.0482	1.3405	2086.229	20.8623	3176.8095	31.7681	36984.8246	369.8482
E3T1698	16.98	133.9356	1.3394	2086.7937	20.8679	3176.8516	31.7685	36985.9901	369.8599
E3T1699	16.99	133.8233	1.3382	2087.3577	20.8736	3176.8936	31.7689	36987.1552	369.8716
E3T1700	17	133.7113	1.3371	2087.921	20.8792	3176.9356	31.7694	36988.3199	369.8832
E3T1701	17.01	133.5996	1.336	2088.4837	20.8848	3176.9774	31.7698	36989.484	369.8948
E3T1702	17.02	133.4882	1.3349	2089.0457	20.8905	3177.0192	31.7702	36990.6478	369.9065
E3T1703	17.03	133.3772	1.3338	2089.607	20.8961	3177.0609	31.7706	36991.8111	369.9181
E3T1704	17.04	133.2664	1.3327	2090.1677	20.9017	3177.1026	31.771	36992.9739	369.9297
E3T1705	17.05	133.1559	1.3316	2090.7276	20.9073	3177.1441	31.7714	36994.1363	369.9414
E3T1706	17.06	133.0458	1.3305	2091.287	20.9129	3177.1856	31.7719	36995.2982	369.953
E3T1707	17.07	132.9359	1.3294	2091.8456	20.9185	3177.2269	31.7723	36996.4597	369.9646
E3T1708	17.08	132.8264	1.3283	2092.4036	20.924	3177.2682	31.7727	36997.6207	369.9762
E3T1709	17.09	132.7172	1.3272	2092.9609	20.9296	3177.3095	31.7731	36998.7812	369.9878
E3T1710	17.1	132.6082	1.3261	2093.5175	20.9352	3177.3506	31.7735	36999.9413	369.9994
E3T1711	17.11	132.4996	1.325	2094.0735	20.9407	3177.3917	31.7739	37001.1009	370.011
E3T1712	17.12	132.3912	1.3239	2094.6288	20.9463	3177.4326	31.7743	37002.26	370.0226
E3T1713	17.13	132.2832	1.3228	2095.1834	20.9518	3177.4735	31.7747	37003.4187	370.0342
E3T1714	17.14	132.1755	1.3218	2095.7374	20.9574	3177.5143	31.7751	37004.5769	370.0458
E3T1715	17.15	132.068	1.3207	2096.2907	20.9629	3177.5551	31.7756	37005.7346	370.0573
E3T1716	17.16	131.961	1.3196	2096.8432	20.9684	3177.5957	31.776	37006.8916	370.0689
E3T1717	17.17	131.8542	1.3185	2097.395	20.9739	3177.6363	31.7764	37008.0482	370.0805
E3T1718	17.18	131.7477	1.3175	2097.9461	20.9795	3177.6767	31.7768	37009.2043	370.092
E3T1719	17.19	131.6415	1.3164	2098.4967	20.985	3177.7172	31.7772	37010.36	370.1036
E3T1720	17.2	131.5355	1.3154	2099.0467	20.9905	3177.7575	31.7776	37011.5152	370.1152
E3T1721	17.21	131.4298	1.3143	2099.5961	20.996	3177.7978	31.778	37012.67	370.1267
E3T1722	17.22	131.3245	1.3132	2100.1448	21.0014	3177.8379	31.7784	37013.8243	370.1382
E3T1723	17.23	131.2194	1.3122	2100.6929	21.0069	3177.878	31.7788	37014.978	370.1498
E3T1724	17.24	131.1145	1.3111	2101.2403	21.0124	3177.9181	31.7792	37016.1313	370.1613
E3T1725	17.25	131.01	1.3101	2101.7871	21.0179	3177.958	31.7796	37017.284	370.1728
E3T1726	17.26	130.9058	1.3091	2102.3332	21.0233	3177.9979	31.78	37018.4363	370.1844
E3T1727	17.27	130.8018	1.308	2102.8786	21.0288	3178.0377	31.7804	37019.588	370.1959
E3T1728	17.28	130.6982	1.307	2103.4234	21.0342	3178.0774	31.7808	37020.7393	370.2074
E3T1729	17.29	130.5948	1.3059	2103.9676	21.0397	3178.117	31.7812	37021.89	370.2189
E3T1730	17.3	130.4917	1.3049	2104.5111	21.0451	3178.1566	31.7816	37023.0402	370.2304
E3T1731	17.31	130.3889	1.3039	2105.054	21.0505	3178.1961	31.782	37024.1899	370.2419
E3T1732	17.32	130.2864	1.3029	2105.5962	21.056	3178.2355	31.7824	37025.339	370.2534
E3T1733	17.33	130.1842	1.3018	2106.1378	21.0614	3178.2748	31.7827	37026.4877	370.2649
E3T1734	17.34	130.0822	1.3008	2106.6787	21.0668	3178.3141	31.7831	37027.6358	370.2764
E3T1735	17.35	129.9806	1.2998	2107.219	21.0722	3178.3532	31.7835	37028.7834	370.2878
E3T1736	17.36	129.8792	1.2988	2107.7587	21.0776	3178.3923	31.7839	37029.9304	370.2993
E3T1737	17.37	129.7781	1.2978	2108.2975	21.083	3178.4313	31.7843	37031.0768	370.3108
E3T1738	17.38	129.6774	1.2968	2108.8357	21.0884	3178.4703	31.7847	37032.2226	370.3222
E3T1739	17.39	129.5769	1.2958	2109.3732	21.0937	3178.5091	31.7851	37033.3679	370.3337
E3T1740	17.4	129.4767	1.2948	2109.9102	21.0991	3178.5479	31.7855	37034.5128	370.3451
E3T1741	17.41	129.3767	1.2938	2110.4466	21.1045	3178.5866	31.7859	37035.6571	370.3566
E3T1742	17.42	129.2769	1.2928	2110.9825	21.1098	3178.6253	31.7863	37036.801	370.368
E3T1743	17.43	129.1775	1.2918	2111.5177	21.1152	3178.6638	31.7866	37037.9443	370.3794
E3T1744	17.44	129.0783	1.2908	2112.0522	21.1205	3178.7023	31.787	37039.087	370.3909
E3T1745	17.45	128.9794	1.2898	2112.5861	21.1259	3178.7407	31.7874	37040.2292	370.4023
E3T1746	17.46	128.8808	1.2888	2113.1194	21.1312	3178.7791	31.7878	37041.3708	370.4137
E3T1747	17.47	128.7824	1.2878	2113.6521	21.1365	3178.8173	31.7882	37042.5119	370.4251
E3T1748	17.48	128.6843	1.2868	2114.1841	21.1418	3178.8555	31.7886	37043.6525	370.4365
E3T1749	17.49	128.5865	1.2859	2114.7155	21.1472	3178.8937	31.7889	37044.7924	370.4479
E3T1750	17.5	128.4891	1.2849	2115.2461	21.1525	3178.9317	31.7893	37045.9317	370.4593
E3T1751	17.51	128.3919	1.2839	2115.7761	21.1578	3178.9696	31.7897	37047.0704	370.4707
E3T1752	17.52	128.2949	1.2829	2116.3054	21.1631	3179.0075	31.7901	37048.2085	370.4821
E3T1753	17.53	128.1982	1.282	2116.8342	21.1683	3179.0453	31.7905	37049.3462	370.4935
E3T1754	17.54	128.1017	1.281	2117.3624	21.1736	3179.0831	31.7908	37050.4833	370.5048
E3T1755	17.55	128.0055	1.2801	2117.8901	21.1789	3179.1207	31.7912	37051.6199	370.5162
E3T1756	17.56	127.9096	1.2791	2118.4171	21.1842	3179.1583	31.7916	37052.7559	370.5276
E3T1757	17.57	127.8139	1.2781	2118.9435	21.1894	3179.1959	31.792	37053.8914	370.5389
E3T1758	17.58	127.7185	1.2772	2119.4693	21.1947	3179.2333	31.7923	37055.0262	370.5503
E3T1759	17.59	127.6233	1.2762	2119.9944	21.1999	3179.2707	31.7927	37056.1605	370.5616
E3T1760	17.6	127.5284	1.2753	2120.519	21.2052	3179.308	31.7931	37057.2942	370.5729
E3T1761	17.61	127.4338	1.2743	2121.0429	21.2104	3179.3453	31.7935	37058.4274	370.5843
E3T1762	17.62	127.3395	1.2734	2121.566	21.2157	3179.3824	31.7938	37059.5597	370.5956
E3T1763	17.63	127.2455	1.2725	2122.0885	21.2209	3179.4195	31.7942	37060.6915	370.6069
E3T1764	17.64	127.1517	1.2715	2122.6104	21.2261	3179.4565	31.7946	37061.8227	370.6182
E3T1765	17.65	127.0581	1.2706	2123.1318	21.2313	3179.4934	31.7949	37062.9534	370.6295
E3T1766	17.66	126.9648	1.2696	2123.6526	21.2365	3179.5303	31.7953	37064.0836	370.6408
E3T1767	17.67	126.8717	1.2687	2124.1728	21.2417	3179.5671	31.7957	37065.2132	370.6521
E3T1768	17.68	126.7789	1.2678	2124.6925	21.2469	3179.6038	31.796	37066.3422	370.6634
E3T1769	17.69	126.6863	1.2669	2125.2115	21.2521	3179.6405	31.7964	37067.4706	370.6747
E3T1770	17.7	126.594	1.2659	2125.7299	21.2573	3179.6771	31.7968	37068.5984	370.686
E3T1771	17.71	126.502	1.265	2126.2476	21.2625	3179.7136	31.7971	37069.7256	370.6973
E3T1772	17.72	126.4102	1.2641	2126.7648	21.2676	3179.7501	31.7975	37070.8523	370.7085
E3T1773	17.73	126.3186	1.2632	2127.2814	21.2728	3179.7864	31.7979	37071.9783	370.7198
E3T1774	17.74	126.2273	1.2623	2127.7974	21.278	3179.8227	31.7982	37073.1037	370.731
E3T1775	17.75	126.1363	1.2614	2128.3127	21.2831	3179.859	31.7986	37074.2284	370.7423
E3T1776	17.76	126.0455	1.2605	2128.8275	21.2883	3179.8951	31.799	37075.3526	370.7535
E3T1777	17.77	125.9549	1.2595	2129.3416	21.2934	3179.9312	31.7993	37076.4762	370.7648
E3T1778	17.78	125.8646	1.2586	2129.8552	21.2986	3179.9673	31.7997	37077.5992	370.776
E3T1779	17.79	125.7746	1.2577	2130.3681	21.3037	3180.0032	31.8	37078.7215	370.7872
E3T1780	17.8	125.6848	1.2568	2130.8805	21.3088	3180.0391	31.8004	37079.8432	370.7984
E3T1781	17.81	125.5952	1.256	2131.3922	21.3139	3180.0749	31.8007	37080.9643	370.8096
E3T1782	17.82	125.5059	1.2551	2131.9034	21.319	3180.1107	31.8011	37082.0848	370.8208
E3T1783	17.83	125.4168	1.2542	2132.4139	21.3241	3180.1463	31.8015	37083.2047	370.832
E3T1784	17.84	125.3281	1.2533	2132.9237	21.3292	3180.1819	31.8018	37084.3238	370.8432
E3T1785	17.85	125.2396	1.2524	2133.4329	21.3343	3180.2175	31.8022	37085.4422	370.8544
E3T1786	17.86	125.1513	1.2515	2133.9414	21.3394	3180.2529	31.8025	37086.56	370.8656
E3T1787	17.87	125.0633	1.2506	2134.4495	21.3445	3180.2883	31.8029	37087.6773	370.8768
E3T1788	17.88	124.9754	1.2498	2134.9571	21.3496	3180.3236	31.8032	37088.794	370.8879
E3T1789	17.89	124.8878	1.2489	2135.464	21.3546	3180.3589	31.8036	37089.9101	370.8991
E3T1790	17.9	124.8005	1.248	2135.9704	21.3597	3180.3941	31.8039	37091.0256	370.9103
E3T1791	17.91	124.7133	1.2471	2136.4762	21.3648	3180.4292	31.8043	37092.1404	370.9214
E3T1792	17.92	124.6265	1.2463	2136.9814	21.3698	3180.4643	31.8046	37093.2546	370.9325
E3T1793	17.93	124.5398	1.2454	2137.486	21.3749	3180.4993	31.805	37094.3681	370.9437
E3T1794	17.94	124.4534	1.2445	2137.99	21.3799	3180.5342	31.8053	37095.4811	370.9548
E3T1795	17.95	124.3672	1.2437	2138.4934	21.3849	3180.569	31.8057	37096.5933	370.9659
E3T1796	17.96	124.2813	1.2428	2138.9963	21.39	3180.6038	31.806	37097.705	370.9771
E3T1797	17.97	124.1956	1.242	2139.4985	21.395	3180.6385	31.8064	37098.816	370.9882
E3T1798	17.98	124.1101	1.2411	2140.0002	21.4	3180.6732	31.8067	37099.9263	370.9993
E3T1799	17.99	124.0249	1.2402	2140.5013	21.405	3180.7078	31.8071	37101.036	371.0104
E3T1800	18	123.9399	1.2394	2141.0018	21.41	3180.7423	31.8074	37102.145	371.0215
E3T1801	18.01	123.8552	1.2386	2141.5017	21.415	3180.7767	31.8078	37103.2534	371.0325
E3T1802	18.02	123.7706	1.2377	2142.0011	21.42	3180.8111	31.8081	37104.3612	371.0436
E3T1803	18.03	123.6864	1.2369	2142.4997	21.425	3180.8454	31.8085	37105.468	371.0547
E3T1804	18.04	123.6024	1.236	2142.9977	21.43	3180.8797	31.8088	37106.5743	371.0657
E3T1805	18.05	123.5186	1.2352	2143.4951	21.435	3180.9138	31.8091	37107.6798	371.0768
E3T1806	18.06	123.4351	1.2344	2143.992	21.4399	3180.948	31.8095	37108.7849	371.0878
E3T1807	18.07	123.3517	1.2335	2144.4884	21.4449	3180.982	31.8098	37109.8893	371.0989
E3T1808	18.08	123.2686	1.2327	2144.9843	21.4498	3181.016	31.8102	37110.9931	371.1099
E3T1809	18.09	123.1856	1.2319	2145.4796	21.4548	3181.0499	31.8105	37112.0962	371.121
E3T1810	18.1	123.1029	1.231	2145.9743	21.4597	3181.0838	31.8108	37113.1987	371.132
E3T1811	18.11	123.0205	1.2302	2146.4684	21.4647	3181.1176	31.8112	37114.3005	371.143
E3T1812	18.12	122.9382	1.2294	2146.962	21.4696	3181.1513	31.8115	37115.4016	371.154
E3T1813	18.13	122.8562	1.2286	2147.455	21.4746	3181.1849	31.8118	37116.5021	371.165
E3T1814	18.14	122.7744	1.2277	2147.9474	21.4795	3181.2185	31.8122	37117.6019	371.176
E3T1815	18.15	122.6929	1.2269	2148.4393	21.4844	3181.2521	31.8125	37118.701	371.187
E3T1816	18.16	122.6115	1.2261	2148.9306	21.4893	3181.2855	31.8129	37119.7994	371.198
E3T1817	18.17	122.5304	1.2253	2149.4213	21.4942	3181.3189	31.8132	37120.8972	371.209
E3T1818	18.18	122.4495	1.2245	2149.9114	21.4991	3181.3523	31.8135	37121.9943	371.2199
E3T1819	18.19	122.3689	1.2237	2150.401	21.504	3181.3855	31.8139	37123.0907	371.2309
E3T1820	18.2	122.2884	1.2229	2150.89	21.5089	3181.4187	31.8142	37124.1864	371.2419
E3T1821	18.21	122.2082	1.2221	2151.3784	21.5138	3181.4519	31.8145	37125.2815	371.2528
E3T1822	18.22	122.1282	1.2213	2151.8663	21.5187	3181.485	31.8148	37126.3758	371.2638
E3T1823	18.23	122.0484	1.2205	2152.3536	21.5235	3181.518	31.8152	37127.4695	371.2747
E3T1824	18.24	121.9688	1.2197	2152.8403	21.5284	3181.5509	31.8155	37128.5625	371.2856
E3T1825	18.25	121.8894	1.2189	2153.3265	21.5333	3181.5838	31.8158	37129.6549	371.2965
E3T1826	18.26	121.8103	1.2181	2153.8121	21.5381	3181.6166	31.8162	37130.7465	371.3075
E3T1827	18.27	121.7314	1.2173	2154.2972	21.543	3181.6494	31.8165	37131.8374	371.3184
E3T1828	18.28	121.6527	1.2165	2154.7815	21.5478	3181.6821	31.8168	37132.9275	371.3293
E3T1829	18.29	121.5743	1.2157	2155.2653	21.5527	3181.7147	31.8171	37134.0168	371.3402
E3T1830	18.3	121.4961	1.215	2155.7485	21.5575	3181.7472	31.8175	37135.1055	371.3511
E3T1831	18.31	121.4181	1.2142	2156.2311	21.5623	3181.7797	31.8178	37136.1934	371.3619
E3T1832	18.32	121.3403	1.2134	2156.7133	21.5671	3181.8122	31.8181	37137.2809	371.3728
E3T1833	18.33	121.2626	1.2126	2157.195	21.572	3181.8446	31.8184	37138.3676	371.3837
E3T1834	18.34	121.1852	1.2119	2157.6762	21.5768	3181.8769	31.8188	37139.4537	371.3945
E3T1835	18.35	121.108	1.2111	2158.1568	21.5816	3181.9091	31.8191	37140.5391	371.4054
E3T1836	18.36	121.031	1.2103	2158.6368	21.5864	3181.9413	31.8194	37141.6238	371.4162
E3T1837	18.37	120.9542	1.2095	2159.1163	21.5912	3181.9735	31.8197	37142.7077	371.4271
E3T1838	18.38	120.8776	1.2088	2159.5952	21.596	3182.0055	31.8201	37143.791	371.4379
E3T1839	18.39	120.8012	1.208	2160.0736	21.6007	3182.0376	31.8204	37144.8736	371.4487
E3T1840	18.4	120.7251	1.2073	2160.5514	21.6055	3182.0695	31.8207	37145.9555	371.4596
E3T1841	18.41	120.6491	1.2065	2161.0287	21.6103	3182.1014	31.821	37147.0366	371.4704
E3T1842	18.42	120.5734	1.2057	2161.5055	21.6151	3182.1332	31.8213	37148.1171	371.4812
E3T1843	18.43	120.4978	1.205	2161.9816	21.6198	3182.165	31.8216	37149.1968	371.492
E3T1844	18.44	120.4225	1.2042	2162.4571	21.6246	3182.1967	31.822	37150.2757	371.5028
E3T1845	18.45	120.3475	1.2035	2162.932	21.6293	3182.2283	31.8223	37151.3538	371.5135
E3T1846	18.46	120.2726	1.2027	2163.4064	21.6341	3182.2599	31.8226	37152.4312	371.5243
E3T1847	18.47	120.1979	1.202	2163.8803	21.6388	3182.2914	31.8229	37153.508	371.5351
E3T1848	18.48	120.1234	1.2012	2164.3538	21.6435	3182.3228	31.8232	37154.5842	371.5458
E3T1849	18.49	120.0491	1.2005	2164.8267	21.6483	3182.3542	31.8235	37155.6596	371.5566
E3T1850	18.5	119.9749	1.1997	2165.2991	21.653	3182.3856	31.8239	37156.7344	371.5673
E3T1851	18.51	119.901	1.199	2165.7709	21.6577	3182.4169	31.8242	37157.8084	371.5781
E3T1852	18.52	119.8273	1.1983	2166.2422	21.6624	3182.4481	31.8245	37158.8817	371.5888
E3T1853	18.53	119.7538	1.1975	2166.7129	21.6671	3182.4792	31.8248	37159.9543	371.5995
E3T1854	18.54	119.6805	1.1968	2167.1831	21.6718	3182.5103	31.8251	37161.0262	371.6103
E3T1855	18.55	119.6074	1.1961	2167.6528	21.6765	3182.5414	31.8254	37162.0973	371.621
E3T1856	18.56	119.5345	1.1953	2168.1219	21.6812	3182.5723	31.8257	37163.1678	371.6317
E3T1857	18.57	119.4618	1.1946	2168.5905	21.6859	3182.6033	31.826	37164.2375	371.6424
E3T1858	18.58	119.3892	1.1939	2169.0586	21.6906	3182.6341	31.8263	37165.3064	371.6531
E3T1859	18.59	119.3169	1.1932	2169.5261	21.6953	3182.6649	31.8266	37166.3747	371.6637
E3T1860	18.6	119.2448	1.1924	2169.993	21.6999	3182.6957	31.827	37167.4422	371.6744
E3T1861	18.61	119.1729	1.1917	2170.4595	21.7046	3182.7263	31.8273	37168.509	371.6851
E3T1862	18.62	119.1012	1.191	2170.9254	21.7093	3182.757	31.8276	37169.5751	371.6958
E3T1863	18.63	119.0296	1.1903	2171.3908	21.7139	3182.7875	31.8279	37170.6404	371.7064
E3T1864	18.64	118.9583	1.1896	2171.8556	21.7186	3182.818	31.8282	37171.705	371.717
E3T1865	18.65	118.8871	1.1889	2172.32	21.7232	3182.8485	31.8285	37172.7688	371.7277
E3T1866	18.66	118.8162	1.1882	2172.7837	21.7278	3182.8789	31.8288	37173.832	371.7383
E3T1867	18.67	118.7454	1.1875	2173.247	21.7325	3182.9092	31.8291	37174.8944	371.7489
E3T1868	18.68	118.6748	1.1867	2173.7097	21.7371	3182.9395	31.8294	37175.956	371.7596
E3T1869	18.69	118.6045	1.186	2174.1718	21.7417	3182.9697	31.8297	37177.0167	371.7702
