!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E8' TableTitle='D1_LTP_time_window_SBtab E8' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E8T1606	16.06	287.835	2.8784	1573.1687	15.7317	3135.4957	31.355	35575.8321	355.7583
E8T1607	16.07	287.3293	2.8733	1574.4023	15.744	3135.6031	31.356	35578.0304	355.7803
E8T1608	16.08	286.8243	2.8682	1575.6342	15.7563	3135.7102	31.3571	35580.2283	355.8023
E8T1609	16.09	286.3202	2.8632	1576.8644	15.7686	3135.8173	31.3582	35582.4256	355.8243
E8T1610	16.1	285.8169	2.8582	1578.093	15.7809	3135.9242	31.3592	35584.6225	355.8462
E8T1611	16.11	285.3143	2.8531	1579.32	15.7932	3136.0309	31.3603	35586.8189	355.8682
E8T1612	16.12	284.8126	2.8481	1580.5453	15.8055	3136.1375	31.3614	35589.0148	355.8901
E8T1613	16.13	284.3118	2.8431	1581.769	15.8177	3136.244	31.3624	35591.2102	355.9121
E8T1614	16.14	283.8117	2.8381	1582.991	15.8299	3136.3503	31.3635	35593.4051	355.9341
E8T1615	16.15	283.3125	2.8331	1584.2114	15.8421	3136.4565	31.3646	35595.5995	355.956
E8T1616	16.16	282.8141	2.8281	1585.4302	15.8543	3136.5626	31.3656	35597.7933	355.9779
E8T1617	16.17	282.3165	2.8232	1586.6473	15.8665	3136.6684	31.3667	35599.9866	355.9999
E8T1618	16.18	281.8198	2.8182	1587.8628	15.8786	3136.7742	31.3677	35602.1794	356.0218
E8T1619	16.19	281.324	2.8132	1589.0766	15.8908	3136.8798	31.3688	35604.3717	356.0437
E8T1620	16.2	280.8289	2.8083	1590.2888	15.9029	3136.9853	31.3699	35606.5634	356.0656
E8T1621	16.21	280.3348	2.8033	1591.4994	15.915	3137.0906	31.3709	35608.7546	356.0875
E8T1622	16.22	279.8414	2.7984	1592.7084	15.9271	3137.1957	31.372	35610.9452	356.1095
E8T1623	16.23	279.349	2.7935	1593.9157	15.9392	3137.3008	31.373	35613.1353	356.1314
E8T1624	16.24	278.8574	2.7886	1595.1214	15.9512	3137.4057	31.3741	35615.3248	356.1532
E8T1625	16.25	278.3666	2.7837	1596.3255	15.9633	3137.5104	31.3751	35617.5137	356.1751
E8T1626	16.26	277.8767	2.7788	1597.5279	15.9753	3137.615	31.3761	35619.7021	356.197
E8T1627	16.27	277.3877	2.7739	1598.7288	15.9873	3137.7194	31.3772	35621.8899	356.2189
E8T1628	16.28	276.8996	2.769	1599.928	15.9993	3137.8237	31.3782	35624.0771	356.2408
E8T1629	16.29	276.4123	2.7641	1601.1256	16.0113	3137.9279	31.3793	35626.2638	356.2626
E8T1630	16.3	275.9259	2.7593	1602.3215	16.0232	3138.0319	31.3803	35628.4498	356.2845
E8T1631	16.31	275.4404	2.7544	1603.5159	16.0352	3138.1358	31.3814	35630.6353	356.3064
E8T1632	16.32	274.9558	2.7496	1604.7087	16.0471	3138.2395	31.3824	35632.8201	356.3282
E8T1633	16.33	274.472	2.7447	1605.8998	16.059	3138.3431	31.3834	35635.0044	356.35
E8T1634	16.34	273.9892	2.7399	1607.0893	16.0709	3138.4465	31.3845	35637.188	356.3719
E8T1635	16.35	273.5072	2.7351	1608.2773	16.0828	3138.5498	31.3855	35639.3711	356.3937
E8T1636	16.36	273.0261	2.7303	1609.4636	16.0946	3138.653	31.3865	35641.5535	356.4155
E8T1637	16.37	272.5459	2.7255	1610.6483	16.1065	3138.756	31.3876	35643.7353	356.4374
E8T1638	16.38	272.0666	2.7207	1611.8314	16.1183	3138.8588	31.3886	35645.9165	356.4592
E8T1639	16.39	271.5882	2.7159	1613.0129	16.1301	3138.9615	31.3896	35648.0971	356.481
E8T1640	16.4	271.1107	2.7111	1614.1928	16.1419	3139.0641	31.3906	35650.277	356.5028
E8T1641	16.41	270.6341	2.7063	1615.3711	16.1537	3139.1665	31.3917	35652.4563	356.5246
E8T1642	16.42	270.1585	2.7016	1616.5479	16.1655	3139.2688	31.3927	35654.6349	356.5463
E8T1643	16.43	269.6837	2.6968	1617.723	16.1772	3139.3709	31.3937	35656.8129	356.5681
E8T1644	16.44	269.2098	2.6921	1618.8965	16.189	3139.4729	31.3947	35658.9903	356.5899
E8T1645	16.45	268.7369	2.6874	1620.0685	16.2007	3139.5747	31.3957	35661.1669	356.6117
E8T1646	16.46	268.2648	2.6826	1621.2388	16.2124	3139.6764	31.3968	35663.343	356.6334
E8T1647	16.47	267.7937	2.6779	1622.4076	16.2241	3139.778	31.3978	35665.5183	356.6552
E8T1648	16.48	267.3235	2.6732	1623.5748	16.2357	3139.8794	31.3988	35667.693	356.6769
E8T1649	16.49	266.8542	2.6685	1624.7404	16.2474	3139.9806	31.3998	35669.8671	356.6987
E8T1650	16.5	266.3858	2.6639	1625.9044	16.259	3140.0817	31.4008	35672.0404	356.7204
E8T1651	16.51	265.9184	2.6592	1627.0669	16.2707	3140.1827	31.4018	35674.2131	356.7421
E8T1652	16.52	265.4518	2.6545	1628.2278	16.2823	3140.2835	31.4028	35676.3851	356.7639
E8T1653	16.53	264.9863	2.6499	1629.3871	16.2939	3140.3842	31.4038	35678.5564	356.7856
E8T1654	16.54	264.5216	2.6452	1630.5448	16.3054	3140.4847	31.4048	35680.727	356.8073
E8T1655	16.55	264.0579	2.6406	1631.7009	16.317	3140.5851	31.4059	35682.8969	356.829
E8T1656	16.56	263.5951	2.636	1632.8555	16.3286	3140.6853	31.4069	35685.0662	356.8507
E8T1657	16.57	263.1332	2.6313	1634.0085	16.3401	3140.7854	31.4079	35687.2347	356.8723
E8T1658	16.58	262.6722	2.6267	1635.16	16.3516	3140.8854	31.4089	35689.4025	356.894
E8T1659	16.59	262.2122	2.6221	1636.3099	16.3631	3140.9852	31.4099	35691.5696	356.9157
E8T1660	16.6	261.7532	2.6175	1637.4582	16.3746	3141.0848	31.4108	35693.736	356.9374
E8T1661	16.61	261.2951	2.613	1638.605	16.386	3141.1843	31.4118	35695.9016	356.959
E8T1662	16.62	260.8379	2.6084	1639.7502	16.3975	3141.2837	31.4128	35698.0666	356.9807
E8T1663	16.63	260.3817	2.6038	1640.8938	16.4089	3141.3829	31.4138	35700.2308	357.0023
E8T1664	16.64	259.9264	2.5993	1642.0359	16.4204	3141.482	31.4148	35702.3942	357.0239
E8T1665	16.65	259.472	2.5947	1643.1764	16.4318	3141.5809	31.4158	35704.557	357.0456
E8T1666	16.66	259.0186	2.5902	1644.3154	16.4432	3141.6797	31.4168	35706.719	357.0672
E8T1667	16.67	258.5662	2.5857	1645.4529	16.4545	3141.7783	31.4178	35708.8803	357.0888
E8T1668	16.68	258.1146	2.5811	1646.5887	16.4659	3141.8768	31.4188	35711.0408	357.1104
E8T1669	16.69	257.6641	2.5766	1647.7231	16.4772	3141.9752	31.4198	35713.2006	357.132
E8T1670	16.7	257.2145	2.5721	1648.8559	16.4886	3142.0734	31.4207	35715.3596	357.1536
E8T1671	16.71	256.7658	2.5677	1649.9871	16.4999	3142.1714	31.4217	35717.5178	357.1752
E8T1672	16.72	256.3181	2.5632	1651.1169	16.5112	3142.2694	31.4227	35719.6753	357.1968
E8T1673	16.73	255.8714	2.5587	1652.2451	16.5225	3142.3671	31.4237	35721.8321	357.2183
E8T1674	16.74	255.4256	2.5543	1653.3717	16.5337	3142.4647	31.4246	35723.988	357.2399
E8T1675	16.75	254.9807	2.5498	1654.4968	16.545	3142.5622	31.4256	35726.1432	357.2614
E8T1676	16.76	254.5369	2.5454	1655.6204	16.5562	3142.6595	31.4266	35728.2977	357.283
E8T1677	16.77	254.0939	2.5409	1656.7425	16.5674	3142.7567	31.4276	35730.4513	357.3045
E8T1678	16.78	253.652	2.5365	1657.863	16.5786	3142.8538	31.4285	35732.6042	357.326
E8T1679	16.79	253.211	2.5321	1658.982	16.5898	3142.9507	31.4295	35734.7562	357.3476
E8T1680	16.8	252.7709	2.5277	1660.0995	16.601	3143.0474	31.4305	35736.9075	357.3691
E8T1681	16.81	252.3318	2.5233	1661.2154	16.6122	3143.144	31.4314	35739.058	357.3906
E8T1682	16.82	251.8937	2.5189	1662.3299	16.6233	3143.2405	31.4324	35741.2077	357.4121
E8T1683	16.83	251.4566	2.5146	1663.4428	16.6344	3143.3368	31.4334	35743.3566	357.4336
E8T1684	16.84	251.0204	2.5102	1664.5542	16.6455	3143.4329	31.4343	35745.5047	357.455
E8T1685	16.85	250.5851	2.5059	1665.664	16.6566	3143.529	31.4353	35747.652	357.4765
E8T1686	16.86	250.1509	2.5015	1666.7724	16.6677	3143.6248	31.4362	35749.7985	357.498
E8T1687	16.87	249.7175	2.4972	1667.8793	16.6788	3143.7206	31.4372	35751.9442	357.5194
E8T1688	16.88	249.2852	2.4929	1668.9846	16.6898	3143.8162	31.4382	35754.089	357.5409
E8T1689	16.89	248.8538	2.4885	1670.0885	16.7009	3143.9116	31.4391	35756.2331	357.5623
E8T1690	16.9	248.4234	2.4842	1671.1908	16.7119	3144.0069	31.4401	35758.3763	357.5838
E8T1691	16.91	247.994	2.4799	1672.2916	16.7229	3144.1021	31.441	35760.5187	357.6052
E8T1692	16.92	247.5655	2.4757	1673.391	16.7339	3144.1971	31.442	35762.6602	357.6266
E8T1693	16.93	247.138	2.4714	1674.4888	16.7449	3144.2919	31.4429	35764.801	357.648
E8T1694	16.94	246.7115	2.4671	1675.5851	16.7559	3144.3867	31.4439	35766.9409	357.6694
E8T1695	16.95	246.2859	2.4629	1676.68	16.7668	3144.4812	31.4448	35769.0799	357.6908
E8T1696	16.96	245.8613	2.4586	1677.7733	16.7777	3144.5757	31.4458	35771.2181	357.7122
E8T1697	16.97	245.4377	2.4544	1678.8652	16.7887	3144.6699	31.4467	35773.3555	357.7336
E8T1698	16.98	245.015	2.4501	1679.9556	16.7996	3144.7641	31.4476	35775.492	357.7549
E8T1699	16.99	244.5933	2.4459	1681.0444	16.8104	3144.8581	31.4486	35777.6277	357.7763
E8T1700	17	244.1726	2.4417	1682.1318	16.8213	3144.952	31.4495	35779.7625	357.7976
E8T1701	17.01	243.7528	2.4375	1683.2178	16.8322	3145.0457	31.4505	35781.8964	357.819
E8T1702	17.02	243.334	2.4333	1684.3022	16.843	3145.1392	31.4514	35784.0295	357.8403
E8T1703	17.03	242.9162	2.4292	1685.3851	16.8539	3145.2326	31.4523	35786.1618	357.8616
E8T1704	17.04	242.4994	2.425	1686.4666	16.8647	3145.3259	31.4533	35788.2931	357.8829
E8T1705	17.05	242.0835	2.4208	1687.5466	16.8755	3145.4191	31.4542	35790.4236	357.9042
E8T1706	17.06	241.6686	2.4167	1688.6252	16.8863	3145.5121	31.4551	35792.5532	357.9255
E8T1707	17.07	241.2546	2.4125	1689.7022	16.897	3145.6049	31.456	35794.682	357.9468
E8T1708	17.08	240.8417	2.4084	1690.7778	16.9078	3145.6976	31.457	35796.8098	357.9681
E8T1709	17.09	240.4297	2.4043	1691.8519	16.9185	3145.7902	31.4579	35798.9368	357.9894
E8T1710	17.1	240.0186	2.4002	1692.9246	16.9292	3145.8826	31.4588	35801.0629	358.0106
E8T1711	17.11	239.6086	2.3961	1693.9958	16.94	3145.9749	31.4597	35803.1881	358.0319
E8T1712	17.12	239.1995	2.392	1695.0655	16.9507	3146.067	31.4607	35805.3125	358.0531
E8T1713	17.13	238.7914	2.3879	1696.1338	16.9613	3146.159	31.4616	35807.4359	358.0744
E8T1714	17.14	238.3842	2.3838	1697.2006	16.972	3146.2508	31.4625	35809.5584	358.0956
E8T1715	17.15	237.978	2.3798	1698.2659	16.9827	3146.3425	31.4634	35811.68	358.1168
E8T1716	17.16	237.5728	2.3757	1699.3298	16.9933	3146.4341	31.4643	35813.8008	358.138
E8T1717	17.17	237.1686	2.3717	1700.3923	17.0039	3146.5255	31.4653	35815.9206	358.1592
E8T1718	17.18	236.7653	2.3677	1701.4533	17.0145	3146.6168	31.4662	35818.0395	358.1804
E8T1719	17.19	236.363	2.3636	1702.5129	17.0251	3146.7079	31.4671	35820.1575	358.2016
E8T1720	17.2	235.9617	2.3596	1703.571	17.0357	3146.7989	31.468	35822.2746	358.2227
E8T1721	17.21	235.5613	2.3556	1704.6276	17.0463	3146.8897	31.4689	35824.3908	358.2439
E8T1722	17.22	235.1619	2.3516	1705.6828	17.0568	3146.9804	31.4698	35826.506	358.2651
E8T1723	17.23	234.7635	2.3476	1706.7366	17.0674	3147.071	31.4707	35828.6203	358.2862
E8T1724	17.24	234.366	2.3437	1707.789	17.0779	3147.1614	31.4716	35830.7337	358.3073
E8T1725	17.25	233.9695	2.3397	1708.8399	17.0884	3147.2517	31.4725	35832.8462	358.3285
E8T1726	17.26	233.574	2.3357	1709.8894	17.0989	3147.3418	31.4734	35834.9578	358.3496
E8T1727	17.27	233.1794	2.3318	1710.9374	17.1094	3147.4318	31.4743	35837.0684	358.3707
E8T1728	17.28	232.7858	2.3279	1711.984	17.1198	3147.5217	31.4752	35839.1781	358.3918
E8T1729	17.29	232.3931	2.3239	1713.0292	17.1303	3147.6114	31.4761	35841.2868	358.4129
E8T1730	17.3	232.0015	2.32	1714.073	17.1407	3147.7009	31.477	35843.3946	358.4339
E8T1731	17.31	231.6108	2.3161	1715.1153	17.1512	3147.7904	31.4779	35845.5014	358.455
E8T1732	17.32	231.221	2.3122	1716.1563	17.1616	3147.8796	31.4788	35847.6073	358.4761
E8T1733	17.33	230.8322	2.3083	1717.1958	17.172	3147.9688	31.4797	35849.7123	358.4971
E8T1734	17.34	230.4444	2.3044	1718.2339	17.1823	3148.0578	31.4806	35851.8163	358.5182
E8T1735	17.35	230.0575	2.3006	1719.2705	17.1927	3148.1467	31.4815	35853.9193	358.5392
E8T1736	17.36	229.6716	2.2967	1720.3058	17.2031	3148.2354	31.4824	35856.0214	358.5602
E8T1737	17.37	229.2867	2.2929	1721.3396	17.2134	3148.3239	31.4832	35858.1226	358.5812
E8T1738	17.38	228.9027	2.289	1722.3721	17.2237	3148.4124	31.4841	35860.2227	358.6022
E8T1739	17.39	228.5197	2.2852	1723.4031	17.234	3148.5007	31.485	35862.3219	358.6232
E8T1740	17.4	228.1376	2.2814	1724.4327	17.2443	3148.5888	31.4859	35864.4202	358.6442
E8T1741	17.41	227.7565	2.2776	1725.4609	17.2546	3148.6768	31.4868	35866.5174	358.6652
E8T1742	17.42	227.3763	2.2738	1726.4878	17.2649	3148.7647	31.4876	35868.6137	358.6861
E8T1743	17.43	226.9971	2.27	1727.5132	17.2751	3148.8524	31.4885	35870.709	358.7071
E8T1744	17.44	226.6189	2.2662	1728.5372	17.2854	3148.9401	31.4894	35872.8034	358.728
E8T1745	17.45	226.2416	2.2624	1729.5598	17.2956	3149.0275	31.4903	35874.8967	358.749
E8T1746	17.46	225.8653	2.2587	1730.5811	17.3058	3149.1148	31.4911	35876.9891	358.7699
E8T1747	17.47	225.4899	2.2549	1731.6009	17.316	3149.202	31.492	35879.0805	358.7908
E8T1748	17.48	225.1154	2.2512	1732.6194	17.3262	3149.289	31.4929	35881.1709	358.8117
E8T1749	17.49	224.7419	2.2474	1733.6364	17.3364	3149.3759	31.4938	35883.2603	358.8326
E8T1750	17.5	224.3694	2.2437	1734.6521	17.3465	3149.4627	31.4946	35885.3487	358.8535
E8T1751	17.51	223.9978	2.24	1735.6664	17.3567	3149.5493	31.4955	35887.4361	358.8744
E8T1752	17.52	223.6272	2.2363	1736.6793	17.3668	3149.6357	31.4964	35889.5226	358.8952
E8T1753	17.53	223.2575	2.2326	1737.6909	17.3769	3149.7221	31.4972	35891.608	358.9161
E8T1754	17.54	222.8888	2.2289	1738.701	17.387	3149.8083	31.4981	35893.6924	358.9369
E8T1755	17.55	222.521	2.2252	1739.7098	17.3971	3149.8943	31.4989	35895.7758	358.9578
E8T1756	17.56	222.1541	2.2215	1740.7172	17.4072	3149.9803	31.4998	35897.8582	358.9786
E8T1757	17.57	221.7882	2.2179	1741.7233	17.4172	3150.066	31.5007	35899.9396	358.9994
E8T1758	17.58	221.4232	2.2142	1742.7279	17.4273	3150.1517	31.5015	35902.02	359.0202
E8T1759	17.59	221.0592	2.2106	1743.7313	17.4373	3150.2372	31.5024	35904.0994	359.041
E8T1760	17.6	220.6961	2.207	1744.7332	17.4473	3150.3225	31.5032	35906.1777	359.0618
E8T1761	17.61	220.334	2.2033	1745.7338	17.4573	3150.4077	31.5041	35908.2551	359.0826
E8T1762	17.62	219.9728	2.1997	1746.733	17.4673	3150.4928	31.5049	35910.3314	359.1033
E8T1763	17.63	219.6125	2.1961	1747.7308	17.4773	3150.5778	31.5058	35912.4067	359.1241
E8T1764	17.64	219.2532	2.1925	1748.7273	17.4873	3150.6626	31.5066	35914.481	359.1448
E8T1765	17.65	218.8948	2.1889	1749.7225	17.4972	3150.7473	31.5075	35916.5542	359.1655
E8T1766	17.66	218.5373	2.1854	1750.7163	17.5072	3150.8318	31.5083	35918.6264	359.1863
E8T1767	17.67	218.1808	2.1818	1751.7087	17.5171	3150.9162	31.5092	35920.6976	359.207
E8T1768	17.68	217.8252	2.1783	1752.6998	17.527	3151.0005	31.51	35922.7677	359.2277
E8T1769	17.69	217.4705	2.1747	1753.6896	17.5369	3151.0846	31.5108	35924.8368	359.2484
E8T1770	17.7	217.1168	2.1712	1754.678	17.5468	3151.1686	31.5117	35926.9049	359.269
E8T1771	17.71	216.764	2.1676	1755.665	17.5567	3151.2524	31.5125	35928.9719	359.2897
E8T1772	17.72	216.4121	2.1641	1756.6507	17.5665	3151.3361	31.5134	35931.0379	359.3104
E8T1773	17.73	216.0611	2.1606	1757.6351	17.5764	3151.4197	31.5142	35933.1028	359.331
E8T1774	17.74	215.7111	2.1571	1758.6181	17.5862	3151.5031	31.515	35935.1667	359.3517
E8T1775	17.75	215.362	2.1536	1759.5998	17.596	3151.5864	31.5159	35937.2295	359.3723
E8T1776	17.76	215.0138	2.1501	1760.5802	17.6058	3151.6696	31.5167	35939.2913	359.3929
E8T1777	17.77	214.6666	2.1467	1761.5593	17.6156	3151.7526	31.5175	35941.352	359.4135
E8T1778	17.78	214.3202	2.1432	1762.537	17.6254	3151.8355	31.5184	35943.4117	359.4341
E8T1779	17.79	213.9748	2.1397	1763.5133	17.6351	3151.9183	31.5192	35945.4703	359.4547
E8T1780	17.8	213.6303	2.1363	1764.4884	17.6449	3152.0009	31.52	35947.5278	359.4753
E8T1781	17.81	213.2867	2.1329	1765.4621	17.6546	3152.0834	31.5208	35949.5843	359.4958
E8T1782	17.82	212.944	2.1294	1766.4346	17.6643	3152.1657	31.5217	35951.6397	359.5164
E8T1783	17.83	212.6023	2.126	1767.4056	17.6741	3152.2479	31.5225	35953.6941	359.5369
E8T1784	17.84	212.2614	2.1226	1768.3754	17.6838	3152.33	31.5233	35955.7473	359.5575
E8T1785	17.85	211.9215	2.1192	1769.3439	17.6934	3152.4119	31.5241	35957.7996	359.578
E8T1786	17.86	211.5824	2.1158	1770.311	17.7031	3152.4937	31.5249	35959.8507	359.5985
E8T1787	17.87	211.2443	2.1124	1771.2769	17.7128	3152.5754	31.5258	35961.9007	359.619
E8T1788	17.88	210.9071	2.1091	1772.2414	17.7224	3152.6569	31.5266	35963.9497	359.6395
E8T1789	17.89	210.5708	2.1057	1773.2046	17.732	3152.7383	31.5274	35965.9976	359.66
E8T1790	17.9	210.2354	2.1024	1774.1665	17.7417	3152.8196	31.5282	35968.0444	359.6804
E8T1791	17.91	209.9009	2.099	1775.1272	17.7513	3152.9007	31.529	35970.0902	359.7009
E8T1792	17.92	209.5673	2.0957	1776.0865	17.7609	3152.9817	31.5298	35972.1348	359.7213
E8T1793	17.93	209.2346	2.0923	1777.0445	17.7704	3153.0626	31.5306	35974.1784	359.7418
E8T1794	17.94	208.9028	2.089	1778.0012	17.78	3153.1433	31.5314	35976.2208	359.7622
E8T1795	17.95	208.5719	2.0857	1778.9566	17.7896	3153.2239	31.5322	35978.2622	359.7826
E8T1796	17.96	208.2419	2.0824	1779.9107	17.7991	3153.3044	31.533	35980.3025	359.803
E8T1797	17.97	207.9128	2.0791	1780.8636	17.8086	3153.3847	31.5338	35982.3417	359.8234
E8T1798	17.98	207.5846	2.0758	1781.8151	17.8182	3153.4649	31.5346	35984.3798	359.8438
E8T1799	17.99	207.2572	2.0726	1782.7654	17.8277	3153.545	31.5354	35986.4167	359.8642
E8T1800	18	206.9308	2.0693	1783.7143	17.8371	3153.6249	31.5362	35988.4526	359.8845
E8T1801	18.01	206.6052	2.0661	1784.662	17.8466	3153.7047	31.537	35990.4874	359.9049
E8T1802	18.02	206.2806	2.0628	1785.6084	17.8561	3153.7843	31.5378	35992.5211	359.9252
E8T1803	18.03	205.9568	2.0596	1786.5536	17.8655	3153.8639	31.5386	35994.5536	359.9455
E8T1804	18.04	205.6339	2.0563	1787.4974	17.875	3153.9433	31.5394	35996.5851	359.9659
E8T1805	18.05	205.3119	2.0531	1788.44	17.8844	3154.0225	31.5402	35998.6154	359.9862
E8T1806	18.06	204.9908	2.0499	1789.3813	17.8938	3154.1017	31.541	36000.6447	360.0064
E8T1807	18.07	204.6705	2.0467	1790.3213	17.9032	3154.1807	31.5418	36002.6728	360.0267
E8T1808	18.08	204.3511	2.0435	1791.2601	17.9126	3154.2595	31.5426	36004.6998	360.047
E8T1809	18.09	204.0326	2.0403	1792.1975	17.922	3154.3383	31.5434	36006.7257	360.0673
E8T1810	18.1	203.715	2.0372	1793.1338	17.9313	3154.4169	31.5442	36008.7504	360.0875
E8T1811	18.11	203.3983	2.034	1794.0687	17.9407	3154.4953	31.545	36010.7741	360.1077
E8T1812	18.12	203.0824	2.0308	1795.0024	17.95	3154.5737	31.5457	36012.7966	360.128
E8T1813	18.13	202.7674	2.0277	1795.9349	17.9593	3154.6519	31.5465	36014.818	360.1482
E8T1814	18.14	202.4533	2.0245	1796.866	17.9687	3154.73	31.5473	36016.8382	360.1684
E8T1815	18.15	202.14	2.0214	1797.796	17.978	3154.8079	31.5481	36018.8573	360.1886
E8T1816	18.16	201.8276	2.0183	1798.7246	17.9872	3154.8857	31.5489	36020.8753	360.2088
E8T1817	18.17	201.516	2.0152	1799.652	17.9965	3154.9634	31.5496	36022.8922	360.2289
E8T1818	18.18	201.2054	2.0121	1800.5782	18.0058	3155.041	31.5504	36024.9079	360.2491
E8T1819	18.19	200.8955	2.009	1801.5031	18.015	3155.1184	31.5512	36026.9225	360.2692
E8T1820	18.2	200.5866	2.0059	1802.4268	18.0243	3155.1957	31.552	36028.936	360.2894
E8T1821	18.21	200.2785	2.0028	1803.3492	18.0335	3155.2728	31.5527	36030.9483	360.3095
E8T1822	18.22	199.9712	1.9997	1804.2704	18.0427	3155.3499	31.5535	36032.9594	360.3296
E8T1823	18.23	199.6649	1.9966	1805.1903	18.0519	3155.4268	31.5543	36034.9695	360.3497
E8T1824	18.24	199.3593	1.9936	1806.109	18.0611	3155.5035	31.555	36036.9783	360.3698
E8T1825	18.25	199.0546	1.9905	1807.0265	18.0703	3155.5802	31.5558	36038.9861	360.3899
E8T1826	18.26	198.7508	1.9875	1807.9427	18.0794	3155.6567	31.5566	36040.9926	360.4099
E8T1827	18.27	198.4478	1.9845	1808.8577	18.0886	3155.7331	31.5573	36042.9981	360.43
E8T1828	18.28	198.1457	1.9815	1809.7715	18.0977	3155.8093	31.5581	36045.0023	360.45
E8T1829	18.29	197.8444	1.9784	1810.684	18.1068	3155.8855	31.5589	36047.0055	360.4701
E8T1830	18.3	197.5439	1.9754	1811.5953	18.116	3155.9615	31.5596	36049.0074	360.4901
E8T1831	18.31	197.2443	1.9724	1812.5054	18.1251	3156.0373	31.5604	36051.0082	360.5101
E8T1832	18.32	196.9455	1.9695	1813.4143	18.1341	3156.1131	31.5611	36053.0079	360.5301
E8T1833	18.33	196.6476	1.9665	1814.3219	18.1432	3156.1887	31.5619	36055.0064	360.5501
E8T1834	18.34	196.3505	1.9635	1815.2283	18.1523	3156.2642	31.5626	36057.0037	360.57
E8T1835	18.35	196.0542	1.9605	1816.1335	18.1613	3156.3395	31.5634	36058.9998	360.59
E8T1836	18.36	195.7588	1.9576	1817.0375	18.1704	3156.4147	31.5641	36060.9948	360.6099
E8T1837	18.37	195.4642	1.9546	1817.9403	18.1794	3156.4898	31.5649	36062.9886	360.6299
E8T1838	18.38	195.1704	1.9517	1818.8418	18.1884	3156.5648	31.5656	36064.9813	360.6498
E8T1839	18.39	194.8775	1.9488	1819.7422	18.1974	3156.6397	31.5664	36066.9728	360.6697
E8T1840	18.4	194.5854	1.9459	1820.6413	18.2064	3156.7144	31.5671	36068.9631	360.6896
E8T1841	18.41	194.2941	1.9429	1821.5393	18.2154	3156.789	31.5679	36070.9522	360.7095
E8T1842	18.42	194.0036	1.94	1822.436	18.2244	3156.8634	31.5686	36072.9402	360.7294
E8T1843	18.43	193.714	1.9371	1823.3315	18.2333	3156.9378	31.5694	36074.927	360.7493
E8T1844	18.44	193.4251	1.9343	1824.2258	18.2423	3157.012	31.5701	36076.9126	360.7691
E8T1845	18.45	193.1371	1.9314	1825.1189	18.2512	3157.0861	31.5709	36078.897	360.789
E8T1846	18.46	192.8499	1.9285	1826.0109	18.2601	3157.16	31.5716	36080.8802	360.8088
E8T1847	18.47	192.5635	1.9256	1826.9016	18.269	3157.2339	31.5723	36082.8623	360.8286
E8T1848	18.48	192.278	1.9228	1827.7912	18.2779	3157.3076	31.5731	36084.8432	360.8484
E8T1849	18.49	191.9932	1.9199	1828.6795	18.2868	3157.3812	31.5738	36086.8229	360.8682
E8T1850	18.5	191.7093	1.9171	1829.5667	18.2957	3157.4546	31.5745	36088.8014	360.888
E8T1851	18.51	191.4261	1.9143	1830.4526	18.3045	3157.5279	31.5753	36090.7787	360.9078
E8T1852	18.52	191.1438	1.9114	1831.3374	18.3134	3157.6011	31.576	36092.7548	360.9275
E8T1853	18.53	190.8622	1.9086	1832.221	18.3222	3157.6742	31.5767	36094.7297	360.9473
E8T1854	18.54	190.5815	1.9058	1833.1034	18.331	3157.7472	31.5775	36096.7034	360.967
E8T1855	18.55	190.3016	1.903	1833.9847	18.3398	3157.82	31.5782	36098.676	360.9868
E8T1856	18.56	190.0224	1.9002	1834.8647	18.3486	3157.8927	31.5789	36100.6473	361.0065
E8T1857	18.57	189.7441	1.8974	1835.7436	18.3574	3157.9653	31.5797	36102.6174	361.0262
E8T1858	18.58	189.4666	1.8947	1836.6213	18.3662	3158.0377	31.5804	36104.5864	361.0459
E8T1859	18.59	189.1898	1.8919	1837.4979	18.375	3158.1101	31.5811	36106.5541	361.0655
E8T1860	18.6	188.9138	1.8891	1838.3732	18.3837	3158.1823	31.5818	36108.5206	361.0852
E8T1861	18.61	188.6387	1.8864	1839.2474	18.3925	3158.2544	31.5825	36110.486	361.1049
E8T1862	18.62	188.3643	1.8836	1840.1205	18.4012	3158.3263	31.5833	36112.4501	361.1245
E8T1863	18.63	188.0907	1.8809	1840.9923	18.4099	3158.3982	31.584	36114.413	361.1441
E8T1864	18.64	187.8179	1.8782	1841.863	18.4186	3158.4699	31.5847	36116.3747	361.1637
E8T1865	18.65	187.5459	1.8755	1842.7326	18.4273	3158.5415	31.5854	36118.3352	361.1834
E8T1866	18.66	187.2746	1.8727	1843.601	18.436	3158.6129	31.5861	36120.2945	361.2029
E8T1867	18.67	187.0041	1.87	1844.4682	18.4447	3158.6843	31.5868	36122.2526	361.2225
E8T1868	18.68	186.7344	1.8673	1845.3342	18.4533	3158.7555	31.5876	36124.2094	361.2421
E8T1869	18.69	186.4655	1.8647	1846.1991	18.462	3158.8266	31.5883	36126.1651	361.2617
E8T1870	18.7	186.1974	1.862	1847.0629	18.4706	3158.8976	31.589	36128.1195	361.2812
