!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E6' TableTitle='D1_LTP_time_window_SBtab E6' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E6T1607	16.07	268.6174	2.6862	1776.1225	17.7612	3140.6625	31.4066	36161.84	361.6184
E6T1608	16.08	268.1071	2.6811	1777.1092	17.7711	3140.7808	31.4078	36163.6425	361.6364
E6T1609	16.09	267.5982	2.676	1778.0945	17.7809	3140.8989	31.409	36165.4445	361.6544
E6T1610	16.1	267.0906	2.6709	1779.0784	17.7908	3141.0168	31.4102	36167.246	361.6725
E6T1611	16.11	266.5843	2.6658	1780.0609	17.8006	3141.1344	31.4113	36169.0471	361.6905
E6T1612	16.12	266.0794	2.6608	1781.0421	17.8104	3141.2518	31.4125	36170.8476	361.7085
E6T1613	16.13	265.5758	2.6558	1782.022	17.8202	3141.369	31.4137	36172.6477	361.7265
E6T1614	16.14	265.0735	2.6507	1783.0005	17.83	3141.486	31.4149	36174.4473	361.7445
E6T1615	16.15	264.5726	2.6457	1783.9776	17.8398	3141.6027	31.416	36176.2464	361.7625
E6T1616	16.16	264.073	2.6407	1784.9534	17.8495	3141.7192	31.4172	36178.045	361.7804
E6T1617	16.17	263.5747	2.6357	1785.9278	17.8593	3141.8355	31.4184	36179.8431	361.7984
E6T1618	16.18	263.0778	2.6308	1786.9009	17.869	3141.9515	31.4195	36181.6407	361.8164
E6T1619	16.19	262.5821	2.6258	1787.8726	17.8787	3142.0673	31.4207	36183.4377	361.8344
E6T1620	16.2	262.0878	2.6209	1788.843	17.8884	3142.1829	31.4218	36185.2343	361.8523
E6T1621	16.21	261.5948	2.6159	1789.812	17.8981	3142.2983	31.423	36187.0303	361.8703
E6T1622	16.22	261.1031	2.611	1790.7798	17.9078	3142.4134	31.4241	36188.8259	361.8883
E6T1623	16.23	260.6128	2.6061	1791.7461	17.9175	3142.5284	31.4253	36190.6209	361.9062
E6T1624	16.24	260.1237	2.6012	1792.7112	17.9271	3142.6431	31.4264	36192.4153	361.9242
E6T1625	16.25	259.636	2.5964	1793.6749	17.9367	3142.7575	31.4276	36194.2093	361.9421
E6T1626	16.26	259.1495	2.5915	1794.6372	17.9464	3142.8718	31.4287	36196.0027	361.96
E6T1627	16.27	258.6644	2.5866	1795.5983	17.956	3142.9858	31.4299	36197.7955	361.978
E6T1628	16.28	258.1806	2.5818	1796.558	17.9656	3143.0996	31.431	36199.5878	361.9959
E6T1629	16.29	257.698	2.577	1797.5164	17.9752	3143.2132	31.4321	36201.3796	362.0138
E6T1630	16.3	257.2168	2.5722	1798.4734	17.9847	3143.3265	31.4333	36203.1709	362.0317
E6T1631	16.31	256.7369	2.5674	1799.4291	17.9943	3143.4396	31.4344	36204.9615	362.0496
E6T1632	16.32	256.2582	2.5626	1800.3836	18.0038	3143.5525	31.4355	36206.7517	362.0675
E6T1633	16.33	255.7809	2.5578	1801.3367	18.0134	3143.6652	31.4367	36208.5412	362.0854
E6T1634	16.34	255.3048	2.553	1802.2884	18.0229	3143.7777	31.4378	36210.3302	362.1033
E6T1635	16.35	254.8301	2.5483	1803.2389	18.0324	3143.8899	31.4389	36212.1186	362.1212
E6T1636	16.36	254.3566	2.5436	1804.188	18.0419	3144.0019	31.44	36213.9065	362.1391
E6T1637	16.37	253.8844	2.5388	1805.1359	18.0514	3144.1137	31.4411	36215.6938	362.1569
E6T1638	16.38	253.4135	2.5341	1806.0824	18.0608	3144.2253	31.4423	36217.4805	362.1748
E6T1639	16.39	252.9438	2.5294	1807.0276	18.0703	3144.3367	31.4434	36219.2667	362.1927
E6T1640	16.4	252.4755	2.5248	1807.9715	18.0797	3144.4478	31.4445	36221.0522	362.2105
E6T1641	16.41	252.0084	2.5201	1808.9142	18.0891	3144.5587	31.4456	36222.8372	362.2284
E6T1642	16.42	251.5426	2.5154	1809.8555	18.0986	3144.6694	31.4467	36224.6216	362.2462
E6T1643	16.43	251.078	2.5108	1810.7955	18.108	3144.7799	31.4478	36226.4053	362.2641
E6T1644	16.44	250.6147	2.5061	1811.7342	18.1173	3144.8902	31.4489	36228.1885	362.2819
E6T1645	16.45	250.1527	2.5015	1812.6716	18.1267	3145.0002	31.45	36229.9711	362.2997
E6T1646	16.46	249.692	2.4969	1813.6077	18.1361	3145.11	31.4511	36231.7531	362.3175
E6T1647	16.47	249.2325	2.4923	1814.5426	18.1454	3145.2197	31.4522	36233.5345	362.3353
E6T1648	16.48	248.7743	2.4877	1815.4761	18.1548	3145.329	31.4533	36235.3153	362.3532
E6T1649	16.49	248.3173	2.4832	1816.4084	18.1641	3145.4382	31.4544	36237.0954	362.371
E6T1650	16.5	247.8616	2.4786	1817.3393	18.1734	3145.5472	31.4555	36238.875	362.3888
E6T1651	16.51	247.4071	2.4741	1818.269	18.1827	3145.6559	31.4566	36240.6539	362.4065
E6T1652	16.52	246.9539	2.4695	1819.1974	18.192	3145.7645	31.4576	36242.4322	362.4243
E6T1653	16.53	246.5019	2.465	1820.1245	18.2012	3145.8728	31.4587	36244.2099	362.4421
E6T1654	16.54	246.0512	2.4605	1821.0504	18.2105	3145.9808	31.4598	36245.987	362.4599
E6T1655	16.55	245.6017	2.456	1821.9749	18.2197	3146.0887	31.4609	36247.7634	362.4776
E6T1656	16.56	245.1535	2.4515	1822.8982	18.229	3146.1964	31.462	36249.5392	362.4954
E6T1657	16.57	244.7064	2.4471	1823.8202	18.2382	3146.3038	31.463	36251.3144	362.5131
E6T1658	16.58	244.2607	2.4426	1824.741	18.2474	3146.4111	31.4641	36253.0889	362.5309
E6T1659	16.59	243.8161	2.4382	1825.6605	18.2566	3146.5181	31.4652	36254.8628	362.5486
E6T1660	16.6	243.3728	2.4337	1826.5786	18.2658	3146.6249	31.4662	36256.636	362.5664
E6T1661	16.61	242.9307	2.4293	1827.4956	18.275	3146.7315	31.4673	36258.4086	362.5841
E6T1662	16.62	242.4899	2.4249	1828.4113	18.2841	3146.8379	31.4684	36260.1805	362.6018
E6T1663	16.63	242.0503	2.4205	1829.3257	18.2933	3146.9441	31.4694	36261.9518	362.6195
E6T1664	16.64	241.6119	2.4161	1830.2388	18.3024	3147.05	31.4705	36263.7224	362.6372
E6T1665	16.65	241.1747	2.4117	1831.1508	18.3115	3147.1558	31.4716	36265.4923	362.6549
E6T1666	16.66	240.7387	2.4074	1832.0614	18.3206	3147.2613	31.4726	36267.2616	362.6726
E6T1667	16.67	240.3039	2.403	1832.9708	18.3297	3147.3667	31.4737	36269.0303	362.6903
E6T1668	16.68	239.8704	2.3987	1833.8789	18.3388	3147.4718	31.4747	36270.7982	362.708
E6T1669	16.69	239.438	2.3944	1834.7858	18.3479	3147.5767	31.4758	36272.5655	362.7257
E6T1670	16.7	239.0069	2.3901	1835.6914	18.3569	3147.6814	31.4768	36274.3321	362.7433
E6T1671	16.71	238.577	2.3858	1836.5958	18.366	3147.7859	31.4779	36276.098	362.761
E6T1672	16.72	238.1482	2.3815	1837.499	18.375	3147.8902	31.4789	36277.8632	362.7786
E6T1673	16.73	237.7207	2.3772	1838.4009	18.384	3147.9942	31.4799	36279.6278	362.7963
E6T1674	16.74	237.2944	2.3729	1839.3015	18.393	3148.0981	31.481	36281.3917	362.8139
E6T1675	16.75	236.8692	2.3687	1840.201	18.402	3148.2017	31.482	36283.1548	362.8315
E6T1676	16.76	236.4453	2.3645	1841.0992	18.411	3148.3052	31.4831	36284.9173	362.8492
E6T1677	16.77	236.0225	2.3602	1841.9961	18.42	3148.4084	31.4841	36286.6791	362.8668
E6T1678	16.78	235.601	2.356	1842.8918	18.4289	3148.5114	31.4851	36288.4402	362.8844
E6T1679	16.79	235.1806	2.3518	1843.7863	18.4379	3148.6143	31.4861	36290.2006	362.902
E6T1680	16.8	234.7614	2.3476	1844.6796	18.4468	3148.7169	31.4872	36291.9603	362.9196
E6T1681	16.81	234.3433	2.3434	1845.5716	18.4557	3148.8193	31.4882	36293.7192	362.9372
E6T1682	16.82	233.9265	2.3393	1846.4624	18.4646	3148.9215	31.4892	36295.4775	362.9548
E6T1683	16.83	233.5108	2.3351	1847.352	18.4735	3149.0235	31.4902	36297.2351	362.9724
E6T1684	16.84	233.0963	2.331	1848.2403	18.4824	3149.1253	31.4913	36298.9919	362.9899
E6T1685	16.85	232.683	2.3268	1849.1275	18.4913	3149.2269	31.4923	36300.748	363.0075
E6T1686	16.86	232.2708	2.3227	1850.0134	18.5001	3149.3283	31.4933	36302.5034	363.025
E6T1687	16.87	231.8598	2.3186	1850.8981	18.509	3149.4295	31.4943	36304.258	363.0426
E6T1688	16.88	231.45	2.3145	1851.7816	18.5178	3149.5304	31.4953	36306.012	363.0601
E6T1689	16.89	231.0413	2.3104	1852.6638	18.5266	3149.6312	31.4963	36307.7652	363.0777
E6T1690	16.9	230.6338	2.3063	1853.5449	18.5354	3149.7318	31.4973	36309.5177	363.0952
E6T1691	16.91	230.2274	2.3023	1854.4247	18.5442	3149.8322	31.4983	36311.2694	363.1127
E6T1692	16.92	229.8222	2.2982	1855.3034	18.553	3149.9323	31.4993	36313.0204	363.1302
E6T1693	16.93	229.4181	2.2942	1856.1808	18.5618	3150.0323	31.5003	36314.7707	363.1477
E6T1694	16.94	229.0152	2.2902	1857.0571	18.5706	3150.132	31.5013	36316.5202	363.1652
E6T1695	16.95	228.6134	2.2861	1857.9321	18.5793	3150.2316	31.5023	36318.269	363.1827
E6T1696	16.96	228.2128	2.2821	1858.8059	18.5881	3150.331	31.5033	36320.017	363.2002
E6T1697	16.97	227.8133	2.2781	1859.6786	18.5968	3150.4301	31.5043	36321.7642	363.2176
E6T1698	16.98	227.4149	2.2741	1860.55	18.6055	3150.5291	31.5053	36323.5108	363.2351
E6T1699	16.99	227.0177	2.2702	1861.4202	18.6142	3150.6278	31.5063	36325.2565	363.2526
E6T1700	17	226.6216	2.2662	1862.2893	18.6229	3150.7264	31.5073	36327.0015	363.27
E6T1701	17.01	226.2267	2.2623	1863.1572	18.6316	3150.8247	31.5082	36328.7457	363.2875
E6T1702	17.02	225.8328	2.2583	1864.0238	18.6402	3150.9229	31.5092	36330.4892	363.3049
E6T1703	17.03	225.4401	2.2544	1864.8893	18.6489	3151.0208	31.5102	36332.2319	363.3223
E6T1704	17.04	225.0485	2.2505	1865.7536	18.6575	3151.1186	31.5112	36333.9738	363.3397
E6T1705	17.05	224.6581	2.2466	1866.6167	18.6662	3151.2162	31.5122	36335.715	363.3571
E6T1706	17.06	224.2687	2.2427	1867.4787	18.6748	3151.3135	31.5131	36337.4554	363.3746
E6T1707	17.07	223.8805	2.2388	1868.3394	18.6834	3151.4107	31.5141	36339.195	363.392
E6T1708	17.08	223.4933	2.2349	1869.199	18.692	3151.5077	31.5151	36340.9338	363.4093
E6T1709	17.09	223.1073	2.2311	1870.0574	18.7006	3151.6044	31.516	36342.6719	363.4267
E6T1710	17.1	222.7224	2.2272	1870.9146	18.7091	3151.701	31.517	36344.4091	363.4441
E6T1711	17.11	222.3386	2.2234	1871.7706	18.7177	3151.7974	31.518	36346.1456	363.4615
E6T1712	17.12	221.9559	2.2196	1872.6255	18.7263	3151.8936	31.5189	36347.8813	363.4788
E6T1713	17.13	221.5743	2.2157	1873.4792	18.7348	3151.9896	31.5199	36349.6161	363.4962
E6T1714	17.14	221.1938	2.2119	1874.3318	18.7433	3152.0854	31.5209	36351.3502	363.5135
E6T1715	17.15	220.8144	2.2081	1875.1832	18.7518	3152.181	31.5218	36353.0835	363.5308
E6T1716	17.16	220.436	2.2044	1876.0334	18.7603	3152.2764	31.5228	36354.816	363.5482
E6T1717	17.17	220.0588	2.2006	1876.8824	18.7688	3152.3716	31.5237	36356.5477	363.5655
E6T1718	17.18	219.6826	2.1968	1877.7303	18.7773	3152.4666	31.5247	36358.2786	363.5828
E6T1719	17.19	219.3076	2.1931	1878.577	18.7858	3152.5614	31.5256	36360.0087	363.6001
E6T1720	17.2	218.9336	2.1893	1879.4226	18.7942	3152.6561	31.5266	36361.7379	363.6174
E6T1721	17.21	218.5607	2.1856	1880.267	18.8027	3152.7505	31.5275	36363.4664	363.6347
E6T1722	17.22	218.1888	2.1819	1881.1103	18.8111	3152.8447	31.5284	36365.194	363.6519
E6T1723	17.23	217.8181	2.1782	1881.9524	18.8195	3152.9388	31.5294	36366.9208	363.6692
E6T1724	17.24	217.4484	2.1745	1882.7934	18.8279	3153.0326	31.5303	36368.6468	363.6865
E6T1725	17.25	217.0798	2.1708	1883.6332	18.8363	3153.1263	31.5313	36370.372	363.7037
E6T1726	17.26	216.7122	2.1671	1884.4719	18.8447	3153.2198	31.5322	36372.0964	363.721
E6T1727	17.27	216.3457	2.1635	1885.3094	18.8531	3153.3131	31.5331	36373.8199	363.7382
E6T1728	17.28	215.9803	2.1598	1886.1458	18.8615	3153.4062	31.5341	36375.5426	363.7554
E6T1729	17.29	215.6159	2.1562	1886.9811	18.8698	3153.4991	31.535	36377.2645	363.7726
E6T1730	17.3	215.2526	2.1525	1887.8152	18.8782	3153.5918	31.5359	36378.9855	363.7899
E6T1731	17.31	214.8903	2.1489	1888.6481	18.8865	3153.6843	31.5368	36380.7057	363.8071
E6T1732	17.32	214.5291	2.1453	1889.48	18.8948	3153.7766	31.5378	36382.425	363.8243
E6T1733	17.33	214.169	2.1417	1890.3107	18.9031	3153.8688	31.5387	36384.1436	363.8414
E6T1734	17.34	213.8098	2.1381	1891.1403	18.9114	3153.9608	31.5396	36385.8612	363.8586
E6T1735	17.35	213.4518	2.1345	1891.9687	18.9197	3154.0525	31.5405	36387.5781	363.8758
E6T1736	17.36	213.0947	2.1309	1892.796	18.928	3154.1441	31.5414	36389.294	363.8929
E6T1737	17.37	212.7387	2.1274	1893.6222	18.9362	3154.2355	31.5424	36391.0092	363.9101
E6T1738	17.38	212.3838	2.1238	1894.4473	18.9445	3154.3267	31.5433	36392.7234	363.9272
E6T1739	17.39	212.0298	2.1203	1895.2712	18.9527	3154.4177	31.5442	36394.4369	363.9444
E6T1740	17.4	211.6769	2.1168	1896.094	18.9609	3154.5086	31.5451	36396.1494	363.9615
E6T1741	17.41	211.3251	2.1133	1896.9157	18.9692	3154.5992	31.546	36397.8611	363.9786
E6T1742	17.42	210.9742	2.1097	1897.7363	18.9774	3154.6897	31.5469	36399.572	363.9957
E6T1743	17.43	210.6244	2.1062	1898.5558	18.9856	3154.78	31.5478	36401.282	364.0128
E6T1744	17.44	210.2756	2.1028	1899.3742	18.9937	3154.87	31.5487	36402.9911	364.0299
E6T1745	17.45	209.9278	2.0993	1900.1914	19.0019	3154.96	31.5496	36404.6993	364.047
E6T1746	17.46	209.581	2.0958	1901.0075	19.0101	3155.0497	31.5505	36406.4067	364.0641
E6T1747	17.47	209.2353	2.0924	1901.8226	19.0182	3155.1392	31.5514	36408.1132	364.0811
E6T1748	17.48	208.8905	2.0889	1902.6365	19.0264	3155.2286	31.5523	36409.8189	364.0982
E6T1749	17.49	208.5468	2.0855	1903.4493	19.0345	3155.3178	31.5532	36411.5236	364.1152
E6T1750	17.5	208.204	2.082	1904.261	19.0426	3155.4067	31.5541	36413.2275	364.1323
E6T1751	17.51	207.8623	2.0786	1905.0716	19.0507	3155.4955	31.555	36414.9305	364.1493
E6T1752	17.52	207.5216	2.0752	1905.8811	19.0588	3155.5842	31.5558	36416.6326	364.1663
E6T1753	17.53	207.1818	2.0718	1906.6895	19.0669	3155.6726	31.5567	36418.3339	364.1833
E6T1754	17.54	206.8431	2.0684	1907.4968	19.075	3155.7609	31.5576	36420.0342	364.2003
E6T1755	17.55	206.5053	2.0651	1908.3031	19.083	3155.8489	31.5585	36421.7337	364.2173
E6T1756	17.56	206.1686	2.0617	1909.1082	19.0911	3155.9368	31.5594	36423.4322	364.2343
E6T1757	17.57	205.8328	2.0583	1909.9122	19.0991	3156.0245	31.5602	36425.1299	364.2513
E6T1758	17.58	205.498	2.055	1910.7152	19.1072	3156.1121	31.5611	36426.8267	364.2683
E6T1759	17.59	205.1642	2.0516	1911.517	19.1152	3156.1994	31.562	36428.5226	364.2852
E6T1760	17.6	204.8313	2.0483	1912.3178	19.1232	3156.2866	31.5629	36430.2175	364.3022
E6T1761	17.61	204.4995	2.045	1913.1175	19.1312	3156.3736	31.5637	36431.9116	364.3191
E6T1762	17.62	204.1686	2.0417	1913.9161	19.1392	3156.4604	31.5646	36433.6048	364.336
E6T1763	17.63	203.8387	2.0384	1914.7136	19.1471	3156.5471	31.5655	36435.2971	364.353
E6T1764	17.64	203.5098	2.0351	1915.5101	19.1551	3156.6335	31.5663	36436.9884	364.3699
E6T1765	17.65	203.1818	2.0318	1916.3054	19.1631	3156.7198	31.5672	36438.6789	364.3868
E6T1766	17.66	202.8548	2.0285	1917.0997	19.171	3156.8059	31.5681	36440.3684	364.4037
E6T1767	17.67	202.5288	2.0253	1917.8929	19.1789	3156.8918	31.5689	36442.0571	364.4206
E6T1768	17.68	202.2037	2.022	1918.6851	19.1869	3156.9776	31.5698	36443.7448	364.4374
E6T1769	17.69	201.8796	2.0188	1919.4761	19.1948	3157.0631	31.5706	36445.4316	364.4543
E6T1770	17.7	201.5564	2.0156	1920.2661	19.2027	3157.1485	31.5715	36447.1175	364.4712
E6T1771	17.71	201.2342	2.0123	1921.0551	19.2106	3157.2337	31.5723	36448.8024	364.488
E6T1772	17.72	200.9129	2.0091	1921.8429	19.2184	3157.3188	31.5732	36450.4865	364.5049
E6T1773	17.73	200.5926	2.0059	1922.6298	19.2263	3157.4036	31.574	36452.1696	364.5217
E6T1774	17.74	200.2732	2.0027	1923.4155	19.2342	3157.4883	31.5749	36453.8518	364.5385
E6T1775	17.75	199.9548	1.9995	1924.2002	19.242	3157.5728	31.5757	36455.533	364.5553
E6T1776	17.76	199.6373	1.9964	1924.9838	19.2498	3157.6572	31.5766	36457.2133	364.5721
E6T1777	17.77	199.3207	1.9932	1925.7664	19.2577	3157.7413	31.5774	36458.8927	364.5889
E6T1778	17.78	199.0051	1.9901	1926.5479	19.2655	3157.8253	31.5783	36460.5712	364.6057
E6T1779	17.79	198.6904	1.9869	1927.3284	19.2733	3157.9091	31.5791	36462.2487	364.6225
E6T1780	17.8	198.3767	1.9838	1928.1078	19.2811	3157.9928	31.5799	36463.9253	364.6393
E6T1781	17.81	198.0638	1.9806	1928.8861	19.2889	3158.0763	31.5808	36465.601	364.656
E6T1782	17.82	197.7519	1.9775	1929.6634	19.2966	3158.1595	31.5816	36467.2757	364.6728
E6T1783	17.83	197.441	1.9744	1930.4397	19.3044	3158.2427	31.5824	36468.9494	364.6895
E6T1784	17.84	197.1309	1.9713	1931.2149	19.3121	3158.3256	31.5833	36470.6222	364.7062
E6T1785	17.85	196.8217	1.9682	1931.9891	19.3199	3158.4084	31.5841	36472.2941	364.7229
E6T1786	17.86	196.5135	1.9651	1932.7622	19.3276	3158.491	31.5849	36473.965	364.7396
E6T1787	17.87	196.2062	1.9621	1933.5343	19.3353	3158.5734	31.5857	36475.635	364.7563
E6T1788	17.88	195.8998	1.959	1934.3053	19.3431	3158.6557	31.5866	36477.304	364.773
E6T1789	17.89	195.5943	1.9559	1935.0754	19.3508	3158.7378	31.5874	36478.9721	364.7897
E6T1790	17.9	195.2897	1.9529	1935.8443	19.3584	3158.8197	31.5882	36480.6392	364.8064
E6T1791	17.91	194.986	1.9499	1936.6122	19.3661	3158.9015	31.589	36482.3053	364.8231
E6T1792	17.92	194.6832	1.9468	1937.3792	19.3738	3158.9831	31.5898	36483.9705	364.8397
E6T1793	17.93	194.3813	1.9438	1938.1451	19.3815	3159.0645	31.5906	36485.6347	364.8563
E6T1794	17.94	194.0803	1.9408	1938.9099	19.3891	3159.1457	31.5915	36487.298	364.873
E6T1795	17.95	193.7802	1.9378	1939.6737	19.3967	3159.2268	31.5923	36488.9603	364.8896
E6T1796	17.96	193.481	1.9348	1940.4365	19.4044	3159.3077	31.5931	36490.6216	364.9062
E6T1797	17.97	193.1827	1.9318	1941.1983	19.412	3159.3885	31.5939	36492.282	364.9228
E6T1798	17.98	192.8853	1.9289	1941.959	19.4196	3159.469	31.5947	36493.9414	364.9394
E6T1799	17.99	192.5887	1.9259	1942.7188	19.4272	3159.5494	31.5955	36495.5998	364.956
E6T1800	18	192.2931	1.9229	1943.4775	19.4348	3159.6297	31.5963	36497.2572	364.9726
E6T1801	18.01	191.9983	1.92	1944.2352	19.4424	3159.7098	31.5971	36498.9137	364.9891
E6T1802	18.02	191.7044	1.917	1944.9919	19.4499	3159.7897	31.5979	36500.5692	365.0057
E6T1803	18.03	191.4113	1.9141	1945.7475	19.4575	3159.8694	31.5987	36502.2237	365.0222
E6T1804	18.04	191.1192	1.9112	1946.5022	19.465	3159.949	31.5995	36503.8773	365.0388
E6T1805	18.05	190.8279	1.9083	1947.2558	19.4726	3160.0284	31.6003	36505.5298	365.0553
E6T1806	18.06	190.5374	1.9054	1948.0085	19.4801	3160.1076	31.6011	36507.1814	365.0718
E6T1807	18.07	190.2479	1.9025	1948.7601	19.4876	3160.1867	31.6019	36508.832	365.0883
E6T1808	18.08	189.9592	1.8996	1949.5107	19.4951	3160.2656	31.6027	36510.4816	365.1048
E6T1809	18.09	189.6713	1.8967	1950.2603	19.5026	3160.3444	31.6034	36512.1302	365.1213
E6T1810	18.1	189.3843	1.8938	1951.0089	19.5101	3160.423	31.6042	36513.7778	365.1378
E6T1811	18.11	189.0982	1.891	1951.7565	19.5176	3160.5014	31.605	36515.4245	365.1542
E6T1812	18.12	188.8129	1.8881	1952.5031	19.525	3160.5797	31.6058	36517.0701	365.1707
E6T1813	18.13	188.5285	1.8853	1953.2488	19.5325	3160.6578	31.6066	36518.7147	365.1871
E6T1814	18.14	188.2449	1.8824	1953.9934	19.5399	3160.7357	31.6074	36520.3584	365.2036
E6T1815	18.15	187.9622	1.8796	1954.737	19.5474	3160.8135	31.6081	36522.001	365.22
E6T1816	18.16	187.6803	1.8768	1955.4796	19.5548	3160.8911	31.6089	36523.6427	365.2364
E6T1817	18.17	187.3993	1.874	1956.2213	19.5622	3160.9685	31.6097	36525.2833	365.2528
E6T1818	18.18	187.1191	1.8712	1956.9619	19.5696	3161.0458	31.6105	36526.923	365.2692
E6T1819	18.19	186.8397	1.8684	1957.7016	19.577	3161.1229	31.6112	36528.5616	365.2856
E6T1820	18.2	186.5612	1.8656	1958.4403	19.5844	3161.1999	31.612	36530.1993	365.302
E6T1821	18.21	186.2835	1.8628	1959.1779	19.5918	3161.2767	31.6128	36531.8359	365.3184
E6T1822	18.22	186.0066	1.8601	1959.9146	19.5991	3161.3533	31.6135	36533.4715	365.3347
E6T1823	18.23	185.7305	1.8573	1960.6503	19.6065	3161.4298	31.6143	36535.1061	365.3511
E6T1824	18.24	185.4553	1.8546	1961.3851	19.6139	3161.5062	31.6151	36536.7397	365.3674
E6T1825	18.25	185.1809	1.8518	1962.1188	19.6212	3161.5823	31.6158	36538.3723	365.3837
E6T1826	18.26	184.9074	1.8491	1962.8516	19.6285	3161.6583	31.6166	36540.0039	365.4
E6T1827	18.27	184.6346	1.8463	1963.5834	19.6358	3161.7342	31.6173	36541.6345	365.4163
E6T1828	18.28	184.3627	1.8436	1964.3143	19.6431	3161.8099	31.6181	36543.264	365.4326
E6T1829	18.29	184.0915	1.8409	1965.0441	19.6504	3161.8854	31.6189	36544.8925	365.4489
E6T1830	18.3	183.8212	1.8382	1965.773	19.6577	3161.9608	31.6196	36546.52	365.4652
E6T1831	18.31	183.5517	1.8355	1966.5009	19.665	3162.036	31.6204	36548.1465	365.4815
E6T1832	18.32	183.283	1.8328	1967.2279	19.6723	3162.1111	31.6211	36549.772	365.4977
E6T1833	18.33	183.0151	1.8302	1967.9539	19.6795	3162.186	31.6219	36551.3964	365.514
E6T1834	18.34	182.748	1.8275	1968.6789	19.6868	3162.2607	31.6226	36553.0198	365.5302
E6T1835	18.35	182.4817	1.8248	1969.4029	19.694	3162.3353	31.6234	36554.6422	365.5464
E6T1836	18.36	182.2162	1.8222	1970.126	19.7013	3162.4097	31.6241	36556.2636	365.5626
E6T1837	18.37	181.9515	1.8195	1970.8482	19.7085	3162.484	31.6248	36557.8839	365.5788
E6T1838	18.38	181.6876	1.8169	1971.5693	19.7157	3162.5581	31.6256	36559.5032	365.595
E6T1839	18.39	181.4245	1.8142	1972.2895	19.7229	3162.6321	31.6263	36561.1214	365.6112
E6T1840	18.4	181.1622	1.8116	1973.0088	19.7301	3162.7059	31.6271	36562.7386	365.6274
E6T1841	18.41	180.9006	1.809	1973.7271	19.7373	3162.7796	31.6278	36564.3548	365.6435
E6T1842	18.42	180.6399	1.8064	1974.4445	19.7444	3162.8531	31.6285	36565.97	365.6597
E6T1843	18.43	180.3799	1.8038	1975.1609	19.7516	3162.9264	31.6293	36567.5841	365.6758
E6T1844	18.44	180.1207	1.8012	1975.8763	19.7588	3162.9996	31.63	36569.1972	365.692
E6T1845	18.45	179.8623	1.7986	1976.5908	19.7659	3163.0727	31.6307	36570.8092	365.7081
E6T1846	18.46	179.6046	1.796	1977.3044	19.773	3163.1456	31.6315	36572.4202	365.7242
E6T1847	18.47	179.3478	1.7935	1978.017	19.7802	3163.2183	31.6322	36574.0301	365.7403
E6T1848	18.48	179.0917	1.7909	1978.7287	19.7873	3163.2909	31.6329	36575.639	365.7564
E6T1849	18.49	178.8363	1.7884	1979.4394	19.7944	3163.3633	31.6336	36577.2469	365.7725
E6T1850	18.5	178.5818	1.7858	1980.1492	19.8015	3163.4356	31.6344	36578.8537	365.7885
E6T1851	18.51	178.328	1.7833	1980.8581	19.8086	3163.5078	31.6351	36580.4594	365.8046
E6T1852	18.52	178.0749	1.7807	1981.566	19.8157	3163.5797	31.6358	36582.0642	365.8206
E6T1853	18.53	177.8227	1.7782	1982.273	19.8227	3163.6516	31.6365	36583.6678	365.8367
E6T1854	18.54	177.5712	1.7757	1982.979	19.8298	3163.7233	31.6372	36585.2704	365.8527
E6T1855	18.55	177.3204	1.7732	1983.6841	19.8368	3163.7948	31.6379	36586.872	365.8687
E6T1856	18.56	177.0704	1.7707	1984.3883	19.8439	3163.8662	31.6387	36588.4725	365.8847
E6T1857	18.57	176.8211	1.7682	1985.0915	19.8509	3163.9374	31.6394	36590.0719	365.9007
E6T1858	18.58	176.5726	1.7657	1985.7938	19.8579	3164.0085	31.6401	36591.6703	365.9167
E6T1859	18.59	176.3249	1.7632	1986.4952	19.865	3164.0794	31.6408	36593.2676	365.9327
E6T1860	18.6	176.0778	1.7608	1987.1957	19.872	3164.1502	31.6415	36594.8639	365.9486
E6T1861	18.61	175.8318	1.7583	1987.895	19.879	3164.2208	31.6422	36596.4588	365.9646
E6T1862	18.62	175.5865	1.7559	1988.5934	19.8859	3164.2913	31.6429	36598.0526	365.9805
E6T1863	18.63	175.3419	1.7534	1989.2908	19.8929	3164.3616	31.6436	36599.6453	365.9965
E6T1864	18.64	175.0979	1.751	1989.9875	19.8999	3164.4317	31.6443	36601.2372	366.0124
E6T1865	18.65	174.8546	1.7485	1990.6833	19.9068	3164.5018	31.645	36602.8281	366.0283
E6T1866	18.66	174.612	1.7461	1991.3782	19.9138	3164.5717	31.6457	36604.418	366.0442
E6T1867	18.67	174.3702	1.7437	1992.0723	19.9207	3164.6414	31.6464	36606.0068	366.0601
E6T1868	18.68	174.129	1.7413	1992.7654	19.9277	3164.711	31.6471	36607.5945	366.0759
E6T1869	18.69	173.8886	1.7389	1993.4576	19.9346	3164.7805	31.6478	36609.1812	366.0918
E6T1870	18.7	173.6489	1.7365	1994.1489	19.9415	3164.8498	31.6485	36610.7668	366.1077
E6T1871	18.71	173.41	1.7341	1994.8393	19.9484	3164.919	31.6492	36612.3513	366.1235
