!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E1' TableTitle='D1_LTP_time_window_SBtab E1' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E1T1065	10.65	151.7197	1.5172	1899.7263	18.9973	3161.7373	31.6174	37019.3327	370.1933
E1T1066	10.66	151.6268	1.5163	1900.3362	19.0034	3161.7993	31.618	37018.2316	370.1823
E1T1067	10.67	151.5338	1.5153	1900.9462	19.0095	3161.8613	31.6186	37017.14	370.1714
E1T1068	10.68	151.4407	1.5144	1901.5562	19.0156	3161.9232	31.6192	37016.0578	370.1606
E1T1069	10.69	151.3475	1.5135	1902.1662	19.0217	3161.985	31.6199	37014.9849	370.1498
E1T1070	10.7	151.2543	1.5125	1902.7762	19.0278	3162.0467	31.6205	37013.9214	370.1392
E1T1071	10.71	151.161	1.5116	1903.3862	19.0339	3162.1083	31.6211	37012.8671	370.1287
E1T1072	10.72	151.0676	1.5107	1903.9962	19.04	3162.1699	31.6217	37011.8221	370.1182
E1T1073	10.73	150.9741	1.5097	1904.6063	19.0461	3162.2313	31.6223	37010.7863	370.1079
E1T1074	10.74	150.8806	1.5088	1905.2162	19.0522	3162.2926	31.6229	37009.7596	370.0976
E1T1075	10.75	150.787	1.5079	1905.8262	19.0583	3162.3538	31.6235	37008.7421	370.0874
E1T1076	10.76	150.6933	1.5069	1906.4362	19.0644	3162.415	31.6241	37007.7336	370.0773
E1T1077	10.77	150.5996	1.506	1907.0461	19.0705	3162.476	31.6248	37006.7342	370.0673
E1T1078	10.78	150.5058	1.5051	1907.6561	19.0766	3162.537	31.6254	37005.7438	370.0574
E1T1079	10.79	150.412	1.5041	1908.266	19.0827	3162.5978	31.626	37004.7623	370.0476
E1T1080	10.8	150.3181	1.5032	1908.8758	19.0888	3162.6586	31.6266	37003.7898	370.0379
E1T1081	10.81	150.2242	1.5022	1909.4856	19.0949	3162.7192	31.6272	37002.8261	370.0283
E1T1082	10.82	150.1302	1.5013	1910.0954	19.101	3162.7798	31.6278	37001.8713	370.0187
E1T1083	10.83	150.0361	1.5004	1910.7052	19.1071	3162.8403	31.6284	37000.9253	370.0093
E1T1084	10.84	149.942	1.4994	1911.3149	19.1131	3162.9006	31.629	36999.9881	369.9999
E1T1085	10.85	149.8478	1.4985	1911.9245	19.1192	3162.9609	31.6296	36999.0596	369.9906
E1T1086	10.86	149.7536	1.4975	1912.5341	19.1253	3163.0211	31.6302	36998.1398	369.9814
E1T1087	10.87	149.6594	1.4966	1913.1436	19.1314	3163.0812	31.6308	36997.2287	369.9723
E1T1088	10.88	149.5651	1.4957	1913.7531	19.1375	3163.1412	31.6314	36996.3261	369.9633
E1T1089	10.89	149.4708	1.4947	1914.3625	19.1436	3163.2011	31.632	36995.4322	369.9543
E1T1090	10.9	149.3764	1.4938	1914.9718	19.1497	3163.2609	31.6326	36994.5468	369.9455
E1T1091	10.91	149.282	1.4928	1915.5811	19.1558	3163.3206	31.6332	36993.6699	369.9367
E1T1092	10.92	149.1875	1.4919	1916.1903	19.1619	3163.3803	31.6338	36992.8015	369.928
E1T1093	10.93	149.093	1.4909	1916.7994	19.168	3163.4398	31.6344	36991.9415	369.9194
E1T1094	10.94	148.9985	1.49	1917.4084	19.1741	3163.4992	31.635	36991.0899	369.9109
E1T1095	10.95	148.9039	1.489	1918.0173	19.1802	3163.5586	31.6356	36990.2466	369.9025
E1T1096	10.96	148.8093	1.4881	1918.6262	19.1863	3163.6178	31.6362	36989.4117	369.8941
E1T1097	10.97	148.7147	1.4871	1919.2349	19.1923	3163.677	31.6368	36988.585	369.8859
E1T1098	10.98	148.6201	1.4862	1919.8436	19.1984	3163.736	31.6374	36987.7667	369.8777
E1T1099	10.99	148.5254	1.4853	1920.4521	19.2045	3163.795	31.638	36986.9565	369.8696
E1T1100	11	148.4307	1.4843	1921.0606	19.2106	3163.8539	31.6385	36986.1545	369.8615
E1T1101	11.01	148.336	1.4834	1921.6689	19.2167	3163.9127	31.6391	36985.3606	369.8536
E1T1102	11.02	148.2412	1.4824	1922.2772	19.2228	3163.9714	31.6397	36984.5749	369.8457
E1T1103	11.03	148.1464	1.4815	1922.8853	19.2289	3164.03	31.6403	36983.7972	369.838
E1T1104	11.04	148.0517	1.4805	1923.4933	19.2349	3164.0885	31.6409	36983.0275	369.8303
E1T1105	11.05	147.9568	1.4796	1924.1012	19.241	3164.1469	31.6415	36982.2659	369.8227
E1T1106	11.06	147.862	1.4786	1924.709	19.2471	3164.2052	31.6421	36981.5122	369.8151
E1T1107	11.07	147.7672	1.4777	1925.3166	19.2532	3164.2634	31.6426	36980.7665	369.8077
E1T1108	11.08	147.6723	1.4767	1925.9241	19.2592	3164.3216	31.6432	36980.0286	369.8003
E1T1109	11.09	147.5774	1.4758	1926.5315	19.2653	3164.3796	31.6438	36979.2986	369.793
E1T1110	11.1	147.4826	1.4748	1927.1388	19.2714	3164.4376	31.6444	36978.5764	369.7858
E1T1111	11.11	147.3877	1.4739	1927.7459	19.2775	3164.4955	31.645	36977.8621	369.7786
E1T1112	11.12	147.2928	1.4729	1928.3529	19.2835	3164.5532	31.6455	36977.1554	369.7716
E1T1113	11.13	147.1979	1.472	1928.9597	19.2896	3164.6109	31.6461	36976.4565	369.7646
E1T1114	11.14	147.103	1.471	1929.5664	19.2957	3164.6685	31.6467	36975.7653	369.7577
E1T1115	11.15	147.008	1.4701	1930.1729	19.3017	3164.726	31.6473	36975.0818	369.7508
E1T1116	11.16	146.9131	1.4691	1930.7793	19.3078	3164.7834	31.6478	36974.4059	369.7441
E1T1117	11.17	146.8182	1.4682	1931.3856	19.3139	3164.8407	31.6484	36973.7375	369.7374
E1T1118	11.18	146.7233	1.4672	1931.9917	19.3199	3164.8979	31.649	36973.0767	369.7308
E1T1119	11.19	146.6284	1.4663	1932.5976	19.326	3164.9551	31.6496	36972.4235	369.7242
E1T1120	11.2	146.5334	1.4653	1933.2034	19.332	3165.0121	31.6501	36971.7777	369.7178
E1T1121	11.21	146.4385	1.4644	1933.809	19.3381	3165.0691	31.6507	36971.1394	369.7114
E1T1122	11.22	146.3436	1.4634	1934.4144	19.3441	3165.1259	31.6513	36970.5085	369.7051
E1T1123	11.23	146.2487	1.4625	1935.0196	19.3502	3165.1827	31.6518	36969.885	369.6988
E1T1124	11.24	146.1538	1.4615	1935.6247	19.3562	3165.2394	31.6524	36969.2688	369.6927
E1T1125	11.25	146.0589	1.4606	1936.2296	19.3623	3165.296	31.653	36968.66	369.6866
E1T1126	11.26	145.964	1.4596	1936.8344	19.3683	3165.3525	31.6535	36968.0584	369.6806
E1T1127	11.27	145.8692	1.4587	1937.4389	19.3744	3165.4089	31.6541	36967.4642	369.6746
E1T1128	11.28	145.7743	1.4577	1938.0433	19.3804	3165.4652	31.6547	36966.8771	369.6688
E1T1129	11.29	145.6795	1.4568	1938.6475	19.3865	3165.5214	31.6552	36966.2973	369.663
E1T1130	11.3	145.5847	1.4558	1939.2515	19.3925	3165.5775	31.6558	36965.7246	369.6572
E1T1131	11.31	145.4898	1.4549	1939.8553	19.3986	3165.6336	31.6563	36965.159	369.6516
E1T1132	11.32	145.395	1.454	1940.4589	19.4046	3165.6896	31.6569	36964.6006	369.646
E1T1133	11.33	145.3003	1.453	1941.0623	19.4106	3165.7454	31.6575	36964.0492	369.6405
E1T1134	11.34	145.2055	1.4521	1941.6655	19.4167	3165.8012	31.658	36963.5049	369.635
E1T1135	11.35	145.1108	1.4511	1942.2686	19.4227	3165.8569	31.6586	36962.9675	369.6297
E1T1136	11.36	145.0161	1.4502	1942.8714	19.4287	3165.9125	31.6591	36962.4372	369.6244
E1T1137	11.37	144.9214	1.4492	1943.474	19.4347	3165.968	31.6597	36961.9138	369.6191
E1T1138	11.38	144.8267	1.4483	1944.0764	19.4408	3166.0234	31.6602	36961.3972	369.614
E1T1139	11.39	144.7321	1.4473	1944.6786	19.4468	3166.0788	31.6608	36960.8876	369.6089
E1T1140	11.4	144.6374	1.4464	1945.2805	19.4528	3166.134	31.6613	36960.3849	369.6038
E1T1141	11.41	144.5429	1.4454	1945.8823	19.4588	3166.1891	31.6619	36959.8889	369.5989
E1T1142	11.42	144.4483	1.4445	1946.4839	19.4648	3166.2442	31.6624	36959.3998	369.594
E1T1143	11.43	144.3538	1.4435	1947.0852	19.4709	3166.2992	31.663	36958.9174	369.5892
E1T1144	11.44	144.2593	1.4426	1947.6863	19.4769	3166.3541	31.6635	36958.4417	369.5844
E1T1145	11.45	144.1648	1.4416	1948.2872	19.4829	3166.4089	31.6641	36957.9728	369.5797
E1T1146	11.46	144.0704	1.4407	1948.8879	19.4889	3166.4636	31.6646	36957.5105	369.5751
E1T1147	11.47	143.976	1.4398	1949.4883	19.4949	3166.5182	31.6652	36957.0548	369.5705
E1T1148	11.48	143.8816	1.4388	1950.0885	19.5009	3166.5727	31.6657	36956.6058	369.5661
E1T1149	11.49	143.7873	1.4379	1950.6885	19.5069	3166.6272	31.6663	36956.1634	369.5616
E1T1150	11.5	143.693	1.4369	1951.2882	19.5129	3166.6815	31.6668	36955.7275	369.5573
E1T1151	11.51	143.5987	1.436	1951.8877	19.5189	3166.7358	31.6674	36955.2981	369.553
E1T1152	11.52	143.5045	1.435	1952.4869	19.5249	3166.79	31.6679	36954.8752	369.5488
E1T1153	11.53	143.4103	1.4341	1953.086	19.5309	3166.8441	31.6684	36954.4588	369.5446
E1T1154	11.54	143.3162	1.4332	1953.6847	19.5368	3166.8981	31.669	36954.0488	369.5405
E1T1155	11.55	143.2221	1.4322	1954.2833	19.5428	3166.952	31.6695	36953.6453	369.5365
E1T1156	11.56	143.1281	1.4313	1954.8816	19.5488	3167.0059	31.6701	36953.2481	369.5325
E1T1157	11.57	143.0341	1.4303	1955.4796	19.5548	3167.0596	31.6706	36952.8573	369.5286
E1T1158	11.58	142.9401	1.4294	1956.0774	19.5608	3167.1132	31.6711	36952.4727	369.5247
E1T1159	11.59	142.8462	1.4285	1956.6749	19.5667	3167.1668	31.6717	36952.0945	369.5209
E1T1160	11.6	142.7524	1.4275	1957.2722	19.5727	3167.2203	31.6722	36951.7226	369.5172
E1T1161	11.61	142.6585	1.4266	1957.8692	19.5787	3167.2737	31.6727	36951.3569	369.5136
E1T1162	11.62	142.5648	1.4256	1958.466	19.5847	3167.327	31.6733	36950.9974	369.51
E1T1163	11.63	142.4711	1.4247	1959.0625	19.5906	3167.3802	31.6738	36950.644	369.5064
E1T1164	11.64	142.3774	1.4238	1959.6587	19.5966	3167.4334	31.6743	36950.2969	369.503
E1T1165	11.65	142.2838	1.4228	1960.2547	19.6025	3167.4864	31.6749	36949.9558	369.4996
E1T1166	11.66	142.1902	1.4219	1960.8504	19.6085	3167.5394	31.6754	36949.6209	369.4962
E1T1167	11.67	142.0967	1.421	1961.4458	19.6145	3167.5923	31.6759	36949.292	369.4929
E1T1168	11.68	142.0033	1.42	1962.041	19.6204	3167.6451	31.6765	36948.9692	369.4897
E1T1169	11.69	141.9099	1.4191	1962.6359	19.6264	3167.6978	31.677	36948.6524	369.4865
E1T1170	11.7	141.8166	1.4182	1963.2305	19.6323	3167.7504	31.6775	36948.3416	369.4834
E1T1171	11.71	141.7233	1.4172	1963.8249	19.6382	3167.8029	31.678	36948.0367	369.4804
E1T1172	11.72	141.6301	1.4163	1964.419	19.6442	3167.8554	31.6786	36947.7378	369.4774
E1T1173	11.73	141.5369	1.4154	1965.0128	19.6501	3167.9077	31.6791	36947.4448	369.4744
E1T1174	11.74	141.4438	1.4144	1965.6063	19.6561	3167.96	31.6796	36947.1576	369.4716
E1T1175	11.75	141.3508	1.4135	1966.1995	19.662	3168.0122	31.6801	36946.8763	369.4688
E1T1176	11.76	141.2578	1.4126	1966.7925	19.6679	3168.0643	31.6806	36946.6009	369.466
E1T1177	11.77	141.1649	1.4116	1967.3851	19.6739	3168.1163	31.6812	36946.3313	369.4633
E1T1178	11.78	141.072	1.4107	1967.9775	19.6798	3168.1683	31.6817	36946.0674	369.4607
E1T1179	11.79	140.9792	1.4098	1968.5696	19.6857	3168.2202	31.6822	36945.8093	369.4581
E1T1180	11.8	140.8865	1.4089	1969.1614	19.6916	3168.2719	31.6827	36945.5569	369.4556
E1T1181	11.81	140.7939	1.4079	1969.7529	19.6975	3168.3236	31.6832	36945.3102	369.4531
E1T1182	11.82	140.7013	1.407	1970.3441	19.7034	3168.3752	31.6838	36945.0691	369.4507
E1T1183	11.83	140.6088	1.4061	1970.935	19.7094	3168.4267	31.6843	36944.8338	369.4483
E1T1184	11.84	140.5163	1.4052	1971.5257	19.7153	3168.4781	31.6848	36944.604	369.446
E1T1185	11.85	140.4239	1.4042	1972.116	19.7212	3168.5295	31.6853	36944.3798	369.4438
E1T1186	11.86	140.3316	1.4033	1972.706	19.7271	3168.5808	31.6858	36944.1613	369.4416
E1T1187	11.87	140.2394	1.4024	1973.2957	19.733	3168.6319	31.6863	36943.9482	369.4395
E1T1188	11.88	140.1472	1.4015	1973.8851	19.7389	3168.683	31.6868	36943.7407	369.4374
E1T1189	11.89	140.0551	1.4006	1974.4743	19.7447	3168.734	31.6873	36943.5386	369.4354
E1T1190	11.9	139.9631	1.3996	1975.0631	19.7506	3168.785	31.6878	36943.3421	369.4334
E1T1191	11.91	139.8711	1.3987	1975.6516	19.7565	3168.8358	31.6884	36943.1509	369.4315
E1T1192	11.92	139.7793	1.3978	1976.2398	19.7624	3168.8866	31.6889	36942.9652	369.4297
E1T1193	11.93	139.6875	1.3969	1976.8276	19.7683	3168.9372	31.6894	36942.7849	369.4278
E1T1194	11.94	139.5958	1.396	1977.4152	19.7742	3168.9878	31.6899	36942.61	369.4261
E1T1195	11.95	139.5041	1.395	1978.0025	19.78	3169.0383	31.6904	36942.4404	369.4244
E1T1196	11.96	139.4125	1.3941	1978.5894	19.7859	3169.0888	31.6909	36942.2761	369.4228
E1T1197	11.97	139.321	1.3932	1979.176	19.7918	3169.1391	31.6914	36942.1171	369.4212
E1T1198	11.98	139.2296	1.3923	1979.7623	19.7976	3169.1894	31.6919	36941.9634	369.4196
E1T1199	11.99	139.1383	1.3914	1980.3483	19.8035	3169.2396	31.6924	36941.815	369.4182
E1T1200	12	139.0471	1.3905	1980.934	19.8093	3169.2897	31.6929	36941.6717	369.4167
E1T1201	12.01	138.9559	1.3896	1981.5194	19.8152	3169.3397	31.6934	36941.5337	369.4153
E1T1202	12.02	138.8648	1.3886	1982.1044	19.821	3169.3896	31.6939	36941.4009	369.414
E1T1203	12.03	138.7738	1.3877	1982.6891	19.8269	3169.4395	31.6944	36941.2731	369.4127
E1T1204	12.04	138.6829	1.3868	1983.2734	19.8327	3169.4892	31.6949	36941.1506	369.4115
E1T1205	12.05	138.592	1.3859	1983.8575	19.8386	3169.5389	31.6954	36941.0331	369.4103
E1T1206	12.06	138.5013	1.385	1984.4412	19.8444	3169.5885	31.6959	36940.9207	369.4092
E1T1207	12.07	138.4106	1.3841	1985.0246	19.8502	3169.638	31.6964	36940.8134	369.4081
E1T1208	12.08	138.32	1.3832	1985.6077	19.8561	3169.6875	31.6969	36940.7111	369.4071
E1T1209	12.09	138.2295	1.3823	1986.1904	19.8619	3169.7368	31.6974	36940.6138	369.4061
E1T1210	12.1	138.1391	1.3814	1986.7728	19.8677	3169.7861	31.6979	36940.5215	369.4052
E1T1211	12.11	138.0488	1.3805	1987.3549	19.8735	3169.8353	31.6984	36940.4341	369.4043
E1T1212	12.12	137.9586	1.3796	1987.9366	19.8794	3169.8844	31.6988	36940.3517	369.4035
E1T1213	12.13	137.8684	1.3787	1988.518	19.8852	3169.9335	31.6993	36940.2743	369.4027
E1T1214	12.14	137.7784	1.3778	1989.099	19.891	3169.9824	31.6998	36940.2017	369.402
E1T1215	12.15	137.6884	1.3769	1989.6797	19.8968	3170.0313	31.7003	36940.134	369.4013
E1T1216	12.16	137.5985	1.376	1990.2601	19.9026	3170.0801	31.7008	36940.0711	369.4007
E1T1217	12.17	137.5088	1.3751	1990.8401	19.9084	3170.1288	31.7013	36940.0131	369.4001
E1T1218	12.18	137.4191	1.3742	1991.4198	19.9142	3170.1774	31.7018	36939.9599	369.3996
E1T1219	12.19	137.3295	1.3733	1991.9992	19.92	3170.226	31.7023	36939.9114	369.3991
E1T1220	12.2	137.24	1.3724	1992.5782	19.9258	3170.2744	31.7027	36939.8678	369.3987
E1T1221	12.21	137.1506	1.3715	1993.1568	19.9316	3170.3228	31.7032	36939.8288	369.3983
E1T1222	12.22	137.0612	1.3706	1993.7351	19.9374	3170.3711	31.7037	36939.7946	369.3979
E1T1223	12.23	136.972	1.3697	1994.3131	19.9431	3170.4194	31.7042	36939.7651	369.3977
E1T1224	12.24	136.8829	1.3688	1994.8907	19.9489	3170.4675	31.7047	36939.7402	369.3974
E1T1225	12.25	136.7939	1.3679	1995.4679	19.9547	3170.5156	31.7052	36939.7201	369.3972
E1T1226	12.26	136.7049	1.367	1996.0448	19.9604	3170.5636	31.7056	36939.7045	369.397
E1T1227	12.27	136.6161	1.3662	1996.6214	19.9662	3170.6115	31.7061	36939.6935	369.3969
E1T1228	12.28	136.5273	1.3653	1997.1976	19.972	3170.6593	31.7066	36939.6871	369.3969
E1T1229	12.29	136.4387	1.3644	1997.7734	19.9777	3170.7071	31.7071	36939.6853	369.3969
E1T1230	12.3	136.3501	1.3635	1998.3489	19.9835	3170.7547	31.7075	36939.6881	369.3969
E1T1231	12.31	136.2617	1.3626	1998.9241	19.9892	3170.8023	31.708	36939.6953	369.397
E1T1232	12.32	136.1734	1.3617	1999.4988	19.995	3170.8498	31.7085	36939.7071	369.3971
E1T1233	12.33	136.0851	1.3609	2000.0732	20.0007	3170.8973	31.709	36939.7234	369.3972
E1T1234	12.34	135.997	1.36	2000.6473	20.0065	3170.9446	31.7094	36939.7441	369.3974
E1T1235	12.35	135.9089	1.3591	2001.221	20.0122	3170.9919	31.7099	36939.7692	369.3977
E1T1236	12.36	135.821	1.3582	2001.7943	20.0179	3171.0391	31.7104	36939.7988	369.398
E1T1237	12.37	135.7331	1.3573	2002.3673	20.0237	3171.0862	31.7109	36939.8327	369.3983
E1T1238	12.38	135.6454	1.3565	2002.9399	20.0294	3171.1333	31.7113	36939.871	369.3987
E1T1239	12.39	135.5577	1.3556	2003.5121	20.0351	3171.1802	31.7118	36939.9137	369.3991
E1T1240	12.4	135.4702	1.3547	2004.084	20.0408	3171.2271	31.7123	36939.9607	369.3996
E1T1241	12.41	135.3828	1.3538	2004.6555	20.0466	3171.2739	31.7127	36940.0121	369.4001
E1T1242	12.42	135.2955	1.353	2005.2267	20.0523	3171.3207	31.7132	36940.0677	369.4007
E1T1243	12.43	135.2082	1.3521	2005.7974	20.058	3171.3673	31.7137	36940.1276	369.4013
E1T1244	12.44	135.1211	1.3512	2006.3678	20.0637	3171.4139	31.7141	36940.1918	369.4019
E1T1245	12.45	135.0341	1.3503	2006.9379	20.0694	3171.4604	31.7146	36940.2602	369.4026
E1T1246	12.46	134.9472	1.3495	2007.5075	20.0751	3171.5068	31.7151	36940.3328	369.4033
E1T1247	12.47	134.8604	1.3486	2008.0768	20.0808	3171.5532	31.7155	36940.4096	369.4041
E1T1248	12.48	134.7737	1.3477	2008.6457	20.0865	3171.5994	31.716	36940.4905	369.4049
E1T1249	12.49	134.6871	1.3469	2009.2143	20.0921	3171.6456	31.7165	36940.5757	369.4058
E1T1250	12.5	134.6006	1.346	2009.7825	20.0978	3171.6917	31.7169	36940.6649	369.4066
E1T1251	12.51	134.5143	1.3451	2010.3503	20.1035	3171.7378	31.7174	36940.7583	369.4076
E1T1252	12.52	134.428	1.3443	2010.9177	20.1092	3171.7837	31.7178	36940.8558	369.4086
E1T1253	12.53	134.3419	1.3434	2011.4847	20.1148	3171.8296	31.7183	36940.9573	369.4096
E1T1254	12.54	134.2558	1.3426	2012.0514	20.1205	3171.8754	31.7188	36941.0629	369.4106
E1T1255	12.55	134.1699	1.3417	2012.6177	20.1262	3171.9211	31.7192	36941.1725	369.4117
E1T1256	12.56	134.084	1.3408	2013.1836	20.1318	3171.9668	31.7197	36941.2862	369.4129
E1T1257	12.57	133.9983	1.34	2013.7491	20.1375	3172.0124	31.7201	36941.4038	369.414
E1T1258	12.58	133.9127	1.3391	2014.3143	20.1431	3172.0579	31.7206	36941.5255	369.4153
E1T1259	12.59	133.8272	1.3383	2014.8791	20.1488	3172.1033	31.721	36941.6511	369.4165
E1T1260	12.6	133.7419	1.3374	2015.4434	20.1544	3172.1486	31.7215	36941.7806	369.4178
E1T1261	12.61	133.6566	1.3366	2016.0075	20.1601	3172.1939	31.7219	36941.914	369.4191
E1T1262	12.62	133.5714	1.3357	2016.5711	20.1657	3172.2391	31.7224	36942.0514	369.4205
E1T1263	12.63	133.4864	1.3349	2017.1343	20.1713	3172.2842	31.7228	36942.1926	369.4219
E1T1264	12.64	133.4014	1.334	2017.6972	20.177	3172.3293	31.7233	36942.3377	369.4234
E1T1265	12.65	133.3166	1.3332	2018.2596	20.1826	3172.3742	31.7237	36942.4867	369.4249
E1T1266	12.66	133.2319	1.3323	2018.8217	20.1882	3172.4191	31.7242	36942.6394	369.4264
E1T1267	12.67	133.1473	1.3315	2019.3834	20.1938	3172.464	31.7246	36942.796	369.428
E1T1268	12.68	133.0628	1.3306	2019.9447	20.1994	3172.5087	31.7251	36942.9564	369.4296
E1T1269	12.69	132.9785	1.3298	2020.5056	20.2051	3172.5534	31.7255	36943.1206	369.4312
E1T1270	12.7	132.8942	1.3289	2021.0662	20.2107	3172.598	31.726	36943.2885	369.4329
E1T1271	12.71	132.8101	1.3281	2021.6263	20.2163	3172.6425	31.7264	36943.4601	369.4346
E1T1272	12.72	132.7261	1.3273	2022.186	20.2219	3172.6869	31.7269	36943.6355	369.4364
E1T1273	12.73	132.6422	1.3264	2022.7454	20.2275	3172.7313	31.7273	36943.8145	369.4381
E1T1274	12.74	132.5584	1.3256	2023.3044	20.233	3172.7756	31.7278	36943.9973	369.44
E1T1275	12.75	132.4747	1.3247	2023.8629	20.2386	3172.8198	31.7282	36944.1837	369.4418
E1T1276	12.76	132.3912	1.3239	2024.4211	20.2442	3172.864	31.7286	36944.3738	369.4437
E1T1277	12.77	132.3077	1.3231	2024.9789	20.2498	3172.9081	31.7291	36944.5674	369.4457
E1T1278	12.78	132.2244	1.3222	2025.5363	20.2554	3172.9521	31.7295	36944.7647	369.4476
E1T1279	12.79	132.1412	1.3214	2026.0933	20.2609	3172.996	31.73	36944.9656	369.4497
E1T1280	12.8	132.0581	1.3206	2026.6499	20.2665	3173.0399	31.7304	36945.1701	369.4517
E1T1281	12.81	131.9751	1.3198	2027.2061	20.2721	3173.0836	31.7308	36945.3781	369.4538
E1T1282	12.82	131.8923	1.3189	2027.7619	20.2776	3173.1273	31.7313	36945.5897	369.4559
E1T1283	12.83	131.8096	1.3181	2028.3173	20.2832	3173.171	31.7317	36945.8048	369.458
E1T1284	12.84	131.7269	1.3173	2028.8723	20.2887	3173.2145	31.7321	36946.0234	369.4602
E1T1285	12.85	131.6444	1.3164	2029.4269	20.2943	3173.258	31.7326	36946.2455	369.4625
E1T1286	12.86	131.5621	1.3156	2029.9811	20.2998	3173.3014	31.733	36946.4711	369.4647
E1T1287	12.87	131.4798	1.3148	2030.535	20.3053	3173.3448	31.7334	36946.7001	369.467
E1T1288	12.88	131.3977	1.314	2031.0884	20.3109	3173.3881	31.7339	36946.9325	369.4693
E1T1289	12.89	131.3157	1.3132	2031.6414	20.3164	3173.4313	31.7343	36947.1684	369.4717
E1T1290	12.9	131.2338	1.3123	2032.194	20.3219	3173.4744	31.7347	36947.4077	369.4741
E1T1291	12.91	131.152	1.3115	2032.7462	20.3275	3173.5174	31.7352	36947.6504	369.4765
E1T1292	12.92	131.0703	1.3107	2033.298	20.333	3173.5604	31.7356	36947.8964	369.479
E1T1293	12.93	130.9888	1.3099	2033.8494	20.3385	3173.6033	31.736	36948.1458	369.4815
E1T1294	12.94	130.9074	1.3091	2034.4005	20.344	3173.6462	31.7365	36948.3986	369.484
E1T1295	12.95	130.8261	1.3083	2034.951	20.3495	3173.6889	31.7369	36948.6546	369.4865
E1T1296	12.96	130.7449	1.3074	2035.5013	20.355	3173.7316	31.7373	36948.914	369.4891
E1T1297	12.97	130.6639	1.3066	2036.051	20.3605	3173.7742	31.7377	36949.1766	369.4918
E1T1298	12.98	130.5829	1.3058	2036.6004	20.366	3173.8168	31.7382	36949.4425	369.4944
E1T1299	12.99	130.5021	1.305	2037.1494	20.3715	3173.8593	31.7386	36949.7117	369.4971
E1T1300	13	130.4215	1.3042	2037.698	20.377	3173.9017	31.739	36949.9842	369.4998
E1T1301	13.01	130.3409	1.3034	2038.2462	20.3825	3173.944	31.7394	36950.2598	369.5026
E1T1302	13.02	130.2605	1.3026	2038.7939	20.3879	3173.9863	31.7399	36950.5386	369.5054
E1T1303	13.03	130.1801	1.3018	2039.3413	20.3934	3174.0285	31.7403	36950.8207	369.5082
E1T1304	13.04	130.0999	1.301	2039.8882	20.3989	3174.0706	31.7407	36951.1059	369.5111
E1T1305	13.05	130.0199	1.3002	2040.4348	20.4043	3174.1127	31.7411	36951.3943	369.5139
E1T1306	13.06	129.9399	1.2994	2040.9809	20.4098	3174.1546	31.7415	36951.6858	369.5169
E1T1307	13.07	129.8601	1.2986	2041.5266	20.4153	3174.1966	31.742	36951.9805	369.5198
E1T1308	13.08	129.7804	1.2978	2042.072	20.4207	3174.2384	31.7424	36952.2782	369.5228
E1T1309	13.09	129.7008	1.297	2042.6169	20.4262	3174.2802	31.7428	36952.5791	369.5258
E1T1310	13.1	129.6214	1.2962	2043.1614	20.4316	3174.3219	31.7432	36952.883	369.5288
E1T1311	13.11	129.5421	1.2954	2043.7054	20.4371	3174.3635	31.7436	36953.19	369.5319
E1T1312	13.12	129.4629	1.2946	2044.2491	20.4425	3174.405	31.7441	36953.5001	369.535
E1T1313	13.13	129.3838	1.2938	2044.7924	20.4479	3174.4465	31.7445	36953.8132	369.5381
E1T1314	13.14	129.3048	1.293	2045.3352	20.4534	3174.488	31.7449	36954.1293	369.5413
E1T1315	13.15	129.226	1.2923	2045.8777	20.4588	3174.5293	31.7453	36954.4484	369.5445
E1T1316	13.16	129.1473	1.2915	2046.4197	20.4642	3174.5706	31.7457	36954.7705	369.5477
E1T1317	13.17	129.0687	1.2907	2046.9613	20.4696	3174.6118	31.7461	36955.0956	369.551
E1T1318	13.18	128.9903	1.2899	2047.5025	20.475	3174.653	31.7465	36955.4237	369.5542
E1T1319	13.19	128.9119	1.2891	2048.0433	20.4804	3174.694	31.7469	36955.7547	369.5575
E1T1320	13.2	128.8337	1.2883	2048.5837	20.4858	3174.735	31.7474	36956.0886	369.5609
E1T1321	13.21	128.7556	1.2876	2049.1236	20.4912	3174.776	31.7478	36956.4254	369.5643
E1T1322	13.22	128.6777	1.2868	2049.6631	20.4966	3174.8168	31.7482	36956.7651	369.5677
E1T1323	13.23	128.5999	1.286	2050.2023	20.502	3174.8576	31.7486	36957.1077	369.5711
E1T1324	13.24	128.5222	1.2852	2050.741	20.5074	3174.8983	31.749	36957.4532	369.5745
E1T1325	13.25	128.4446	1.2844	2051.2793	20.5128	3174.939	31.7494	36957.8016	369.578
E1T1326	13.26	128.3671	1.2837	2051.8172	20.5182	3174.9796	31.7498	36958.1527	369.5815
E1T1327	13.27	128.2898	1.2829	2052.3546	20.5235	3175.0201	31.7502	36958.5067	369.5851
E1T1328	13.28	128.2126	1.2821	2052.8917	20.5289	3175.0606	31.7506	36958.8635	369.5886
E1T1329	13.29	128.1356	1.2814	2053.4283	20.5343	3175.101	31.751	36959.2232	369.5922
