Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1300,0,39,3,1,17,3,8,2,1,19,1,520,79,60,0,0,0,18067,0,0,1353,370,0,87,0,0,0,3705,221,4215,0,109,12,106,217,0,0,0,1,0,0,17,13,1,270,6,6,0,0,100,0,0,0,0,301,0,0,572,31,0,29,0,197,0,297,0,0,12,156,49,0,0,0,101,0,0,1,0,25,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,29,29
1320,0,53,3,2,14,2,12,3,1,20,2,502,74,71,0,0,0,18067,0,0,1294,363,0,90,0,0,0,3831,231,4215,0,109,10,108,217,0,0,0,0,0,0,10,14,0,266,2,10,0,0,100,0,0,0,0,301,0,0,569,34,0,26,0,216,0,278,0,0,12,157,49,2,0,1,96,0,0,0,0,29,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41
1340,0,43,2,1,13,1,7,2,1,14,0,530,78,73,0,0,0,18067,0,0,1336,364,0,93,0,0,0,3838,230,4215,0,111,9,108,217,0,0,0,0,0,0,14,10,0,266,3,9,0,0,100,0,0,0,0,301,0,0,569,34,0,26,0,186,0,308,0,0,12,157,49,1,0,1,89,0,0,1,0,25,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27
1360,0,53,2,0,24,4,12,2,0,19,0,498,74,71,0,0,1,18067,0,0,1474,364,0,89,0,0,0,3861,255,4215,0,105,16,108,217,0,0,0,0,0,0,14,9,0,264,9,3,0,0,100,0,0,0,0,301,0,0,568,35,0,25,0,189,0,305,0,0,12,157,49,0,0,0,94,0,0,1,0,29,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41
1380,0,47,3,1,9,2,10,4,1,17,1,519,78,83,0,0,0,18067,0,0,1396,368,0,92,0,0,0,3687,220,4215,0,107,13,108,217,0,0,0,0,0,0,13,10,0,264,7,5,0,0,100,0,0,0,0,301,0,0,559,44,0,16,0,189,0,305,0,0,12,156,49,0,0,0,80,0,0,0,0,22,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,31,31
1400,0,54,3,0,18,2,5,0,0,18,0,514,77,76,0,0,0,18067,0,0,1344,344,0,102,0,0,0,3972,278,4215,0,109,11,108,217,0,0,0,0,0,0,13,9,0,263,5,7,0,0,100,0,0,0,0,301,0,0,562,41,0,19,0,187,0,307,0,0,12,157,49,1,0,0,87,0,0,1,0,36,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,34
1420,0,57,6,2,23,4,11,1,0,19,0,491,73,69,0,0,0,18067,0,0,1407,368,0,92,0,0,0,3757,221,4215,0,110,10,108,217,0,0,0,0,0,0,15,10,0,266,3,9,0,0,100,0,0,0,0,301,0,0,572,31,0,29,0,193,0,301,0,0,12,157,49,1,0,0,98,0,0,1,0,22,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,61
1440,8,54,3,2,25,5,13,0,0,17,0,495,88,69,0,0,0,18067,0,0,1303,364,0,90,0,0,0,3823,225,4215,0,102,17,105,210,0,6,1,0,0,0,14,12,0,266,6,6,0,0,100,0,0,0,0,301,0,0,570,33,0,27,0,184,0,310,0,0,12,156,49,0,0,0,83,0,0,1,0,28,0,0,0,0,1,0,1,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45,45,45
1460,10,51,7,3,17,7,13,0,1,22,0,493,94,61,0,0,1,18067,0,0,1314,382,0,73,0,0,0,3814,213,4215,0,110,11,107,211,0,6,0,1,0,0,12,13,0,266,8,4,0,0,100,0,0,0,0,301,0,0,565,38,3,19,0,189,0,305,0,0,12,157,49,0,0,0,84,0,0,1,0,27,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52
1480,4,58,5,1,15,3,4,0,0,19,0,509,75,59,0,0,0,18067,0,0,1365,355,0,94,0,0,0,3809,219,4215,0,108,12,107,213,0,4,0,1,0,0,20,8,0,269,5,7,0,0,100,0,0,0,0,301,0,1,567,35,2,22,0,182,0,312,0,0,12,157,49,1,0,0,106,0,0,1,0,33,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27
1500,5,54,3,2,23,3,11,1,0,13,0,504,80,71,0,0,1,18067,0,0,1306,355,0,101,0,0,0,3777,210,4215,0,102,19,106,213,0,4,0,2,0,0,14,13,0,269,3,9,0,0,100,0,0,0,0,301,0,2,564,37,1,20,0,202,0,292,0,0,12,157,49,0,0,1,89,0,0,0,0,26,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48
1520,7,41,1,2,20,3,9,0,1,24,1,512,89,59,0,0,0,18067,0,0,1350,356,0,95,0,0,0,3725,227,4215,0,107,12,108,213,0,4,0,0,0,0,20,9,0,270,4,8,0,0,100,0,0,0,0,301,0,1,566,36,2,21,0,202,0,292,0,0,12,156,49,1,0,0,92,0,0,1,0,31,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37,37,37
1540,5,49,5,1,12,4,9,0,1,15,1,517,75,66,0,0,0,18067,0,0,1344,367,0,86,0,0,0,3896,225,4215,0,107,13,108,213,0,4,0,0,0,0,13,16,1,269,6,6,0,0,100,0,0,0,0,301,0,1,561,41,2,16,0,207,0,287,0,0,12,157,49,1,0,0,100,0,0,0,0,29,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46
1560,1,36,5,0,14,3,7,0,0,13,0,536,68,65,0,0,0,18067,0,0,1400,363,0,87,0,0,0,3821,220,4215,0,101,20,108,214,0,3,0,0,0,0,20,10,0,271,6,6,0,0,100,0,0,0,0,301,0,0,565,38,3,19,0,204,0,290,0,0,12,157,49,0,0,0,108,0,0,0,0,32,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,24
1580,1,49,4,1,23,2,15,1,0,18,1,500,79,63,0,0,0,18067,0,0,1408,376,0,82,0,0,0,3699,206,4215,0,104,17,108,214,0,3,0,0,0,0,15,8,0,264,5,7,0,0,100,0,0,0,0,301,0,2,568,33,1,24,0,214,0,280,0,0,12,157,49,0,0,0,98,0,0,1,0,24,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38
1600,4,51,4,3,11,6,17,1,0,21,0,500,81,61,0,0,0,18067,0,0,1372,359,0,98,0,0,0,3623,245,4215,0,110,9,108,214,0,3,0,0,0,0,12,7,0,260,6,6,0,0,100,0,0,0,0,301,0,3,563,37,0,20,0,182,0,312,0,0,12,157,49,2,0,0,98,0,0,1,0,25,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41
1620,1,49,3,2,28,4,5,1,0,15,0,507,80,67,0,0,1,18067,0,0,1510,362,0,91,0,0,0,3854,213,4215,0,109,10,106,215,0,2,0,2,1,0,10,14,0,264,4,8,0,0,100,0,0,0,0,301,0,2,569,32,1,25,0,192,0,302,0,0,12,157,49,1,0,0,90,0,0,3,0,29,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49
1640,1,60,4,0,9,1,8,2,0,25,0,505,72,62,0,0,0,18067,0,0,1430,384,0,72,0,0,0,3644,185,4215,0,104,17,105,216,0,1,0,3,0,0,18,8,0,267,6,5,0,0,100,0,0,0,0,301,0,3,565,35,0,22,0,192,0,302,0,0,12,157,49,0,1,0,107,0,0,0,0,26,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21
1660,2,41,5,0,13,4,9,1,0,21,1,519,73,69,0,0,0,18067,0,0,1399,367,0,79,0,0,0,3726,217,4215,0,106,15,106,216,0,1,0,2,0,0,17,11,0,269,2,10,0,0,100,0,0,0,0,301,0,2,566,35,1,22,0,185,0,309,0,0,12,157,49,0,0,0,99,0,0,0,0,36,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38
1680,0,42,4,3,23,2,17,2,0,22,1,498,80,68,0,0,0,18067,0,0,1344,346,0,106,0,0,0,3913,252,4215,0,106,15,107,216,0,1,0,1,0,0,13,10,0,264,5,7,0,0,100,0,0,0,0,301,0,2,562,39,1,18,0,196,0,298,0,0,12,157,49,0,0,0,91,0,0,2,0,30,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60
1700,2,47,2,1,16,3,8,1,0,25,1,510,67,70,0,0,0,18067,0,0,1472,358,0,97,0,0,0,3806,240,4215,0,109,12,108,216,0,1,0,0,0,0,12,10,0,263,3,9,0,0,100,0,0,0,0,301,0,2,565,36,1,21,0,196,0,298,0,0,12,157,49,0,0,0,103,0,0,1,0,27,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,27
1720,0,49,3,4,12,2,6,2,0,20,0,516,94,59,0,0,0,18067,0,0,1299,360,0,93,0,0,0,3792,237,4215,0,111,10,107,216,0,1,0,1,0,0,14,6,0,261,4,8,0,0,100,0,0,0,0,301,0,1,572,30,2,27,0,204,0,290,0,0,12,157,49,0,0,0,88,0,0,0,0,29,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39
1740,1,58,4,3,25,3,10,0,0,21,0,490,88,62,0,0,0,18067,0,0,1238,369,0,86,0,0,0,3784,205,4215,0,104,17,108,216,0,1,0,0,0,0,15,8,0,264,1,10,0,0,100,0,0,0,0,301,0,1,570,32,2,25,0,208,0,286,0,0,12,157,49,0,1,0,91,0,0,0,0,27,0,0,0,0,0,0,0,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44
1760,0,56,3,3,20,2,11,1,1,18,2,497,80,76,0,0,0,18067,0,0,1340,357,0,96,0,0,0,3743,228,4215,0,105,14,108,216,0,1,0,0,0,0,18,9,0,268,2,9,0,0,100,0,0,0,0,301,0,2,565,36,1,21,0,189,0,305,0,0,12,156,49,1,1,0,85,0,0,0,0,29,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,45,45,45
1780,0,37,2,1,18,5,9,1,0,19,0,522,82,77,0,0,0,18067,0,0,1333,379,0,78,0,0,0,3869,218,4215,0,108,13,107,216,0,1,0,1,0,0,16,11,0,268,7,5,0,0,100,0,0,0,0,301,0,3,561,39,0,18,0,201,0,293,0,0,12,157,49,0,0,0,81,0,0,1,0,25,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40
1800,2,37,2,0,18,5,12,2,0,24,0,514,79,75,0,0,0,18067,0,0,1306,385,0,73,0,0,0,3796,225,4215,0,104,16,107,216,0,1,0,1,0,0,17,7,0,265,3,9,0,0,100,0,0,0,0,301,0,2,571,30,1,27,0,209,0,285,0,0,12,157,49,1,0,0,87,0,0,0,0,24,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45
1820,1,46,1,0,20,2,10,0,0,28,1,506,77,67,0,0,0,18067,0,0,1408,364,0,91,0,0,0,3747,230,4215,0,113,8,108,216,0,1,0,0,0,0,12,11,0,264,3,9,0,0,100,0,0,0,0,301,0,2,568,33,1,24,0,177,0,317,0,0,12,157,49,0,0,0,96,0,0,1,0,27,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32
1840,1,39,6,2,13,3,7,2,2,20,0,520,85,68,0,0,1,18067,0,0,1297,355,0,104,0,0,0,3763,216,4215,0,105,12,106,216,0,1,0,2,1,0,13,12,1,265,2,10,0,0,100,0,0,0,0,301,0,2,571,30,1,27,0,201,0,293,0,0,12,155,49,1,0,1,87,0,0,0,0,23,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,0,0,0,38,38,38
1860,1,46,6,3,20,2,9,1,1,15,1,510,83,68,0,0,0,18067,0,0,1341,354,0,96,0,0,0,3777,235,4215,0,111,9,106,216,0,1,0,2,1,0,11,11,0,263,6,6,0,0,100,0,0,0,0,301,0,2,573,28,1,29,0,211,0,283,0,0,12,157,49,0,0,1,90,0,0,0,0,32,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35
1880,1,38,4,1,17,3,8,2,0,24,2,515,90,62,0,0,1,18067,0,0,1286,354,0,97,0,0,0,3815,239,4215,0,109,11,106,216,0,1,0,2,0,0,14,15,0,270,8,4,0,0,100,0,0,0,0,301,0,1,571,31,2,26,0,181,0,313,0,0,12,157,49,1,0,0,88,0,0,0,0,31,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,46
1900,0,56,3,2,22,4,8,3,0,17,0,499,76,69,0,0,0,18067,0,0,1289,372,0,84,0,0,0,3814,231,4215,0,107,13,107,217,0,0,0,1,0,0,13,15,0,269,3,9,0,0,100,0,0,0,0,301,0,1,567,35,2,22,0,191,0,303,0,0,12,157,49,1,0,0,96,0,0,0,0,26,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38
1920,0,54,4,0,23,1,11,1,0,16,0,504,67,72,0,0,0,18067,0,0,1355,356,0,89,0,0,0,3777,221,4215,0,111,9,108,217,0,0,0,0,0,0,20,8,0,269,2,10,0,0,100,0,0,0,0,301,0,2,564,37,1,20,0,194,0,300,0,0,12,157,49,1,0,0,102,0,0,0,0,37,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44
1940,0,60,5,3,19,2,4,1,0,22,0,498,82,54,0,0,0,18067,0,0,1355,373,0,79,0,0,0,3700,240,4215,0,110,10,108,217,0,0,0,0,0,0,15,14,0,270,6,6,0,0,100,0,0,0,0,301,0,2,563,38,1,19,0,186,0,308,0,0,12,156,49,0,0,0,104,0,0,1,0,30,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36,36,36
1960,0,52,4,0,16,6,10,0,0,13,1,512,82,67,0,0,2,18067,0,0,1375,362,0,94,0,0,0,3887,239,4215,0,110,11,108,217,0,0,0,0,0,0,18,10,1,268,5,6,0,0,100,0,0,0,0,301,0,3,569,31,0,26,0,192,0,302,0,0,12,157,49,0,1,0,90,0,0,0,0,26,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30
1980,0,52,6,1,14,1,8,0,1,20,0,511,80,68,0,0,0,18067,0,0,1417,392,0,72,0,0,0,3834,243,4215,0,103,17,108,217,0,0,0,0,0,0,17,7,1,264,3,8,0,0,100,0,0,0,0,301,0,3,564,36,0,21,0,198,0,296,0,0,12,156,49,0,1,0,92,0,0,1,0,18,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34,34,34
2000,0,45,5,1,21,1,7,1,0,23,0,510,83,63,0,0,0,18067,0,0,1234,367,0,90,0,0,0,3814,248,4215,0,110,9,107,217,0,0,0,0,0,0,18,9,0,267,2,10,0,0,100,0,0,0,0,301,0,2,563,38,1,19,0,195,0,299,0,0,12,156,49,0,0,0,95,0,0,0,0,25,0,0,0,0,0,0,1,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,33,33,33
2020,0,55,1,0,10,3,9,3,0,20,0,513,85,61,0,0,0,18067,0,0,1303,361,0,92,0,0,0,3762,224,4215,0,109,11,107,217,0,0,0,1,1,0,16,9,0,265,6,6,0,0,100,0,0,0,0,301,0,3,562,38,0,19,0,192,0,302,0,0,12,157,49,0,0,0,93,0,0,2,0,29,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23
2040,4,37,2,0,22,7,6,0,0,17,0,523,87,50,0,0,1,18067,0,1,1351,351,0,102,0,0,0,3879,214,4215,2,99,19,104,213,0,2,0,3,0,0,15,11,0,267,5,7,0,0,100,0,0,0,0,301,0,3,566,34,1,22,0,182,0,312,0,0,12,156,49,3,0,0,101,0,0,1,0,29,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,32
2060,7,55,2,1,20,5,11,2,0,13,1,504,86,58,0,0,0,18067,0,0,1918,373,0,81,0,0,0,3819,232,4215,2,109,11,108,213,0,2,0,0,0,0,29,5,0,276,5,7,0,0,100,0,0,0,0,301,0,3,564,36,4,17,0,216,0,278,0,0,12,157,49,1,0,1,93,0,0,1,3,28,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32
2080,8,59,3,1,18,2,13,2,0,18,1,497,87,64,0,0,1,18067,2,0,1871,385,0,72,0,0,0,3624,199,4215,1,100,20,104,214,0,2,0,3,0,0,15,12,0,267,2,10,0,0,100,0,0,0,0,301,0,4,567,32,6,18,0,202,0,292,0,0,12,157,49,0,0,0,85,0,0,0,2,25,0,0,0,0,0,0,1,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43
2100,2,40,7,0,25,3,11,4,0,21,1,502,76,56,0,0,0,18067,1,0,2134,356,0,96,0,0,0,3853,250,4215,1,103,18,108,215,0,1,0,0,0,0,12,16,0,269,4,8,0,0,100,0,60,0,0,301,0,5,564,34,7,14,0,186,0,308,0,0,12,157,49,0,0,0,105,0,0,0,3,30,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60
2120,1,52,4,1,11,4,11,2,0,21,1,507,86,63,0,0,0,18067,1,1,2024,362,0,93,0,0,0,3933,247,4215,1,105,14,105,215,0,1,0,3,1,0,14,10,0,264,3,9,0,0,23,30,60,2,2,264,12,7,558,29,5,17,7,167,64,226,8,0,12,156,49,0,0,0,86,0,0,0,4,27,0,0,0,0,0,0,0,0,36,0,0,0,29,16,0,0,0,0,1,0,0,0,0,34,34,34
2140,7,64,5,6,18,4,10,4,1,18,0,484,70,71,0,0,1,18067,4,0,2285,371,0,78,0,0,0,4054,258,4215,1,99,19,103,213,0,3,1,4,1,0,10,14,2,259,4,8,0,0,15,38,60,3,4,257,18,9,551,26,7,10,9,140,82,227,10,0,12,157,49,2,0,1,93,0,0,0,2,33,0,0,0,0,0,0,0,0,35,0,0,0,35,9,4,0,0,0,0,0,0,0,0,56,56,56
2160,34,40,7,2,14,4,9,0,0,21,0,517,71,59,0,0,2,18067,4,2,2621,371,0,84,0,0,0,4176,257,4215,8,102,18,98,182,0,24,5,2,0,0,13,12,3,263,8,4,0,0,22,28,60,5,5,254,13,9,555,23,8,15,11,157,92,211,7,0,12,157,49,1,0,0,99,0,0,0,4,27,0,0,0,0,2,1,0,0,35,0,0,0,27,18,0,0,0,0,0,0,0,0,0,36,36,36
2180,65,43,12,1,17,4,15,3,0,22,2,495,83,51,0,0,1,18067,8,8,3966,367,0,81,0,0,0,4111,266,4215,25,104,13,95,152,0,38,5,6,3,0,15,17,2,265,7,5,0,0,19,30,60,5,5,255,12,10,556,20,18,5,10,159,70,228,8,0,12,157,49,0,0,0,78,0,0,1,10,34,0,1,0,0,1,0,1,0,28,0,0,0,29,17,2,0,0,0,0,0,0,0,0,40,40,40
2200,98,49,19,7,16,3,11,4,0,11,0,494,44,63,0,0,0,18067,26,5,10775,367,0,91,0,0,0,3975,216,4215,64,103,17,86,122,0,28,8,10,0,0,19,13,1,268,5,7,0,0,12,35,60,6,2,246,16,14,545,19,21,1,20,148,69,237,7,0,12,157,49,0,0,0,67,0,0,0,36,24,0,0,0,0,0,3,0,1,28,0,0,0,33,14,3,0,0,0,0,0,0,0,0,55,55,55
2220,93,42,25,14,8,1,5,14,0,15,5,485,28,39,0,0,0,18067,34,8,18917,377,0,75,0,0,0,4184,246,4215,91,94,26,97,97,0,27,6,4,1,0,12,14,0,262,5,7,0,0,18,34,60,7,5,241,19,18,546,9,23,1,21,139,93,224,8,0,11,157,49,0,0,0,55,0,0,1,76,30,0,0,0,0,0,1,0,0,32,2,0,0,30,11,4,0,0,1,0,0,0,0,0,81,81,81
2240,140,46,42,19,12,1,5,17,1,21,2,448,33,34,0,0,0,18067,47,13,21399,364,0,94,0,0,0,4174,246,4215,98,89,26,85,82,0,32,5,12,3,0,9,20,0,264,9,3,0,0,16,24,60,7,2,254,17,19,556,13,24,0,11,157,76,212,11,0,12,156,49,1,0,0,38,0,0,0,76,24,0,0,0,0,2,3,1,0,30,1,0,0,38,15,2,0,0,0,1,0,0,0,0,97,97,97
2260,162,42,56,20,13,4,6,23,0,17,1,432,22,26,0,0,0,18067,57,13,25546,377,0,80,0,0,0,4183,230,4215,156,93,23,60,35,0,17,23,15,1,0,13,17,1,266,10,2,0,0,25,24,60,8,2,270,8,21,562,10,26,0,7,155,85,219,5,0,11,156,49,0,0,1,31,0,0,0,91,25,0,1,0,0,3,4,1,2,28,1,0,0,30,13,1,0,0,1,1,0,0,0,0,96,96,96
2280,228,47,65,19,14,2,8,18,1,13,9,418,16,18,0,0,0,18067,60,21,28982,369,0,83,0,0,0,4250,273,4215,207,79,38,51,4,0,4,31,22,1,0,11,20,1,267,7,5,0,0,15,36,60,11,2,257,21,32,550,6,16,0,9,151,83,224,6,0,12,155,49,1,0,2,26,0,0,0,100,30,0,0,0,0,0,2,1,0,27,0,0,0,30,8,4,0,0,0,1,1,0,0,0,136,136,136
2300,224,36,77,24,11,3,7,23,1,16,6,410,6,22,0,0,0,18067,59,25,29385,366,0,78,0,0,0,4233,247,4215,199,77,34,56,3,0,10,40,7,3,0,5,23,4,258,10,2,0,0,12,30,60,10,4,255,13,26,554,4,24,0,13,155,87,210,8,0,11,156,49,3,0,1,22,0,0,0,105,38,0,2,0,0,1,1,2,1,29,2,0,0,34,14,2,0,0,1,1,0,0,0,0,142,142,142
2320,229,42,76,25,13,3,7,23,0,12,11,402,13,17,0,0,0,18067,62,16,29965,365,0,93,0,0,0,4276,270,4215,209,64,51,40,1,1,4,49,16,1,0,7,21,3,264,9,2,0,0,20,24,60,10,1,260,12,31,547,7,21,0,17,133,78,236,12,0,11,156,49,2,1,0,24,0,0,0,109,24,0,0,0,0,0,2,0,1,30,2,0,0,35,11,0,0,0,1,1,0,0,0,0,121,121,121
2340,210,33,65,24,12,3,3,30,0,16,12,416,16,18,0,0,1,18067,57,19,29524,349,0,101,0,0,0,4350,252,4215,208,79,37,58,0,1,7,34,11,1,0,11,19,0,268,7,5,0,0,19,32,60,11,1,258,15,29,555,5,24,0,12,145,82,238,5,0,12,155,49,0,0,1,22,0,0,0,108,32,0,0,0,0,0,2,0,2,29,0,0,0,24,14,1,0,0,0,1,1,0,0,0,138,138,138
2360,222,42,65,20,11,2,10,18,0,10,11,425,14,18,0,0,0,18067,78,17,30286,370,0,87,0,0,0,4061,259,4215,203,73,44,65,0,2,13,28,14,0,0,11,21,3,270,9,3,0,0,18,27,60,11,0,255,22,30,552,6,24,0,15,164,67,220,8,0,12,155,49,1,0,0,26,0,0,0,87,25,0,1,0,0,0,0,0,0,25,3,0,0,35,9,0,0,0,0,1,0,1,0,0,145,145,145
2380,234,44,72,27,13,3,7,20,1,11,3,413,15,9,0,0,0,18067,79,17,31655,352,0,94,0,0,0,4248,269,4215,207,90,30,83,1,0,9,10,15,0,0,8,20,0,269,8,4,0,0,16,29,60,12,0,260,16,32,554,4,24,0,13,139,88,221,15,0,12,156,49,0,0,0,29,0,0,0,92,36,0,0,0,0,0,0,0,0,30,2,0,0,31,12,0,0,0,0,1,0,0,0,0,148,148,148
2400,217,39,73,21,14,4,8,25,0,15,8,407,15,9,0,0,0,18067,70,14,32282,365,0,95,0,0,0,4328,250,4215,177,80,40,102,6,0,33,2,4,0,0,8,19,0,268,10,2,0,0,19,27,60,13,0,248,17,38,544,2,20,0,19,156,91,222,1,0,11,156,49,0,0,0,16,0,0,0,117,22,0,0,0,0,0,0,0,0,33,0,0,0,24,17,0,0,0,1,1,0,0,0,0,157,157,157
2420,206,44,79,14,8,2,7,30,0,13,3,414,14,8,0,0,0,18067,86,14,32378,364,0,85,0,0,0,4050,243,4215,158,83,36,105,13,0,45,0,2,0,0,11,22,0,274,10,2,0,0,11,30,60,13,1,250,21,38,547,1,20,0,16,141,77,238,5,0,12,157,49,2,0,0,22,0,0,0,97,33,0,0,0,0,0,1,0,0,25,2,0,0,33,13,0,0,0,0,0,0,0,0,0,144,144,144
2440,174,49,78,22,19,0,11,22,0,18,8,387,9,14,0,0,0,18067,85,12,32389,375,0,90,0,0,0,4105,240,4215,134,76,43,104,22,0,61,3,1,1,0,8,24,0,272,11,1,0,0,11,32,60,16,0,253,18,35,549,2,23,0,17,147,75,231,13,0,12,156,49,0,0,0,19,0,0,0,102,17,0,0,0,0,0,0,0,0,28,0,0,0,28,13,0,0,0,0,1,0,0,0,0,160,160,160
2460,180,39,91,24,13,1,10,16,0,15,6,399,19,13,0,0,1,18067,91,14,31744,357,0,100,0,0,0,4074,239,4215,127,79,39,101,32,1,55,1,4,0,0,8,20,1,269,10,2,0,0,13,28,60,18,0,260,16,27,561,2,31,0,13,162,67,228,8,0,11,157,49,2,0,1,16,0,0,0,87,25,0,0,0,0,0,2,0,0,30,1,0,0,29,12,0,0,0,1,0,0,0,0,0,141,141,141
2480,210,48,98,29,13,2,9,20,1,16,6,372,10,18,0,0,0,18067,71,19,31467,367,0,78,0,0,0,3999,231,4215,132,79,39,94,32,0,52,5,8,1,0,8,20,1,266,11,1,0,0,20,23,60,18,0,271,9,33,558,0,26,0,11,163,73,223,5,0,12,156,49,1,0,0,20,0,0,0,103,37,0,0,0,0,0,1,0,0,30,2,0,0,30,9,1,0,0,0,1,0,0,0,0,176,176,176
2500,181,34,83,18,13,2,7,30,1,21,2,403,14,13,0,0,0,18067,80,10,31450,350,0,88,0,0,0,4049,262,4215,139,74,46,98,32,0,44,3,5,0,0,9,22,0,272,5,7,0,0,12,20,60,18,0,259,17,30,558,2,28,0,13,142,73,234,7,0,12,157,49,0,0,1,16,0,0,0,107,44,0,1,0,0,0,1,0,1,25,3,0,0,38,12,0,0,0,0,0,0,0,0,0,159,159,159
2520,192,33,81,23,14,6,7,25,2,17,7,399,10,15,0,0,0,18067,74,17,32626,365,0,88,0,0,0,4027,249,4215,148,67,51,97,34,0,34,4,5,1,0,4,31,0,273,9,3,0,0,14,27,60,18,0,262,12,34,554,1,24,0,13,149,67,245,5,0,12,156,49,0,0,0,18,0,0,0,107,29,0,0,0,0,0,1,1,0,24,1,0,0,28,13,1,0,0,0,1,0,0,0,0,177,177,177
2540,201,43,74,28,10,5,14,18,1,18,5,398,17,13,0,0,0,18067,83,17,31595,379,0,79,0,0,0,4105,216,4215,150,76,40,90,36,1,30,6,10,0,0,14,25,1,277,6,6,0,0,11,32,60,18,0,257,18,39,551,1,20,0,12,158,71,231,9,0,11,156,49,1,0,0,17,0,0,0,94,24,0,0,0,0,0,0,1,1,19,2,0,0,25,14,0,0,0,1,1,0,0,0,0,146,146,146
2560,194,42,81,33,14,2,7,22,1,12,9,391,9,10,0,0,0,18067,65,25,31476,344,0,100,0,0,0,4182,242,4215,161,81,39,100,33,0,21,3,5,0,0,3,33,0,277,11,1,0,0,10,23,60,19,0,263,7,35,553,1,24,0,14,168,75,211,9,0,11,156,49,0,0,0,23,0,0,0,108,38,0,1,0,0,0,0,0,0,23,1,0,0,31,17,0,0,0,1,1,0,0,0,0,146,146,146
