Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
580.4,0,34,0,203,1,0,13,18,34,17,0,417,2,0,3,82
580.6,1,40,0,212,2,0,12,7,34,16,1,418,2,0,4,84
580.8000000000001,1,37,0,208,6,0,11,8,35,20,0,414,1,1,2,83
581,1,41,0,209,5,0,13,4,35,15,1,417,1,0,2,86
581.2,1,36,0,205,6,0,12,2,35,14,1,425,1,0,5,90
581.4,1,37,0,208,3,0,11,1,35,16,0,414,1,0,4,85
581.6,1,44,0,216,2,0,8,0,35,18,1,419,1,1,0,86
581.8000000000001,1,35,0,206,1,0,11,0,35,16,0,423,1,0,4,89
582,1,29,0,201,2,0,11,1,34,17,0,425,2,0,0,86
582.2,0,43,0,214,1,0,11,0,34,16,0,424,2,0,0,89
582.4,1,31,0,203,1,0,11,1,34,13,1,427,2,0,5,88
582.6,1,31,0,205,6,0,11,0,34,16,0,424,2,0,3,79
582.8000000000001,0,37,0,212,9,0,8,0,35,16,0,419,1,0,3,85
583,0,39,0,214,1,0,9,0,34,16,0,421,2,1,1,82
583.2,1,39,0,208,4,0,11,0,34,11,1,427,2,1,3,85
583.4,1,42,0,211,4,0,12,0,35,19,0,427,1,1,2,86
583.6,1,35,0,207,3,0,12,0,35,18,1,424,1,1,3,80
583.8000000000001,1,38,0,204,1,0,15,1,35,13,0,427,1,1,4,75
584,0,38,0,209,1,1,10,0,35,16,0,426,1,1,6,78
584.2,1,33,0,202,7,1,11,0,35,17,0,433,1,1,5,74
584.4,1,36,0,204,3,0,13,0,35,15,0,425,1,0,1,77
584.6,1,37,0,205,4,0,14,0,35,20,1,434,1,0,4,72
584.8000000000001,0,39,0,210,3,0,14,0,35,15,0,431,1,0,2,66
585,1,36,0,207,3,0,15,0,35,14,0,433,1,0,0,64
585.2,1,32,0,203,4,0,14,1,35,19,0,441,1,0,1,62
585.4,1,44,0,209,5,0,17,0,35,18,0,431,1,0,2,61
585.6,1,37,0,201,3,0,19,0,35,19,0,442,1,0,3,58
585.8000000000001,0,35,0,200,2,0,18,1,35,15,1,450,1,1,3,56
586,1,38,0,204,1,0,17,1,36,17,0,441,0,0,6,57
586.2,1,36,0,199,3,1,18,2,36,15,0,436,0,0,2,49
586.4,1,39,0,196,1,0,24,1,34,20,0,441,1,0,2,49
586.6,1,41,0,200,2,0,23,0,34,20,1,441,2,0,3,49
586.8000000000001,0,37,0,198,3,0,22,0,34,15,0,439,2,0,1,50
587,1,44,0,205,1,1,21,0,33,19,0,442,2,0,4,51
587.2,1,41,0,205,2,0,18,0,34,17,0,436,2,0,0,46
587.4,1,31,0,195,2,2,19,3,35,16,0,431,1,1,7,48
587.6,1,35,0,199,5,2,19,2,33,18,0,432,3,0,1,38
587.8000000000001,0,41,0,202,2,1,20,1,33,15,0,437,3,2,6,41
588,1,36,0,195,5,0,23,3,33,14,0,428,3,1,1,40
588.2,1,38,0,197,3,0,22,0,33,18,0,430,3,0,6,47
588.4,1,40,0,196,3,1,24,2,33,17,0,432,3,1,2,48
588.6,1,43,0,198,2,0,26,1,34,18,0,434,2,1,0,42
588.8000000000001,1,34,0,192,1,0,24,2,35,19,0,427,1,1,2,46
589,1,42,0,198,2,0,26,4,36,19,0,434,0,0,3,46
589.2,1,39,0,195,0,0,26,0,36,18,0,431,0,1,0,42
589.4,0,38,0,198,2,1,24,1,35,15,0,435,1,1,8,44
589.6,1,41,0,198,2,1,24,1,34,19,0,434,2,1,1,45
589.8000000000001,1,37,0,194,2,0,24,0,34,19,0,420,2,2,5,42
590,1,38,0,196,3,0,23,1,34,17,0,421,2,2,2,38
590.2,1,43,0,202,0,2,22,0,33,14,0,417,3,1,3,42
590.4,0,37,0,198,0,0,23,0,33,15,0,415,3,0,3,41
590.6,1,43,0,201,0,0,25,1,32,17,0,413,4,0,0,38
590.8000000000001,1,43,0,201,2,0,23,0,32,16,0,416,3,0,3,42
591,0,39,0,200,3,1,19,0,32,13,0,417,3,1,1,41
591.2,1,44,0,205,3,0,21,0,32,19,0,409,4,0,4,41
591.4,0,34,0,197,6,0,20,0,33,16,1,408,2,0,5,41
591.6,1,33,0,193,5,1,22,0,33,16,1,406,3,0,1,40
591.8000000000001,0,36,0,196,4,1,21,0,34,20,0,409,2,0,2,39
592,1,42,0,203,4,0,22,1,34,18,0,414,2,0,0,36
592.2,1,37,0,197,0,1,23,0,34,11,1,417,2,0,6,38
592.4,1,45,0,199,1,0,27,0,34,16,0,415,1,0,4,38
592.6,1,40,0,198,0,1,24,0,35,18,0,414,1,0,4,37
592.8000000000001,0,32,0,192,1,1,21,0,35,15,0,417,1,1,1,32
593,1,40,0,197,2,0,26,0,34,18,0,416,1,2,4,36
593.2,1,41,0,198,4,0,22,0,35,17,1,416,1,2,6,34
593.4,1,38,0,201,4,0,18,1,34,17,0,420,1,0,1,35
593.6,0,44,0,208,3,0,18,0,35,19,0,418,1,0,8,33
593.8000000000001,1,28,0,194,3,1,18,0,35,17,0,413,1,0,3,32
594,1,36,0,201,3,1,18,3,35,19,0,411,1,0,2,33
594.2,1,36,0,199,3,0,20,0,34,18,1,416,1,0,2,34
594.4,1,38,0,202,2,0,18,1,35,16,0,417,1,0,0,31
594.6,0,46,0,208,4,0,19,0,35,20,0,422,0,1,6,32
594.8000000000001,0,36,0,199,1,0,18,0,35,15,0,424,1,0,3,30
595,1,38,0,201,1,0,18,0,35,17,0,420,1,0,3,32
595.2,1,32,0,195,2,0,19,0,35,16,0,413,1,0,6,29
595.4,1,38,0,202,5,0,17,0,36,17,0,421,0,0,2,29
595.6,1,34,0,202,3,0,15,0,36,16,1,427,0,0,0,29
595.8000000000001,1,37,0,207,5,0,11,0,36,14,1,433,0,0,3,30
596,1,37,0,204,5,0,14,0,36,17,0,425,0,0,1,30
596.2,1,44,0,212,1,0,13,1,36,18,0,433,0,0,3,28
596.4,1,40,0,208,2,0,13,0,36,18,0,425,0,0,4,27
596.6,1,46,0,212,0,0,15,0,36,15,1,430,0,0,10,27
596.8000000000001,1,35,0,200,2,0,15,0,36,17,0,442,0,1,4,26
597,1,39,0,207,2,0,12,1,36,16,0,435,0,1,5,26
597.2,0,38,0,208,2,0,11,0,36,16,1,440,0,0,4,25
597.4,0,36,0,210,3,1,7,0,36,17,0,434,0,0,1,23
597.6,1,41,0,212,2,0,10,0,36,20,0,430,0,0,5,26
597.8000000000001,1,32,0,203,7,0,10,0,35,19,0,433,1,0,3,24
598,1,36,0,211,4,1,6,0,35,19,0,432,0,0,4,24
598.2,1,37,0,210,2,0,8,0,36,15,1,432,0,0,3,24
598.4,1,39,0,210,2,0,10,0,36,19,0,432,0,0,6,22
598.6,1,36,0,209,1,0,10,0,36,20,1,426,0,0,3,23
598.8000000000001,1,34,0,205,3,0,9,2,36,16,1,425,0,1,3,22
599,1,46,0,216,1,0,10,0,36,17,0,424,0,2,0,19
599.2,1,36,0,211,1,0,6,3,36,17,0,430,0,1,3,21
599.4,1,35,0,208,2,0,8,1,36,17,0,427,0,1,2,21
599.6,0,31,0,203,6,1,10,1,35,18,0,425,0,0,6,19
599.8000000000001,1,38,0,207,6,0,12,0,35,18,0,430,1,1,3,20
