Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
280.6,1,42,0,198,2,0,22,0,29,19,0,453,5,0,3,9
280.8,1,37,0,196,2,0,22,0,32,20,0,453,4,0,6,11
281,0,37,0,197,3,0,22,0,32,19,1,450,4,0,2,11
281.2,1,41,0,198,4,0,23,0,32,19,0,446,4,0,3,12
281.40000000000003,1,43,0,206,2,0,18,1,32,16,0,447,4,0,1,13
281.6,0,41,0,203,1,0,18,0,31,19,0,447,5,0,5,15
281.8,0,32,0,198,3,0,15,0,31,21,0,443,5,0,3,13
282,1,35,0,200,5,0,15,0,29,16,0,436,6,1,3,13
282.2,0,34,0,199,2,1,14,0,29,16,0,437,6,1,4,15
282.40000000000003,0,36,0,203,2,0,15,1,31,15,0,443,4,0,0,14
282.6,0,37,0,204,3,0,16,1,33,16,0,443,3,0,3,14
282.8,1,40,0,208,1,0,16,1,33,17,1,446,3,0,3,14
283,0,42,0,207,3,0,17,3,34,18,0,454,2,0,1,14
283.2,1,37,0,204,2,0,18,0,34,16,0,453,2,0,3,13
283.40000000000003,1,39,0,203,4,0,18,0,34,22,0,440,2,1,0,12
283.6,1,37,0,203,5,0,17,0,31,15,0,440,3,1,4,12
283.8,0,36,0,201,5,0,19,0,31,18,0,443,4,0,5,12
284,1,31,0,199,6,2,16,0,32,19,0,449,4,0,0,12
284.2,1,39,0,198,3,0,24,0,32,16,0,454,3,0,1,15
284.40000000000003,1,36,0,200,2,1,19,2,33,17,0,451,3,0,3,17
284.6,1,32,0,198,4,0,19,2,33,19,0,457,2,0,2,19
284.8,1,27,0,193,6,0,17,0,34,15,1,455,2,0,2,17
285,1,36,0,202,4,0,17,2,34,16,0,450,2,0,1,19
285.2,1,42,0,206,4,0,20,2,34,15,1,452,1,0,3,18
285.40000000000003,1,37,0,204,3,0,19,2,35,20,0,458,1,0,2,13
285.6,1,43,0,207,3,0,21,0,35,16,0,460,1,0,1,15
285.8,1,40,0,206,5,1,20,3,35,18,0,467,1,1,0,12
286,1,34,0,201,2,1,19,2,35,15,1,452,1,0,1,15
286.2,1,34,0,201,3,2,16,0,35,19,1,453,1,0,0,16
286.40000000000003,1,32,0,198,4,0,18,1,35,18,0,450,1,0,3,16
286.6,1,35,0,203,5,0,15,1,35,16,0,448,1,0,3,17
286.8,1,37,0,204,4,0,17,0,35,18,0,449,1,0,4,18
287,0,38,0,215,3,0,10,0,35,20,0,446,1,0,2,16
287.2,0,39,0,211,3,1,12,0,34,19,0,444,1,0,6,18
287.40000000000003,1,39,0,211,1,0,11,0,34,13,1,445,2,0,7,15
287.6,1,38,0,210,3,0,12,0,33,14,1,448,0,0,2,15
287.8,1,28,0,198,5,0,14,1,35,16,0,441,1,0,1,18
288,1,33,0,202,2,1,16,0,35,16,0,443,1,0,1,19
288.2,0,38,0,205,4,0,18,0,36,16,0,445,0,0,7,15
288.40000000000003,1,39,0,207,2,0,17,1,36,16,0,445,0,0,3,15
288.6,0,34,0,204,2,1,15,1,36,17,0,446,0,1,4,19
288.8,0,37,0,205,2,0,16,0,36,19,0,436,0,0,7,18
289,1,36,0,205,3,1,15,0,36,18,1,443,0,0,1,16
289.2,1,40,0,213,4,0,11,1,36,17,0,441,0,0,5,18
289.40000000000003,1,38,0,212,2,1,10,0,36,16,0,444,0,0,3,19
289.6,1,44,0,214,3,0,13,0,35,18,0,449,1,0,6,18
289.8,1,32,0,205,1,1,12,0,35,19,1,447,1,0,1,15
290,1,38,0,208,4,0,14,0,36,17,1,451,0,0,3,17
290.2,1,41,0,213,2,1,11,0,36,21,0,444,0,0,3,21
290.40000000000003,0,33,0,207,1,0,10,0,36,20,0,444,0,0,2,21
290.6,0,38,0,212,0,2,10,0,36,14,1,449,0,0,7,23
290.8,1,41,0,211,4,0,14,1,36,21,1,443,0,0,0,21
291,0,42,0,213,3,0,15,0,36,13,1,443,0,0,3,21
291.2,1,34,0,205,1,1,13,0,35,21,0,439,0,0,4,22
291.40000000000003,1,39,0,205,2,1,17,0,36,14,0,441,0,0,3,21
291.6,1,39,0,208,0,0,14,0,35,19,0,440,1,0,2,24
291.8,0,44,0,210,1,0,17,0,36,21,0,422,0,0,1,25
292,1,42,0,207,2,0,18,0,36,17,1,431,0,0,2,27
292.2,1,38,0,204,1,0,17,0,36,19,0,429,0,0,1,24
292.40000000000003,0,40,0,207,0,0,16,0,36,17,0,438,0,0,1,25
292.6,1,37,0,206,3,0,15,0,36,19,0,440,0,0,0,24
292.8,0,35,0,201,2,0,17,0,36,18,0,435,0,0,1,21
293,1,35,0,198,6,0,20,0,36,17,0,435,0,0,2,25
293.2,1,34,0,199,5,0,19,1,34,17,0,435,1,1,4,24
293.40000000000003,0,40,0,204,2,0,19,0,35,20,1,425,1,0,4,25
293.6,1,35,1,206,1,1,16,0,35,16,1,435,1,0,5,22
293.8,0,34,0,206,1,0,13,0,33,15,0,437,1,0,0,23
294,1,41,0,207,5,0,17,0,33,16,0,440,3,0,1,25
294.2,1,37,0,201,0,0,19,0,34,19,0,440,2,0,6,24
294.40000000000003,1,38,0,206,1,0,15,0,35,16,0,438,1,0,1,24
294.6,1,39,0,206,2,0,16,0,35,19,1,441,1,1,2,26
294.8,1,41,0,211,2,0,16,1,34,18,1,442,2,0,3,23
295,0,34,0,205,5,0,13,0,33,19,0,449,2,2,5,24
295.2,1,40,0,209,3,0,14,0,34,18,0,447,2,1,4,26
295.40000000000003,1,41,0,208,2,0,16,0,35,20,0,450,1,0,0,25
295.6,1,41,0,207,1,0,16,0,34,18,0,450,2,1,2,25
295.8,0,39,0,207,3,1,14,1,34,19,0,446,2,1,4,26
296,1,34,0,202,3,0,15,0,34,15,0,449,1,0,2,25
296.2,1,34,0,201,1,0,17,0,35,18,0,450,1,0,4,24
296.40000000000003,1,36,0,203,6,0,17,1,35,15,1,450,1,0,5,24
296.6,0,39,0,207,3,0,14,0,34,20,0,456,0,1,1,23
296.8,1,39,0,207,5,0,15,0,35,18,0,457,0,1,5,28
297,0,33,0,204,5,2,13,0,34,17,0,454,1,0,0,23
297.2,1,38,0,207,4,1,14,0,35,16,0,455,1,0,2,30
297.40000000000003,1,42,0,205,3,0,20,0,35,17,1,451,1,1,1,27
297.6,1,38,0,204,4,0,16,0,34,18,0,451,1,2,5,25
297.8,1,34,0,202,3,0,17,0,34,18,0,453,1,0,1,27
298,1,32,0,197,5,0,20,0,35,21,1,455,1,0,2,27
298.2,1,35,0,204,4,0,17,1,34,15,0,462,1,0,5,24
298.40000000000003,1,38,0,203,6,0,18,0,34,17,0,465,2,1,1,24
298.6,1,34,0,203,6,1,16,0,34,18,0,460,2,0,5,21
298.8,0,39,0,208,4,0,16,0,34,21,1,459,2,0,1,27
299,1,40,0,203,0,0,20,0,33,18,1,455,2,0,4,26
299.2,1,40,0,199,3,0,25,0,34,18,0,461,1,0,0,29
299.40000000000003,1,40,0,204,0,0,21,0,35,18,1,448,1,0,2,24
299.6,1,41,0,203,1,0,21,0,35,18,0,457,1,1,0,23
299.8,1,41,0,205,0,0,20,0,35,19,0,447,1,0,0,28
300,1,39,1,203,3,0,18,0,35,17,0,443,1,0,2,7
300.2,0,39,0,205,1,0,15,1,35,18,0,445,1,1,7,8
300.40000000000003,1,43,0,204,2,0,19,1,33,15,0,450,2,1,0,8
300.6,1,39,0,197,2,0,23,2,34,16,1,449,1,0,3,8
300.8,1,35,0,197,1,0,18,9,32,21,0,449,2,0,9,10
301,1,40,0,204,2,0,18,16,34,17,1,461,1,0,0,11
301.2,0,47,0,208,3,0,18,12,35,20,1,450,1,1,2,11
301.40000000000003,1,44,0,207,2,0,16,10,34,17,1,446,2,1,1,13
301.6,1,40,0,204,2,0,16,6,35,19,0,443,1,1,0,18
301.8,1,37,0,199,2,0,17,1,35,16,0,433,1,1,1,18
302,1,41,0,201,3,0,19,1,35,17,0,441,1,1,6,18
302.2,1,42,0,205,4,0,17,0,35,18,0,434,1,1,3,14
302.40000000000003,0,44,0,210,2,0,14,0,35,19,0,437,1,0,0,19
302.6,0,41,0,207,0,0,14,0,35,21,1,438,0,0,3,21
302.8,1,42,0,207,1,0,16,0,36,16,1,439,0,0,5,24
303,1,48,0,216,0,0,15,0,36,18,0,444,0,0,1,27
303.2,1,35,0,197,2,0,18,1,36,17,1,448,0,0,0,28
303.40000000000003,0,44,0,209,2,0,16,0,36,19,0,460,0,0,2,28
303.6,1,38,0,205,3,0,15,1,36,14,1,448,0,0,2,24
303.8,1,42,0,210,3,0,14,1,36,15,0,452,0,0,3,25
304,1,35,0,202,3,0,14,0,36,16,1,451,0,0,5,27
304.2,21,13,0,197,11,0,12,1,36,17,1,461,0,0,30,12
304.40000000000003,35,5,1,193,5,0,12,0,35,16,0,463,0,0,31,10
304.6,44,1,0,188,7,0,13,0,34,14,0,469,2,0,34,8
304.8,50,1,0,191,6,0,11,0,33,17,0,480,1,0,36,12
305,54,1,1,187,2,0,18,0,35,18,0,490,0,0,28,9
305.2,9,5,0,191,16,2,18,1,36,15,0,488,0,0,17,14
305.40000000000003,2,16,0,192,18,1,21,0,36,18,0,494,0,0,6,21
305.6,1,26,0,193,15,0,20,0,36,19,0,500,0,0,7,32
305.8,1,30,0,199,5,0,16,0,36,17,0,490,0,0,0,39
306,1,34,0,201,6,0,16,0,36,17,1,485,0,0,2,39
306.2,0,37,0,203,4,0,16,0,34,13,0,478,1,0,2,37
306.40000000000003,1,36,0,201,2,0,13,0,33,17,0,478,2,0,2,41
306.6,1,39,0,209,1,1,9,0,31,16,1,473,3,0,3,40
306.8,0,38,0,206,5,0,9,1,33,19,0,478,3,0,2,42
307,1,37,0,205,4,1,9,0,33,19,0,472,3,0,4,45
307.20000000000005,0,44,0,213,3,0,11,0,31,20,0,462,5,0,5,41
307.40000000000003,1,37,0,204,3,0,13,0,31,16,0,462,5,0,1,46
307.6,1,42,0,212,3,1,11,0,30,21,1,457,5,0,0,45
307.8,1,39,0,208,3,0,12,0,32,15,0,463,4,0,2,45
308,1,37,0,208,2,1,9,0,31,19,0,464,4,1,4,48
308.20000000000005,1,39,0,205,6,0,12,0,31,18,0,456,4,0,0,49
308.40000000000003,1,34,0,202,3,0,11,0,32,19,0,455,3,0,1,51
308.6,1,41,0,207,0,0,16,0,33,18,0,453,3,0,4,52
308.8,1,44,0,210,4,0,15,2,33,15,1,444,3,0,7,53
309,1,40,0,209,4,0,13,1,33,20,0,450,3,0,2,48
309.20000000000005,1,39,0,207,3,0,15,1,32,18,0,447,3,1,0,53
309.40000000000003,1,40,0,207,2,0,14,0,33,19,0,448,3,0,0,51
309.6,0,40,0,203,6,0,18,0,33,15,1,446,3,0,4,49
309.8,1,37,0,203,5,1,16,0,33,15,0,442,3,0,4,44
310,1,32,0,201,5,0,13,0,33,18,0,438,3,0,5,43
310.20000000000005,1,30,0,199,5,0,13,0,32,18,1,438,4,0,2,42
310.40000000000003,1,38,0,203,5,1,15,0,32,18,0,434,4,2,2,43
310.6,1,37,0,208,3,0,12,0,32,16,0,423,4,0,2,35
310.8,1,37,0,205,5,1,14,1,31,16,0,430,4,0,3,37
311,1,30,0,201,6,0,11,2,30,18,0,433,6,0,2,36
311.20000000000005,0,37,0,205,3,2,13,3,29,13,0,436,7,0,2,37
311.40000000000003,1,44,0,210,5,0,14,1,29,14,1,431,6,1,2,36
311.6,0,39,0,204,4,0,16,3,31,18,0,433,5,0,5,35
311.8,1,43,0,211,1,0,14,5,31,17,0,431,5,0,0,36
312,0,38,0,207,4,0,15,0,31,18,0,422,5,0,4,38
312.20000000000005,1,39,0,199,4,0,20,3,32,18,0,421,4,1,1,36
312.40000000000003,0,44,0,200,3,0,24,4,32,19,0,429,4,1,2,34
312.6,0,43,0,200,4,0,24,4,32,18,0,424,2,0,4,35
312.8,0,32,0,188,8,0,25,4,34,17,1,418,2,0,5,36
313,1,34,0,195,7,0,19,2,34,17,0,420,2,0,5,32
313.20000000000005,1,39,0,201,3,0,21,3,34,16,0,419,2,0,1,32
313.40000000000003,1,31,0,195,3,0,17,2,34,20,0,414,1,0,1,34
313.6,1,34,0,198,2,0,17,9,34,15,0,418,1,0,1,30
313.8,1,41,0,202,3,1,19,6,35,14,1,405,1,0,1,31
314,1,35,0,199,4,0,19,0,35,17,0,414,1,0,5,31
314.20000000000005,1,40,0,204,2,1,16,2,35,16,0,414,1,1,0,35
314.40000000000003,1,39,0,201,1,1,18,0,35,19,0,418,1,0,8,32
314.6,1,42,0,205,4,0,17,0,35,20,1,430,1,0,1,33
314.8,1,40,0,203,6,0,19,0,35,17,0,421,1,0,2,31
315,1,36,0,204,3,0,16,0,36,19,0,426,0,0,2,26
315.20000000000005,1,41,0,204,6,0,18,0,36,16,1,430,0,0,2,29
315.40000000000003,1,41,0,203,0,0,18,1,35,15,1,424,1,0,5,31
315.6,1,40,0,199,0,0,21,0,35,17,1,430,1,0,1,25
315.8,1,39,0,200,2,0,19,1,34,19,0,431,0,0,4,26
316,1,39,0,196,3,0,24,0,36,18,0,422,0,1,4,28
316.20000000000005,1,35,0,192,2,0,22,0,36,17,0,441,0,1,3,28
316.40000000000003,1,42,0,198,2,0,25,1,35,16,0,426,0,0,4,28
316.6,0,35,0,192,2,0,23,0,35,20,0,428,1,1,3,29
316.8,1,32,0,192,0,0,21,0,35,16,0,429,0,0,5,30
317,1,39,0,201,2,0,18,0,36,17,1,420,0,0,3,30
317.20000000000005,1,43,0,209,0,0,14,0,35,14,0,418,0,1,4,30
317.40000000000003,1,32,0,198,4,0,14,0,35,16,0,417,1,1,0,34
317.6,1,41,0,205,2,1,15,0,34,17,0,411,2,3,5,34
317.8,1,40,0,205,3,0,16,1,34,18,0,425,2,0,1,34
318,0,40,0,203,5,0,17,0,34,21,1,420,2,0,1,33
318.20000000000005,1,39,0,203,4,1,17,0,34,17,1,422,2,0,3,29
318.40000000000003,1,39,0,203,3,0,16,0,34,18,0,414,2,0,3,31
318.6,1,33,0,196,5,0,18,0,34,19,0,420,2,0,4,29
318.8,1,37,0,203,8,0,16,0,34,19,1,416,2,0,3,27
319,1,45,0,210,6,0,17,0,34,15,0,422,2,0,6,26
319.20000000000005,0,37,0,204,3,0,15,0,35,16,0,425,1,0,3,21
319.40000000000003,0,33,0,202,2,0,14,0,34,20,0,430,2,0,3,24
319.6,1,41,0,206,4,0,16,0,35,18,1,421,0,0,2,26
319.8,0,38,0,204,2,0,15,0,35,19,0,414,0,0,3,23
320,1,38,0,203,3,1,16,0,36,14,0,421,0,0,1,23
320.20000000000005,0,42,0,201,3,0,21,0,36,20,0,418,0,1,2,25
320.40000000000003,1,39,0,203,0,0,16,0,36,15,0,414,0,0,5,22
320.6,1,39,0,203,2,0,17,0,36,16,0,420,0,0,1,24
320.8,1,34,0,200,2,0,17,0,36,19,0,417,0,0,4,23
321,0,29,0,196,4,0,15,1,36,19,0,412,0,0,6,21
321.20000000000005,1,36,0,202,5,0,15,0,35,14,0,416,1,0,2,23
321.40000000000003,0,39,0,201,3,0,18,0,35,18,0,429,1,0,5,22
321.6,1,39,0,200,2,0,20,0,35,16,0,430,1,0,1,23
321.8,1,40,0,203,4,0,18,0,35,19,0,438,1,0,4,26
322,0,41,0,205,1,0,17,0,35,19,0,445,1,0,2,24
322.20000000000005,1,40,0,203,1,0,17,0,34,17,0,441,2,1,2,19
322.40000000000003,1,36,0,204,1,0,14,1,35,16,0,443,1,0,2,21
322.6,1,43,0,205,4,1,18,1,35,19,0,449,1,0,5,23
322.8,1,37,1,198,2,0,19,2,35,19,0,452,1,1,4,21
323,1,43,0,204,3,0,20,0,34,17,0,455,2,1,6,18
323.20000000000005,1,43,0,207,1,0,17,1,35,16,0,445,1,0,5,19
323.40000000000003,0,37,0,199,1,1,20,0,35,19,0,448,1,0,2,19
323.6,0,39,0,202,5,0,21,0,35,19,0,446,1,0,2,16
323.8,1,36,0,200,3,0,20,0,35,18,0,451,1,0,1,19
324,0,39,0,200,4,0,22,0,35,16,0,445,1,0,3,22
324.20000000000005,1,36,0,199,2,0,19,0,35,15,0,450,1,0,0,20
324.40000000000003,1,33,0,199,7,1,14,0,35,16,1,450,1,0,0,16
324.6,0,37,0,205,3,1,17,0,34,16,0,447,2,0,5,22
324.8,0,39,0,205,1,1,15,0,34,14,1,446,2,0,1,18
325,1,46,0,210,3,0,17,0,34,15,0,451,2,0,2,18
325.20000000000005,1,40,0,204,1,0,17,0,34,17,0,453,2,0,4,15
325.40000000000003,1,36,0,198,6,0,18,0,34,15,0,452,2,0,4,18
325.6,1,38,0,201,4,0,17,0,31,19,0,450,4,0,3,15
325.8,0,38,0,204,5,1,15,1,32,16,1,446,2,0,5,17
326,1,36,0,202,7,2,15,0,33,15,0,451,3,0,7,17
326.20000000000005,1,34,0,198,7,1,17,0,33,19,0,444,3,0,5,16
326.40000000000003,0,43,0,208,3,1,16,0,33,17,1,450,3,0,3,15
326.6,1,42,0,206,2,0,16,0,32,17,1,458,2,0,6,15
326.8,1,36,0,203,2,1,16,0,34,18,0,469,0,0,0,14
327,1,35,0,196,2,0,19,0,36,18,0,463,0,0,0,16
327.20000000000005,1,43,0,202,3,0,21,0,36,18,0,464,0,0,3,15
327.40000000000003,1,41,0,201,4,0,21,0,36,16,1,465,0,0,0,15
327.6,0,40,0,198,4,0,23,0,34,19,1,465,2,0,0,16
327.8,0,38,0,197,4,0,21,0,33,17,0,461,3,0,3,16
328,1,49,0,213,1,0,17,0,33,18,0,465,3,0,3,13
328.20000000000005,1,40,0,201,1,0,19,0,33,20,1,468,3,1,2,11
328.40000000000003,0,38,0,201,2,0,19,0,33,19,0,472,3,1,4,13
328.6,1,39,0,201,3,2,19,0,34,17,1,471,2,0,4,14
328.8,1,40,0,201,3,0,20,0,33,17,0,472,2,0,8,15
329,1,42,0,209,4,0,16,1,34,17,0,477,1,0,6,13
329.20000000000005,0,31,0,191,5,0,20,0,33,16,0,478,3,0,2,15
329.40000000000003,1,38,0,195,6,0,24,0,32,18,0,479,4,0,3,12
329.6,1,40,0,201,1,1,20,0,32,18,0,472,2,0,3,14
329.8,0,40,0,204,1,0,19,0,35,15,0,485,1,0,2,9
330,1,39,0,202,3,0,17,0,35,17,0,443,1,0,3,7
330.20000000000005,0,40,0,204,4,1,16,1,35,21,0,447,0,0,5,6
330.40000000000003,1,40,0,201,6,0,18,0,36,21,0,444,0,0,4,6
330.6,1,40,0,208,3,0,12,0,36,18,1,451,0,0,6,5
330.8,0,35,0,202,6,0,12,0,36,13,0,451,0,0,4,4
331,0,43,0,208,3,0,15,1,36,18,0,461,0,0,0,5
331.20000000000005,1,40,0,206,3,1,12,0,36,20,0,464,0,1,2,5
331.40000000000003,1,42,0,210,1,0,13,0,36,15,0,467,0,1,2,4
331.6,1,38,0,202,3,0,15,0,35,18,0,469,1,0,5,3
331.8,0,39,0,204,2,0,15,0,34,17,0,469,1,0,1,4
332,1,38,0,200,3,0,17,0,36,18,0,464,0,0,3,5
332.20000000000005,1,38,0,200,3,0,17,0,36,20,0,470,0,0,1,4
332.40000000000003,1,48,0,206,2,0,21,0,36,14,0,460,0,0,2,3
332.6,1,44,0,203,2,0,20,0,36,18,0,459,0,0,3,4
332.8,1,39,0,199,3,1,20,0,36,17,1,460,0,0,2,4
333,1,42,0,204,1,0,17,0,35,17,1,454,0,0,1,4
333.20000000000005,1,39,0,200,2,0,18,0,36,19,0,448,0,1,5,4
333.40000000000003,1,36,0,198,1,1,16,0,35,17,0,452,1,1,3,2
333.6,1,43,0,203,3,0,19,0,36,17,0,456,0,0,2,4
333.8,1,36,0,198,5,0,17,1,35,15,0,463,0,0,4,3
334,1,45,0,204,1,0,22,0,33,19,0,465,2,0,0,3
334.20000000000005,21,14,0,179,8,2,24,0,32,16,1,462,3,0,33,1
334.40000000000003,35,3,2,166,10,1,24,1,32,17,0,476,3,0,38,0
334.6,43,3,1,163,8,1,22,1,31,17,1,479,3,0,34,2
334.8,49,2,1,163,5,0,25,1,31,19,0,486,3,0,34,0
335,54,0,1,159,5,0,24,0,29,17,0,487,3,0,36,0
335.20000000000005,10,7,0,165,10,2,28,0,31,19,0,490,5,0,27,1
335.40000000000003,2,10,0,158,16,3,32,0,32,18,0,489,4,0,9,2
335.6,1,19,0,164,11,1,33,0,32,17,0,487,3,0,3,1
335.8,1,31,0,172,3,0,30,0,33,14,0,485,3,0,1,3
336,1,32,0,167,2,0,31,1,33,18,0,486,2,0,3,3
336.20000000000005,0,37,0,175,4,0,31,2,34,17,0,488,2,0,4,3
336.40000000000003,1,38,0,178,1,0,26,5,33,17,0,492,3,0,5,4
336.6,0,41,0,180,1,0,26,11,34,17,0,499,2,0,3,5
336.8,1,37,0,182,1,0,21,12,34,18,0,497,2,0,4,6
337,1,34,0,184,2,0,22,11,32,18,0,490,4,0,1,10
337.20000000000005,1,30,0,176,4,0,23,5,33,22,0,482,2,0,1,14
337.40000000000003,0,37,0,183,2,0,21,4,35,15,0,473,1,1,5,16
337.6,1,33,0,181,1,0,22,2,33,18,0,479,2,0,2,21
337.8,1,36,0,186,4,0,23,7,33,18,0,463,3,0,3,21
338,0,32,0,180,1,0,23,1,34,15,1,464,2,1,3,23
338.20000000000005,1,40,0,188,3,0,22,1,33,14,0,464,2,1,3,28
338.40000000000003,1,38,0,186,1,0,22,1,31,19,0,456,3,0,3,28
338.6,1,38,0,187,1,1,21,0,31,17,0,461,5,0,6,31
338.8,0,38,0,191,2,0,20,1,30,15,0,455,6,0,3,32
339,0,38,0,193,3,1,16,0,28,14,0,458,7,0,1,32
339.20000000000005,1,34,0,187,0,0,22,0,29,19,0,454,6,0,0,29
339.40000000000003,1,39,0,189,2,1,22,0,28,17,0,448,6,0,0,28
339.6,0,38,0,189,3,0,20,0,27,17,0,440,8,0,5,32
339.8,1,35,0,189,1,0,16,0,27,15,0,446,8,0,0,30
340,1,35,0,189,2,0,20,0,26,16,1,443,9,0,3,27
340.20000000000005,1,30,0,184,2,0,21,0,24,19,0,444,9,0,0,30
340.40000000000003,0,32,0,187,5,1,16,0,25,18,1,445,9,0,4,30
340.6,1,36,0,190,4,0,22,0,27,20,0,438,8,0,3,32
340.8,0,32,0,191,6,0,17,0,27,18,0,443,8,0,5,31
341,1,35,0,194,2,0,18,1,27,17,1,440,6,0,2,33
341.20000000000005,1,38,0,198,2,0,14,0,29,19,0,429,6,0,4,33
341.40000000000003,1,32,0,195,3,0,13,0,30,16,1,428,5,0,6,36
341.6,0,37,0,202,3,0,12,0,29,15,0,422,6,0,3,32
341.8,1,33,0,193,2,0,14,0,28,15,0,426,8,1,3,32
342,1,37,0,199,1,1,13,0,26,13,0,416,8,0,5,31
342.20000000000005,1,35,0,202,2,1,12,0,28,16,0,414,7,0,4,28
342.40000000000003,0,37,0,198,1,0,14,0,28,14,0,409,8,0,2,28
342.6,1,38,0,201,1,0,14,0,26,17,1,406,8,0,0,27
342.8,1,36,0,200,5,1,10,0,24,18,0,402,9,0,3,29
343,1,36,0,199,6,1,14,0,28,19,0,401,7,1,4,28
343.20000000000005,1,34,0,194,5,0,15,0,29,19,0,404,6,1,4,28
343.40000000000003,1,40,0,195,1,0,21,0,29,14,1,410,6,1,2,28
343.6,1,47,0,200,1,0,21,0,26,16,1,417,6,2,5,23
343.8,1,32,0,190,1,0,18,0,29,20,0,406,7,0,1,26
344,1,47,0,204,4,0,18,1,27,21,0,412,7,1,2,24
344.20000000000005,1,42,0,199,2,0,20,0,28,19,0,409,5,0,0,22
344.40000000000003,1,39,0,199,4,0,19,2,29,17,0,409,6,1,0,24
344.6,1,40,0,199,4,0,16,3,26,19,1,419,7,0,2,24
344.8,0,36,0,196,1,0,17,2,27,13,0,413,7,0,4,25
345,1,28,0,193,2,0,14,12,30,18,0,420,5,0,4,29
345.20000000000005,1,35,0,195,4,0,18,22,30,18,0,419,5,0,1,32
345.40000000000003,1,36,0,194,2,1,20,13,31,19,0,417,3,0,2,32
345.6,1,38,0,193,3,0,21,10,30,20,0,423,4,0,0,37
345.8,1,38,0,198,3,1,19,4,31,18,0,429,3,0,5,36
346,1,47,0,200,1,0,20,1,28,17,0,425,6,1,2,39
346.20000000000005,1,43,0,201,3,1,17,0,27,14,0,420,7,1,3,35
346.40000000000003,1,32,0,189,3,0,20,5,28,18,0,424,7,1,1,37
346.6,0,42,0,202,3,0,18,4,27,17,0,426,8,0,1,36
346.8,1,37,0,194,4,0,20,2,26,18,0,427,8,0,5,39
347,1,39,0,196,1,1,21,3,27,19,0,427,9,0,0,40
347.20000000000005,1,37,0,201,2,2,14,3,28,14,0,419,6,0,5,33
347.40000000000003,1,29,0,191,4,1,19,1,30,17,0,418,5,0,1,36
347.6,1,44,0,203,2,0,20,2,31,19,0,421,5,0,1,40
347.8,0,37,0,193,2,0,25,2,31,16,0,420,5,0,4,37
348,1,41,0,195,2,0,26,0,31,15,1,409,4,0,0,36
348.20000000000005,1,43,0,204,4,0,20,1,31,20,0,411,4,0,4,39
348.40000000000003,1,39,0,197,5,0,21,0,33,21,1,402,3,0,6,41
348.6,0,35,0,195,4,0,18,0,33,17,0,406,3,0,0,37
348.8,1,34,0,193,3,0,20,1,33,17,0,417,3,0,0,38
349,0,38,0,197,2,0,20,0,33,16,0,410,3,0,5,39
349.20000000000005,1,39,0,200,1,1,19,0,34,15,0,408,1,0,2,35
349.40000000000003,1,43,0,203,7,1,19,0,35,18,0,415,1,0,2,38
349.6,1,34,0,194,4,1,20,0,36,16,0,425,0,0,4,35
349.8,1,45,0,203,3,0,21,2,36,17,0,421,0,0,4,37
350,1,41,0,203,1,0,18,0,36,16,0,427,0,0,1,41
350.20000000000005,0,41,0,200,2,0,20,1,35,17,0,427,1,0,2,34
350.40000000000003,1,34,0,198,4,1,16,0,35,14,0,425,1,0,4,34
350.6,1,41,0,203,4,0,17,0,35,20,0,421,1,0,5,38
350.8,1,31,0,197,0,2,14,0,34,16,1,413,1,0,1,35
351,1,35,0,200,5,0,15,0,33,19,0,418,3,0,4,37
351.20000000000005,0,33,0,203,5,0,12,0,33,17,1,415,3,0,0,36
351.40000000000003,1,35,0,202,2,0,15,0,33,17,1,408,3,0,11,34
351.6,1,36,0,203,5,1,13,0,34,19,1,412,2,0,5,36
351.8,1,35,0,206,2,2,12,0,35,17,0,410,1,0,0,39
352,0,35,0,202,4,0,14,0,35,16,0,415,1,0,1,33
352.20000000000005,1,36,0,204,4,0,13,0,35,19,1,407,1,0,4,40
352.40000000000003,0,42,0,207,1,0,16,0,36,12,0,407,0,0,1,39
352.6,1,34,0,200,3,0,14,2,36,18,0,403,0,0,4,39
352.8,1,40,0,208,0,0,13,2,36,17,1,402,0,0,1,42
353,1,41,0,209,1,0,12,3,36,16,0,401,0,0,1,42
353.20000000000005,0,34,0,199,2,0,14,0,36,15,1,403,0,0,2,42
353.40000000000003,1,37,0,204,3,0,12,1,36,16,0,405,0,0,2,41
353.6,1,36,0,204,1,1,12,1,36,19,0,410,0,0,5,42
353.8,1,41,0,207,3,0,14,1,36,15,0,414,0,0,1,41
354,1,34,0,200,4,0,17,0,34,14,0,409,1,0,2,42
354.20000000000005,0,36,0,201,3,1,16,0,35,13,0,414,1,0,2,38
354.40000000000003,1,43,0,201,5,0,21,0,35,17,1,415,1,0,2,40
354.6,1,40,0,198,3,2,22,0,36,14,1,420,0,0,1,41
354.8,1,43,0,203,2,0,21,0,36,20,0,410,0,0,3,36
355,0,42,0,201,5,0,20,1,36,19,0,412,0,0,1,37
355.20000000000005,1,42,0,206,2,0,16,0,35,18,0,407,0,0,5,33
